wavelength,counts
867.59,9340.90
867.97,9335.29
868.35,9328.94
868.74,9321.84
869.12,9313.97
869.50,9305.34
869.89,9295.92
870.27,9285.72
870.65,9274.74
871.04,9262.97
871.42,9250.39
871.80,9237.01
872.19,9222.79
872.57,9207.72
872.95,9191.81
873.33,9175.12
873.72,9157.75
874.10,9139.88
874.48,9121.79
874.86,9103.83
875.25,9086.40
875.63,9069.97
876.01,9054.99
876.39,9041.89
876.77,9031.04
877.16,9022.73
877.54,9017.16
877.92,9014.46
878.30,9014.72
878.68,9017.99
879.07,9024.31
879.45,9033.78
879.83,9046.51
880.21,9062.64
880.59,9082.38
880.97,9105.92
881.36,9133.46
881.74,9165.19
882.12,9201.29
882.50,9241.88
882.88,9287.07
883.26,9336.93
883.64,9391.50
884.02,9450.81
884.41,9514.80
884.79,9583.42
885.17,9656.49
885.55,9733.78
885.93,9814.94
886.31,9899.50
886.69,9986.86
887.07,10076.30
887.45,10166.97
887.83,10257.96
888.21,10348.25
888.59,10436.82
888.97,10522.64
889.35,10604.70
889.73,10682.04
890.11,10753.77
890.49,10819.06
890.87,10877.17
891.25,10927.45
891.63,10969.30
892.01,11002.22
892.39,11025.81
892.77,11039.74
893.15,11043.79
893.53,11037.84
893.91,11021.90
894.29,10996.04
894.67,10960.48
895.05,10915.47
895.43,10861.39
895.81,10798.65
896.19,10727.74
896.57,10649.16
896.95,10563.48
897.32,10471.32
897.70,10373.34
898.08,10270.26
898.46,10162.84
898.84,10051.90
899.22,9938.31
899.60,9822.96
899.98,9706.74
900.35,9590.54
900.73,9475.24
901.11,9361.64
901.49,9250.50
901.87,9142.47
902.25,9038.10
902.63,8937.85
903.00,8842.01
903.38,8750.75
903.76,8664.10
904.14,8582.00
904.52,8504.25
904.89,8430.63
905.27,8360.86
905.65,8294.68
906.03,8231.82
906.40,8172.09
906.78,8115.29
907.16,8061.27
907.54,8009.89
907.91,7960.96
908.29,7914.28
908.67,7869.58
909.05,7826.57
909.42,7784.87
909.80,7744.12
910.18,7703.91
910.55,7663.88
910.93,7623.71
911.31,7583.10
911.68,7541.86
912.06,7499.84
912.44,7456.96
912.82,7413.17
913.19,7368.49
913.57,7322.92
913.94,7276.49
914.32,7229.22
914.70,7181.13
915.07,7132.21
915.45,7082.46
915.83,7031.89
916.20,6980.50
916.58,6928.34
916.95,6875.48
917.33,6822.05
917.71,6768.21
918.08,6714.18
918.46,6660.22
918.83,6606.60
919.21,6553.63
919.58,6501.61
919.96,6450.81
920.34,6401.50
920.71,6353.88
921.09,6308.10
921.46,6264.26
921.84,6222.44
922.21,6182.64
922.59,6144.89
922.96,6109.16
923.34,6075.43
923.71,6043.69
924.09,6013.89
924.46,5985.99
924.84,5959.90
925.21,5935.50
925.59,5912.63
925.96,5891.11
926.34,5870.73
926.71,5851.31
927.08,5832.67
927.46,5814.68
927.83,5797.27
928.21,5780.39
928.58,5764.03
928.96,5748.18
929.33,5732.81
929.70,5717.84
930.08,5703.15
930.45,5688.53
930.83,5673.76
931.20,5658.56
931.57,5642.63
931.95,5625.72
932.32,5607.60
932.69,5588.10
933.07,5567.11
933.44,5544.61
933.81,5520.61
934.19,5495.16
934.56,5468.34
934.93,5440.21
935.31,5410.84
935.68,5380.25
936.05,5348.46
936.43,5315.43
936.80,5281.14
937.17,5245.52
937.54,5208.54
937.92,5170.17
938.29,5130.41
938.66,5089.31
939.03,5047.01
939.41,5003.69
939.78,4959.63
940.15,4915.18
940.52,4870.75
940.90,4826.81
941.27,4783.82
941.64,4742.22
942.01,4702.39
942.38,4664.61
942.76,4629.05
943.13,4595.72
943.50,4564.55
943.87,4535.32
944.24,4507.75
944.61,4481.52
944.99,4456.28
945.36,4431.72
945.73,4407.57
946.10,4383.60
946.47,4359.66
946.84,4335.63
947.21,4311.46
947.59,4287.13
947.96,4262.65
948.33,4238.09
948.70,4213.54
949.07,4189.13
949.44,4165.02
949.81,4141.40
950.18,4118.44
950.55,4096.31
950.92,4075.11
951.29,4054.87
951.66,4035.53
952.03,4016.93
952.41,3998.86
952.78,3981.05
953.15,3963.23
953.52,3945.14
953.89,3926.60
954.26,3907.49
954.63,3887.79
955.00,3867.53
955.37,3846.80
955.74,3825.70
956.11,3804.31
956.48,3782.70
956.84,3760.86
957.21,3738.78
957.58,3716.38
957.95,3693.57
958.32,3670.29
958.69,3646.49
959.06,3622.17
959.43,3597.36
959.80,3572.15
960.17,3546.64
960.54,3520.94
960.91,3495.16
961.28,3469.35
961.64,3443.52
962.01,3417.64
962.38,3391.63
962.75,3365.38
963.12,3338.76
963.49,3311.69
963.86,3284.10
964.22,3256.00
964.59,3227.46
964.96,3198.61
965.33,3169.66
965.70,3140.81
966.07,3112.30
966.43,3084.34
966.80,3057.10
967.17,3030.69
967.54,3005.17
967.91,2980.53
968.27,2956.73
968.64,2933.70
969.01,2911.35
969.38,2889.65
969.74,2868.56
970.11,2848.08
970.48,2828.24
970.85,2809.08
971.21,2790.62
971.58,2772.85
971.95,2755.74
972.31,2739.21
972.68,2723.14
973.05,2707.39
973.42,2691.84
973.78,2676.34
974.15,2660.80
974.52,2645.14
974.88,2629.31
975.25,2613.29
975.62,2597.02
975.98,2580.50
976.35,2563.67
976.72,2546.50
977.08,2528.94
977.45,2510.98
977.81,2492.60
978.18,2473.85
978.55,2454.77
978.91,2435.44
979.28,2415.96
979.64,2396.39
980.01,2376.79
980.38,2357.21
980.74,2337.64
981.11,2318.09
981.47,2298.54
981.84,2279.01
982.20,2259.52
982.57,2240.14
982.93,2220.95
983.30,2202.10
983.66,2183.72
984.03,2165.94
984.39,2148.89
984.76,2132.64
985.12,2117.22
985.49,2102.61
985.85,2088.71
986.22,2075.40
986.58,2062.48
986.95,2049.76
987.31,2037.02
987.68,2024.07
988.04,2010.75
988.41,1996.93
988.77,1982.57
989.13,1967.68
989.50,1952.34
989.86,1936.68
990.23,1920.89
990.59,1905.16
990.96,1889.67
991.32,1874.57
991.68,1859.98
992.05,1845.93
992.41,1832.40
992.77,1819.29
993.14,1806.47
993.50,1793.76
993.86,1780.98
994.23,1767.97
994.59,1754.61
994.95,1740.84
995.32,1726.67
995.68,1712.18
996.04,1697.51
996.41,1682.86
996.77,1668.43
997.13,1654.44
997.50,1641.06
997.86,1628.42
998.22,1616.58
998.58,1605.51
998.95,1595.11
999.31,1585.23
999.67,1575.64
1000.03,1566.13
1000.40,1556.47
1000.76,1546.46
1001.12,1535.95
1001.48,1524.87
1001.84,1513.18
1002.21,1500.94
1002.57,1488.22
1002.93,1475.17
1003.29,1461.92
1003.65,1448.64
1004.02,1435.49
1004.38,1422.58
1004.74,1410.02
1005.10,1397.89
1005.46,1386.23
1005.82,1375.05
1006.19,1364.37
1006.55,1354.15
1006.91,1344.37
1007.27,1335.00
1007.63,1325.99
1007.99,1317.31
1008.35,1308.88
1008.71,1300.65
1009.07,1292.52
1009.43,1284.39
1009.80,1276.13
1010.16,1267.64
1010.52,1258.78
1010.88,1249.48
1011.24,1239.68
1011.60,1229.41
1011.96,1218.74
1012.32,1207.82
1012.68,1196.86
1013.04,1186.08
1013.40,1175.77
1013.76,1166.15
1014.12,1157.42
1014.48,1149.72
1014.84,1143.09
1015.20,1137.51
1015.56,1132.84
1015.92,1128.91
1016.28,1125.48
1016.64,1122.31
1017.00,1119.16
1017.36,1115.83
1017.72,1112.14
1018.07,1108.00
1018.43,1103.36
1018.79,1098.23
1019.15,1092.63
1019.51,1086.64
1019.87,1080.34
1020.23,1073.80
1020.59,1067.09
1020.95,1060.28
1021.31,1053.39
1021.66,1046.48
1022.02,1039.59
1022.38,1032.75
1022.74,1026.02
1023.10,1019.45
1023.46,1013.09
1023.81,1006.98
1024.17,1001.14
1024.53,995.59
1024.89,990.32
1025.25,985.27
1025.60,980.40
1025.96,975.66
1026.32,971.03
1026.68,966.54
1027.04,961.81
1027.39,956.68
1027.75,952.44
1028.11,949.19
1028.47,947.00
1028.82,930.17
1029.18,920.02
1029.54,960.60
1029.90,960.60
1030.25,960.60
