wavelength,counts
868.74,7250.93
869.12,7226.55
869.50,7199.76
869.89,7170.62
870.27,7139.26
870.65,7105.90
871.04,7070.79
871.42,7034.30
871.80,6996.85
872.19,6958.92
872.57,6921.03
872.95,6883.72
873.33,6847.53
873.72,6813.00
874.10,6780.65
874.48,6750.94
874.86,6724.36
875.25,6701.31
875.63,6682.18
876.01,6667.33
876.39,6657.02
876.77,6651.48
877.16,6650.87
877.54,6655.25
877.92,6664.64
878.30,6678.98
878.68,6698.17
879.07,6722.07
879.45,6750.50
879.83,6783.29
880.21,6820.24
880.59,6861.15
880.97,6905.79
881.36,6953.92
881.74,7005.29
882.12,7059.63
882.50,7116.68
882.88,7176.17
883.26,7237.84
883.64,7301.41
884.02,7366.64
884.41,7433.26
884.79,7500.96
885.17,7569.42
885.55,7638.24
885.93,7706.99
886.31,7775.19
886.69,7842.30
887.07,7907.79
887.45,7971.13
887.83,8031.79
888.21,8089.30
888.59,8143.22
888.97,8193.13
889.35,8238.65
889.73,8279.39
890.11,8314.97
890.49,8344.99
890.87,8369.08
891.25,8386.90
891.63,8398.13
892.01,8402.58
892.39,8400.13
892.77,8390.78
893.15,8374.67
893.53,8352.04
893.91,8323.21
894.29,8288.59
894.67,8248.62
895.05,8203.77
895.43,8154.50
895.81,8101.25
896.19,8044.48
896.57,7984.58
896.95,7921.96
897.32,7857.00
897.70,7790.06
898.08,7721.47
898.46,7651.53
898.84,7580.51
899.22,7508.66
899.60,7436.16
899.98,7363.17
900.35,7289.80
900.73,7216.15
901.11,7142.31
901.49,7068.39
901.87,6994.52
902.25,6920.88
902.63,6847.72
903.00,6775.33
903.38,6704.03
903.76,6634.17
904.14,6566.10
904.52,6500.10
904.89,6436.40
905.27,6375.12
905.65,6316.29
906.03,6259.83
906.40,6205.56
906.78,6153.26
907.16,6102.67
907.54,6053.52
907.91,6005.55
908.29,5958.55
908.67,5912.32
909.05,5866.72
909.42,5821.62
909.80,5776.94
910.18,5732.61
910.55,5688.59
910.93,5644.87
911.31,5601.47
911.68,5558.44
912.06,5515.85
912.44,5473.80
912.82,5432.41
913.19,5391.77
913.57,5352.01
913.94,5313.21
914.32,5275.47
914.70,5238.83
915.07,5203.36
915.45,5169.07
915.83,5135.98
916.20,5104.06
916.58,5073.28
916.95,5043.57
917.33,5014.83
917.71,4986.93
918.08,4959.76
918.46,4933.17
918.83,4907.03
919.21,4881.24
919.58,4855.70
919.96,4830.36
920.34,4805.21
920.71,4780.25
921.09,4755.53
921.46,4731.14
921.84,4707.15
922.21,4683.69
922.59,4660.84
922.96,4638.69
923.34,4617.29
923.71,4596.68
924.09,4576.82
924.46,4557.65
924.84,4539.07
925.21,4520.93
925.59,4503.07
925.96,4485.32
926.34,4467.52
926.71,4449.55
927.08,4431.29
927.46,4412.68
927.83,4393.66
928.21,4374.22
928.58,4354.33
928.96,4334.00
929.33,4313.20
929.70,4291.93
930.08,4270.19
930.45,4248.00
930.83,4225.41
931.20,4202.51
931.57,4179.41
931.95,4156.26
932.32,4133.23
932.69,4110.48
933.07,4088.15
933.44,4066.31
933.81,4045.02
934.19,4024.24
934.56,4003.91
934.93,3983.91
935.31,3964.10
935.68,3944.36
936.05,3924.54
936.43,3904.56
936.80,3884.33
937.17,3863.81
937.54,3842.99
937.92,3821.87
938.29,3800.45
938.66,3778.77
939.03,3756.82
939.41,3734.60
939.78,3712.07
940.15,3689.20
940.52,3665.93
940.90,3642.19
941.27,3617.96
941.64,3593.20
942.01,3567.93
942.38,3542.23
942.76,3516.21
943.13,3490.04
943.50,3463.95
943.87,3438.16
944.24,3412.90
944.61,3388.40
944.99,3364.81
945.36,3342.25
945.73,3320.79
946.10,3300.39
946.47,3281.01
946.84,3262.54
947.21,3244.84
947.59,3227.78
947.96,3211.25
948.33,3195.14
948.70,3179.38
949.07,3163.91
949.44,3148.72
949.81,3133.78
950.18,3119.07
950.55,3104.56
950.92,3090.18
951.29,3075.84
951.66,3061.41
952.03,3046.76
952.41,3031.75
952.78,3016.25
953.15,3000.19
953.52,2983.53
953.89,2966.32
954.26,2948.63
954.63,2930.65
955.00,2912.56
955.37,2894.59
955.74,2876.97
956.11,2859.85
956.48,2843.37
956.84,2827.55
957.21,2812.32
957.58,2797.52
957.95,2782.90
958.32,2768.17
958.69,2752.99
959.06,2737.08
959.43,2720.19
959.80,2702.17
960.17,2682.98
960.54,2662.72
960.91,2641.58
961.28,2619.82
961.64,2597.77
962.01,2575.76
962.38,2554.07
962.75,2532.94
963.12,2512.52
963.49,2492.85
963.86,2473.93
964.22,2455.66
964.59,2437.92
964.96,2420.58
965.33,2403.52
965.70,2386.65
966.07,2369.92
966.43,2353.31
966.80,2336.83
967.17,2320.50
967.54,2304.37
967.91,2288.43
968.27,2272.70
968.64,2257.15
969.01,2241.73
969.38,2226.41
969.74,2211.13
970.11,2195.84
970.48,2180.53
970.85,2165.19
971.21,2149.82
971.58,2134.45
971.95,2119.11
972.31,2103.83
972.68,2088.63
973.05,2073.52
973.42,2058.53
973.78,2043.66
974.15,2028.94
974.52,2014.39
974.88,2000.05
975.25,1985.98
975.62,1972.23
975.98,1958.86
976.35,1945.90
976.72,1933.39
977.08,1921.28
977.45,1909.54
977.81,1898.06
978.18,1886.73
978.55,1875.43
978.91,1864.03
979.28,1852.44
979.64,1840.59
980.01,1828.44
980.38,1816.00
980.74,1803.30
981.11,1790.36
981.47,1777.24
981.84,1763.97
982.20,1750.58
982.57,1737.09
982.93,1723.53
983.30,1709.91
983.66,1696.26
984.03,1682.62
984.39,1669.05
984.76,1655.57
985.12,1642.23
985.49,1629.07
985.85,1616.10
986.22,1603.34
986.58,1590.80
986.95,1578.47
987.31,1566.39
987.68,1554.59
988.04,1543.09
988.41,1531.96
988.77,1521.22
989.13,1510.89
989.50,1500.98
989.86,1491.45
990.23,1482.24
990.59,1473.26
990.96,1464.43
991.32,1455.65
991.68,1446.84
992.05,1437.97
992.41,1429.00
992.77,1419.96
993.14,1410.87
993.50,1401.80
993.86,1392.81
994.23,1383.95
994.59,1375.28
994.95,1366.80
995.32,1358.54
995.68,1350.45
996.04,1342.49
996.41,1334.59
996.77,1326.67
997.13,1318.66
997.50,1310.48
997.86,1302.11
998.22,1293.51
998.58,1284.70
998.95,1275.71
999.31,1266.59
999.67,1257.42
1000.03,1248.24
1000.40,1239.11
1000.76,1230.07
1001.12,1221.13
1001.48,1212.31
1001.84,1203.62
1002.21,1195.04
1002.57,1186.58
1002.93,1178.25
1003.29,1170.06
1003.65,1162.02
1004.02,1154.13
1004.38,1146.41
1004.74,1138.82
1005.10,1131.37
1005.46,1124.01
1005.82,1116.70
1006.19,1109.41
1006.55,1102.11
1006.91,1094.77
1007.27,1087.36
1007.63,1079.87
1007.99,1072.31
1008.35,1064.67
1008.71,1056.97
1009.07,1049.23
1009.43,1041.47
1009.80,1033.70
1010.16,1025.94
1010.52,1018.21
1010.88,1010.52
1011.24,1002.89
1011.60,995.31
1011.96,987.79
1012.32,980.34
1012.68,972.96
1013.04,965.65
1013.40,958.45
1013.76,951.37
1014.12,944.46
1014.48,937.78
1014.84,931.38
1015.20,925.32
1015.56,919.65
1015.92,914.41
1016.28,909.60
1016.64,905.20
1017.00,901.15
1017.36,897.37
1017.72,893.76
1018.07,890.20
1018.43,886.59
1018.79,882.82
1019.15,878.84
1019.51,874.61
1019.87,870.14
1020.23,865.46
1020.59,860.61
1020.95,855.66
1021.31,850.66
1021.66,845.65
1022.02,840.67
1022.38,835.70
1022.74,830.76
1023.10,825.83
1023.46,820.91
1023.81,816.02
1024.17,811.21
1024.53,806.56
1024.89,802.18
1025.25,798.25
1025.60,794.96
1025.96,792.45
1026.32,790.84
1026.68,790.16
1027.04,791.85
1027.39,794.21
1027.75,796.48
1028.11,798.42
1028.47,799.79
1028.82,851.51
1029.18,798.20
1029.54,780.42
1029.90,780.42
1030.25,780.42
