wavelength,counts
867.59,6718.61
867.97,6694.00
868.35,6670.34
868.74,6648.09
869.12,6627.65
869.50,6609.38
869.89,6593.55
870.27,6580.33
870.65,6569.75
871.04,6561.77
871.42,6556.25
871.80,6552.97
872.19,6551.69
872.57,6552.16
872.95,6554.14
873.33,6557.47
873.72,6562.02
874.10,6567.77
874.48,6574.72
874.86,6582.96
875.25,6592.57
875.63,6603.63
876.01,6616.18
876.39,6630.18
876.77,6645.53
877.16,6662.03
877.54,6679.43
877.92,6697.45
878.30,6715.82
878.68,6734.33
879.07,6752.85
879.45,6771.36
879.83,6789.97
880.21,6808.89
880.59,6828.39
880.97,6848.80
881.36,6870.40
881.74,6893.43
882.12,6918.01
882.50,6944.14
882.88,6971.66
883.26,7000.32
883.64,7029.75
884.02,7059.54
884.41,7089.31
884.79,7118.71
885.17,7147.50
885.55,7175.56
885.93,7202.91
886.31,7229.69
886.69,7256.13
887.07,7282.50
887.45,7309.05
887.83,7335.98
888.21,7363.41
888.59,7391.34
888.97,7419.63
889.35,7448.08
889.73,7476.37
890.11,7504.15
890.49,7531.05
890.87,7556.67
891.25,7580.64
891.63,7602.60
892.01,7622.17
892.39,7639.00
892.77,7652.71
893.15,7662.92
893.53,7669.27
893.91,7671.45
894.29,7669.21
894.67,7662.38
895.05,7650.91
895.43,7634.87
895.81,7614.42
896.19,7589.83
896.57,7561.39
896.95,7529.43
897.32,7494.27
897.70,7456.18
898.08,7415.36
898.46,7371.95
898.84,7326.03
899.22,7277.65
899.60,7226.82
899.98,7173.56
900.35,7117.93
900.73,7060.05
901.11,7000.09
901.49,6938.30
901.87,6874.96
902.25,6810.42
902.63,6745.02
903.00,6679.10
903.38,6612.97
903.76,6546.90
904.14,6481.11
904.52,6415.79
904.89,6351.06
905.27,6287.07
905.65,6223.92
906.03,6161.73
906.40,6100.59
906.78,6040.60
907.16,5981.85
907.54,5924.43
907.91,5868.40
908.29,5813.81
908.67,5760.71
909.05,5709.15
909.42,5659.18
909.80,5610.85
910.18,5564.22
910.55,5519.30
910.93,5476.14
911.31,5434.70
911.68,5394.94
912.06,5356.77
912.44,5320.06
912.82,5284.66
913.19,5250.43
913.57,5217.22
913.94,5184.92
914.32,5153.45
914.70,5122.77
915.07,5092.86
915.45,5063.72
915.83,5035.37
916.20,5007.82
916.58,4981.07
916.95,4955.11
917.33,4929.92
917.71,4905.47
918.08,4881.74
918.46,4858.72
918.83,4836.43
919.21,4814.86
919.58,4794.03
919.96,4773.94
920.34,4754.57
920.71,4735.88
921.09,4717.82
921.46,4700.29
921.84,4683.19
922.21,4666.44
922.59,4649.91
922.96,4633.52
923.34,4617.15
923.71,4600.72
924.09,4584.13
924.46,4567.27
924.84,4550.05
925.21,4532.37
925.59,4514.14
925.96,4495.30
926.34,4475.81
926.71,4455.67
927.08,4434.89
927.46,4413.51
927.83,4391.57
928.21,4369.11
928.58,4346.17
928.96,4322.77
929.33,4298.91
929.70,4274.60
930.08,4249.87
930.45,4224.76
930.83,4199.34
931.20,4173.72
931.57,4148.05
931.95,4122.48
932.32,4097.16
932.69,4072.25
933.07,4047.85
933.44,4024.02
933.81,4000.78
934.19,3978.10
934.56,3955.90
934.93,3934.12
935.31,3912.67
935.68,3891.48
936.05,3870.52
936.43,3849.78
936.80,3829.25
937.17,3808.96
937.54,3788.89
937.92,3769.03
938.29,3749.30
938.66,3729.63
939.03,3709.91
939.41,3690.03
939.78,3669.88
940.15,3649.40
940.52,3628.59
940.90,3607.46
941.27,3586.11
941.64,3564.64
942.01,3543.21
942.38,3521.94
942.76,3501.00
943.13,3480.51
943.50,3460.58
943.87,3441.32
944.24,3422.81
944.61,3405.10
944.99,3388.24
945.36,3372.21
945.73,3356.96
946.10,3342.39
946.47,3328.36
946.84,3314.65
947.21,3301.04
947.59,3287.29
947.96,3273.18
948.33,3258.53
948.70,3243.23
949.07,3227.25
949.44,3210.61
949.81,3193.45
950.18,3175.91
950.55,3158.20
950.92,3140.51
951.29,3123.01
951.66,3105.83
952.03,3089.05
952.41,3072.67
952.78,3056.67
953.15,3040.97
953.52,3025.44
953.89,3009.97
954.26,2994.42
954.63,2978.68
955.00,2962.64
955.37,2946.20
955.74,2929.29
956.11,2911.85
956.48,2893.84
956.84,2875.21
957.21,2855.98
957.58,2836.15
957.95,2815.78
958.32,2794.94
958.69,2773.76
959.06,2752.37
959.43,2730.93
959.80,2709.60
960.17,2688.51
960.54,2667.80
960.91,2647.55
961.28,2627.83
961.64,2608.65
962.01,2590.04
962.38,2572.00
962.75,2554.52
963.12,2537.59
963.49,2521.22
963.86,2505.37
964.22,2490.02
964.59,2475.11
964.96,2460.55
965.33,2446.25
965.70,2432.10
966.07,2418.00
966.43,2403.87
966.80,2389.67
967.17,2375.37
967.54,2361.03
967.91,2346.68
968.27,2332.41
968.64,2318.28
969.01,2304.34
969.38,2290.63
969.74,2277.12
970.11,2263.79
970.48,2250.57
970.85,2237.43
971.21,2224.31
971.58,2211.19
971.95,2198.09
972.31,2185.03
972.68,2172.05
973.05,2159.21
973.42,2146.52
973.78,2133.99
974.15,2121.60
974.52,2109.28
974.88,2096.97
975.25,2084.59
975.62,2072.06
975.98,2059.34
976.35,2046.42
976.72,2033.32
977.08,2020.09
977.45,2006.80
977.81,1993.52
978.18,1980.30
978.55,1967.19
978.91,1954.20
979.28,1941.30
979.64,1928.46
980.01,1915.63
980.38,1902.77
980.74,1889.83
981.11,1876.80
981.47,1863.65
981.84,1850.40
982.20,1837.05
982.57,1823.62
982.93,1810.13
983.30,1796.59
983.66,1783.02
984.03,1769.46
984.39,1755.95
984.76,1742.54
985.12,1729.32
985.49,1716.36
985.85,1703.74
986.22,1691.54
986.58,1679.82
986.95,1668.59
987.31,1657.87
987.68,1647.61
988.04,1637.77
988.41,1628.24
988.77,1618.95
989.13,1609.78
989.50,1600.63
989.86,1591.43
990.23,1582.08
990.59,1572.54
990.96,1562.77
991.32,1552.78
991.68,1542.59
992.05,1532.24
992.41,1521.80
992.77,1511.33
993.14,1500.91
993.50,1490.59
993.86,1480.43
994.23,1470.46
994.59,1460.68
994.95,1451.10
995.32,1441.71
995.68,1432.49
996.04,1423.45
996.41,1414.60
996.77,1405.96
997.13,1397.55
997.50,1389.41
997.86,1381.55
998.22,1373.96
998.58,1366.62
998.95,1359.49
999.31,1352.51
999.67,1345.61
1000.03,1338.72
1000.40,1331.79
1000.76,1324.81
1001.12,1317.78
1001.48,1310.74
1001.84,1303.74
1002.21,1296.87
1002.57,1290.18
1002.93,1283.74
1003.29,1277.55
1003.65,1271.63
1004.02,1265.94
1004.38,1260.41
1004.74,1254.99
1005.10,1249.58
1005.46,1244.11
1005.82,1238.51
1006.19,1232.75
1006.55,1226.79
1006.91,1220.62
1007.27,1214.26
1007.63,1207.74
1007.99,1201.09
1008.35,1194.36
1008.71,1187.57
1009.07,1180.77
1009.43,1173.96
1009.80,1167.14
1010.16,1160.29
1010.52,1153.40
1010.88,1146.46
1011.24,1139.47
1011.60,1132.45
1011.96,1125.46
1012.32,1118.57
1012.68,1111.86
1013.04,1105.42
1013.40,1099.29
1013.76,1093.54
1014.12,1088.14
1014.48,1083.08
1014.84,1078.31
1015.20,1073.75
1015.56,1069.34
1015.92,1065.03
1016.28,1060.78
1016.64,1056.59
1017.00,1052.47
1017.36,1048.43
1017.72,1044.50
1018.07,1040.69
1018.43,1036.99
1018.79,1033.38
1019.15,1029.82
1019.51,1026.25
1019.87,1022.61
1020.23,1018.86
1020.59,1014.94
1020.95,1010.84
1021.31,1006.57
1021.66,1002.15
1022.02,997.60
1022.38,992.98
1022.74,988.32
1023.10,983.64
1023.46,978.95
1023.81,974.24
1024.17,969.49
1024.53,964.66
1024.89,959.72
1025.25,954.64
1025.60,949.43
1025.96,944.13
1026.32,938.83
1026.68,933.64
1027.04,927.83
1027.39,922.95
1027.75,918.71
1028.11,915.22
1028.47,912.51
1028.82,879.43
1029.18,927.63
1029.54,912.41
1029.90,912.41
1030.25,912.41
