wavelength,counts
868.74,7497.59
869.12,7513.17
869.50,7529.18
869.89,7545.04
870.27,7560.27
870.65,7574.47
871.04,7587.38
871.42,7598.77
871.80,7608.46
872.19,7616.29
872.57,7622.09
872.95,7625.68
873.33,7626.84
873.72,7625.39
874.10,7621.17
874.48,7614.10
874.86,7604.22
875.25,7591.69
875.63,7576.81
876.01,7560.00
876.39,7541.79
876.77,7522.77
877.16,7503.57
877.54,7484.81
877.92,7467.05
878.30,7450.82
878.68,7436.56
879.07,7424.67
879.45,7415.51
879.83,7409.39
880.21,7406.68
880.59,7407.72
880.97,7412.93
881.36,7422.74
881.74,7437.65
882.12,7458.14
882.50,7484.67
882.88,7517.63
883.26,7557.32
883.64,7603.84
884.02,7657.15
884.41,7716.98
884.79,7782.87
885.17,7854.18
885.55,7930.11
885.93,8009.79
886.31,8092.28
886.69,8176.63
887.07,8261.92
887.45,8347.30
887.83,8431.99
888.21,8515.26
888.59,8596.47
888.97,8674.99
889.35,8750.23
889.73,8821.60
890.11,8888.46
890.49,8950.15
890.87,9005.97
891.25,9055.17
891.63,9096.97
892.01,9130.60
892.39,9155.32
892.77,9170.47
893.15,9175.48
893.53,9169.93
893.91,9153.60
894.29,9126.42
894.67,9088.58
895.05,9040.44
895.43,8982.59
895.81,8915.76
896.19,8840.83
896.57,8758.80
896.95,8670.68
897.32,8577.54
897.70,8480.39
898.08,8380.20
898.46,8277.86
898.84,8174.17
899.22,8069.86
899.60,7965.60
899.98,7861.98
900.35,7759.57
900.73,7658.89
901.11,7560.43
901.49,7464.65
901.87,7371.96
902.25,7282.73
902.63,7197.23
903.00,7115.66
903.38,7038.11
903.76,6964.61
904.14,6895.05
904.52,6829.26
904.89,6766.99
905.27,6707.93
905.65,6651.74
906.03,6598.06
906.40,6546.51
906.78,6496.74
907.16,6448.41
907.54,6401.20
907.91,6354.80
908.29,6308.95
908.67,6263.39
909.05,6217.90
909.42,6172.29
909.80,6126.43
910.18,6080.23
910.55,6033.67
910.93,5986.79
911.31,5939.66
911.68,5892.40
912.06,5845.15
912.44,5798.02
912.82,5751.12
913.19,5704.53
913.57,5658.31
913.94,5612.48
914.32,5567.07
914.70,5522.10
915.07,5477.59
915.45,5433.61
915.83,5390.20
916.20,5347.44
916.58,5305.40
916.95,5264.15
917.33,5223.75
917.71,5184.28
918.08,5145.81
918.46,5108.43
918.83,5072.26
919.21,5037.43
919.58,5004.12
919.96,4972.50
920.34,4942.73
920.71,4914.96
921.09,4889.26
921.46,4865.62
921.84,4843.94
922.21,4824.05
922.59,4805.67
922.96,4788.46
923.34,4772.08
923.71,4756.17
924.09,4740.42
924.46,4724.57
924.84,4708.46
925.21,4691.99
925.59,4675.13
925.96,4657.93
926.34,4640.43
926.71,4622.69
927.08,4604.76
927.46,4586.68
927.83,4568.43
928.21,4550.00
928.58,4531.37
928.96,4512.50
929.33,4493.39
929.70,4474.04
930.08,4454.47
930.45,4434.69
930.83,4414.70
931.20,4394.48
931.57,4373.96
931.95,4353.03
932.32,4331.52
932.69,4309.27
933.07,4286.09
933.44,4261.83
933.81,4236.36
934.19,4209.67
934.56,4181.78
934.93,4152.84
935.31,4123.04
935.68,4092.62
936.05,4061.84
936.43,4030.94
936.80,4000.12
937.17,3969.53
937.54,3939.24
937.92,3909.25
938.29,3879.53
938.66,3850.01
939.03,3820.58
939.41,3791.20
939.78,3761.80
940.15,3732.39
940.52,3703.01
940.90,3673.73
941.27,3644.67
941.64,3615.97
942.01,3587.78
942.38,3560.26
942.76,3533.57
943.13,3507.87
943.50,3483.30
943.87,3459.98
944.24,3438.03
944.61,3417.51
944.99,3398.46
945.36,3380.88
945.73,3364.72
946.10,3349.90
946.47,3336.27
946.84,3323.67
947.21,3311.90
947.59,3300.72
947.96,3289.91
948.33,3279.24
948.70,3268.49
949.07,3257.48
949.44,3246.09
949.81,3234.22
950.18,3221.83
950.55,3208.96
950.92,3195.65
951.29,3181.99
951.66,3168.06
952.03,3153.93
952.41,3139.62
952.78,3125.13
953.15,3110.38
953.52,3095.27
953.89,3079.66
954.26,3063.39
954.63,3046.32
955.00,3028.33
955.37,3009.33
955.74,2989.28
956.11,2968.19
956.48,2946.13
956.84,2923.18
957.21,2899.46
957.58,2875.13
957.95,2850.33
958.32,2825.23
958.69,2800.02
959.06,2774.86
959.43,2749.94
959.80,2725.42
960.17,2701.46
960.54,2678.19
960.91,2655.73
961.28,2634.13
961.64,2613.42
962.01,2593.55
962.38,2574.46
962.75,2556.01
963.12,2538.05
963.49,2520.39
963.86,2502.86
964.22,2485.29
964.59,2467.54
964.96,2449.54
965.33,2431.23
965.70,2412.64
966.07,2393.84
966.43,2374.93
966.80,2356.08
967.17,2337.43
967.54,2319.15
967.91,2301.37
968.27,2284.20
968.64,2267.67
969.01,2251.78
969.38,2236.49
969.74,2221.68
970.11,2207.25
970.48,2193.07
970.85,2179.02
971.21,2165.03
971.58,2151.06
971.95,2137.08
972.31,2123.12
972.68,2109.23
973.05,2095.47
973.42,2081.89
973.78,2068.53
974.15,2055.43
974.52,2042.60
974.88,2030.04
975.25,2017.73
975.62,2005.64
975.98,1993.73
976.35,1981.96
976.72,1970.26
977.08,1958.57
977.45,1946.81
977.81,1934.92
978.18,1922.81
978.55,1910.41
978.91,1897.66
979.28,1884.52
979.64,1870.97
980.01,1857.03
980.38,1842.77
980.74,1828.25
981.11,1813.61
981.47,1798.96
981.84,1784.44
982.20,1770.16
982.57,1756.20
982.93,1742.63
983.30,1729.44
983.66,1716.61
984.03,1704.05
984.39,1691.70
984.76,1679.44
985.12,1667.20
985.49,1654.89
985.85,1642.47
986.22,1629.92
986.58,1617.26
986.95,1604.50
987.31,1591.71
987.68,1578.95
988.04,1566.29
988.41,1553.80
988.77,1541.56
989.13,1529.61
989.50,1517.98
989.86,1506.66
990.23,1495.61
990.59,1484.77
990.96,1474.04
991.32,1463.33
991.68,1452.55
992.05,1441.66
992.41,1430.65
992.77,1419.61
993.14,1408.64
993.50,1397.91
993.86,1387.59
994.23,1377.81
994.59,1368.68
994.95,1360.21
995.32,1352.33
995.68,1344.86
996.04,1337.60
996.41,1330.30
996.77,1322.73
997.13,1314.70
997.50,1306.12
997.86,1296.97
998.22,1287.33
998.58,1277.33
998.95,1267.18
999.31,1257.05
999.67,1247.13
1000.03,1237.56
1000.40,1228.39
1000.76,1219.65
1001.12,1211.28
1001.48,1203.19
1001.84,1195.26
1002.21,1187.35
1002.57,1179.31
1002.93,1171.02
1003.29,1162.42
1003.65,1153.44
1004.02,1144.11
1004.38,1134.48
1004.74,1124.64
1005.10,1114.73
1005.46,1104.90
1005.82,1095.30
1006.19,1086.05
1006.55,1077.25
1006.91,1068.99
1007.27,1061.28
1007.63,1054.12
1007.99,1047.49
1008.35,1041.35
1008.71,1035.63
1009.07,1030.29
1009.43,1025.27
1009.80,1020.51
1010.16,1015.95
1010.52,1011.53
1010.88,1007.18
1011.24,1002.84
1011.60,998.44
1011.96,993.92
1012.32,989.23
1012.68,984.35
1013.04,979.27
1013.40,974.00
1013.76,968.57
1014.12,963.03
1014.48,957.42
1014.84,951.79
1015.20,946.18
1015.56,940.60
1015.92,935.04
1016.28,929.48
1016.64,923.85
1017.00,918.13
1017.36,912.25
1017.72,906.18
1018.07,899.93
1018.43,893.50
1018.79,886.97
1019.15,880.40
1019.51,873.89
1019.87,867.52
1020.23,861.37
1020.59,855.50
1020.95,849.92
1021.31,844.64
1021.66,839.62
1022.02,834.84
1022.38,830.25
1022.74,825.82
1023.10,821.54
1023.46,817.39
1023.81,813.37
1024.17,809.48
1024.53,805.71
1024.89,802.07
1025.25,798.51
1025.60,795.05
1025.96,791.70
1026.32,788.45
1026.68,785.32
1027.04,781.49
1027.39,779.20
1027.75,776.86
1028.11,774.51
1028.47,772.18
1028.82,739.77
1029.18,815.97
1029.54,757.56
1029.90,757.56
1030.25,757.56
