wavelength,counts
868.74,7132.89
869.12,7145.24
869.50,7159.00
869.89,7173.71
870.27,7188.90
870.65,7204.07
871.04,7218.71
871.42,7232.33
871.80,7244.47
872.19,7254.72
872.57,7262.77
872.95,7268.37
873.33,7271.35
873.72,7271.66
874.10,7269.26
874.48,7264.22
874.86,7256.64
875.25,7246.65
875.63,7234.44
876.01,7220.22
876.39,7204.26
876.77,7186.86
877.16,7168.36
877.54,7149.14
877.92,7129.61
878.30,7110.21
878.68,7091.39
879.07,7073.63
879.45,7057.44
879.83,7043.33
880.21,7031.85
880.59,7023.57
880.97,7019.04
881.36,7018.84
881.74,7023.49
882.12,7033.47
882.50,7049.19
882.88,7070.94
883.26,7098.95
883.64,7133.27
884.02,7173.87
884.41,7220.61
884.79,7273.22
885.17,7331.36
885.55,7394.63
885.93,7462.55
886.31,7534.61
886.69,7610.26
887.07,7688.95
887.45,7770.08
887.83,7853.05
888.21,7937.20
888.59,8021.86
888.97,8106.28
889.35,8189.63
889.73,8271.00
890.11,8349.42
890.49,8423.82
890.87,8493.09
891.25,8556.12
891.63,8611.83
892.01,8659.20
892.39,8697.36
892.77,8725.58
893.15,8743.29
893.53,8750.13
893.91,8745.87
894.29,8730.45
894.67,8703.89
895.05,8666.36
895.43,8618.10
895.81,8559.44
896.19,8490.86
896.57,8412.94
896.95,8326.43
897.32,8232.24
897.70,8131.44
898.08,8025.23
898.46,7914.92
898.84,7801.85
899.22,7687.35
899.60,7572.71
899.98,7459.05
900.35,7347.40
900.73,7238.57
901.11,7133.22
901.49,7031.83
901.87,6934.72
902.25,6842.11
902.63,6754.06
903.00,6670.60
903.38,6591.66
903.76,6517.14
904.14,6446.91
904.52,6380.79
904.89,6318.63
905.27,6260.24
905.65,6205.44
906.03,6154.01
906.40,6105.77
906.78,6060.51
907.16,6018.01
907.54,5978.09
907.91,5940.53
908.29,5905.16
908.67,5871.79
909.05,5840.23
909.42,5810.28
909.80,5781.73
910.18,5754.33
910.55,5727.81
910.93,5701.86
911.31,5676.14
911.68,5650.32
912.06,5624.04
912.44,5597.02
912.82,5569.01
913.19,5539.82
913.57,5509.39
913.94,5477.74
914.32,5444.96
914.70,5411.24
915.07,5376.82
915.45,5341.94
915.83,5306.84
916.20,5271.72
916.58,5236.68
916.95,5201.76
917.33,5166.91
917.71,5131.99
918.08,5096.80
918.46,5061.13
918.83,5024.78
919.21,4987.58
919.58,4949.46
919.96,4910.43
920.34,4870.62
920.71,4830.27
921.09,4789.68
921.46,4749.24
921.84,4709.34
922.21,4670.39
922.59,4632.74
922.96,4596.71
923.34,4562.55
923.71,4530.42
924.09,4500.47
924.46,4472.77
924.84,4447.37
925.21,4424.29
925.59,4403.51
925.96,4385.00
926.34,4368.67
926.71,4354.36
927.08,4341.86
927.46,4330.88
927.83,4321.08
928.21,4312.09
928.58,4303.52
928.96,4295.03
929.33,4286.31
929.70,4277.15
930.08,4267.41
930.45,4257.04
930.83,4246.03
931.20,4234.44
931.57,4222.28
931.95,4209.57
932.32,4196.29
932.69,4182.35
933.07,4167.63
933.44,4151.95
933.81,4135.13
934.19,4116.99
934.56,4097.39
934.93,4076.21
935.31,4053.45
935.68,4029.16
936.05,4003.48
936.43,3976.62
936.80,3948.87
937.17,3920.55
937.54,3891.99
937.92,3863.54
938.29,3835.46
938.66,3807.98
939.03,3781.26
939.41,3755.34
939.78,3730.21
940.15,3705.78
940.52,3681.91
940.90,3658.41
941.27,3635.11
941.64,3611.84
942.01,3588.45
942.38,3564.86
942.76,3541.02
943.13,3516.95
943.50,3492.68
943.87,3468.29
944.24,3443.90
944.61,3419.61
944.99,3395.51
945.36,3371.72
945.73,3348.31
946.10,3325.37
946.47,3302.97
946.84,3281.19
947.21,3260.09
947.59,3239.76
947.96,3220.27
948.33,3201.69
948.70,3184.09
949.07,3167.49
949.44,3151.89
949.81,3137.24
950.18,3123.43
950.55,3110.32
950.92,3097.72
951.29,3085.41
951.66,3073.16
952.03,3060.78
952.41,3048.06
952.78,3034.87
953.15,3021.10
953.52,3006.70
953.89,2991.65
954.26,2975.97
954.63,2959.69
955.00,2942.84
955.37,2925.48
955.74,2907.63
956.11,2889.35
956.48,2870.67
956.84,2851.67
957.21,2832.40
957.58,2812.95
957.95,2793.37
958.32,2773.75
958.69,2754.14
959.06,2734.58
959.43,2715.09
959.80,2695.68
960.17,2676.34
960.54,2657.07
960.91,2637.85
961.28,2618.70
961.64,2599.62
962.01,2580.64
962.38,2561.78
962.75,2543.03
963.12,2524.41
963.49,2505.89
963.86,2487.47
964.22,2469.12
964.59,2450.84
964.96,2432.66
965.33,2414.63
965.70,2396.84
966.07,2379.38
966.43,2362.39
966.80,2345.97
967.17,2330.21
967.54,2315.16
967.91,2300.82
968.27,2287.15
968.64,2274.04
969.01,2261.32
969.38,2248.83
969.74,2236.36
970.11,2223.72
970.48,2210.73
970.85,2197.26
971.21,2183.22
971.58,2168.56
971.95,2153.32
972.31,2137.55
972.68,2121.38
973.05,2104.94
973.42,2088.39
973.78,2071.86
974.15,2055.50
974.52,2039.39
974.88,2023.60
975.25,2008.14
975.62,1993.03
975.98,1978.22
976.35,1963.71
976.72,1949.45
977.08,1935.43
977.45,1921.61
977.81,1907.97
978.18,1894.49
978.55,1881.13
978.91,1867.83
979.28,1854.54
979.64,1841.21
980.01,1827.82
980.38,1814.37
980.74,1800.88
981.11,1787.43
981.47,1774.14
981.84,1761.10
982.20,1748.45
982.57,1736.27
982.93,1724.61
983.30,1713.45
983.66,1702.74
984.03,1692.37
984.39,1682.22
984.76,1672.14
985.12,1662.03
985.49,1651.81
985.85,1641.44
986.22,1630.94
986.58,1620.36
986.95,1609.75
987.31,1599.17
987.68,1588.67
988.04,1578.24
988.41,1567.87
988.77,1557.49
989.13,1547.04
989.50,1536.42
989.86,1525.58
990.23,1514.47
990.59,1503.08
990.96,1491.39
991.32,1479.46
991.68,1467.33
992.05,1455.05
992.41,1442.68
992.77,1430.26
993.14,1417.86
993.50,1405.50
993.86,1393.24
994.23,1381.12
994.59,1369.19
994.95,1357.50
995.32,1346.12
995.68,1335.11
996.04,1324.53
996.41,1314.44
996.77,1304.91
997.13,1295.95
997.50,1287.57
997.86,1279.75
998.22,1272.39
998.58,1265.39
998.95,1258.58
999.31,1251.78
999.67,1244.82
1000.03,1237.52
1000.40,1229.75
1000.76,1221.44
1001.12,1212.58
1001.48,1203.22
1001.84,1193.47
1002.21,1183.50
1002.57,1173.45
1002.93,1163.51
1003.29,1153.79
1003.65,1144.40
1004.02,1135.38
1004.38,1126.73
1004.74,1118.42
1005.10,1110.40
1005.46,1102.61
1005.82,1094.99
1006.19,1087.51
1006.55,1080.17
1006.91,1073.00
1007.27,1066.05
1007.63,1059.38
1007.99,1053.05
1008.35,1047.12
1008.71,1041.60
1009.07,1036.48
1009.43,1031.73
1009.80,1027.26
1010.16,1022.97
1010.52,1018.75
1010.88,1014.47
1011.24,1010.04
1011.60,1005.38
1011.96,1000.45
1012.32,995.21
1012.68,989.68
1013.04,983.88
1013.40,977.84
1013.76,971.58
1014.12,965.16
1014.48,958.59
1014.84,951.92
1015.20,945.16
1015.56,938.35
1015.92,931.52
1016.28,924.70
1016.64,917.92
1017.00,911.24
1017.36,904.68
1017.72,898.29
1018.07,892.12
1018.43,886.21
1018.79,880.62
1019.15,875.40
1019.51,870.58
1019.87,866.22
1020.23,862.33
1020.59,858.92
1020.95,855.99
1021.31,853.50
1021.66,851.37
1022.02,849.52
1022.38,847.82
1022.74,846.14
1023.10,844.35
1023.46,842.32
1023.81,839.92
1024.17,837.08
1024.53,833.72
1024.89,829.82
1025.25,825.35
1025.60,820.35
1025.96,814.79
1026.32,808.66
1026.68,801.92
1027.04,794.78
1027.39,787.76
1027.75,779.06
1028.11,769.03
1028.47,758.09
1028.82,757.56
1029.18,765.18
1029.54,691.48
1029.90,691.48
1030.25,691.48
