wavelength,counts
867.59,6912.97
867.97,6887.51
868.35,6861.51
868.74,6835.09
869.12,6808.36
869.50,6781.39
869.89,6754.29
870.27,6727.18
870.65,6700.25
871.04,6673.74
871.42,6647.98
871.80,6623.36
872.19,6600.30
872.57,6579.26
872.95,6560.64
873.33,6544.81
873.72,6532.05
874.10,6522.55
874.48,6516.37
874.86,6513.51
875.25,6513.87
875.63,6517.31
876.01,6523.65
876.39,6532.73
876.77,6544.40
877.16,6558.53
877.54,6575.02
877.92,6593.79
878.30,6614.76
878.68,6637.88
879.07,6663.06
879.45,6690.21
879.83,6719.22
880.21,6749.98
880.59,6782.35
880.97,6816.21
881.36,6851.40
881.74,6887.81
882.12,6925.28
882.50,6963.69
882.88,7002.89
883.26,7042.74
883.64,7083.09
884.02,7123.80
884.41,7164.70
884.79,7205.64
885.17,7246.45
885.55,7286.98
885.93,7327.03
886.31,7366.43
886.69,7404.94
887.07,7442.34
887.45,7478.34
887.83,7512.64
888.21,7544.89
888.59,7574.70
888.97,7601.67
889.35,7625.40
889.73,7645.51
890.11,7661.64
890.49,7673.53
890.87,7681.00
891.25,7684.00
891.63,7682.60
892.01,7677.00
892.39,7667.50
892.77,7654.52
893.15,7638.51
893.53,7619.94
893.91,7599.28
894.29,7576.92
894.67,7553.17
895.05,7528.25
895.43,7502.22
895.81,7475.07
896.19,7446.64
896.57,7416.72
896.95,7385.05
897.32,7351.36
897.70,7315.39
898.08,7276.95
898.46,7235.95
898.84,7192.40
899.22,7146.39
899.60,7098.14
899.98,7047.95
900.35,6996.15
900.73,6943.10
901.11,6889.14
901.49,6834.58
901.87,6779.66
902.25,6724.55
902.63,6669.37
903.00,6614.21
903.38,6559.12
903.76,6504.19
904.14,6449.55
904.52,6395.36
904.89,6341.84
905.27,6289.23
905.65,6237.78
906.03,6187.70
906.40,6139.11
906.78,6092.01
907.16,6046.29
907.54,6001.69
907.91,5957.84
908.29,5914.27
908.67,5870.52
909.05,5826.13
909.42,5780.73
909.80,5734.10
910.18,5686.14
910.55,5636.95
910.93,5586.77
911.31,5535.95
911.68,5484.92
912.06,5434.12
912.44,5383.99
912.82,5334.88
913.19,5287.09
913.57,5240.81
913.94,5196.18
914.32,5153.27
914.70,5112.14
915.07,5072.84
915.45,5035.44
915.83,5000.04
916.20,4966.71
916.58,4935.56
916.95,4906.62
917.33,4879.91
917.71,4855.32
918.08,4832.70
918.46,4811.79
918.83,4792.28
919.21,4773.82
919.58,4756.07
919.96,4738.72
920.34,4721.53
920.71,4704.37
921.09,4687.19
921.46,4670.06
921.84,4653.12
922.21,4636.59
922.59,4620.67
922.96,4605.58
923.34,4591.45
923.71,4578.36
924.09,4566.27
924.46,4555.06
924.84,4544.51
925.21,4534.34
925.59,4524.22
925.96,4513.81
926.34,4502.78
926.71,4490.86
927.08,4477.80
927.46,4463.45
927.83,4447.71
928.21,4430.56
928.58,4412.04
928.96,4392.24
929.33,4371.29
929.70,4349.35
930.08,4326.58
930.45,4303.15
930.83,4279.20
931.20,4254.86
931.57,4230.20
931.95,4205.28
932.32,4180.13
932.69,4154.72
933.07,4129.04
933.44,4103.06
933.81,4076.75
934.19,4050.11
934.56,4023.12
934.93,3995.82
935.31,3968.23
935.68,3940.41
936.05,3912.43
936.43,3884.37
936.80,3856.30
937.17,3828.32
937.54,3800.52
937.92,3773.00
938.29,3745.85
938.66,3719.16
939.03,3692.99
939.41,3667.43
939.78,3642.52
940.15,3618.29
940.52,3594.76
940.90,3571.93
941.27,3549.76
941.64,3528.25
942.01,3507.35
942.38,3487.05
942.76,3467.33
943.13,3448.22
943.50,3429.74
943.87,3411.94
944.24,3394.88
944.61,3378.60
944.99,3363.14
945.36,3348.47
945.73,3334.53
946.10,3321.24
946.47,3308.44
946.84,3295.97
947.21,3283.65
947.59,3271.30
947.96,3258.78
948.33,3245.97
948.70,3232.79
949.07,3219.19
949.44,3205.15
949.81,3190.70
950.18,3175.84
950.55,3160.62
950.92,3145.06
951.29,3129.23
951.66,3113.15
952.03,3096.89
952.41,3080.49
952.78,3064.00
953.15,3047.47
953.52,3030.94
953.89,3014.44
954.26,2997.96
954.63,2981.52
955.00,2965.09
955.37,2948.64
955.74,2932.14
956.11,2915.53
956.48,2898.77
956.84,2881.78
957.21,2864.53
957.58,2846.96
957.95,2829.02
958.32,2810.68
958.69,2791.93
959.06,2772.78
959.43,2753.27
959.80,2733.43
960.17,2713.32
960.54,2693.02
960.91,2672.58
961.28,2652.08
961.64,2631.57
962.01,2611.11
962.38,2590.73
962.75,2570.50
963.12,2550.47
963.49,2530.70
963.86,2511.24
964.22,2492.15
964.59,2473.49
964.96,2455.31
965.33,2437.62
965.70,2420.47
966.07,2403.87
966.43,2387.83
966.80,2372.37
967.17,2357.52
967.54,2343.28
967.91,2329.67
968.27,2316.66
968.64,2304.22
969.01,2292.26
969.38,2280.66
969.74,2269.26
970.11,2257.91
970.48,2246.41
970.85,2234.61
971.21,2222.39
971.58,2209.69
971.95,2196.50
972.31,2182.90
972.68,2169.00
973.05,2154.96
973.42,2140.98
973.78,2127.23
974.15,2113.87
974.52,2101.01
974.88,2088.70
975.25,2076.94
975.62,2065.68
975.98,2054.82
976.35,2044.25
976.72,2033.82
977.08,2023.42
977.45,2012.91
977.81,2002.21
978.18,1991.23
978.55,1979.91
978.91,1968.22
979.28,1956.13
979.64,1943.63
980.01,1930.75
980.38,1917.50
980.74,1903.93
981.11,1890.10
981.47,1876.10
981.84,1862.02
982.20,1847.97
982.57,1834.07
982.93,1820.43
983.30,1807.15
983.66,1794.30
984.03,1781.91
984.39,1769.99
984.76,1758.46
985.12,1747.26
985.49,1736.26
985.85,1725.35
986.22,1714.42
986.58,1703.39
986.95,1692.23
987.31,1680.95
987.68,1669.61
988.04,1658.29
988.41,1647.10
988.77,1636.14
989.13,1625.49
989.50,1615.20
989.86,1605.27
990.23,1595.66
990.59,1586.30
990.96,1577.09
991.32,1567.93
991.68,1558.70
992.05,1549.34
992.41,1539.76
992.77,1529.96
993.14,1519.94
993.50,1509.77
993.86,1499.53
994.23,1489.35
994.59,1479.34
994.95,1469.63
995.32,1460.33
995.68,1451.51
996.04,1443.22
996.41,1435.44
996.77,1428.09
997.13,1421.09
997.50,1414.28
997.86,1407.52
998.22,1400.64
998.58,1393.52
998.95,1386.04
999.31,1378.15
999.67,1369.81
1000.03,1361.06
1000.40,1351.98
1000.76,1342.67
1001.12,1333.26
1001.48,1323.90
1001.84,1314.74
1002.21,1305.92
1002.57,1297.57
1002.93,1289.79
1003.29,1282.63
1003.65,1276.10
1004.02,1270.17
1004.38,1264.71
1004.74,1259.59
1005.10,1254.60
1005.46,1249.49
1005.82,1244.04
1006.19,1238.03
1006.55,1231.28
1006.91,1223.70
1007.27,1215.28
1007.63,1206.10
1007.99,1196.33
1008.35,1186.20
1008.71,1176.00
1009.07,1166.00
1009.43,1156.46
1009.80,1147.58
1010.16,1139.49
1010.52,1132.21
1010.88,1125.73
1011.24,1119.91
1011.60,1114.62
1011.96,1109.66
1012.32,1104.85
1012.68,1100.02
1013.04,1095.07
1013.40,1089.90
1013.76,1084.49
1014.12,1078.86
1014.48,1073.07
1014.84,1067.20
1015.20,1061.36
1015.56,1055.63
1015.92,1050.11
1016.28,1044.88
1016.64,1039.98
1017.00,1035.46
1017.36,1031.33
1017.72,1027.60
1018.07,1024.26
1018.43,1021.27
1018.79,1018.61
1019.15,1016.22
1019.51,1014.03
1019.87,1011.95
1020.23,1009.91
1020.59,1007.78
1020.95,1005.48
1021.31,1002.89
1021.66,999.95
1022.02,996.59
1022.38,992.79
1022.74,988.54
1023.10,983.87
1023.46,978.86
1023.81,973.59
1024.17,968.19
1024.53,962.76
1024.89,957.44
1025.25,952.38
1025.60,947.71
1025.96,943.47
1026.32,939.65
1026.68,936.19
1027.04,934.66
1027.39,932.81
1027.75,929.86
1028.11,925.83
1028.47,920.81
1028.82,975.81
1029.18,897.19
1029.54,871.82
1029.90,871.82
1030.25,871.82
