wavelength,counts
867.59,6765.73
867.97,6752.84
868.35,6740.48
868.74,6728.65
869.12,6717.36
869.50,6706.62
869.89,6696.49
870.27,6687.01
870.65,6678.25
871.04,6670.27
871.42,6663.14
871.80,6656.92
872.19,6651.66
872.57,6647.38
872.95,6644.11
873.33,6641.85
873.72,6640.58
874.10,6640.29
874.48,6640.95
874.86,6642.53
875.25,6644.99
875.63,6648.27
876.01,6652.32
876.39,6657.05
876.77,6662.41
877.16,6668.33
877.54,6674.76
877.92,6681.72
878.30,6689.24
878.68,6697.46
879.07,6706.56
879.45,6716.78
879.83,6728.41
880.21,6741.76
880.59,6757.15
880.97,6774.84
881.36,6795.06
881.74,6817.97
882.12,6843.61
882.50,6871.97
882.88,6902.94
883.26,6936.36
883.64,6971.98
884.02,7009.54
884.41,7048.76
884.79,7089.36
885.17,7131.06
885.55,7173.59
885.93,7216.72
886.31,7260.22
886.69,7303.87
887.07,7347.44
887.45,7390.68
887.83,7433.33
888.21,7475.07
888.59,7515.58
888.97,7554.47
889.35,7591.37
889.73,7625.88
890.11,7657.61
890.49,7686.24
890.87,7711.45
891.25,7733.00
891.63,7750.73
892.01,7764.52
892.39,7774.31
892.77,7780.09
893.15,7781.85
893.53,7779.62
893.91,7773.37
894.29,7763.07
894.67,7748.66
895.05,7730.03
895.43,7707.07
895.81,7679.66
896.19,7647.72
896.57,7611.22
896.95,7570.17
897.32,7524.70
897.70,7474.99
898.08,7421.33
898.46,7364.03
898.84,7303.47
899.22,7240.03
899.60,7174.10
899.98,7106.04
900.35,7036.23
900.73,6965.00
901.11,6892.70
901.49,6819.70
901.87,6746.39
902.25,6673.17
902.63,6600.51
903.00,6528.85
903.38,6458.65
903.76,6390.34
904.14,6324.26
904.52,6260.71
904.89,6199.85
905.27,6141.77
905.65,6086.44
906.03,6033.74
906.40,5983.53
906.78,5935.60
907.16,5889.75
907.54,5845.80
907.91,5803.59
908.29,5762.95
908.67,5723.76
909.05,5685.87
909.42,5649.14
909.80,5613.38
910.18,5578.41
910.55,5544.05
910.93,5510.10
911.31,5476.41
911.68,5442.87
912.06,5409.41
912.44,5376.04
912.82,5342.81
913.19,5309.82
913.57,5277.17
913.94,5244.98
914.32,5213.34
914.70,5182.33
915.07,5151.98
915.45,5122.30
915.83,5093.27
916.20,5064.84
916.58,5036.96
916.95,5009.56
917.33,4982.56
917.71,4955.90
918.08,4929.49
918.46,4903.26
918.83,4877.15
919.21,4851.08
919.58,4825.03
919.96,4798.98
920.34,4772.96
920.71,4747.03
921.09,4721.27
921.46,4695.80
921.84,4670.73
922.21,4646.16
922.59,4622.14
922.96,4598.71
923.34,4575.83
923.71,4553.42
924.09,4531.35
924.46,4509.50
924.84,4487.69
925.21,4465.80
925.59,4443.71
925.96,4421.37
926.34,4398.74
926.71,4375.87
927.08,4352.80
927.46,4329.65
927.83,4306.53
928.21,4283.56
928.58,4260.89
928.96,4238.63
929.33,4216.94
929.70,4195.92
930.08,4175.67
930.45,4156.27
930.83,4137.76
931.20,4120.11
931.57,4103.27
931.95,4087.11
932.32,4071.50
932.69,4056.24
933.07,4041.15
933.44,4026.07
933.81,4010.86
934.19,3995.43
934.56,3979.76
934.93,3963.83
935.31,3947.65
935.68,3931.24
936.05,3914.56
936.43,3897.55
936.80,3880.09
937.17,3862.03
937.54,3843.21
937.92,3823.48
938.29,3802.72
938.66,3780.91
939.03,3758.09
939.41,3734.40
939.78,3710.05
940.15,3685.33
940.52,3660.53
940.90,3635.95
941.27,3611.84
941.64,3588.38
942.01,3565.69
942.38,3543.76
942.76,3522.55
943.13,3501.94
943.50,3481.75
943.87,3461.81
944.24,3441.98
944.61,3422.13
944.99,3402.19
945.36,3382.17
945.73,3362.10
946.10,3342.09
946.47,3322.27
946.84,3302.78
947.21,3283.75
947.59,3265.27
947.96,3247.40
948.33,3230.14
948.70,3213.42
949.07,3197.13
949.44,3181.12
949.81,3165.22
950.18,3149.28
950.55,3133.15
950.92,3116.74
951.29,3100.01
951.66,3082.97
952.03,3065.68
952.41,3048.23
952.78,3030.71
953.15,3013.26
953.52,2995.95
953.89,2978.86
954.26,2962.06
954.63,2945.57
955.00,2929.39
955.37,2913.51
955.74,2897.90
956.11,2882.50
956.48,2867.24
956.84,2852.01
957.21,2836.72
957.58,2821.24
957.95,2805.47
958.32,2789.32
958.69,2772.76
959.06,2755.76
959.43,2738.37
959.80,2720.66
960.17,2702.73
960.54,2684.66
960.91,2666.55
961.28,2648.47
961.64,2630.44
962.01,2612.47
962.38,2594.57
962.75,2576.71
963.12,2558.91
963.49,2541.18
963.86,2523.57
964.22,2506.16
964.59,2489.02
964.96,2472.23
965.33,2455.87
965.70,2439.97
966.07,2424.53
966.43,2409.51
966.80,2394.86
967.17,2380.50
967.54,2366.31
967.91,2352.23
968.27,2338.15
968.64,2323.99
969.01,2309.69
969.38,2295.19
969.74,2280.44
970.11,2265.39
970.48,2250.03
970.85,2234.35
971.21,2218.37
971.58,2202.15
971.95,2185.76
972.31,2169.32
972.68,2152.96
973.05,2136.83
973.42,2121.06
973.78,2105.79
974.15,2091.10
974.52,2077.06
974.88,2063.67
975.25,2050.90
975.62,2038.66
975.98,2026.86
976.35,2015.36
976.72,2004.05
977.08,1992.80
977.45,1981.55
977.81,1970.24
978.18,1958.84
978.55,1947.39
978.91,1935.92
979.28,1924.47
979.64,1913.09
980.01,1901.82
980.38,1890.67
980.74,1879.65
981.11,1868.73
981.47,1857.87
981.84,1847.06
982.20,1836.25
982.57,1825.43
982.93,1814.59
983.30,1803.73
983.66,1792.87
984.03,1782.02
984.39,1771.21
984.76,1760.42
985.12,1749.68
985.49,1738.98
985.85,1728.31
986.22,1717.69
986.58,1707.11
986.95,1696.60
987.31,1686.16
987.68,1675.82
988.04,1665.56
988.41,1655.38
988.77,1645.22
989.13,1635.02
989.50,1624.69
989.86,1614.14
990.23,1603.27
990.59,1592.02
990.96,1580.35
991.32,1568.25
991.68,1555.76
992.05,1542.97
992.41,1529.98
992.77,1516.92
993.14,1503.94
993.50,1491.16
993.86,1478.71
994.23,1466.71
994.59,1455.24
994.95,1444.38
995.32,1434.17
995.68,1424.64
996.04,1415.79
996.41,1407.62
996.77,1400.09
997.13,1393.14
997.50,1386.67
997.86,1380.61
998.22,1374.83
998.58,1369.21
998.95,1363.63
999.31,1357.99
999.67,1352.19
1000.03,1346.18
1000.40,1339.91
1000.76,1333.39
1001.12,1326.62
1001.48,1319.65
1001.84,1312.53
1002.21,1305.32
1002.57,1298.06
1002.93,1290.79
1003.29,1283.55
1003.65,1276.34
1004.02,1269.17
1004.38,1262.04
1004.74,1254.95
1005.10,1247.90
1005.46,1240.87
1005.82,1233.87
1006.19,1226.87
1006.55,1219.88
1006.91,1212.86
1007.27,1205.77
1007.63,1198.60
1007.99,1191.28
1008.35,1183.79
1008.71,1176.11
1009.07,1168.21
1009.43,1160.13
1009.80,1151.88
1010.16,1143.55
1010.52,1135.20
1010.88,1126.95
1011.24,1118.88
1011.60,1111.09
1011.96,1103.64
1012.32,1096.60
1012.68,1089.96
1013.04,1083.70
1013.40,1077.77
1013.76,1072.09
1014.12,1066.58
1014.48,1061.15
1014.84,1055.74
1015.20,1050.31
1015.56,1044.85
1015.92,1039.38
1016.28,1033.95
1016.64,1028.63
1017.00,1023.48
1017.36,1018.59
1017.72,1014.01
1018.07,1009.78
1018.43,1005.93
1018.79,1002.46
1019.15,999.36
1019.51,996.60
1019.87,994.14
1020.23,991.96
1020.59,989.99
1020.95,988.21
1021.31,986.57
1021.66,985.02
1022.02,983.50
1022.38,981.97
1022.74,980.36
1023.10,978.60
1023.46,976.61
1023.81,974.32
1024.17,971.67
1024.53,968.58
1024.89,965.04
1025.25,960.99
1025.60,956.45
1025.96,951.49
1026.32,946.24
1026.68,940.84
1027.04,934.38
1027.39,928.77
1027.75,923.87
1028.11,919.84
1028.47,916.77
1028.82,874.35
1029.18,932.70
1029.54,920.02
1029.90,920.02
1030.25,920.02
