wavelength,counts
868.74,7525.25
869.12,7540.22
869.50,7556.09
869.89,7572.31
870.27,7588.36
870.65,7603.82
871.04,7618.32
871.42,7631.56
871.80,7643.32
872.19,7653.42
872.57,7661.73
872.95,7668.14
873.33,7672.57
873.72,7674.94
874.10,7675.14
874.48,7673.07
874.86,7668.59
875.25,7661.58
875.63,7651.95
876.01,7639.65
876.39,7624.74
876.77,7607.40
877.16,7587.97
877.54,7566.93
877.92,7544.93
878.30,7522.72
878.68,7501.13
879.07,7481.01
879.45,7463.20
879.83,7448.47
880.21,7437.51
880.59,7430.88
880.97,7429.09
881.36,7432.53
881.74,7441.55
882.12,7456.44
882.50,7477.46
882.88,7504.84
883.26,7538.75
883.64,7579.29
884.02,7626.45
884.41,7680.10
884.79,7739.99
885.17,7805.66
885.55,7876.55
885.93,7951.92
886.31,8030.96
886.69,8112.77
887.07,8196.44
887.45,8281.06
887.83,8365.78
888.21,8449.80
888.59,8532.40
888.97,8612.91
889.35,8690.66
889.73,8764.98
890.11,8835.18
890.49,8900.48
890.87,8960.07
891.25,9013.06
891.63,9058.56
892.01,9095.72
892.39,9123.72
892.77,9141.89
893.15,9149.70
893.53,9146.77
893.91,9132.91
894.29,9108.06
894.67,9072.35
895.05,9026.05
895.43,8969.57
895.81,8903.47
896.19,8828.48
896.57,8745.48
896.95,8655.47
897.32,8559.62
897.70,8459.13
898.08,8355.27
898.46,8249.27
898.84,8142.28
899.22,8035.34
899.60,7929.32
899.98,7824.96
900.35,7722.82
900.73,7623.36
901.11,7526.90
901.49,7433.69
901.87,7343.91
902.25,7257.65
902.63,7174.99
903.00,7095.90
903.38,7020.34
903.76,6948.23
904.14,6879.45
904.52,6813.85
904.89,6751.29
905.27,6691.64
905.65,6634.77
906.03,6580.55
906.40,6528.85
906.78,6479.53
907.16,6432.44
907.54,6387.39
907.91,6344.16
908.29,6302.51
908.67,6262.18
909.05,6222.89
909.42,6184.36
909.80,6146.31
910.18,6108.46
910.55,6070.55
910.93,6032.34
911.31,5993.59
911.68,5954.12
912.06,5913.76
912.44,5872.39
912.82,5829.95
913.19,5786.39
913.57,5741.71
913.94,5695.95
914.32,5649.19
914.70,5601.49
915.07,5552.99
915.45,5503.82
915.83,5454.15
916.20,5404.20
916.58,5354.21
916.95,5304.50
917.33,5255.39
917.71,5207.23
918.08,5160.40
918.46,5115.23
918.83,5072.02
919.21,5031.04
919.58,4992.46
919.96,4956.39
920.34,4922.88
920.71,4891.91
921.09,4863.39
921.46,4837.19
921.84,4813.17
922.21,4791.15
922.59,4770.92
922.96,4752.31
923.34,4735.11
923.71,4719.16
924.09,4704.28
924.46,4690.32
924.84,4677.14
925.21,4664.57
925.59,4652.45
925.96,4640.62
926.34,4628.86
926.71,4616.98
927.08,4604.73
927.46,4591.93
927.83,4578.38
928.21,4563.96
928.58,4548.61
928.96,4532.31
929.33,4515.15
929.70,4497.20
930.08,4478.60
930.45,4459.45
930.83,4439.79
931.20,4419.63
931.57,4398.88
931.95,4377.39
932.32,4354.97
932.69,4331.41
933.07,4306.49
933.44,4280.06
933.81,4252.05
934.19,4222.45
934.56,4191.37
934.93,4159.00
935.31,4125.60
935.68,4091.46
936.05,4056.91
936.43,4022.25
936.80,3987.78
937.17,3953.73
937.54,3920.32
937.92,3887.71
938.29,3856.03
938.66,3825.34
939.03,3795.71
939.41,3767.14
939.78,3739.65
940.15,3713.19
940.52,3687.73
940.90,3663.21
941.27,3639.57
941.64,3616.72
942.01,3594.59
942.38,3573.09
942.76,3552.15
943.13,3531.71
943.50,3511.74
943.87,3492.22
944.24,3473.14
944.61,3454.54
944.99,3436.45
945.36,3418.91
945.73,3401.94
946.10,3385.56
946.47,3369.73
946.84,3354.41
947.21,3339.50
947.59,3324.91
947.96,3310.53
948.33,3296.24
948.70,3281.94
949.07,3267.56
949.44,3253.01
949.81,3238.24
950.18,3223.19
950.55,3207.82
950.92,3192.09
951.29,3175.96
951.66,3159.41
952.03,3142.43
952.41,3125.05
952.78,3107.28
953.15,3089.17
953.52,3070.78
953.89,3052.14
954.26,3033.30
954.63,3014.27
955.00,2995.03
955.37,2975.55
955.74,2955.79
956.11,2935.69
956.48,2915.23
956.84,2894.39
957.21,2873.21
957.58,2851.77
957.95,2830.18
958.32,2808.58
958.69,2787.13
959.06,2765.96
959.43,2745.19
959.80,2724.86
960.17,2704.98
960.54,2685.47
960.91,2666.23
961.28,2647.11
961.64,2627.95
962.01,2608.63
962.38,2589.07
962.75,2569.25
963.12,2549.20
963.49,2529.02
963.86,2508.83
964.22,2488.79
964.59,2469.03
964.96,2449.66
965.33,2430.75
965.70,2412.29
966.07,2394.27
966.43,2376.61
966.80,2359.23
967.17,2342.07
967.54,2325.08
967.91,2308.25
968.27,2291.65
968.64,2275.35
969.01,2259.47
969.38,2244.16
969.74,2229.54
970.11,2215.72
970.48,2202.77
970.85,2190.70
971.21,2179.46
971.58,2168.95
971.95,2158.99
972.31,2149.39
972.68,2139.91
973.05,2130.29
973.42,2120.30
973.78,2109.72
974.15,2098.39
974.52,2086.21
974.88,2073.12
975.25,2059.16
975.62,2044.41
975.98,2029.02
976.35,2013.16
976.72,1997.02
977.08,1980.81
977.45,1964.73
977.81,1948.94
978.18,1933.60
978.55,1918.81
978.91,1904.63
979.28,1891.10
979.64,1878.17
980.01,1865.76
980.38,1853.73
980.74,1841.90
981.11,1830.08
981.47,1818.05
981.84,1805.65
982.20,1792.73
982.57,1779.22
982.93,1765.13
983.30,1750.53
983.66,1735.58
984.03,1720.45
984.39,1705.36
984.76,1690.50
985.12,1676.01
985.49,1662.01
985.85,1648.53
986.22,1635.54
986.58,1622.98
986.95,1610.75
987.31,1598.74
987.68,1586.86
988.04,1575.07
988.41,1563.34
988.77,1551.69
989.13,1540.19
989.50,1528.90
989.86,1517.89
990.23,1507.21
990.59,1496.89
990.96,1486.92
991.32,1477.22
991.68,1467.71
992.05,1458.27
992.41,1448.78
992.77,1439.12
993.14,1429.18
993.50,1418.89
993.86,1408.24
994.23,1397.23
994.59,1385.90
994.95,1374.36
995.32,1362.70
995.68,1351.04
996.04,1339.53
996.41,1328.26
996.77,1317.36
997.13,1306.89
997.50,1296.92
997.86,1287.47
998.22,1278.56
998.58,1270.18
998.95,1262.29
999.31,1254.87
999.67,1247.86
1000.03,1241.19
1000.40,1234.78
1000.76,1228.53
1001.12,1222.35
1001.48,1216.11
1001.84,1209.70
1002.21,1203.03
1002.57,1196.00
1002.93,1188.58
1003.29,1180.75
1003.65,1172.54
1004.02,1164.01
1004.38,1155.23
1004.74,1146.31
1005.10,1137.33
1005.46,1128.40
1005.82,1119.59
1006.19,1110.95
1006.55,1102.52
1006.91,1094.34
1007.27,1086.42
1007.63,1078.77
1007.99,1071.41
1008.35,1064.32
1008.71,1057.49
1009.07,1050.90
1009.43,1044.50
1009.80,1038.24
1010.16,1032.05
1010.52,1025.85
1010.88,1019.56
1011.24,1013.11
1011.60,1006.46
1011.96,999.58
1012.32,992.47
1012.68,985.16
1013.04,977.69
1013.40,970.13
1013.76,962.53
1014.12,954.96
1014.48,947.51
1014.84,940.24
1015.20,933.22
1015.56,926.55
1015.92,920.29
1016.28,914.55
1016.64,909.40
1017.00,904.91
1017.36,901.13
1017.72,898.07
1018.07,895.71
1018.43,893.97
1018.79,892.75
1019.15,891.87
1019.51,891.16
1019.87,890.43
1020.23,889.47
1020.59,888.10
1020.95,886.17
1021.31,883.57
1021.66,880.23
1022.02,876.13
1022.38,871.28
1022.74,865.75
1023.10,859.65
1023.46,853.10
1023.81,846.24
1024.17,839.22
1024.53,832.19
1024.89,825.28
1025.25,818.60
1025.60,812.25
1025.96,806.33
1026.32,800.90
1026.68,795.98
1027.04,790.78
1027.39,787.58
1027.75,784.54
1028.11,781.61
1028.47,778.80
1028.82,747.39
1029.18,826.13
1029.54,760.10
1029.90,760.10
1030.25,760.10
