wavelength,counts
499.30,5136.42
499.73,5177.59
500.16,5219.17
500.58,5259.43
501.01,5296.74
501.44,5329.89
501.87,5358.24
502.30,5381.83
502.72,5401.39
503.15,5418.21
503.58,5433.99
504.01,5450.57
504.44,5469.61
504.86,5492.44
505.29,5519.75
505.72,5551.56
506.15,5587.18
506.57,5625.32
507.00,5664.28
507.43,5702.19
507.86,5737.30
508.28,5768.24
508.71,5794.19
509.14,5815.05
509.57,5831.39
509.99,5844.42
510.42,5855.76
510.85,5867.26
511.27,5880.68
511.70,5897.46
512.13,5918.55
512.56,5944.25
512.98,5974.17
513.41,6007.32
513.84,6042.25
514.26,6077.26
514.69,6110.64
515.12,6140.91
515.54,6167.04
515.97,6188.59
516.40,6205.80
516.82,6219.54
517.25,6231.20
517.68,6242.54
518.10,6255.39
518.53,6271.47
518.95,6292.10
519.38,6318.00
519.81,6349.25
520.23,6385.14
520.66,6424.34
521.09,6464.97
521.51,6504.89
521.94,6541.89
522.36,6574.01
522.79,6599.73
523.22,6618.26
523.64,6629.54
524.07,6634.36
524.49,6634.22
524.92,6631.18
525.34,6627.67
525.77,6626.13
526.20,6628.77
526.62,6637.30
527.05,6652.70
527.47,6675.11
527.90,6703.82
528.32,6737.35
528.75,6773.62
529.17,6810.20
529.60,6844.62
530.02,6874.63
530.45,6898.50
530.87,6915.19
531.30,6924.46
531.72,6926.92
532.15,6923.93
532.57,6917.43
533.00,6909.71
533.42,6903.15
533.85,6899.92
534.27,6901.74
534.70,6909.69
535.12,6924.06
535.55,6944.33
535.97,6969.27
536.40,6997.03
536.82,7025.39
537.25,7052.01
537.67,7074.73
538.09,7091.79
538.52,7102.03
538.94,7105.06
539.37,7101.30
539.79,7091.88
540.22,7078.60
540.64,7063.64
541.06,7049.38
541.49,7038.09
541.91,7031.69
542.34,7031.56
542.76,7038.34
543.18,7051.90
543.61,7071.37
544.03,7095.19
544.46,7121.35
544.88,7147.54
545.30,7171.45
545.73,7191.01
546.15,7204.59
546.57,7211.16
547.00,7210.44
547.42,7202.92
547.84,7189.78
548.27,7172.85
548.69,7154.37
549.11,7136.78
549.54,7122.49
549.96,7113.64
550.38,7111.84
550.81,7118.03
551.23,7132.33
551.65,7154.05
552.07,7181.70
552.50,7213.15
552.92,7245.83
553.34,7276.97
553.77,7303.89
554.19,7324.28
554.61,7336.44
555.03,7339.43
555.46,7333.25
555.88,7318.78
556.30,7297.76
556.72,7272.60
557.15,7246.15
557.57,7221.43
557.99,7201.30
558.41,7188.23
558.84,7184.02
559.26,7189.65
559.68,7205.16
560.10,7229.68
560.52,7261.53
560.95,7298.34
561.37,7337.36
561.79,7375.62
562.21,7410.32
562.63,7438.98
563.06,7459.74
563.48,7471.48
563.90,7473.92
564.32,7467.67
564.74,7454.12
565.16,7435.36
565.58,7413.99
566.01,7392.88
566.43,7374.93
566.85,7362.83
567.27,7358.81
567.69,7364.46
568.11,7380.55
568.53,7406.97
568.96,7442.72
569.38,7485.98
569.80,7534.22
570.22,7584.43
570.64,7633.35
571.06,7677.75
571.48,7714.68
571.90,7741.73
572.32,7757.21
572.74,7760.33
573.16,7751.20
573.58,7730.86
574.01,7701.18
574.43,7664.65
574.85,7624.21
575.27,7582.97
575.69,7543.94
576.11,7509.79
576.53,7482.65
576.95,7463.95
577.37,7454.34
577.79,7453.67
578.21,7461.09
578.63,7475.13
579.05,7493.88
579.47,7515.17
579.89,7536.74
580.31,7556.43
580.73,7572.31
581.15,7582.84
581.57,7586.89
581.99,7583.84
582.41,7573.63
582.83,7556.71
583.25,7534.10
583.67,7507.25
584.09,7478.05
584.51,7448.68
584.93,7421.48
585.34,7398.78
585.76,7382.74
586.18,7375.18
586.60,7377.40
587.02,7390.07
587.44,7413.15
587.86,7445.88
588.28,7486.84
588.70,7534.04
589.12,7585.06
589.54,7637.29
589.95,7688.07
590.37,7734.95
590.79,7775.87
591.21,7809.28
591.63,7834.33
592.05,7850.87
592.47,7859.51
592.89,7861.57
593.30,7858.96
593.72,7854.08
594.14,7849.63
594.56,7848.37
594.98,7852.96
595.40,7865.67
595.81,7888.27
596.23,7921.84
596.65,7966.69
597.07,8022.30
597.49,8087.41
597.90,8160.07
598.32,8237.82
598.74,8317.85
599.16,8397.23
599.58,8473.10
599.99,8542.84
600.41,8604.26
600.83,8655.66
601.25,8695.98
601.66,8724.73
602.08,8742.09
602.50,8748.80
602.92,8746.14
603.33,8735.83
603.75,8719.95
604.17,8700.77
604.59,8680.71
605.00,8662.11
605.42,8647.13
605.84,8637.64
606.25,8635.03
606.67,8640.17
607.09,8653.31
607.51,8674.10
607.92,8701.56
608.34,8734.22
608.76,8770.16
609.17,8807.21
609.59,8843.06
610.01,8875.50
610.42,8902.51
610.84,8922.47
611.26,8934.20
611.67,8937.11
612.09,8931.15
612.51,8916.88
612.92,8895.35
613.34,8868.08
613.75,8836.89
614.17,8803.82
614.59,8771.01
615.00,8740.53
615.42,8714.28
615.83,8693.93
616.25,8680.76
616.67,8675.71
617.08,8679.25
617.50,8691.47
617.91,8712.01
618.33,8740.16
618.75,8774.84
619.16,8814.71
619.58,8858.19
619.99,8903.52
620.41,8948.86
620.82,8992.38
621.24,9032.35
621.65,9067.23
622.07,9095.79
622.48,9117.18
622.90,9131.04
623.31,9137.47
623.73,9137.11
624.14,9131.03
624.56,9120.67
624.97,9107.74
625.39,9094.08
625.80,9081.54
626.22,9071.82
626.63,9066.43
627.05,9066.56
627.46,9073.09
627.88,9086.52
628.29,9107.04
628.71,9134.50
629.12,9168.44
629.54,9208.13
629.95,9252.58
630.37,9300.59
630.78,9350.76
631.19,9401.59
631.61,9451.48
632.02,9498.89
632.44,9542.36
632.85,9580.67
633.26,9612.86
633.68,9638.38
634.09,9657.06
634.51,9669.16
634.92,9675.35
635.33,9676.65
635.75,9674.40
636.16,9670.11
636.57,9665.44
636.99,9662.04
637.40,9661.53
637.82,9665.35
638.23,9674.71
638.64,9690.53
639.06,9713.36
639.47,9743.39
639.88,9780.37
640.30,9823.69
640.71,9872.37
641.12,9925.13
641.53,9980.48
641.95,10036.78
642.36,10092.37
642.77,10145.64
643.19,10195.16
643.60,10239.67
644.01,10278.21
644.42,10310.13
644.84,10335.12
645.25,10353.20
645.66,10364.73
646.08,10370.41
646.49,10371.18
646.90,10368.25
647.31,10362.99
647.73,10356.86
648.14,10351.34
648.55,10347.87
648.96,10347.74
649.37,10352.06
649.79,10361.70
650.20,10377.29
650.61,10399.18
651.02,10427.45
651.43,10461.95
651.85,10502.26
652.26,10547.75
652.67,10597.56
653.08,10650.64
653.49,10705.77
653.90,10761.60
654.32,10816.71
654.73,10869.67
655.14,10919.16
655.55,10963.97
655.96,11003.19
656.37,11036.16
656.78,11062.60
657.20,11082.55
657.61,11096.39
658.02,11104.80
658.43,11108.70
658.84,11109.19
659.25,11107.49
659.66,11104.89
660.07,11102.67
660.48,11102.07
660.90,11104.25
661.31,11110.22
661.72,11120.82
662.13,11136.66
662.54,11158.11
662.95,11185.27
663.36,11217.96
663.77,11255.73
664.18,11297.87
664.59,11343.50
665.00,11391.56
665.41,11440.90
665.82,11490.36
666.23,11538.76
666.64,11585.02
667.05,11628.16
667.46,11667.33
667.87,11701.85
668.28,11731.21
668.69,11755.10
669.10,11773.40
669.51,11786.22
669.92,11793.88
670.33,11796.91
670.74,11796.05
671.15,11792.21
671.56,11786.46
671.97,11779.93
672.38,11773.82
672.79,11769.24
673.20,11767.19
673.61,11768.51
674.02,11773.81
674.42,11783.44
674.83,11797.53
675.24,11815.95
675.65,11838.41
676.06,11864.46
676.47,11893.55
676.88,11925.07
677.29,11958.37
677.70,11992.78
678.11,12027.60
678.51,12062.14
678.92,12095.72
679.33,12127.62
679.74,12157.18
680.15,12183.79
680.56,12206.90
680.97,12226.11
681.37,12241.17
681.78,12251.99
682.19,12258.73
682.60,12261.73
683.01,12261.51
683.42,12258.77
683.82,12254.33
684.23,12249.07
684.64,12243.91
685.05,12239.70
685.45,12237.23
685.86,12237.18
686.27,12240.05
686.68,12246.23
687.09,12255.90
687.49,12269.13
687.90,12285.83
688.31,12305.77
688.72,12328.63
689.12,12353.98
689.53,12381.31
689.94,12410.08
690.35,12439.66
690.75,12469.47
691.16,12498.92
691.57,12527.44
691.97,12554.58
692.38,12579.93
692.79,12603.22
693.20,12624.22
693.60,12642.84
694.01,12659.02
694.42,12672.74
694.82,12684.04
695.23,12692.93
695.64,12699.44
696.04,12703.60
696.45,12705.47
696.86,12705.17
697.26,12702.87
697.67,12698.87
698.07,12693.57
698.48,12687.52
698.89,12681.35
699.29,12675.81
699.70,12671.68
700.11,12669.75
700.51,12670.73
700.92,12675.21
701.32,12683.60
701.73,12696.13
702.14,12712.75
702.54,12733.21
702.95,12757.01
703.35,12783.50
703.76,12811.87
704.16,12841.26
704.57,12870.79
704.97,12899.63
705.38,12927.06
705.79,12952.49
706.19,12975.52
706.60,12995.85
707.00,13013.38
707.41,13028.09
707.81,13040.07
708.22,13049.46
708.62,13056.44
709.03,13061.18
709.43,13063.85
709.84,13064.65
710.24,13063.75
710.65,13061.37
711.05,13057.74
711.46,13053.17
711.86,13048.01
712.27,13042.69
712.67,13037.67
713.07,13033.48
713.48,13030.63
713.88,13029.59
714.29,13030.79
714.69,13034.54
715.10,13041.04
715.50,13050.33
715.90,13062.31
716.31,13076.76
716.71,13093.30
717.12,13111.49
717.52,13130.81
717.92,13150.70
718.33,13170.63
718.73,13190.08
719.14,13208.57
719.54,13225.68
719.94,13241.06
720.35,13254.38
720.75,13265.34
721.15,13273.69
721.56,13279.14
721.96,13281.46
722.36,13280.41
722.77,13275.84
723.17,13267.66
723.57,13255.95
723.98,13240.92
724.38,13222.98
724.78,13202.70
725.19,13180.81
725.59,13158.16
725.99,13135.61
726.39,13114.01
726.80,13094.11
727.20,13076.52
727.60,13061.66
728.00,13049.76
728.41,13040.86
728.81,13034.88
729.21,13031.61
729.61,13030.79
730.02,13032.15
730.42,13035.39
730.82,13040.26
731.22,13046.50
731.63,13053.86
732.03,13062.07
732.43,13070.85
732.83,13079.84
733.23,13088.66
733.64,13096.88
734.04,13104.04
734.44,13109.68
734.84,13113.40
735.24,13114.83
735.64,13113.72
736.05,13109.91
736.45,13103.40
736.85,13094.28
737.25,13082.78
737.65,13069.21
738.05,13053.92
738.45,13037.30
738.86,13019.69
739.26,13001.38
739.66,12982.58
740.06,12963.41
740.46,12943.93
740.86,12924.15
741.26,12904.05
741.66,12883.63
742.06,12862.95
742.46,12842.10
742.87,12821.28
743.27,12800.71
743.67,12780.69
744.07,12761.57
744.47,12743.71
744.87,12727.49
745.27,12713.29
745.67,12701.49
746.07,12692.47
746.47,12686.57
746.87,12684.10
747.27,12685.25
747.67,12690.15
748.07,12698.77
748.47,12710.90
748.87,12726.23
749.27,12744.25
749.67,12764.39
750.07,12785.96
750.47,12808.29
750.87,12830.72
751.27,12852.63
751.67,12873.50
752.07,12892.88
752.47,12910.39
752.87,12925.68
753.27,12938.42
753.66,12948.26
754.06,12954.83
754.46,12957.71
754.86,12956.45
755.26,12950.60
755.66,12939.72
756.06,12923.48
756.46,12901.63
756.86,12874.11
757.26,12841.07
757.65,12802.86
758.05,12760.08
758.45,12713.55
758.85,12664.26
759.25,12613.32
759.65,12561.88
760.05,12511.06
760.44,12461.86
760.84,12415.11
761.24,12371.39
761.64,12331.02
762.04,12294.03
762.44,12260.24
762.83,12229.23
763.23,12200.46
763.63,12173.30
764.03,12147.16
764.43,12121.47
764.82,12095.80
765.22,12069.85
765.62,12043.45
766.02,12016.57
766.41,11989.21
766.81,11961.42
767.21,11933.19
767.61,11904.42
768.00,11874.88
768.40,11844.22
768.80,11811.97
769.20,11777.62
769.59,11740.65
769.99,11700.59
770.39,11657.13
770.79,11610.13
771.18,11559.65
771.58,11505.97
771.98,11449.54
772.37,11390.95
772.77,11330.88
773.17,11270.07
773.56,11209.24
773.96,11149.08
774.36,11090.22
774.75,11033.22
775.15,10978.59
775.55,10926.73
775.94,10877.99
776.34,10832.64
776.73,10790.84
777.13,10752.69
777.53,10718.19
777.92,10687.24
778.32,10659.63
778.72,10635.08
779.11,10613.25
779.51,10593.72
779.90,10576.08
780.30,10559.90
780.69,10544.78
781.09,10530.37
781.49,10516.37
781.88,10502.53
782.28,10488.69
782.67,10474.69
783.07,10460.44
783.46,10445.85
783.86,10430.87
784.25,10415.42
784.65,10399.44
785.04,10382.84
785.44,10365.51
785.83,10347.33
786.23,10328.11
786.62,10307.64
787.02,10285.68
787.41,10261.95
787.81,10236.16
788.20,10208.01
788.60,10177.27
788.99,10143.74
789.39,10107.32
789.78,10068.01
790.18,10025.93
790.57,9981.32
790.97,9934.53
791.36,9886.02
791.75,9836.33
792.15,9786.08
792.54,9735.88
792.94,9686.41
793.33,9638.28
793.72,9592.11
794.12,9548.44
794.51,9507.75
794.91,9470.44
795.30,9436.83
795.69,9407.13
796.09,9381.49
796.48,9359.91
796.87,9342.30
797.27,9328.46
797.66,9318.08
798.05,9310.76
798.45,9306.00
798.84,9303.26
799.23,9301.94
799.63,9301.48
800.02,9301.32
800.41,9300.99
800.81,9300.05
801.20,9298.16
801.59,9295.03
801.99,9290.42
802.38,9284.10
802.77,9275.85
803.16,9265.43
803.56,9252.58
803.95,9237.06
804.34,9218.62
804.73,9197.07
805.13,9172.27
805.52,9144.21
805.91,9112.96
806.30,9078.71
806.69,9041.75
807.09,9002.45
807.48,8961.22
807.87,8918.52
808.26,8874.78
808.66,8830.44
809.05,8785.89
809.44,8741.50
809.83,8697.59
810.22,8654.50
810.61,8612.50
811.01,8571.91
811.40,8533.02
811.79,8496.12
812.18,8461.53
812.57,8429.52
812.96,8400.36
813.35,8374.24
813.75,8351.31
814.14,8331.60
814.53,8315.08
814.92,8301.63
815.31,8291.05
815.70,8283.07
816.09,8277.40
816.48,8273.73
816.87,8271.75
817.26,8271.19
817.65,8271.78
818.04,8273.29
818.44,8275.48
818.83,8278.13
819.22,8280.97
819.61,8283.75
820.00,8286.11
820.39,8287.70
820.78,8288.11
821.17,8286.89
821.56,8283.61
821.95,8277.84
822.34,8269.22
822.73,8257.43
823.12,8242.29
823.51,8223.70
823.90,8201.70
824.29,8176.43
824.68,8148.09
825.07,8116.99
825.46,8083.44
825.85,8047.77
826.24,8010.29
826.62,7971.30
827.01,7931.07
827.40,7889.87
827.79,7847.99
828.18,7805.72
828.57,7763.43
828.96,7721.54
829.35,7680.51
829.74,7640.83
830.13,7602.96
830.52,7567.34
830.90,7534.32
831.29,7504.15
831.68,7476.97
832.07,7452.83
832.46,7431.72
832.85,7413.60
833.24,7398.44
833.62,7386.26
834.01,7377.14
834.40,7371.22
834.79,7368.63
835.18,7369.51
835.57,7373.90
835.95,7381.71
836.34,7392.69
836.73,7406.40
837.12,7422.23
837.51,7439.44
837.89,7457.19
838.28,7474.61
838.67,7490.90
839.06,7505.32
839.44,7517.30
839.83,7526.44
840.22,7532.48
840.61,7535.35
840.99,7535.10
841.38,7531.90
841.77,7525.96
842.16,7517.54
842.54,7506.90
842.93,7494.25
843.32,7479.81
843.70,7463.73
844.09,7446.14
844.48,7427.15
844.86,7406.85
845.25,7385.34
845.64,7362.74
846.02,7339.18
846.41,7314.77
846.80,7289.68
847.18,7264.06
847.57,7238.05
847.96,7211.82
848.34,7185.53
848.73,7159.37
849.12,7133.53
849.50,7108.23
849.89,7083.74
850.27,7060.32
850.66,7038.25
851.05,7017.81
851.43,6999.26
851.82,6982.84
852.20,6968.72
852.59,6957.04
852.97,6947.87
853.36,6941.22
853.75,6937.08
854.13,6935.36
854.52,6935.95
854.90,6938.67
855.29,6943.33
855.67,6949.68
856.06,6957.41
856.44,6966.17
856.83,6975.61
857.21,6985.29
857.60,6994.81
857.98,7003.76
858.37,7011.79
858.75,7018.58
859.14,7023.95
859.52,7027.79
859.91,7030.11
860.29,7031.03
860.68,7030.76
861.06,7029.56
861.44,7027.71
861.83,7025.43
862.21,7022.91
862.60,7020.24
862.98,7017.37
863.37,7014.19
863.75,7010.47
864.13,7005.97
864.52,7000.41
864.90,6993.54
865.29,6985.20
865.67,6975.29
866.05,6963.81
866.44,6950.87
866.82,6936.62
867.20,6921.29
