wavelength,counts
867.59,6794.59
867.97,6769.04
868.35,6743.42
868.74,6717.92
869.12,6692.81
869.50,6668.42
869.89,6645.15
870.27,6623.39
870.65,6603.56
871.04,6586.00
871.42,6570.96
871.80,6558.61
872.19,6549.00
872.57,6542.06
872.95,6537.69
873.33,6535.72
873.72,6536.00
874.10,6538.42
874.48,6542.91
874.86,6549.48
875.25,6558.16
875.63,6569.02
876.01,6582.11
876.39,6597.43
876.77,6614.92
877.16,6634.41
877.54,6655.68
877.92,6678.41
878.30,6702.25
878.68,6726.85
879.07,6751.92
879.45,6777.20
879.83,6802.57
880.21,6827.98
880.59,6853.49
880.97,6879.23
881.36,6905.36
881.74,6932.02
882.12,6959.32
882.50,6987.31
882.88,7015.95
883.26,7045.13
883.64,7074.69
884.02,7104.44
884.41,7134.20
884.79,7163.81
885.17,7193.17
885.55,7222.26
885.93,7251.07
886.31,7279.65
886.69,7308.02
887.07,7336.20
887.45,7364.11
887.83,7391.62
888.21,7418.50
888.59,7444.47
888.97,7469.18
889.35,7492.30
889.73,7513.46
890.11,7532.38
890.49,7548.82
890.87,7562.60
891.25,7573.60
891.63,7581.76
892.01,7587.05
892.39,7589.48
892.77,7589.04
893.15,7585.75
893.53,7579.67
893.91,7570.84
894.29,7559.35
894.67,7545.32
895.05,7528.88
895.43,7510.17
895.81,7489.32
896.19,7466.42
896.57,7441.50
896.95,7414.51
897.32,7385.34
897.70,7353.80
898.08,7319.68
898.46,7282.77
898.84,7242.90
899.22,7200.00
899.60,7154.08
899.98,7105.32
900.35,7054.01
900.73,7000.55
901.11,6945.40
901.49,6889.04
901.87,6831.91
902.25,6774.36
902.63,6716.61
903.00,6658.76
903.38,6600.79
903.76,6542.58
904.14,6483.95
904.52,6424.74
904.89,6364.86
905.27,6304.30
905.65,6243.19
906.03,6181.77
906.40,6120.37
906.78,6059.41
907.16,5999.27
907.54,5940.33
907.91,5882.84
908.29,5826.97
908.67,5772.75
909.05,5720.10
909.42,5668.87
909.80,5618.87
910.18,5569.92
910.55,5521.87
910.93,5474.64
911.31,5428.25
911.68,5382.78
912.06,5338.38
912.44,5295.25
912.82,5253.58
913.19,5213.55
913.57,5175.29
913.94,5138.85
914.32,5104.24
914.70,5071.39
915.07,5040.15
915.45,5010.37
915.83,4981.87
916.20,4954.46
916.58,4927.99
916.95,4902.32
917.33,4877.37
917.71,4853.10
918.08,4829.51
918.46,4806.66
918.83,4784.64
919.21,4763.56
919.58,4743.55
919.96,4724.73
920.34,4707.20
920.71,4691.01
921.09,4676.13
921.46,4662.48
921.84,4649.89
922.21,4638.12
922.59,4626.87
922.96,4615.86
923.34,4604.75
923.71,4593.29
924.09,4581.25
924.46,4568.45
924.84,4554.83
925.21,4540.34
925.59,4525.01
925.96,4508.90
926.34,4492.08
926.71,4474.63
927.08,4456.62
927.46,4438.10
927.83,4419.06
928.21,4399.50
928.58,4379.38
928.96,4358.61
929.33,4337.12
929.70,4314.80
930.08,4291.55
930.45,4267.31
930.83,4242.01
931.20,4215.64
931.57,4188.22
931.95,4159.83
932.32,4130.61
932.69,4100.74
933.07,4070.42
933.44,4039.91
933.81,4009.48
934.19,3979.38
934.56,3949.86
934.93,3921.16
935.31,3893.46
935.68,3866.92
936.05,3841.64
936.43,3817.63
936.80,3794.89
937.17,3773.32
937.54,3752.77
937.92,3733.01
938.29,3713.80
938.66,3694.86
939.03,3675.89
939.41,3656.63
939.78,3636.87
940.15,3616.49
940.52,3595.42
940.90,3573.72
941.27,3551.51
941.64,3528.99
942.01,3506.40
942.38,3484.00
942.76,3462.03
943.13,3440.67
943.50,3420.10
943.87,3400.40
944.24,3381.63
944.61,3363.78
944.99,3346.85
945.36,3330.80
945.73,3315.58
946.10,3301.14
946.47,3287.41
946.84,3274.31
947.21,3261.73
947.59,3249.52
947.96,3237.54
948.33,3225.60
948.70,3213.49
949.07,3201.02
949.44,3188.01
949.81,3174.32
950.18,3159.86
950.55,3144.59
950.92,3128.54
951.29,3111.80
951.66,3094.53
952.03,3076.91
952.41,3059.18
952.78,3041.54
953.15,3024.20
953.52,3007.33
953.89,2991.02
954.26,2975.33
954.63,2960.19
955.00,2945.51
955.37,2931.13
955.74,2916.83
956.11,2902.39
956.48,2887.59
956.84,2872.21
957.21,2856.09
957.58,2839.10
957.95,2821.18
958.32,2802.31
958.69,2782.55
959.06,2761.98
959.43,2740.74
959.80,2719.01
960.17,2696.97
960.54,2674.85
960.91,2652.84
961.28,2631.16
961.64,2609.99
962.01,2589.52
962.38,2569.87
962.75,2551.14
963.12,2533.37
963.49,2516.54
963.86,2500.58
964.22,2485.36
964.59,2470.71
964.96,2456.44
965.33,2442.34
965.70,2428.27
966.07,2414.10
966.43,2399.78
966.80,2385.33
967.17,2370.80
967.54,2356.32
967.91,2342.02
968.27,2328.02
968.64,2314.41
969.01,2301.25
969.38,2288.52
969.74,2276.18
970.11,2264.14
970.48,2252.30
970.85,2240.55
971.21,2228.76
971.58,2216.84
971.95,2204.72
972.31,2192.33
972.68,2179.63
973.05,2166.58
973.42,2153.18
973.78,2139.43
974.15,2125.37
974.52,2111.05
974.88,2096.56
975.25,2082.00
975.62,2067.49
975.98,2053.18
976.35,2039.17
976.72,2025.58
977.08,2012.50
977.45,1999.95
977.81,1987.93
978.18,1976.41
978.55,1965.29
978.91,1954.47
979.28,1943.81
979.64,1933.19
980.01,1922.48
980.38,1911.58
980.74,1900.41
981.11,1888.93
981.47,1877.13
981.84,1865.03
982.20,1852.68
982.57,1840.14
982.93,1827.47
983.30,1814.72
983.66,1801.96
984.03,1789.19
984.39,1776.45
984.76,1763.71
985.12,1750.97
985.49,1738.19
985.85,1725.37
986.22,1712.52
986.58,1699.66
986.95,1686.85
987.31,1674.16
987.68,1661.71
988.04,1649.57
988.41,1637.83
988.77,1626.55
989.13,1615.73
989.50,1605.34
989.86,1595.28
990.23,1585.44
990.59,1575.70
990.96,1565.92
991.32,1556.01
991.68,1545.93
992.05,1535.66
992.41,1525.29
992.77,1514.90
993.14,1504.62
993.50,1494.58
993.86,1484.90
994.23,1475.65
994.59,1466.85
994.95,1458.49
995.32,1450.51
995.68,1442.79
996.04,1435.21
996.41,1427.67
996.77,1420.05
997.13,1412.27
997.50,1404.31
997.86,1396.14
998.22,1387.78
998.58,1379.29
998.95,1370.70
999.31,1362.06
999.67,1353.38
1000.03,1344.68
1000.40,1335.93
1000.76,1327.12
1001.12,1318.23
1001.48,1309.24
1001.84,1300.19
1002.21,1291.11
1002.57,1282.08
1002.93,1273.21
1003.29,1264.60
1003.65,1256.38
1004.02,1248.62
1004.38,1241.40
1004.74,1234.75
1005.10,1228.68
1005.46,1223.16
1005.82,1218.16
1006.19,1213.61
1006.55,1209.45
1006.91,1205.61
1007.27,1202.02
1007.63,1198.60
1007.99,1195.26
1008.35,1191.92
1008.71,1188.49
1009.07,1184.88
1009.43,1181.03
1009.80,1176.86
1010.16,1172.33
1010.52,1167.43
1010.88,1162.15
1011.24,1156.52
1011.60,1150.56
1011.96,1144.29
1012.32,1137.76
1012.68,1131.00
1013.04,1124.03
1013.40,1116.90
1013.76,1109.64
1014.12,1102.31
1014.48,1094.96
1014.84,1087.69
1015.20,1080.57
1015.56,1073.72
1015.92,1067.22
1016.28,1061.15
1016.64,1055.56
1017.00,1050.49
1017.36,1045.90
1017.72,1041.74
1018.07,1037.92
1018.43,1034.32
1018.79,1030.79
1019.15,1027.22
1019.51,1023.48
1019.87,1019.48
1020.23,1015.21
1020.59,1010.66
1020.95,1005.90
1021.31,1001.02
1021.66,996.15
1022.02,991.40
1022.38,986.89
1022.74,982.68
1023.10,978.80
1023.46,975.23
1023.81,971.88
1024.17,968.67
1024.53,965.48
1024.89,962.18
1025.25,958.67
1025.60,954.86
1025.96,950.72
1026.32,946.29
1026.68,941.65
1027.04,936.26
1027.39,930.77
1027.75,925.83
1028.11,921.63
1028.47,918.28
1028.82,892.12
1029.18,907.34
1029.54,922.56
1029.90,922.56
1030.25,922.56
