wavelength,counts
442.84,1569.96
443.27,1578.70
443.70,1586.86
444.14,1594.51
444.57,1601.77
445.00,1608.80
445.44,1615.81
445.87,1622.99
446.30,1630.54
446.74,1638.64
447.17,1647.44
447.60,1657.02
448.04,1667.42
448.47,1678.63
448.90,1690.55
449.34,1703.06
449.77,1715.97
450.20,1729.07
450.64,1742.15
451.07,1754.99
451.50,1767.44
451.93,1779.40
452.37,1790.87
452.80,1801.92
453.23,1812.74
453.67,1823.56
454.10,1834.66
454.53,1846.33
454.96,1858.81
455.40,1872.26
455.83,1886.79
456.26,1902.37
456.69,1918.92
457.13,1936.26
457.56,1954.19
457.99,1972.49
458.42,1990.95
458.86,2009.39
459.29,2027.69
459.72,2045.75
460.15,2063.54
460.58,2081.06
461.02,2098.35
461.45,2115.44
461.88,2132.40
462.31,2149.27
462.74,2166.10
463.18,2182.92
463.61,2199.76
464.04,2216.68
464.47,2233.72
464.90,2251.02
465.33,2268.70
465.77,2286.96
466.20,2306.00
466.63,2326.06
467.06,2347.35
467.49,2370.03
467.92,2394.24
468.35,2420.05
468.78,2447.47
469.22,2476.47
469.65,2506.99
470.08,2538.93
470.51,2572.16
470.94,2606.55
471.37,2641.95
471.80,2678.23
472.23,2715.24
472.66,2752.89
473.10,2791.10
473.53,2829.90
473.96,2869.33
474.39,2909.52
474.82,2950.58
475.25,2992.65
475.68,3035.77
476.11,3079.95
476.54,3125.04
476.97,3170.84
477.40,3217.06
477.83,3263.43
478.26,3309.69
478.69,3355.67
479.12,3401.29
479.55,3446.60
479.98,3491.71
480.41,3536.77
480.84,3581.93
481.27,3627.27
481.70,3672.82
482.13,3718.55
482.56,3764.37
482.99,3810.19
483.42,3855.94
483.85,3901.56
484.28,3947.05
484.71,3992.40
485.14,4037.61
485.57,4082.66
486.00,4127.46
486.43,4171.94
486.86,4216.02
487.29,4259.70
487.72,4303.04
488.15,4346.25
488.58,4389.61
489.01,4433.49
489.44,4478.19
489.87,4523.94
490.30,4570.75
490.72,4618.43
491.15,4666.56
491.58,4714.59
492.01,4761.91
492.44,4807.98
492.87,4852.46
493.30,4895.29
493.73,4936.69
494.16,4977.11
494.59,5017.12
495.01,5057.27
495.44,5097.95
495.87,5139.28
496.30,5181.06
496.73,5222.78
497.16,5263.74
497.59,5303.21
498.01,5340.56
498.44,5375.42
498.87,5407.76
499.30,5437.90
499.73,5466.44
500.16,5494.08
500.58,5521.52
501.01,5549.26
501.44,5577.46
501.87,5605.98
502.30,5634.36
502.72,5661.98
503.15,5688.21
503.58,5712.61
504.01,5735.03
504.44,5755.68
504.86,5775.13
505.29,5794.18
505.72,5813.67
506.15,5834.35
506.57,5856.69
507.00,5880.77
507.43,5906.33
507.86,5932.80
508.28,5959.48
508.71,5985.69
509.14,6010.95
509.57,6035.09
509.99,6058.31
510.42,6081.10
510.85,6104.12
511.27,6128.06
511.70,6153.45
512.13,6180.53
512.56,6209.19
512.98,6238.96
513.41,6269.14
513.84,6298.91
514.26,6327.55
514.69,6354.58
515.12,6379.87
515.54,6403.68
515.97,6426.61
516.40,6449.45
516.82,6473.00
517.25,6497.91
517.68,6524.50
518.10,6552.67
518.53,6581.93
518.95,6611.45
519.38,6640.26
519.81,6667.47
520.23,6692.42
520.66,6714.90
521.09,6735.17
521.51,6753.97
521.94,6772.36
522.36,6791.51
522.79,6812.50
523.22,6836.06
523.64,6862.41
524.07,6891.18
524.49,6921.49
524.92,6952.03
525.34,6981.37
525.77,7008.17
526.20,7031.47
526.62,7050.86
527.05,7066.56
527.47,7079.41
527.90,7090.70
528.32,7101.95
528.75,7114.62
529.17,7129.80
529.60,7148.02
530.02,7169.15
530.45,7192.36
530.87,7216.26
531.30,7239.17
531.72,7259.35
532.15,7275.35
532.57,7286.25
533.00,7291.84
533.42,7292.63
533.85,7289.83
534.27,7285.12
534.70,7280.37
535.12,7277.39
535.55,7277.57
535.97,7281.74
536.40,7290.00
536.82,7301.73
537.25,7315.74
537.67,7330.45
538.09,7344.21
538.52,7355.54
538.94,7363.41
539.37,7367.41
539.79,7367.85
540.22,7365.68
540.64,7362.37
541.06,7359.65
541.49,7359.25
541.91,7362.59
542.34,7370.54
542.76,7383.30
543.18,7400.30
543.61,7420.32
544.03,7441.65
544.46,7462.39
544.88,7480.70
545.30,7495.13
545.73,7504.84
546.15,7509.74
546.57,7510.48
547.00,7508.38
547.42,7505.14
547.84,7502.63
548.27,7502.50
548.69,7505.96
549.11,7513.53
549.54,7524.96
549.96,7539.26
550.38,7554.92
550.81,7570.08
551.23,7582.98
551.65,7592.17
552.07,7596.86
552.50,7597.07
552.92,7593.69
553.34,7588.34
553.77,7583.19
554.19,7580.61
554.61,7582.79
555.03,7591.42
555.46,7607.38
555.88,7630.58
556.30,7659.95
556.72,7693.54
557.15,7728.84
557.57,7763.07
557.99,7793.66
558.41,7818.54
558.84,7836.57
559.26,7847.60
559.68,7852.60
560.10,7853.50
560.52,7852.95
560.95,7853.92
561.37,7859.34
561.79,7871.64
562.21,7892.44
562.63,7922.35
563.06,7960.80
563.48,8006.21
563.90,8056.16
564.32,8107.71
564.74,8157.82
565.16,8203.76
565.58,8243.47
566.01,8275.83
566.43,8300.81
566.85,8319.47
567.27,8333.78
567.69,8346.36
568.11,8360.13
568.53,8377.85
568.96,8401.75
569.38,8433.17
569.80,8472.35
570.22,8518.33
570.64,8568.98
571.06,8621.21
571.48,8671.30
571.90,8715.29
572.32,8749.44
572.74,8770.66
573.16,8776.88
573.58,8767.31
574.01,8742.57
574.43,8704.65
574.85,8656.71
575.27,8602.76
575.69,8547.24
576.11,8494.50
576.53,8448.39
576.95,8411.83
577.37,8386.50
577.79,8372.70
578.21,8369.39
578.63,8374.30
579.05,8384.33
579.47,8395.83
579.89,8405.16
580.31,8409.07
580.73,8405.10
581.15,8391.87
581.57,8369.26
581.99,8338.38
582.41,8301.47
582.83,8261.64
583.25,8222.52
583.67,8187.79
584.09,8160.83
584.51,8144.29
584.93,8139.80
585.34,8147.79
585.76,8167.41
586.18,8196.71
586.60,8232.77
587.02,8272.12
587.44,8311.10
587.86,8346.31
588.28,8374.99
588.70,8395.36
589.12,8406.87
589.54,8410.21
589.95,8407.35
590.37,8401.23
590.79,8395.54
591.21,8394.23
591.63,8401.17
592.05,8419.63
592.47,8451.97
592.89,8499.35
593.30,8561.62
593.72,8637.29
594.14,8723.70
594.56,8817.27
594.98,8913.88
595.40,9009.29
595.81,9099.57
596.23,9181.46
596.65,9252.73
597.07,9312.38
597.49,9360.68
597.90,9399.14
598.32,9430.30
598.74,9457.40
599.16,9484.03
599.58,9513.70
599.99,9549.41
600.41,9593.32
600.83,9646.52
601.25,9708.86
601.66,9778.97
602.08,9854.38
602.50,9931.79
602.92,10007.34
603.33,10077.07
603.75,10137.23
604.17,10184.68
604.59,10217.22
605.00,10233.75
605.42,10234.45
605.84,10220.70
606.25,10195.03
606.67,10160.83
607.09,10122.09
607.51,10083.00
607.92,10047.60
608.34,10019.37
608.76,10000.96
609.17,9993.97
609.59,9998.82
610.01,10014.73
610.42,10039.89
610.84,10071.61
611.26,10106.64
611.67,10141.51
612.09,10172.86
612.51,10197.74
612.92,10213.89
613.34,10219.95
613.75,10215.53
614.17,10201.25
614.59,10178.62
615.00,10149.95
615.42,10118.08
615.83,10086.18
616.25,10057.42
616.67,10034.77
617.08,10020.74
617.50,10017.19
617.91,10025.20
618.33,10045.01
618.75,10075.99
619.16,10116.75
619.58,10165.19
619.99,10218.75
620.41,10274.51
620.82,10329.47
621.24,10380.76
621.65,10425.80
622.07,10462.54
622.48,10489.57
622.90,10506.24
623.31,10512.70
623.73,10509.93
624.14,10499.64
624.56,10484.15
624.97,10466.21
625.39,10448.80
625.80,10434.84
626.22,10426.95
626.63,10427.25
627.05,10437.11
627.46,10457.05
627.88,10486.74
628.29,10524.97
628.71,10569.85
629.12,10618.94
629.54,10669.51
629.95,10718.78
630.37,10764.13
630.78,10803.38
631.19,10834.84
631.61,10857.54
632.02,10871.16
632.44,10876.12
632.85,10873.45
633.26,10864.78
633.68,10852.14
634.09,10837.88
634.51,10824.49
634.92,10814.42
635.33,10809.96
635.75,10813.01
636.16,10825.01
636.57,10846.81
636.99,10878.54
637.40,10919.68
637.82,10968.98
638.23,11024.60
638.64,11084.21
639.06,11145.16
639.47,11204.66
639.88,11260.00
640.30,11308.76
640.71,11348.98
641.12,11379.33
641.53,11399.19
641.95,11408.72
642.36,11408.84
642.77,11401.14
643.19,11387.81
643.60,11371.39
644.01,11354.64
644.42,11340.29
644.84,11330.83
645.25,11328.34
645.66,11334.32
646.08,11349.62
646.49,11374.34
646.90,11407.92
647.31,11449.17
647.73,11496.44
648.14,11547.71
648.55,11600.81
648.96,11653.57
649.37,11703.95
649.79,11750.20
650.20,11790.93
650.61,11825.17
651.02,11852.42
651.43,11872.68
651.85,11886.39
652.26,11894.44
652.67,11898.10
653.08,11898.95
653.49,11898.78
653.90,11899.49
654.32,11902.96
654.73,11910.90
655.14,11924.77
655.55,11945.62
655.96,11974.06
656.37,12010.16
656.78,12053.47
657.20,12103.05
657.61,12157.53
658.02,12215.23
658.43,12274.25
658.84,12332.66
659.25,12388.58
659.66,12440.34
660.07,12486.55
660.48,12526.19
660.90,12558.67
661.31,12583.80
661.72,12601.84
662.13,12613.45
662.54,12619.64
662.95,12621.71
663.36,12621.17
663.77,12619.66
664.18,12618.86
664.59,12620.37
665.00,12625.65
665.41,12635.89
665.82,12651.96
666.23,12674.36
666.64,12703.16
667.05,12738.05
667.46,12778.30
667.87,12822.85
668.28,12870.33
668.69,12919.16
669.10,12967.63
669.51,13013.98
669.92,13056.54
670.33,13093.80
670.74,13124.50
671.15,13147.77
671.56,13163.16
671.97,13170.71
672.38,13170.94
672.79,13164.87
673.20,13153.94
673.61,13139.92
674.02,13124.80
674.42,13110.65
674.83,13099.49
675.24,13093.12
675.65,13093.05
676.06,13100.34
676.47,13115.64
676.88,13139.06
677.29,13170.28
677.70,13208.54
678.11,13252.72
678.51,13301.44
678.92,13353.13
679.33,13406.13
679.74,13458.78
680.15,13509.46
680.56,13556.69
680.97,13599.16
681.37,13635.77
681.78,13665.68
682.19,13688.34
682.60,13703.49
683.01,13711.24
683.42,13712.04
683.82,13706.69
684.23,13696.32
684.64,13682.39
685.05,13666.60
685.45,13650.82
685.86,13636.98
686.27,13626.99
686.68,13622.57
687.09,13625.19
687.49,13635.91
687.90,13655.33
688.31,13683.51
688.72,13719.97
689.12,13763.71
689.53,13813.24
689.94,13866.72
690.35,13922.06
690.75,13977.04
691.16,14029.52
691.57,14077.50
691.97,14119.32
692.38,14153.71
692.79,14179.85
693.20,14197.44
693.60,14206.62
694.01,14207.98
694.42,14202.48
694.82,14191.34
695.23,14175.99
695.64,14157.96
696.04,14138.83
696.45,14120.12
696.86,14103.29
697.26,14089.63
697.67,14080.28
698.07,14076.18
698.48,14078.02
698.89,14086.26
699.29,14101.09
699.70,14122.42
700.11,14149.91
700.51,14182.98
700.92,14220.81
701.32,14262.39
701.73,14306.57
702.14,14352.05
702.54,14397.48
702.95,14441.45
703.35,14482.57
703.76,14519.48
704.16,14550.93
704.57,14575.80
704.97,14593.19
705.38,14602.47
705.79,14603.30
706.19,14595.72
706.60,14580.19
707.00,14557.53
707.41,14528.99
707.81,14496.16
708.22,14460.92
708.62,14425.34
709.03,14391.57
709.43,14361.71
709.84,14337.69
710.24,14321.17
710.65,14313.43
711.05,14315.26
711.46,14326.99
711.86,14348.39
712.27,14378.77
712.67,14416.97
713.07,14461.46
713.48,14510.42
713.88,14561.86
714.29,14613.74
714.69,14664.03
715.10,14710.86
715.50,14752.55
715.90,14787.71
716.31,14815.26
716.71,14834.47
717.12,14844.92
717.52,14846.53
717.92,14839.55
718.33,14824.47
718.73,14802.09
719.14,14773.40
719.54,14739.63
719.94,14702.20
720.35,14662.66
720.75,14622.69
721.15,14584.00
721.56,14548.30
721.96,14517.17
722.36,14492.03
722.77,14474.02
723.17,14463.92
723.57,14462.15
723.98,14468.67
724.38,14483.04
724.78,14504.42
725.19,14531.62
725.59,14563.19
725.99,14597.48
726.39,14632.77
726.80,14667.33
727.20,14699.54
727.60,14727.95
728.00,14751.32
728.41,14768.69
728.81,14779.33
729.21,14782.80
729.61,14778.87
730.02,14767.55
730.42,14749.05
730.82,14723.75
731.22,14692.25
731.63,14655.36
732.03,14614.08
732.43,14569.62
732.83,14523.40
733.23,14476.97
733.64,14431.98
734.04,14390.05
734.44,14352.75
734.84,14321.41
735.24,14297.12
735.64,14280.62
736.05,14272.28
736.45,14272.10
736.85,14279.73
737.25,14294.49
737.65,14315.45
738.05,14341.45
738.45,14371.20
738.86,14403.25
739.26,14436.10
739.66,14468.18
740.06,14497.91
740.46,14523.75
740.86,14544.22
741.26,14557.97
741.66,14563.86
742.06,14561.01
742.46,14548.82
742.87,14527.09
743.27,14495.96
743.67,14455.95
744.07,14407.93
744.47,14353.07
744.87,14292.85
745.27,14228.92
745.67,14163.15
746.07,14097.53
746.47,14034.15
746.87,13975.17
747.27,13922.75
747.67,13879.04
748.07,13846.10
748.47,13825.80
748.87,13819.75
749.27,13829.20
749.67,13854.93
750.07,13897.18
750.47,13955.59
750.87,14029.16
751.27,14116.26
751.67,14214.67
752.07,14321.67
752.47,14434.16
752.87,14548.79
753.27,14662.09
753.66,14770.64
754.06,14871.21
754.46,14960.87
754.86,15037.07
755.26,15097.74
755.66,15141.34
756.06,15166.82
756.46,15173.70
756.86,15162.02
757.26,15132.31
757.65,15085.61
758.05,15023.36
758.45,14947.44
758.85,14860.04
759.25,14763.61
759.65,14660.79
760.05,14554.29
760.44,14446.82
760.84,14340.94
761.24,14239.01
761.64,14143.07
762.04,14054.81
762.44,13975.54
762.83,13906.12
763.23,13847.04
763.63,13798.34
764.03,13759.74
764.43,13730.58
764.82,13709.91
765.22,13696.50
765.62,13688.89
766.02,13685.45
766.41,13684.42
766.81,13683.97
767.21,13682.30
767.61,13677.68
768.00,13668.53
768.40,13653.45
768.80,13631.31
769.20,13601.22
769.59,13562.56
769.99,13515.00
770.39,13458.45
770.79,13393.07
771.18,13319.27
771.58,13237.68
771.98,13149.19
772.37,13054.92
772.77,12956.25
773.17,12854.77
773.56,12752.31
773.96,12650.84
774.36,12552.41
774.75,12459.11
775.15,12372.92
775.55,12295.62
775.94,12228.71
776.34,12173.30
776.73,12130.10
777.13,12099.35
777.53,12080.85
777.92,12073.96
778.32,12077.70
778.72,12090.76
779.11,12111.60
779.51,12138.53
779.90,12169.75
780.30,12203.43
780.69,12237.78
781.09,12271.03
781.49,12301.54
781.88,12327.81
782.28,12348.48
782.67,12362.38
783.07,12368.57
783.46,12366.30
783.86,12355.09
784.25,12334.68
784.65,12305.05
785.04,12266.43
785.44,12219.26
785.83,12164.20
786.23,12102.07
786.62,12033.85
787.02,11960.64
787.41,11883.62
787.81,11804.02
788.20,11723.11
788.60,11642.17
788.99,11562.48
789.39,11485.32
789.78,11411.94
790.18,11343.59
790.57,11281.42
790.97,11226.54
791.36,11179.95
791.75,11142.47
792.15,11114.74
792.54,11097.15
792.94,11089.80
793.33,11092.46
793.72,11104.57
794.12,11125.19
794.51,11153.09
794.91,11186.73
795.30,11224.32
795.69,11263.95
796.09,11303.63
796.48,11341.43
796.87,11375.55
797.27,11404.39
797.66,11426.67
798.05,11441.38
798.45,11447.83
798.84,11445.61
799.23,11434.53
799.63,11414.62
800.02,11386.02
800.41,11348.97
800.81,11303.81
801.20,11250.94
801.59,11190.85
801.99,11124.18
802.38,11051.69
802.77,10974.31
803.16,10893.18
803.56,10809.60
803.95,10725.03
804.34,10641.04
804.73,10559.26
805.13,10481.34
805.52,10408.80
805.91,10343.06
806.30,10285.28
806.69,10236.39
807.09,10196.97
807.48,10167.31
807.87,10147.33
808.26,10136.65
808.66,10134.60
809.05,10140.27
809.44,10152.54
809.83,10170.17
810.22,10191.85
810.61,10216.21
811.01,10241.93
811.40,10267.72
811.79,10292.40
812.18,10314.90
812.57,10334.28
812.96,10349.73
813.35,10360.57
813.75,10366.19
814.14,10366.13
814.53,10359.94
814.92,10347.26
815.31,10327.79
815.70,10301.26
816.09,10267.54
816.48,10226.57
816.87,10178.46
817.26,10123.46
817.65,10062.01
818.04,9994.74
818.44,9922.42
818.83,9845.99
819.22,9766.48
819.61,9685.04
820.00,9602.88
820.39,9521.22
820.78,9441.33
821.17,9364.45
821.56,9291.78
821.95,9224.45
822.34,9163.46
822.73,9109.70
823.12,9063.86
823.51,9026.41
823.90,8997.59
824.29,8977.39
824.68,8965.56
825.07,8961.57
825.46,8964.70
825.85,8974.03
826.24,8988.47
826.62,9006.84
827.01,9027.90
827.40,9050.37
827.79,9073.06
828.18,9094.84
828.57,9114.71
828.96,9131.83
829.35,9145.50
829.74,9155.15
830.13,9160.35
830.52,9160.77
830.90,9156.11
831.29,9146.15
831.68,9130.66
832.07,9109.44
832.46,9082.34
832.85,9049.23
833.24,9010.08
833.62,8964.97
834.01,8914.11
834.40,8857.87
834.79,8796.78
835.18,8731.54
835.57,8662.98
835.95,8592.07
836.34,8519.87
836.73,8447.46
837.12,8375.94
837.51,8306.37
837.89,8239.74
838.28,8176.96
838.67,8118.82
839.06,8066.03
839.44,8019.18
839.83,7978.76
840.22,7945.16
840.61,7918.66
840.99,7899.42
841.38,7887.45
841.77,7882.56
842.16,7884.41
842.54,7892.42
842.93,7905.84
843.32,7923.74
843.70,7945.09
844.09,7968.76
844.48,7993.63
844.86,8018.63
845.25,8042.78
845.64,8065.24
846.02,8085.30
846.41,8102.40
846.80,8116.12
847.18,8126.13
847.57,8132.17
847.96,8134.04
848.34,8131.58
848.73,8124.64
849.12,8113.11
849.50,8096.91
849.89,8076.04
850.27,8050.56
850.66,8020.62
851.05,7986.49
851.43,7948.53
851.82,7907.17
852.20,7862.95
852.59,7816.42
852.97,7768.18
853.36,7718.85
853.75,7669.04
854.13,7619.34
854.52,7570.35
854.90,7522.65
855.29,7476.78
855.67,7433.25
856.06,7392.55
856.44,7355.07
856.83,7321.18
857.21,7291.13
857.60,7265.11
857.98,7243.21
858.37,7225.46
858.75,7211.80
859.14,7202.14
859.52,7196.36
859.91,7194.32
860.29,7195.85
860.68,7200.83
861.06,7209.09
861.44,7220.47
861.83,7234.77
862.21,7251.70
862.60,7270.91
862.98,7291.90
863.37,7314.09
863.75,7336.75
864.13,7359.09
864.52,7380.26
864.90,7399.44
865.29,7415.82
865.67,7428.75
866.05,7437.69
866.44,7442.26
866.82,7442.27
867.20,7437.67
867.59,7428.56
867.97,7415.15
868.35,7397.68
