wavelength,counts
268.99,735.63
269.43,733.79
269.88,731.96
270.33,730.21
270.78,728.59
271.23,727.14
271.68,725.89
272.12,724.88
272.57,724.12
273.02,723.64
273.47,723.44
273.92,723.54
274.36,723.92
274.81,724.53
275.26,725.34
275.71,726.28
276.16,727.25
276.60,728.20
277.05,729.04
277.50,729.73
277.95,730.22
278.39,730.51
278.84,730.62
279.29,730.56
279.74,730.38
280.19,730.09
280.63,729.73
281.08,729.30
281.53,728.80
281.98,728.22
282.42,727.55
282.87,726.79
283.32,725.97
283.76,725.12
284.21,724.32
284.66,723.64
285.11,723.17
285.55,722.96
286.00,723.09
286.45,723.55
286.89,724.32
287.34,725.36
287.79,726.56
288.23,727.84
288.68,729.08
289.13,730.19
289.58,731.10
290.02,731.79
290.47,732.25
290.92,732.53
291.36,732.68
291.81,732.80
292.26,732.95
292.70,733.23
293.15,733.69
293.60,734.37
294.04,735.26
294.49,736.34
294.93,737.53
295.38,738.76
295.83,739.93
296.27,740.96
296.72,741.76
297.17,742.28
297.61,742.50
298.06,742.44
298.50,742.12
298.95,741.61
299.40,740.99
299.84,740.32
300.29,739.68
300.73,739.12
301.18,738.67
301.63,738.36
302.07,738.20
302.52,738.18
302.96,738.30
303.41,738.53
303.85,738.86
304.30,739.24
304.75,739.65
305.19,740.03
305.64,740.33
306.08,740.54
306.53,740.60
306.97,740.54
307.42,740.37
307.86,740.14
308.31,739.94
308.75,739.84
309.20,739.96
309.65,740.35
310.09,741.08
310.54,742.16
310.98,743.53
311.43,745.13
311.87,746.81
312.32,748.44
312.76,749.86
313.21,750.95
313.65,751.60
314.10,751.76
314.54,751.46
314.99,750.73
315.43,749.70
315.87,748.48
316.32,747.22
316.76,746.05
317.21,745.08
317.65,744.38
318.10,743.99
318.54,743.88
318.99,744.02
319.43,744.32
319.88,744.70
320.32,745.05
320.76,745.29
321.21,745.35
321.65,745.20
322.10,744.81
322.54,744.21
322.99,743.44
323.43,742.54
323.87,741.58
324.32,740.63
324.76,739.75
325.21,738.99
325.65,738.41
326.09,738.05
326.54,737.95
326.98,738.14
327.42,738.63
327.87,739.42
328.31,740.47
328.76,741.70
329.20,743.04
329.64,744.35
330.09,745.54
330.53,746.48
330.97,747.10
331.42,747.35
331.86,747.24
332.30,746.82
332.75,746.19
333.19,745.45
333.63,744.72
334.08,744.12
334.52,743.71
334.96,743.55
335.41,743.64
335.85,743.96
336.29,744.46
336.74,745.07
337.18,745.71
337.62,746.31
338.06,746.80
338.51,747.14
338.95,747.28
339.39,747.22
339.84,746.96
340.28,746.52
340.72,745.96
341.16,745.34
341.61,744.72
342.05,744.17
342.49,743.74
342.93,743.49
343.38,743.42
343.82,743.53
344.26,743.78
344.70,744.14
345.15,744.53
345.59,744.92
346.03,745.25
346.47,745.50
346.92,745.68
347.36,745.80
347.80,745.89
348.24,745.99
348.68,746.13
349.13,746.32
349.57,746.56
350.01,746.85
350.45,747.14
350.89,747.42
351.34,747.63
351.78,747.77
352.22,747.83
352.66,747.83
353.10,747.79
353.54,747.74
353.99,747.74
354.43,747.83
354.87,748.03
355.31,748.37
355.75,748.86
356.19,749.50
356.63,750.26
357.08,751.12
357.52,752.02
357.96,752.90
358.40,753.70
358.84,754.35
359.28,754.78
359.72,754.92
360.16,754.75
360.60,754.24
361.05,753.41
361.49,752.30
361.93,750.99
362.37,749.55
362.81,748.10
363.25,746.74
363.69,745.58
364.13,744.72
364.57,744.22
365.01,744.13
365.45,744.45
365.89,745.18
366.33,746.26
366.78,747.63
367.22,749.22
367.66,750.97
368.10,752.80
368.54,754.67
368.98,756.54
369.42,758.41
369.86,760.24
370.30,762.04
370.74,763.77
371.18,765.42
371.62,766.95
372.06,768.30
372.50,769.43
372.94,770.30
373.38,770.91
373.82,771.25
374.26,771.36
374.70,771.33
375.14,771.24
375.58,771.20
376.02,771.34
376.46,771.77
376.90,772.56
377.34,773.76
377.78,775.41
378.21,777.47
378.65,779.88
379.09,782.56
379.53,785.43
379.97,788.37
380.41,791.32
380.85,794.18
381.29,796.91
381.73,799.47
382.17,801.81
382.61,803.92
383.05,805.77
383.49,807.33
383.93,808.57
384.36,809.51
384.80,810.15
385.24,810.55
385.68,810.82
386.12,811.07
386.56,811.50
387.00,812.27
387.44,813.57
387.87,815.55
388.31,818.30
388.75,821.85
389.19,826.18
389.63,831.18
390.07,836.67
390.51,842.47
390.94,848.36
391.38,854.13
391.82,859.58
392.26,864.56
392.70,868.98
393.14,872.78
393.57,875.97
394.01,878.58
394.45,880.71
394.89,882.46
395.33,883.96
395.76,885.34
396.20,886.70
396.64,888.14
397.08,889.74
397.52,891.56
397.95,893.62
398.39,895.95
398.83,898.56
399.27,901.45
399.70,904.62
400.14,908.07
400.58,911.79
401.02,915.77
401.45,919.96
401.89,924.31
402.33,928.76
402.77,933.21
403.20,937.59
403.64,941.80
404.08,945.79
404.52,949.52
404.95,952.98
405.39,956.21
405.83,959.27
406.26,962.26
406.70,965.28
407.14,968.45
407.58,971.88
408.01,975.65
408.45,979.83
408.89,984.48
409.32,989.61
409.76,995.25
410.20,1001.38
410.63,1007.97
411.07,1014.98
411.51,1022.35
411.94,1030.00
412.38,1037.85
412.82,1045.81
413.25,1053.81
413.69,1061.79
414.12,1069.75
414.56,1077.73
415.00,1085.78
415.43,1094.00
415.87,1102.50
416.31,1111.33
416.74,1120.55
417.18,1130.15
417.61,1140.06
418.05,1150.19
418.49,1160.39
418.92,1170.52
419.36,1180.44
419.79,1190.03
420.23,1199.22
420.67,1207.97
421.10,1216.29
421.54,1224.23
421.97,1231.85
422.41,1239.27
422.84,1246.59
423.28,1253.93
423.71,1261.43
424.15,1269.18
424.59,1277.29
425.02,1285.83
425.46,1294.84
425.89,1304.34
426.33,1314.31
426.76,1324.73
427.20,1335.54
427.63,1346.65
428.07,1357.98
428.50,1369.41
428.94,1380.84
429.37,1392.12
429.81,1403.13
430.24,1413.74
430.68,1423.86
431.11,1433.40
431.55,1442.37
431.98,1450.80
432.42,1458.78
432.85,1466.47
433.28,1474.05
433.72,1481.70
434.15,1489.58
434.59,1497.82
435.02,1506.47
435.46,1515.51
435.89,1524.89
436.33,1534.47
436.76,1544.14
437.19,1553.79
437.63,1563.33
438.06,1572.74
438.50,1582.07
438.93,1591.39
439.37,1600.82
439.80,1610.45
440.23,1620.37
440.67,1630.62
441.10,1641.17
441.53,1651.93
441.97,1662.79
442.40,1673.61
442.84,1684.25
443.27,1694.62
443.70,1704.64
444.14,1714.31
444.57,1723.65
445.00,1732.70
445.44,1741.56
445.87,1750.29
446.30,1758.99
446.74,1767.72
447.17,1776.57
447.60,1785.61
448.04,1794.93
448.47,1804.61
448.90,1814.69
449.34,1825.22
449.77,1836.17
450.20,1847.50
450.64,1859.11
451.07,1870.86
451.50,1882.66
451.93,1894.40
452.37,1906.05
452.80,1917.66
453.23,1929.35
453.67,1941.30
454.10,1953.73
454.53,1966.85
454.96,1980.80
455.40,1995.67
455.83,2011.42
456.26,2027.93
456.69,2044.97
457.13,2062.31
457.56,2079.69
457.99,2096.90
458.42,2113.82
458.86,2130.39
459.29,2146.68
459.72,2162.77
460.15,2178.80
460.58,2194.87
461.02,2211.03
461.45,2227.27
461.88,2243.46
462.31,2259.44
462.74,2275.04
463.18,2290.07
463.61,2304.49
464.04,2318.31
464.47,2331.75
464.90,2345.11
465.33,2358.81
465.77,2373.33
466.20,2389.08
466.63,2406.41
467.06,2425.50
467.49,2446.37
467.92,2468.85
468.35,2492.66
468.78,2517.43
469.22,2542.82
469.65,2568.56
470.08,2594.50
470.51,2620.67
470.94,2647.24
471.37,2674.52
471.80,2702.83
472.23,2732.49
472.66,2763.74
473.10,2796.66
473.53,2831.18
473.96,2867.09
474.39,2904.10
474.82,2941.87
475.25,2980.16
475.68,3018.83
476.11,3057.89
476.54,3097.56
476.97,3138.14
477.40,3180.05
477.83,3223.64
478.26,3269.15
478.69,3316.61
479.12,3365.78
479.55,3416.16
479.98,3467.02
480.41,3517.51
480.84,3566.77
481.27,3614.06
481.70,3658.92
482.13,3701.20
482.56,3741.17
482.99,3779.39
483.42,3816.68
483.85,3853.95
484.28,3892.04
484.71,3931.57
485.14,3972.79
485.57,4015.56
486.00,4059.33
486.43,4103.23
486.86,4146.26
487.29,4187.41
487.72,4225.87
488.15,4261.20
488.58,4293.38
489.01,4322.87
489.44,4350.55
489.87,4377.55
490.30,4405.11
490.72,4434.37
491.15,4466.16
491.58,4500.91
492.01,4538.51
492.44,4578.34
492.87,4619.38
493.30,4660.32
493.73,4699.78
494.16,4736.53
494.59,4769.66
495.01,4798.79
495.44,4824.06
495.87,4846.18
496.30,4866.32
496.73,4885.91
497.16,4906.43
497.59,4929.21
498.01,4955.17
498.44,4984.71
498.87,5017.60
499.30,5053.02
499.73,5089.69
500.16,5126.04
500.58,5160.44
501.01,5191.47
501.44,5218.18
501.87,5240.18
502.30,5257.81
502.72,5272.06
503.15,5284.44
503.58,5296.81
504.01,5311.08
504.44,5328.94
504.86,5351.59
505.29,5379.54
505.72,5412.52
506.15,5449.48
506.57,5488.75
507.00,5528.22
507.43,5565.64
507.86,5598.97
508.28,5626.64
508.71,5647.76
509.14,5662.35
509.57,5671.23
509.99,5676.01
510.42,5678.83
510.85,5682.09
511.27,5688.08
511.70,5698.66
512.13,5715.00
512.56,5737.40
512.98,5765.21
513.41,5796.93
513.84,5830.42
514.26,5863.15
514.69,5892.62
515.12,5916.66
515.54,5933.78
515.97,5943.39
516.40,5945.90
516.82,5942.67
517.25,5935.85
517.68,5928.09
518.10,5922.20
518.53,5920.76
518.95,5925.79
519.38,5938.45
519.81,5958.88
520.23,5986.19
520.66,6018.58
521.09,6053.53
521.51,6088.17
521.94,6119.64
522.36,6145.45
522.79,6163.83
523.22,6173.96
523.64,6176.08
524.07,6171.46
524.49,6162.23
524.92,6151.13
525.34,6141.18
525.77,6135.22
526.20,6135.62
526.62,6143.92
527.05,6160.67
527.47,6185.27
527.90,6216.12
528.32,6250.72
528.75,6286.03
529.17,6318.79
529.60,6345.98
530.02,6365.14
530.45,6374.75
530.87,6374.40
531.30,6364.86
531.72,6348.04
532.15,6326.74
532.57,6304.34
533.00,6284.35
533.42,6270.05
533.85,6264.01
534.27,6267.82
534.70,6281.85
535.12,6305.26
535.55,6336.03
535.97,6371.26
536.40,6407.48
536.82,6441.08
537.25,6468.73
537.67,6487.79
538.09,6496.56
538.52,6494.57
538.94,6482.51
539.37,6462.26
539.79,6436.60
540.22,6408.94
540.64,6382.89
541.06,6361.93
541.49,6348.95
541.91,6346.01
542.34,6354.07
542.76,6372.94
543.18,6401.26
543.61,6436.70
544.03,6476.17
544.46,6516.16
544.88,6553.13
545.30,6583.82
545.73,6605.62
546.15,6616.83
546.57,6616.83
547.00,6606.14
547.42,6586.35
547.84,6560.00
548.27,6530.28
548.69,6500.74
549.11,6474.87
549.54,6455.76
549.96,6445.79
550.38,6446.33
550.81,6457.64
551.23,6478.85
551.65,6508.01
552.07,6542.37
552.50,6578.62
552.92,6613.31
553.34,6643.15
553.77,6665.38
554.19,6678.05
554.61,6680.18
555.03,6671.86
555.46,6654.24
555.88,6629.35
556.30,6599.95
556.72,6569.22
557.15,6540.46
557.57,6516.76
557.99,6500.73
558.41,6494.22
558.84,6498.20
559.26,6512.62
559.68,6536.48
560.10,6567.89
560.52,6604.31
560.95,6642.79
561.37,6680.24
561.79,6713.77
562.21,6740.92
562.63,6759.91
563.06,6769.79
563.48,6770.51
563.90,6762.92
564.32,6748.67
564.74,6730.09
565.16,6709.95
565.58,6691.24
566.01,6676.89
566.43,6669.49
566.85,6671.10
567.27,6683.00
567.69,6705.61
568.11,6738.36
568.53,6779.80
568.96,6827.66
569.38,6879.07
569.80,6930.78
570.22,6979.47
570.64,7022.03
571.06,7055.81
571.48,7078.80
571.90,7089.82
572.32,7088.55
572.74,7075.50
573.16,7052.01
573.58,7020.04
574.01,6982.05
574.43,6940.84
574.85,6899.29
575.27,6860.22
575.69,6826.16
576.11,6799.22
576.53,6780.93
576.95,6772.13
577.37,6772.96
577.79,6782.81
578.21,6800.44
578.63,6824.03
579.05,6851.39
579.47,6880.13
579.89,6907.86
580.31,6932.37
580.73,6951.83
581.15,6964.91
581.57,6970.87
581.99,6969.61
582.41,6961.66
582.83,6948.10
583.25,6930.52
583.67,6910.84
584.09,6891.21
584.51,6873.80
584.93,6860.70
585.34,6853.70
585.76,6854.25
586.18,6863.26
586.60,6881.13
587.02,6907.69
587.44,6942.21
587.86,6983.49
588.28,7029.95
588.70,7079.71
589.12,7130.76
589.54,7181.07
589.95,7228.73
590.37,7272.07
590.79,7309.80
591.21,7341.06
591.63,7365.52
592.05,7383.37
592.47,7395.38
592.89,7402.78
593.30,7407.25
593.72,7410.79
594.14,7415.57
594.56,7423.79
594.98,7437.53
595.40,7458.59
595.81,7488.33
596.23,7527.62
596.65,7576.71
597.07,7635.23
597.49,7702.23
597.90,7776.17
598.32,7855.11
598.74,7936.74
599.16,8018.60
599.58,8098.17
599.99,8173.09
600.41,8241.23
600.83,8300.82
601.25,8350.58
601.66,8389.73
602.08,8418.06
602.50,8435.90
602.92,8444.12
603.33,8444.05
603.75,8437.40
604.17,8426.14
604.59,8412.41
605.00,8398.35
605.42,8386.00
605.84,8377.17
606.25,8373.34
606.67,8375.60
607.09,8384.56
607.51,8400.40
607.92,8422.78
608.34,8450.96
608.76,8483.79
609.17,8519.79
609.59,8557.28
610.01,8594.42
610.42,8629.38
610.84,8660.43
611.26,8686.05
611.67,8705.08
612.09,8716.77
612.51,8720.87
612.92,8717.64
613.34,8707.86
613.75,8692.76
614.17,8673.94
614.59,8653.25
615.00,8632.67
615.42,8614.17
615.83,8599.56
616.25,8590.39
616.67,8587.89
617.08,8592.87
617.50,8605.71
617.91,8626.38
618.33,8654.45
618.75,8689.10
619.16,8729.25
619.58,8773.53
619.99,8820.42
620.41,8868.28
620.82,8915.45
621.24,8960.34
621.65,9001.46
622.07,9037.58
622.48,9067.77
622.90,9091.46
623.31,9108.53
623.73,9119.26
624.14,9124.37
624.56,9124.97
624.97,9122.45
625.39,9118.40
625.80,9114.51
626.22,9112.40
626.63,9113.56
627.05,9119.21
627.46,9130.25
627.88,9147.22
628.29,9170.26
628.71,9199.17
629.12,9233.42
629.54,9272.24
629.95,9314.63
630.37,9359.48
630.78,9405.65
631.19,9451.96
631.61,9497.32
632.02,9540.70
632.44,9581.24
632.85,9618.21
633.26,9651.10
633.68,9679.57
634.09,9703.54
634.51,9723.13
634.92,9738.72
635.33,9750.87
635.75,9760.38
636.16,9768.17
636.57,9775.27
636.99,9782.77
637.40,9791.72
637.82,9803.12
638.23,9817.79
638.64,9836.38
639.06,9859.29
639.47,9886.68
639.88,9918.48
640.30,9954.36
640.71,9993.82
641.12,10036.20
641.53,10080.73
641.95,10126.58
642.36,10172.90
642.77,10218.84
643.19,10263.57
643.60,10306.31
644.01,10346.36
644.42,10383.09
644.84,10416.04
645.25,10444.88
645.66,10469.53
646.08,10490.12
646.49,10507.06
646.90,10521.02
647.31,10532.86
647.73,10543.65
648.14,10554.51
648.55,10566.57
648.96,10580.87
649.37,10598.28
649.79,10619.40
650.20,10644.62
650.61,10673.99
651.02,10707.36
651.43,10744.33
651.85,10784.36
652.26,10826.78
652.67,10870.90
653.08,10916.04
653.49,10961.53
653.90,11006.78
654.32,11051.26
654.73,11094.46
655.14,11135.94
655.55,11175.25
655.96,11211.99
656.37,11245.73
656.78,11276.12
657.20,11302.85
657.61,11325.75
658.02,11344.77
658.43,11360.07
658.84,11371.99
659.25,11381.10
659.66,11388.14
660.07,11394.00
660.48,11399.68
660.90,11406.20
661.31,11414.57
661.72,11425.69
662.13,11440.35
662.54,11459.14
662.95,11482.46
663.36,11510.46
663.77,11543.05
664.18,11579.89
664.59,11620.37
665.00,11663.66
665.41,11708.74
665.82,11754.47
666.23,11799.62
666.64,11843.00
667.05,11883.53
667.46,11920.34
667.87,11952.83
668.28,11980.69
668.69,12003.92
669.10,12022.81
669.51,12037.88
669.92,12049.83
670.33,12059.40
670.74,12067.37
671.15,12074.48
671.56,12081.36
671.97,12088.54
672.38,12096.42
672.79,12105.32
673.20,12115.46
673.61,12127.02
674.02,12140.12
674.42,12154.88
674.83,12171.41
675.24,12189.77
675.65,12210.03
676.06,12232.20
676.47,12256.24
676.88,12282.03
677.29,12309.37
677.70,12337.99
678.11,12367.53
678.51,12397.56
678.92,12427.64
679.33,12457.28
679.74,12486.01
680.15,12513.39
680.56,12539.02
680.97,12562.54
681.37,12583.68
681.78,12602.21
682.19,12618.00
682.60,12630.97
683.01,12641.16
683.42,12648.67
683.82,12653.75
684.23,12656.71
684.64,12657.99
685.05,12658.14
685.45,12657.76
685.86,12657.54
686.27,12658.16
686.68,12660.30
687.09,12664.57
687.49,12671.50
687.90,12681.49
688.31,12694.79
688.72,12711.52
689.12,12731.62
689.53,12754.87
689.94,12780.93
690.35,12809.33
690.75,12839.50
691.16,12870.78
691.57,12902.51
691.97,12933.98
692.38,12964.56
692.79,12993.64
693.20,13020.72
693.60,13045.40
694.01,13067.37
694.42,13086.45
694.82,13102.53
695.23,13115.57
695.64,13125.61
696.04,13132.74
696.45,13137.10
696.86,13138.89
697.26,13138.41
697.67,13136.05
698.07,13132.30
698.48,13127.77
698.89,13123.18
699.29,13119.32
699.70,13117.02
700.11,13117.09
700.51,13120.26
700.92,13127.15
701.32,13138.14
701.73,13153.42
702.14,13172.91
702.54,13196.29
702.95,13222.98
703.35,13252.26
703.76,13283.24
704.16,13315.01
704.57,13346.66
704.97,13377.34
705.38,13406.35
705.79,13433.17
706.19,13457.41
706.60,13478.91
707.00,13497.63
707.41,13513.67
707.81,13527.20
708.22,13538.46
708.62,13547.70
709.03,13555.16
709.43,13561.06
709.84,13565.60
710.24,13568.97
710.65,13571.30
711.05,13572.76
711.46,13573.44
711.86,13573.46
712.27,13572.90
712.67,13571.82
713.07,13570.29
713.48,13568.38
713.88,13566.23
714.29,13564.01
714.69,13561.98
715.10,13560.46
715.50,13559.86
715.90,13560.59
716.31,13563.02
716.71,13567.46
717.12,13574.12
717.52,13583.00
717.92,13594.02
718.33,13606.90
718.73,13621.32
719.14,13636.90
719.54,13653.28
719.94,13670.14
720.35,13687.26
720.75,13704.45
721.15,13721.57
721.56,13738.45
721.96,13754.87
722.36,13770.50
722.77,13784.88
723.17,13797.46
723.57,13807.59
723.98,13814.62
724.38,13817.93
724.78,13817.08
725.19,13811.78
725.59,13802.05
725.99,13788.15
726.39,13770.63
726.80,13750.31
727.20,13728.16
727.60,13705.33
728.00,13682.99
728.41,13662.28
728.81,13644.26
729.21,13629.81
729.61,13619.59
730.02,13614.02
730.42,13613.26
730.82,13617.20
731.22,13625.48
731.63,13637.55
732.03,13652.66
732.43,13669.96
732.83,13688.51
733.23,13707.38
733.64,13725.63
734.04,13742.43
734.44,13757.03
734.84,13768.81
735.24,13777.29
735.64,13782.15
736.05,13783.22
736.45,13780.45
736.85,13773.92
737.25,13763.78
737.65,13750.28
738.05,13733.68
738.45,13714.25
738.86,13692.29
739.26,13668.07
739.66,13641.87
740.06,13613.96
740.46,13584.62
740.86,13554.17
741.26,13522.94
741.66,13491.27
742.06,13459.54
742.46,13428.12
742.87,13397.36
743.27,13367.60
743.67,13339.14
744.07,13312.30
744.47,13287.36
744.87,13264.60
745.27,13244.35
745.67,13226.91
746.07,13212.61
746.47,13201.77
746.87,13194.66
747.27,13191.49
747.67,13192.38
748.07,13197.31
748.47,13206.16
748.87,13218.68
749.27,13234.49
749.67,13253.12
750.07,13274.07
750.47,13296.76
750.87,13320.62
751.27,13345.08
751.67,13369.56
752.07,13393.51
752.47,13416.37
752.87,13437.55
753.27,13456.44
753.66,13472.41
754.06,13484.80
754.46,13492.93
754.86,13496.18
755.26,13493.99
755.66,13485.91
756.06,13471.66
756.46,13451.13
756.86,13424.46
757.26,13391.96
757.65,13354.18
758.05,13311.78
758.45,13265.59
758.85,13216.47
759.25,13165.33
759.65,13113.03
760.05,13060.40
760.44,13008.19
760.84,12957.05
761.24,12907.55
761.64,12860.14
762.04,12815.17
762.44,12772.88
762.83,12733.38
763.23,12696.65
763.63,12662.58
764.03,12630.90
764.43,12601.28
764.82,12573.31
765.22,12546.57
765.62,12520.62
766.02,12495.05
766.41,12469.47
766.81,12443.56
767.21,12417.00
767.61,12389.45
768.00,12360.60
768.40,12330.05
768.80,12297.42
769.20,12262.26
769.59,12224.19
769.99,12182.85
770.39,12138.01
770.79,12089.61
771.18,12037.74
771.58,11982.70
771.98,11924.96
772.37,11865.11
772.77,11803.84
773.17,11741.85
773.56,11679.81
773.96,11618.33
774.36,11557.90
774.75,11498.95
775.15,11441.78
775.55,11386.69
775.94,11333.94
776.34,11283.82
776.73,11236.64
777.13,11192.76
777.53,11152.55
777.92,11116.36
778.32,11084.47
778.72,11057.02
779.11,11034.02
779.51,11015.26
779.90,11000.34
780.30,10988.69
780.69,10979.57
781.09,10972.15
781.49,10965.55
781.88,10958.88
782.28,10951.29
782.67,10942.05
783.07,10930.52
783.46,10916.20
783.86,10898.78
784.25,10878.07
784.65,10854.03
785.04,10826.79
785.44,10796.54
785.83,10763.57
786.23,10728.18
786.62,10690.65
787.02,10651.22
787.41,10610.02
787.81,10567.13
788.20,10522.52
788.60,10476.11
788.99,10427.79
789.39,10377.51
789.78,10325.25
790.18,10271.11
790.57,10215.31
790.97,10158.19
791.36,10100.25
791.75,10042.08
792.15,9984.36
792.54,9927.85
792.94,9873.34
793.33,9821.63
793.72,9773.51
794.12,9729.68
794.51,9690.77
794.91,9657.25
795.30,9629.42
795.69,9607.40
796.09,9591.06
796.48,9580.05
796.87,9573.85
797.27,9571.73
797.66,9572.85
798.05,9576.29
798.45,9581.08
798.84,9586.28
799.23,9591.01
799.63,9594.44
800.02,9595.85
800.41,9594.64
800.81,9590.30
801.20,9582.47
801.59,9570.89
801.99,9555.45
802.38,9536.14
802.77,9513.08
803.16,9486.47
803.56,9456.57
803.95,9423.66
804.34,9388.02
804.73,9349.91
805.13,9309.53
805.52,9267.02
805.91,9222.50
806.30,9176.06
806.69,9127.79
807.09,9077.86
807.48,9026.46
807.87,8973.90
808.26,8920.57
808.66,8866.93
809.05,8813.55
809.44,8760.98
809.83,8709.81
810.22,8660.61
810.61,8613.88
811.01,8570.03
811.40,8529.40
811.79,8492.23
812.18,8458.68
812.57,8428.85
812.96,8402.79
813.35,8380.52
813.75,8362.06
814.14,8347.38
814.53,8336.44
814.92,8329.16
815.31,8325.35
815.70,8324.76
816.09,8327.00
816.48,8331.59
816.87,8337.96
817.26,8345.45
817.65,8353.37
818.04,8361.05
818.44,8367.79
818.83,8372.99
819.22,8376.09
819.61,8376.60
820.00,8374.09
820.39,8368.24
820.78,8358.76
821.17,8345.45
821.56,8328.19
821.95,8306.91
822.34,8281.64
822.73,8252.49
823.12,8219.64
823.51,8183.35
823.90,8143.98
824.29,8101.94
824.68,8057.73
825.07,8011.88
825.46,7964.94
825.85,7917.48
826.24,7870.03
826.62,7823.06
827.01,7776.97
827.40,7732.08
827.79,7688.61
828.18,7646.72
828.57,7606.51
828.96,7568.06
829.35,7531.50
829.74,7496.96
830.13,7464.67
830.52,7434.90
830.90,7407.98
831.29,7384.24
831.68,7364.05
832.07,7347.67
832.46,7335.31
832.85,7327.06
833.24,7322.84
833.62,7322.48
834.01,7325.63
834.40,7331.85
834.79,7340.61
835.18,7351.34
835.57,7363.43
835.95,7376.30
836.34,7389.41
836.73,7402.28
837.12,7414.48
837.51,7425.67
837.89,7435.57
838.28,7443.92
838.67,7450.54
839.06,7455.22
839.44,7457.79
839.83,7458.05
840.22,7455.82
840.61,7450.89
840.99,7443.08
841.38,7432.23
841.77,7418.25
842.16,7401.09
842.54,7380.83
842.93,7357.60
843.32,7331.65
843.70,7303.32
844.09,7273.00
844.48,7241.09
844.86,7208.04
845.25,7174.26
845.64,7140.12
846.02,7105.94
846.41,7071.99
846.80,7038.52
847.18,7005.73
847.57,6973.84
847.96,6943.08
848.34,6913.73
848.73,6886.12
849.12,6860.65
849.50,6837.74
849.89,6817.83
850.27,6801.34
850.66,6788.61
851.05,6779.89
851.43,6775.26
851.82,6774.67
852.20,6777.90
852.59,6784.61
852.97,6794.33
853.36,6806.55
853.75,6820.73
854.13,6836.34
854.52,6852.90
854.90,6869.98
855.29,6887.23
855.67,6904.32
856.06,6921.00
856.44,6937.01
856.83,6952.15
857.21,6966.22
857.60,6979.06
857.98,6990.51
858.37,7000.45
858.75,7008.79
859.14,7015.44
859.52,7020.35
859.91,7023.49
860.29,7024.81
860.68,7024.27
861.06,7021.83
861.44,7017.46
861.83,7011.11
862.21,7002.76
862.60,6992.42
862.98,6980.11
863.37,6965.92
863.75,6949.95
864.13,6932.33
864.52,6913.21
864.90,6892.76
865.29,6871.13
865.67,6848.47
866.05,6824.92
866.44,6800.60
866.82,6775.68
867.20,6750.32
867.59,6724.75
