wavelength,counts
868.35,7465.08
868.74,7476.87
869.12,7490.24
869.50,7504.50
869.89,7518.98
870.27,7533.04
870.65,7546.15
871.04,7557.83
871.42,7567.74
871.80,7575.64
872.19,7581.42
872.57,7585.08
872.95,7586.73
873.33,7586.57
873.72,7584.80
874.10,7581.67
874.48,7577.38
874.86,7572.09
875.25,7565.86
875.63,7558.72
876.01,7550.60
876.39,7541.45
876.77,7531.20
877.16,7519.86
877.54,7507.52
877.92,7494.42
878.30,7480.95
878.68,7467.65
879.07,7455.19
879.45,7444.36
879.83,7435.98
880.21,7430.90
880.59,7429.92
880.97,7433.77
881.36,7443.02
881.74,7458.13
882.12,7479.38
882.50,7506.93
882.88,7540.78
883.26,7580.84
883.64,7626.91
884.02,7678.74
884.41,7736.00
884.79,7798.33
885.17,7865.32
885.55,7936.51
885.93,8011.39
886.31,8089.39
886.69,8169.90
887.07,8252.24
887.45,8335.70
887.83,8419.51
888.21,8502.87
888.59,8584.97
888.97,8664.97
889.35,8741.99
889.73,8815.18
890.11,8883.66
890.49,8946.57
890.87,9003.05
891.25,9052.30
891.63,9093.55
892.01,9126.11
892.39,9149.39
892.77,9162.91
893.15,9166.32
893.53,9159.42
893.91,9142.14
894.29,9114.55
894.67,9076.89
895.05,9029.51
895.43,8972.89
895.81,8907.63
896.19,8834.42
896.57,8754.02
896.95,8667.27
897.32,8575.03
897.70,8478.21
898.08,8377.71
898.46,8274.45
898.84,8169.30
899.22,8063.13
899.60,7956.77
899.98,7850.99
900.35,7746.51
900.73,7643.97
901.11,7543.94
901.49,7446.89
901.87,7353.21
902.25,7263.20
902.63,7177.10
903.00,7095.05
903.38,7017.15
903.76,6943.41
904.14,6873.79
904.52,6808.20
904.89,6746.46
905.27,6688.33
905.65,6633.50
906.03,6581.61
906.40,6532.24
906.78,6484.98
907.16,6439.38
907.54,6395.04
907.91,6351.58
908.29,6308.70
908.67,6266.13
909.05,6223.65
909.42,6181.12
909.80,6138.41
910.18,6095.42
910.55,6052.09
910.93,6008.34
911.31,5964.16
911.68,5919.51
912.06,5874.40
912.44,5828.85
912.82,5782.89
913.19,5736.59
913.57,5690.00
913.94,5643.21
914.32,5596.29
914.70,5549.32
915.07,5502.43
915.45,5455.72
915.83,5409.35
916.20,5363.49
916.58,5318.34
916.95,5274.11
917.33,5231.02
917.71,5189.26
918.08,5148.97
918.46,5110.27
918.83,5073.20
919.21,5037.74
919.58,5003.84
919.96,4971.43
920.34,4940.41
920.71,4910.71
921.09,4882.27
921.46,4855.08
921.84,4829.15
922.21,4804.50
922.59,4781.20
922.96,4759.27
923.34,4738.74
923.71,4719.58
924.09,4701.76
924.46,4685.15
924.84,4669.64
925.21,4655.07
925.59,4641.26
925.96,4628.04
926.34,4615.24
926.71,4602.72
927.08,4590.31
927.46,4577.89
927.83,4565.28
928.21,4552.32
928.58,4538.81
928.96,4524.54
929.33,4509.28
929.70,4492.80
930.08,4474.90
930.45,4455.44
930.83,4434.32
931.20,4411.55
931.57,4387.20
931.95,4361.45
932.32,4334.50
932.69,4306.63
933.07,4278.12
933.44,4249.25
933.81,4220.26
934.19,4191.36
934.56,4162.68
934.93,4134.30
935.31,4106.25
935.68,4078.47
936.05,4050.89
936.43,4023.39
936.80,3995.85
937.17,3968.13
937.54,3940.13
937.92,3911.77
938.29,3883.01
938.66,3853.85
939.03,3824.34
939.41,3794.57
939.78,3764.69
940.15,3734.85
940.52,3705.26
940.90,3676.12
941.27,3647.63
941.64,3619.97
942.01,3593.32
942.38,3567.76
942.76,3543.38
943.13,3520.17
943.50,3498.08
943.87,3477.04
944.24,3456.95
944.61,3437.70
944.99,3419.21
945.36,3401.42
945.73,3384.30
946.10,3367.86
946.47,3352.09
946.84,3337.00
947.21,3322.58
947.59,3308.77
947.96,3295.50
948.33,3282.65
948.70,3270.08
949.07,3257.68
949.44,3245.30
949.81,3232.84
950.18,3220.18
950.55,3207.26
950.92,3193.99
951.29,3180.31
951.66,3166.14
952.03,3151.42
952.41,3136.11
952.78,3120.16
953.15,3103.56
953.52,3086.33
953.89,3068.51
954.26,3050.16
954.63,3031.33
955.00,3012.10
955.37,2992.50
955.74,2972.58
956.11,2952.36
956.48,2931.85
956.84,2911.06
957.21,2890.03
957.58,2868.78
957.95,2847.37
958.32,2825.85
958.69,2804.24
959.06,2782.59
959.43,2760.91
959.80,2739.16
960.17,2717.32
960.54,2695.34
960.91,2673.17
961.28,2650.81
961.64,2628.26
962.01,2605.57
962.38,2582.84
962.75,2560.21
963.12,2537.84
963.49,2515.93
963.86,2494.66
964.22,2474.20
964.59,2454.68
964.96,2436.17
965.33,2418.71
965.70,2402.25
966.07,2386.69
966.43,2371.88
966.80,2357.64
967.17,2343.76
967.54,2330.03
967.91,2316.26
968.27,2302.28
968.64,2287.98
969.01,2273.27
969.38,2258.13
969.74,2242.60
970.11,2226.72
970.48,2210.59
970.85,2194.33
971.21,2178.07
971.58,2161.93
971.95,2146.02
972.31,2130.43
972.68,2115.26
973.05,2100.54
973.42,2086.30
973.78,2072.53
974.15,2059.22
974.52,2046.33
974.88,2033.81
975.25,2021.60
975.62,2009.67
975.98,1997.97
976.35,1986.49
976.72,1975.21
977.08,1964.11
977.45,1953.16
977.81,1942.33
978.18,1931.53
978.55,1920.68
978.91,1909.66
979.28,1898.34
979.64,1886.60
980.01,1874.34
980.38,1861.54
980.74,1848.20
981.11,1834.40
981.47,1820.30
981.84,1806.06
982.20,1791.88
982.57,1777.93
982.93,1764.32
983.30,1751.13
983.66,1738.30
984.03,1725.72
984.39,1713.22
984.76,1700.57
985.12,1687.56
985.49,1673.98
985.85,1659.72
986.22,1644.74
986.58,1629.09
986.95,1612.93
987.31,1596.47
987.68,1579.99
988.04,1563.75
988.41,1548.00
988.77,1532.94
989.13,1518.70
989.50,1505.33
989.86,1492.84
990.23,1481.16
990.59,1470.19
990.96,1459.81
991.32,1449.92
991.68,1440.41
992.05,1431.19
992.41,1422.19
992.77,1413.36
993.14,1404.64
993.50,1395.99
993.86,1387.34
994.23,1378.67
994.59,1369.93
994.95,1361.09
995.32,1352.14
995.68,1343.09
996.04,1333.97
996.41,1324.84
996.77,1315.76
997.13,1306.80
997.50,1298.04
997.86,1289.52
998.22,1281.29
998.58,1273.36
998.95,1265.74
999.31,1258.40
999.67,1251.29
1000.03,1244.34
1000.40,1237.48
1000.76,1230.61
1001.12,1223.65
1001.48,1216.51
1001.84,1209.10
1002.21,1201.38
1002.57,1193.32
1002.93,1184.91
1003.29,1176.20
1003.65,1167.27
1004.02,1158.19
1004.38,1149.08
1004.74,1140.03
1005.10,1131.14
1005.46,1122.46
1005.82,1114.01
1006.19,1105.79
1006.55,1097.75
1006.91,1089.84
1007.27,1082.00
1007.63,1074.17
1007.99,1066.32
1008.35,1058.44
1008.71,1050.57
1009.07,1042.74
1009.43,1035.01
1009.80,1027.45
1010.16,1020.11
1010.52,1013.02
1010.88,1006.19
1011.24,999.62
1011.60,993.25
1011.96,987.03
1012.32,980.89
1012.68,974.77
1013.04,968.61
1013.40,962.37
1013.76,956.02
1014.12,949.55
1014.48,943.00
1014.84,936.41
1015.20,929.83
1015.56,923.34
1015.92,917.01
1016.28,910.92
1016.64,905.15
1017.00,899.73
1017.36,894.70
1017.72,890.07
1018.07,885.80
1018.43,881.85
1018.79,878.15
1019.15,874.62
1019.51,871.18
1019.87,867.75
1020.23,864.29
1020.59,860.76
1020.95,857.16
1021.31,853.52
1021.66,849.87
1022.02,846.24
1022.38,842.69
1022.74,839.22
1023.10,835.85
1023.46,832.57
1023.81,829.33
1024.17,826.12
1024.53,822.88
1024.89,819.60
1025.25,816.28
1025.60,812.95
1025.96,809.62
1026.32,806.33
1026.68,803.08
1027.04,800.79
1027.39,798.23
1027.75,795.20
1028.11,791.74
1028.47,787.96
1028.82,815.97
1029.18,770.26
1029.54,760.10
1029.90,760.10
1030.25,760.10
