wavelength,counts
868.74,7517.84
869.12,7534.45
869.50,7551.43
869.89,7568.11
870.27,7583.87
870.65,7598.21
871.04,7610.73
871.42,7621.16
871.80,7629.35
872.19,7635.25
872.57,7638.91
872.95,7640.44
873.33,7639.99
873.72,7637.73
874.10,7633.80
874.48,7628.29
874.86,7621.26
875.25,7612.73
875.63,7602.65
876.01,7591.01
876.39,7577.79
876.77,7563.07
877.16,7547.01
877.54,7529.89
877.92,7512.13
878.30,7494.27
878.68,7476.96
879.07,7460.94
879.45,7446.97
879.83,7435.82
880.21,7428.24
880.59,7424.91
880.97,7426.41
881.36,7433.24
881.74,7445.77
882.12,7464.27
882.50,7488.91
882.88,7519.74
883.26,7556.76
883.64,7599.89
884.02,7648.96
884.41,7703.80
884.79,7764.14
885.17,7829.70
885.55,7900.13
885.93,7975.00
886.31,8053.81
886.69,8135.97
887.07,8220.77
887.45,8307.39
887.83,8394.91
888.21,8482.30
888.59,8568.49
888.97,8652.35
889.35,8732.76
889.73,8808.62
890.11,8878.89
890.49,8942.62
890.87,8998.96
891.25,9047.18
891.63,9086.66
892.01,9116.89
892.39,9137.48
892.77,9148.16
893.15,9148.76
893.53,9139.22
893.91,9119.63
894.29,9090.16
894.67,9051.12
895.05,9002.94
895.43,8946.17
895.81,8881.47
896.19,8809.55
896.57,8731.23
896.95,8647.33
897.32,8558.68
897.70,8466.08
898.08,8370.26
898.46,8271.92
898.84,8171.64
899.22,8069.98
899.60,7967.44
899.98,7864.53
900.35,7761.77
900.73,7659.75
901.11,7559.12
901.49,7460.59
901.87,7364.90
902.25,7272.79
902.63,7184.93
903.00,7101.87
903.38,7023.99
903.76,6951.43
904.14,6884.12
904.52,6821.79
904.89,6763.94
905.27,6709.99
905.65,6659.24
906.03,6611.00
906.40,6564.62
906.78,6519.50
907.16,6475.15
907.54,6431.17
907.91,6387.25
908.29,6343.17
908.67,6298.75
909.05,6253.89
909.42,6208.52
909.80,6162.61
910.18,6116.16
910.55,6069.22
910.93,6021.87
911.31,5974.22
911.68,5926.38
912.06,5878.50
912.44,5830.70
912.82,5783.12
913.19,5735.85
913.57,5688.99
913.94,5642.60
914.32,5596.73
914.70,5551.42
915.07,5506.68
915.45,5462.52
915.83,5418.93
916.20,5375.86
916.58,5333.26
916.95,5291.05
917.33,5249.14
917.71,5207.48
918.08,5166.05
918.46,5124.88
918.83,5084.13
919.21,5044.01
919.58,5004.86
919.96,4967.09
920.34,4931.15
920.71,4897.46
921.09,4866.43
921.46,4838.35
921.84,4813.37
922.21,4791.49
922.59,4772.55
922.96,4756.21
923.34,4742.02
923.71,4729.44
924.09,4717.89
924.46,4706.81
924.84,4695.74
925.21,4684.29
925.59,4672.25
925.96,4659.54
926.34,4646.20
926.71,4632.37
927.08,4618.25
927.46,4604.02
927.83,4589.83
928.21,4575.75
928.58,4561.74
928.96,4547.69
929.33,4533.42
929.70,4518.71
930.08,4503.33
930.45,4487.10
930.83,4469.85
931.20,4451.49
931.57,4431.98
931.95,4411.31
932.32,4389.52
932.69,4366.64
933.07,4342.74
933.44,4317.86
933.81,4292.07
934.19,4265.39
934.56,4237.85
934.93,4209.48
935.31,4180.28
935.68,4150.23
936.05,4119.33
936.43,4087.57
936.80,4055.00
937.17,4021.68
937.54,3987.74
937.92,3953.36
938.29,3918.78
938.66,3884.27
939.03,3850.12
939.41,3816.60
939.78,3783.92
940.15,3752.26
940.52,3721.68
940.90,3692.19
941.27,3663.72
941.64,3636.19
942.01,3609.47
942.38,3583.46
942.76,3558.11
943.13,3533.38
943.50,3509.34
943.87,3486.08
944.24,3463.72
944.61,3442.41
944.99,3422.27
945.36,3403.36
945.73,3385.71
946.10,3369.24
946.47,3353.81
946.84,3339.20
947.21,3325.16
947.59,3311.42
947.96,3297.73
948.33,3283.85
948.70,3269.64
949.07,3255.00
949.44,3239.90
949.81,3224.37
950.18,3208.45
950.55,3192.21
950.92,3175.73
951.29,3159.03
951.66,3142.14
952.03,3125.07
952.41,3107.79
952.78,3090.31
953.15,3072.60
953.52,3054.68
953.89,3036.58
954.26,3018.34
954.63,2999.99
955.00,2981.58
955.37,2963.14
955.74,2944.66
956.11,2926.13
956.48,2907.49
956.84,2888.71
957.21,2869.72
957.58,2850.46
957.95,2830.92
958.32,2811.07
958.69,2790.92
959.06,2770.50
959.43,2749.82
959.80,2728.92
960.17,2707.80
960.54,2686.47
960.91,2664.92
961.28,2643.13
961.64,2621.10
962.01,2598.82
962.38,2576.35
962.75,2553.73
963.12,2531.07
963.49,2508.52
963.86,2486.24
964.22,2464.41
964.59,2443.23
964.96,2422.88
965.33,2403.51
965.70,2385.22
966.07,2368.07
966.43,2352.06
966.80,2337.11
967.17,2323.12
967.54,2309.91
967.91,2297.29
968.27,2285.06
968.64,2273.01
969.01,2260.96
969.38,2248.75
969.74,2236.25
970.11,2223.41
970.48,2210.19
970.85,2196.63
971.21,2182.79
971.58,2168.76
971.95,2154.66
972.31,2140.61
972.68,2126.70
973.05,2113.01
973.42,2099.55
973.78,2086.31
974.15,2073.25
974.52,2060.27
974.88,2047.30
975.25,2034.26
975.62,2021.08
975.98,2007.73
976.35,1994.20
976.72,1980.52
977.08,1966.71
977.45,1952.81
977.81,1938.86
978.18,1924.87
978.55,1910.85
978.91,1896.84
979.28,1882.84
979.64,1868.90
980.01,1855.09
980.38,1841.48
980.74,1828.19
981.11,1815.32
981.47,1802.95
981.84,1791.14
982.20,1779.90
982.57,1769.17
982.93,1758.82
983.30,1748.67
983.66,1738.49
984.03,1728.05
984.39,1717.11
984.76,1705.46
985.12,1693.00
985.49,1679.67
985.85,1665.54
986.22,1650.76
986.58,1635.56
986.95,1620.25
987.31,1605.13
987.68,1590.51
988.04,1576.65
988.41,1563.72
988.77,1551.81
989.13,1540.91
989.50,1530.88
989.86,1521.54
990.23,1512.63
990.59,1503.88
990.96,1495.01
991.32,1485.80
991.68,1476.09
992.05,1465.79
992.41,1454.86
992.77,1443.38
993.14,1431.42
993.50,1419.13
993.86,1406.66
994.23,1394.15
994.59,1381.72
994.95,1369.46
995.32,1357.44
995.68,1345.68
996.04,1334.19
996.41,1322.95
996.77,1311.96
997.13,1301.19
997.50,1290.66
997.86,1280.39
998.22,1270.42
998.58,1260.82
998.95,1251.65
999.31,1242.99
999.67,1234.92
1000.03,1227.49
1000.40,1220.73
1000.76,1214.64
1001.12,1209.21
1001.48,1204.36
1001.84,1199.99
1002.21,1195.98
1002.57,1192.18
1002.93,1188.43
1003.29,1184.56
1003.65,1180.41
1004.02,1175.85
1004.38,1170.77
1004.74,1165.11
1005.10,1158.82
1005.46,1151.92
1005.82,1144.46
1006.19,1136.49
1006.55,1128.12
1006.91,1119.44
1007.27,1110.56
1007.63,1101.58
1007.99,1092.58
1008.35,1083.62
1008.71,1074.75
1009.07,1066.00
1009.43,1057.36
1009.80,1048.84
1010.16,1040.43
1010.52,1032.10
1010.88,1023.84
1011.24,1015.64
1011.60,1007.49
1011.96,999.41
1012.32,991.39
1012.68,983.46
1013.04,975.67
1013.40,968.05
1013.76,960.68
1014.12,953.61
1014.48,946.93
1014.84,940.70
1015.20,934.96
1015.56,929.76
1015.92,925.08
1016.28,920.88
1016.64,917.09
1017.00,913.58
1017.36,910.23
1017.72,906.87
1018.07,903.37
1018.43,899.58
1018.79,895.41
1019.15,890.81
1019.51,885.78
1019.87,880.35
1020.23,874.62
1020.59,868.71
1020.95,862.77
1021.31,856.93
1021.66,851.32
1022.02,846.06
1022.38,841.20
1022.74,836.76
1023.10,832.72
1023.46,829.03
1023.81,825.62
1024.17,822.39
1024.53,819.27
1024.89,816.19
1025.25,813.15
1025.60,810.18
1025.96,807.28
1026.32,804.46
1026.68,801.68
1027.04,800.27
1027.39,798.91
1027.75,796.39
1028.11,792.77
1028.47,788.16
1028.82,831.20
1029.18,782.96
1029.54,739.77
1029.90,739.77
1030.25,739.77
