wavelength,counts
868.74,7261.73
869.12,7233.81
869.50,7203.52
869.89,7171.32
870.27,7137.69
870.65,7103.15
871.04,7068.22
871.42,7033.35
871.80,6998.95
872.19,6965.33
872.57,6932.75
872.95,6901.36
873.33,6871.28
873.72,6842.57
874.10,6815.32
874.48,6789.65
874.86,6765.74
875.25,6743.88
875.63,6724.43
876.01,6707.85
876.39,6694.64
876.77,6685.33
877.16,6680.43
877.54,6680.40
877.92,6685.59
878.30,6696.24
878.68,6712.45
879.07,6734.19
879.45,6761.34
879.83,6793.63
880.21,6830.76
880.59,6872.34
880.97,6917.96
881.36,6967.19
881.74,7019.61
882.12,7074.79
882.50,7132.32
882.88,7191.79
883.26,7252.83
883.64,7315.06
884.02,7378.16
884.41,7441.79
884.79,7505.67
885.17,7569.52
885.55,7633.10
885.93,7696.16
886.31,7758.47
886.69,7819.78
887.07,7879.83
887.45,7938.35
887.83,7995.05
888.21,8049.61
888.59,8101.71
888.97,8151.00
889.35,8197.11
889.73,8239.67
890.11,8278.26
890.49,8312.44
890.87,8341.73
891.25,8365.63
891.63,8383.62
892.01,8395.21
892.39,8399.94
892.77,8397.45
893.15,8387.50
893.53,8370.00
893.91,8345.06
894.29,8312.96
894.67,8274.16
895.05,8229.26
895.43,8178.99
895.81,8124.09
896.19,8065.35
896.57,8003.46
896.95,7939.04
897.32,7872.60
897.70,7804.49
898.08,7734.92
898.46,7664.01
898.84,7591.80
899.22,7518.28
899.60,7443.46
899.98,7367.40
900.35,7290.27
900.73,7212.32
901.11,7133.95
901.49,7055.65
901.87,6977.97
902.25,6901.52
902.63,6826.88
903.00,6754.57
903.38,6685.02
903.76,6618.54
904.14,6555.27
904.52,6495.23
904.89,6438.29
905.27,6384.20
905.65,6332.61
906.03,6283.12
906.40,6235.27
906.78,6188.65
907.16,6142.85
907.54,6097.51
907.91,6052.38
908.29,6007.25
908.67,5962.04
909.05,5916.72
909.42,5871.32
909.80,5825.92
910.18,5780.61
910.55,5735.49
910.93,5690.64
911.31,5646.12
911.68,5601.94
912.06,5558.12
912.44,5514.68
912.82,5471.61
913.19,5428.94
913.57,5386.73
913.94,5345.06
914.32,5304.06
914.70,5263.85
915.07,5224.60
915.45,5186.44
915.83,5149.49
916.20,5113.86
916.58,5079.59
916.95,5046.68
917.33,5015.09
917.71,4984.73
918.08,4955.50
918.46,4927.28
918.83,4899.95
919.21,4873.41
919.58,4847.60
919.96,4822.47
920.34,4798.04
920.71,4774.32
921.09,4751.36
921.46,4729.21
921.84,4707.91
922.21,4687.47
922.59,4667.89
922.96,4649.11
923.34,4631.06
923.71,4613.63
924.09,4596.68
924.46,4580.08
924.84,4563.66
925.21,4547.26
925.59,4530.74
925.96,4513.93
926.34,4496.69
926.71,4478.87
927.08,4460.32
927.46,4440.93
927.83,4420.60
928.21,4399.28
928.58,4377.01
928.96,4353.89
929.33,4330.10
929.70,4305.92
930.08,4281.66
930.45,4257.66
930.83,4234.24
931.20,4211.66
931.57,4190.04
931.95,4169.40
932.32,4149.61
932.69,4130.42
933.07,4111.48
933.44,4092.42
933.81,4072.85
934.19,4052.47
934.56,4031.07
934.93,4008.57
935.31,3985.01
935.68,3960.52
936.05,3935.32
936.43,3909.67
936.80,3883.80
937.17,3857.93
937.54,3832.20
937.92,3806.71
938.29,3781.49
938.66,3756.53
939.03,3731.80
939.41,3707.26
939.78,3682.88
940.15,3658.65
940.52,3634.59
940.90,3610.72
941.27,3587.09
941.64,3563.73
942.01,3540.67
942.38,3517.93
942.76,3495.53
943.13,3473.50
943.50,3451.87
943.87,3430.67
944.24,3409.96
944.61,3389.78
944.99,3370.18
945.36,3351.17
945.73,3332.73
946.10,3314.80
946.47,3297.25
946.84,3279.96
947.21,3262.78
947.59,3245.56
947.96,3228.21
948.33,3210.68
948.70,3192.95
949.07,3175.06
949.44,3157.10
949.81,3139.16
950.18,3121.31
950.55,3103.61
950.92,3086.08
951.29,3068.71
951.66,3051.44
952.03,3034.23
952.41,3016.98
952.78,2999.66
953.15,2982.22
953.52,2964.65
953.89,2946.98
954.26,2929.25
954.63,2911.51
955.00,2893.83
955.37,2876.26
955.74,2858.82
956.11,2841.54
956.48,2824.38
956.84,2807.28
957.21,2790.16
957.58,2772.94
957.95,2755.52
958.32,2737.83
958.69,2719.83
959.06,2701.53
959.43,2683.00
959.80,2664.34
960.17,2645.70
960.54,2627.23
960.91,2609.09
961.28,2591.39
961.64,2574.19
962.01,2557.50
962.38,2541.26
962.75,2525.37
963.12,2509.67
963.49,2494.05
963.86,2478.36
964.22,2462.52
964.59,2446.52
964.96,2430.37
965.33,2414.17
965.70,2398.02
966.07,2382.06
966.43,2366.40
966.80,2351.11
967.17,2336.22
967.54,2321.66
967.91,2307.33
968.27,2293.05
968.64,2278.62
969.01,2263.86
969.38,2248.60
969.74,2232.76
970.11,2216.33
970.48,2199.39
970.85,2182.13
971.21,2164.78
971.58,2147.63
971.95,2130.95
972.31,2115.00
972.68,2099.96
973.05,2085.90
973.42,2072.83
973.78,2060.64
974.15,2049.14
974.52,2038.07
974.88,2027.18
975.25,2016.18
975.62,2004.85
975.98,1992.98
976.35,1980.47
976.72,1967.27
977.08,1953.40
977.45,1938.94
977.81,1924.01
978.18,1908.75
978.55,1893.32
978.91,1877.87
979.28,1862.52
979.64,1847.38
980.01,1832.51
980.38,1817.95
980.74,1803.69
981.11,1789.71
981.47,1775.99
981.84,1762.48
982.20,1749.17
982.57,1736.06
982.93,1723.16
983.30,1710.50
983.66,1698.14
984.03,1686.13
984.39,1674.50
984.76,1663.28
985.12,1652.46
985.49,1642.00
985.85,1631.84
986.22,1621.89
986.58,1612.05
986.95,1602.22
987.31,1592.31
987.68,1582.24
988.04,1571.94
988.41,1561.38
988.77,1550.53
989.13,1539.40
989.50,1528.02
989.86,1516.42
990.23,1504.68
990.59,1492.85
990.96,1480.99
991.32,1469.16
991.68,1457.39
992.05,1445.69
992.41,1434.08
992.77,1422.54
993.14,1411.02
993.50,1399.51
993.86,1387.95
994.23,1376.34
994.59,1364.65
994.95,1352.90
995.32,1341.13
995.68,1329.38
996.04,1317.72
996.41,1306.23
996.77,1294.97
997.13,1284.00
997.50,1273.38
997.86,1263.10
998.22,1253.18
998.58,1243.58
998.95,1234.29
999.31,1225.25
999.67,1216.45
1000.03,1207.85
1000.40,1199.47
1000.76,1191.29
1001.12,1183.34
1001.48,1175.64
1001.84,1168.21
1002.21,1161.07
1002.57,1154.21
1002.93,1147.65
1003.29,1141.35
1003.65,1135.29
1004.02,1129.44
1004.38,1123.77
1004.74,1118.23
1005.10,1112.77
1005.46,1107.35
1005.82,1101.93
1006.19,1096.44
1006.55,1090.86
1006.91,1085.15
1007.27,1079.27
1007.63,1073.21
1007.99,1066.97
1008.35,1060.53
1008.71,1053.90
1009.07,1047.08
1009.43,1040.07
1009.80,1032.86
1010.16,1025.47
1010.52,1017.90
1010.88,1010.18
1011.24,1002.37
1011.60,994.55
1011.96,986.80
1012.32,979.24
1012.68,971.96
1013.04,965.05
1013.40,958.56
1013.76,952.50
1014.12,946.85
1014.48,941.54
1014.84,936.48
1015.20,931.57
1015.56,926.70
1015.92,921.80
1016.28,916.81
1016.64,911.71
1017.00,906.53
1017.36,901.30
1017.72,896.10
1018.07,890.99
1018.43,886.05
1018.79,881.34
1019.15,876.88
1019.51,872.70
1019.87,868.79
1020.23,865.13
1020.59,861.66
1020.95,858.35
1021.31,855.12
1021.66,851.93
1022.02,848.71
1022.38,845.43
1022.74,842.04
1023.10,838.54
1023.46,834.93
1023.81,831.23
1024.17,827.49
1024.53,823.76
1024.89,820.10
1025.25,816.57
1025.60,813.22
1025.96,810.08
1026.32,807.15
1026.68,804.43
1027.04,802.24
1027.39,799.68
1027.75,797.28
1028.11,795.05
1028.47,793.04
1028.82,803.28
1029.18,770.26
1029.54,788.04
1029.90,788.04
1030.25,788.04
