wavelength,counts
868.35,7467.49
868.74,7476.39
869.12,7486.71
869.50,7497.90
869.89,7509.46
870.27,7520.99
870.65,7532.18
871.04,7542.80
871.42,7552.67
871.80,7561.69
872.19,7569.76
872.57,7576.81
872.95,7582.74
873.33,7587.44
873.72,7590.80
874.10,7592.65
874.48,7592.83
874.86,7591.18
875.25,7587.54
875.63,7581.81
876.01,7573.96
876.39,7564.05
876.77,7552.27
877.16,7538.93
877.54,7524.48
877.92,7509.49
878.30,7494.61
878.68,7480.56
879.07,7468.09
879.45,7457.92
879.83,7450.75
880.21,7447.19
880.59,7447.77
880.97,7452.93
881.36,7463.05
881.74,7478.39
882.12,7499.17
882.50,7525.52
882.88,7557.51
883.26,7595.17
883.64,7638.42
884.02,7687.14
884.41,7741.13
884.79,7800.11
885.17,7863.71
885.55,7931.51
885.93,8003.01
886.31,8077.64
886.69,8154.77
887.07,8233.75
887.45,8313.87
887.83,8394.44
888.21,8474.72
888.59,8554.01
888.97,8631.58
889.35,8706.70
889.73,8778.65
890.11,8846.67
890.49,8909.99
890.87,8967.79
891.25,9019.27
891.63,9063.58
892.01,9099.94
892.39,9127.60
892.77,9145.92
893.15,9154.39
893.53,9152.64
893.91,9140.50
894.29,9117.93
894.67,9085.10
895.05,9042.30
895.43,8989.97
895.81,8928.61
896.19,8858.83
896.57,8781.28
896.95,8696.66
897.32,8605.72
897.70,8509.27
898.08,8408.16
898.46,8303.31
898.84,8195.68
899.22,8086.25
899.60,7976.03
899.98,7866.01
900.35,7757.12
900.73,7650.22
901.11,7546.08
901.49,7445.37
901.87,7348.62
902.25,7256.28
902.63,7168.65
903.00,7085.93
903.38,7008.18
903.76,6935.37
904.14,6867.30
904.52,6803.71
904.89,6744.17
905.27,6688.19
905.65,6635.23
906.03,6584.71
906.40,6536.08
906.78,6488.85
907.16,6442.62
907.54,6397.09
907.91,6352.08
908.29,6307.51
908.67,6263.37
909.05,6219.66
909.42,6176.42
909.80,6133.63
910.18,6091.23
910.55,6049.10
910.93,6007.07
911.31,5964.91
911.68,5922.42
912.06,5879.41
912.44,5835.73
912.82,5791.33
913.19,5746.26
913.57,5700.64
913.94,5654.66
914.32,5608.57
914.70,5562.62
915.07,5517.06
915.45,5472.06
915.83,5427.76
916.20,5384.21
916.58,5341.39
916.95,5299.25
917.33,5257.74
917.71,5216.79
918.08,5176.39
918.46,5136.58
918.83,5097.48
919.21,5059.23
919.58,5022.07
919.96,4986.21
920.34,4951.91
920.71,4919.34
921.09,4888.66
921.46,4859.95
921.84,4833.19
922.21,4808.32
922.59,4785.21
922.96,4763.69
923.34,4743.61
923.71,4724.79
924.09,4707.14
924.46,4690.56
924.84,4675.02
925.21,4660.52
925.59,4647.05
925.96,4634.63
926.34,4623.20
926.71,4612.70
927.08,4602.98
927.46,4593.81
927.83,4584.93
928.21,4576.00
928.58,4566.64
928.96,4556.46
929.33,4545.08
929.70,4532.14
930.08,4517.34
930.45,4500.47
930.83,4481.40
931.20,4460.08
931.57,4436.60
931.95,4411.09
932.32,4383.79
932.69,4354.98
933.07,4324.96
933.44,4294.02
933.81,4262.44
934.19,4230.45
934.56,4198.25
934.93,4165.98
935.31,4133.72
935.68,4101.55
936.05,4069.50
936.43,4037.61
936.80,4005.91
937.17,3974.42
937.54,3943.20
937.92,3912.27
938.29,3881.70
938.66,3851.50
939.03,3821.73
939.41,3792.40
939.78,3763.54
940.15,3735.17
940.52,3707.32
940.90,3680.02
941.27,3653.33
941.64,3627.32
942.01,3602.09
942.38,3577.75
942.76,3554.43
943.13,3532.22
943.50,3511.23
943.87,3491.49
944.24,3473.00
944.61,3455.70
944.99,3439.44
945.36,3424.02
945.73,3409.20
946.10,3394.70
946.47,3380.25
946.84,3365.61
947.21,3350.60
947.59,3335.09
947.96,3319.07
948.33,3302.58
948.70,3285.74
949.07,3268.73
949.44,3251.73
949.81,3234.93
950.18,3218.47
950.55,3202.47
950.92,3186.96
951.29,3171.93
951.66,3157.33
952.03,3143.04
952.41,3128.94
952.78,3114.88
953.15,3100.71
953.52,3086.27
953.89,3071.44
954.26,3056.07
954.63,3040.07
955.00,3023.34
955.37,3005.83
955.74,2987.51
956.11,2968.38
956.48,2948.48
956.84,2927.88
957.21,2906.66
957.58,2884.93
957.95,2862.81
958.32,2840.42
958.69,2817.87
959.06,2795.27
959.43,2772.69
959.80,2750.19
960.17,2727.81
960.54,2705.56
960.91,2683.43
961.28,2661.38
961.64,2639.38
962.01,2617.41
962.38,2595.43
962.75,2573.43
963.12,2551.42
963.49,2529.44
963.86,2507.52
964.22,2485.73
964.59,2464.16
964.96,2442.88
965.33,2421.99
965.70,2401.59
966.07,2381.73
966.43,2362.48
966.80,2343.88
967.17,2325.93
967.54,2308.59
967.91,2291.81
968.27,2275.51
968.64,2259.61
969.01,2244.02
969.38,2228.69
969.74,2213.57
970.11,2198.66
970.48,2183.99
970.85,2169.59
971.21,2155.52
971.58,2141.80
971.95,2128.42
972.31,2115.37
972.68,2102.57
973.05,2089.92
973.42,2077.31
973.78,2064.64
974.15,2051.81
974.52,2038.79
974.88,2025.57
975.25,2012.22
975.62,1998.81
975.98,1985.47
976.35,1972.33
976.72,1959.48
977.08,1947.00
977.45,1934.91
977.81,1923.19
978.18,1911.76
978.55,1900.49
978.91,1889.24
979.28,1877.88
979.64,1866.26
980.01,1854.31
980.38,1841.97
980.74,1829.26
981.11,1816.25
981.47,1803.04
981.84,1789.76
982.20,1776.55
982.57,1763.53
982.93,1750.79
983.30,1738.36
983.66,1726.20
984.03,1714.25
984.39,1702.37
984.76,1690.42
985.12,1678.27
985.49,1665.78
985.85,1652.89
986.22,1639.59
986.58,1625.94
986.95,1612.03
987.31,1598.01
987.68,1584.02
988.04,1570.21
988.41,1556.70
988.77,1543.56
989.13,1530.83
989.50,1518.54
989.86,1506.67
990.23,1495.21
990.59,1484.16
990.96,1473.49
991.32,1463.21
991.68,1453.31
992.05,1443.75
992.41,1434.48
992.77,1425.42
993.14,1416.45
993.50,1407.46
993.86,1398.31
994.23,1388.92
994.59,1379.21
994.95,1369.18
995.32,1358.88
995.68,1348.40
996.04,1337.88
996.41,1327.47
996.77,1317.33
997.13,1307.59
997.50,1298.34
997.86,1289.64
998.22,1281.47
998.58,1273.78
998.95,1266.46
999.31,1259.36
999.67,1252.32
1000.03,1245.15
1000.40,1237.66
1000.76,1229.66
1001.12,1221.01
1001.48,1211.61
1001.84,1201.41
1002.21,1190.46
1002.57,1178.86
1002.93,1166.81
1003.29,1154.58
1003.65,1142.47
1004.02,1130.81
1004.38,1119.89
1004.74,1109.97
1005.10,1101.20
1005.46,1093.63
1005.82,1087.23
1006.19,1081.83
1006.55,1077.21
1006.91,1073.09
1007.27,1069.16
1007.63,1065.16
1007.99,1060.83
1008.35,1056.01
1008.71,1050.58
1009.07,1044.52
1009.43,1037.88
1009.80,1030.74
1010.16,1023.24
1010.52,1015.53
1010.88,1007.78
1011.24,1000.13
1011.60,992.71
1011.96,985.60
1012.32,978.85
1012.68,972.48
1013.04,966.45
1013.40,960.73
1013.76,955.25
1014.12,949.96
1014.48,944.82
1014.84,939.79
1015.20,934.87
1015.56,930.07
1015.92,925.40
1016.28,920.88
1016.64,916.51
1017.00,912.26
1017.36,908.09
1017.72,903.93
1018.07,899.69
1018.43,895.30
1018.79,890.67
1019.15,885.74
1019.51,880.47
1019.87,874.83
1020.23,868.86
1020.59,862.57
1020.95,856.03
1021.31,849.32
1021.66,842.53
1022.02,835.75
1022.38,829.11
1022.74,822.70
1023.10,816.66
1023.46,811.08
1023.81,806.04
1024.17,801.59
1024.53,797.73
1024.89,794.39
1025.25,791.43
1025.60,788.63
1025.96,785.78
1026.32,782.73
1026.68,779.40
1027.04,774.00
1027.39,767.48
1027.75,762.30
1028.11,758.71
1028.47,756.88
1028.82,694.02
1029.18,721.98
1029.54,800.74
1029.90,800.74
1030.25,800.74
