wavelength,counts
280.19,717.38
280.63,719.15
281.08,721.07
281.53,723.01
281.98,724.83
282.42,726.41
282.87,727.63
283.32,728.41
283.76,728.72
284.21,728.56
284.66,727.96
285.11,726.99
285.55,725.73
286.00,724.27
286.45,722.67
286.89,721.00
287.34,719.31
287.79,717.62
288.23,715.96
288.68,714.36
289.13,712.87
289.58,711.55
290.02,710.48
290.47,709.73
290.92,709.39
291.36,709.55
291.81,710.24
292.26,711.47
292.70,713.20
293.15,715.34
293.60,717.77
294.04,720.34
294.49,722.88
294.93,725.24
295.38,727.29
295.83,728.94
296.27,730.12
296.72,730.83
297.17,731.09
297.61,730.97
298.06,730.55
298.50,729.95
298.95,729.27
299.40,728.64
299.84,728.19
300.29,728.01
300.73,728.20
301.18,728.82
301.63,729.88
302.07,731.36
302.52,733.19
302.96,735.27
303.41,737.46
303.85,739.60
304.30,741.53
304.75,743.10
305.19,744.19
305.64,744.72
306.08,744.65
306.53,744.00
306.97,742.83
307.42,741.23
307.86,739.34
308.31,737.29
308.75,735.22
309.20,733.25
309.65,731.49
310.09,729.98
310.54,728.75
310.98,727.79
311.43,727.05
311.87,726.50
312.32,726.08
312.76,725.78
313.21,725.59
313.65,725.55
314.10,725.71
314.54,726.17
314.99,726.99
315.43,728.26
315.87,730.00
316.32,732.21
316.76,734.82
317.21,737.73
317.65,740.78
318.10,743.82
318.54,746.65
318.99,749.12
319.43,751.09
319.88,752.48
320.32,753.28
320.76,753.50
321.21,753.22
321.65,752.57
322.10,751.69
322.54,750.72
322.99,749.80
323.43,749.03
323.87,748.48
324.32,748.19
324.76,748.16
325.21,748.33
325.65,748.65
326.09,749.05
326.54,749.46
326.98,749.80
327.42,750.04
327.87,750.13
328.31,750.04
328.76,749.76
329.20,749.27
329.64,748.56
330.09,747.62
330.53,746.44
330.97,745.02
331.42,743.38
331.86,741.53
332.30,739.51
332.75,737.39
333.19,735.24
333.63,733.13
334.08,731.15
334.52,729.37
334.96,727.84
335.41,726.59
335.85,725.64
336.29,724.99
336.74,724.60
337.18,724.45
337.62,724.52
338.06,724.80
338.51,725.27
338.95,725.94
339.39,726.83
339.84,727.93
340.28,729.23
340.72,730.71
341.16,732.31
341.61,733.98
342.05,735.64
342.49,737.24
342.93,738.74
343.38,740.13
343.82,741.40
344.26,742.60
344.70,743.77
345.15,744.95
345.59,746.16
346.03,747.40
346.47,748.64
346.92,749.81
347.36,750.82
347.80,751.59
348.24,752.06
348.68,752.18
349.13,751.95
349.57,751.42
350.01,750.69
350.45,749.85
350.89,749.05
351.34,748.42
351.78,748.07
352.22,748.08
352.66,748.51
353.10,749.34
353.54,750.53
353.99,751.98
354.43,753.59
354.87,755.20
355.31,756.66
355.75,757.83
356.19,758.61
356.63,758.92
357.08,758.73
357.52,758.07
357.96,757.03
358.40,755.75
358.84,754.38
359.28,753.09
359.72,752.04
360.16,751.35
360.60,751.09
361.05,751.27
361.49,751.81
361.93,752.60
362.37,753.47
362.81,754.25
363.25,754.75
363.69,754.83
364.13,754.39
364.57,753.39
365.01,751.88
365.45,749.95
365.89,747.76
366.33,745.50
366.78,743.39
367.22,741.62
367.66,740.39
368.10,739.81
368.54,739.97
368.98,740.88
369.42,742.51
369.86,744.75
370.30,747.49
370.74,750.57
371.18,753.84
371.62,757.16
372.06,760.40
372.50,763.49
372.94,766.36
373.38,769.02
373.82,771.47
374.26,773.77
374.70,775.96
375.14,778.11
375.58,780.27
376.02,782.50
376.46,784.82
376.90,787.23
377.34,789.72
377.78,792.26
378.21,794.81
378.65,797.30
379.09,799.67
379.53,801.86
379.97,803.83
380.41,805.53
380.85,806.94
381.29,808.08
381.73,808.96
382.17,809.64
382.61,810.18
383.05,810.63
383.49,811.08
383.93,811.58
384.36,812.15
384.80,812.80
385.24,813.52
385.68,814.24
386.12,814.92
386.56,815.50
387.00,815.92
387.44,816.17
387.87,816.29
388.31,816.33
388.75,816.41
389.19,816.67
389.63,817.25
390.07,818.28
390.51,819.89
390.94,822.13
391.38,825.00
391.82,828.47
392.26,832.45
392.70,836.83
393.14,841.48
393.57,846.28
394.01,851.14
394.45,855.98
394.89,860.75
395.33,865.44
395.76,870.02
396.20,874.48
396.64,878.83
397.08,883.05
397.52,887.14
397.95,891.11
398.39,894.94
398.83,898.67
399.27,902.29
399.70,905.85
400.14,909.36
400.58,912.87
401.02,916.40
401.45,919.97
401.89,923.62
402.33,927.36
402.77,931.22
403.20,935.22
403.64,939.36
404.08,943.68
404.52,948.18
404.95,952.88
405.39,957.78
405.83,962.92
406.26,968.28
406.70,973.86
407.14,979.65
407.58,985.61
408.01,991.68
408.45,997.80
408.89,1003.91
409.32,1009.95
409.76,1015.89
410.20,1021.72
410.63,1027.47
411.07,1033.20
411.51,1038.99
411.94,1044.91
412.38,1051.05
412.82,1057.45
413.25,1064.15
413.69,1071.16
414.12,1078.46
414.56,1086.04
415.00,1093.85
415.43,1101.88
415.87,1110.10
416.31,1118.50
416.74,1127.05
417.18,1135.76
417.61,1144.62
418.05,1153.62
418.49,1162.75
418.92,1172.01
419.36,1181.37
419.79,1190.80
420.23,1200.27
420.67,1209.74
421.10,1219.15
421.54,1228.48
421.97,1237.67
422.41,1246.73
422.84,1255.66
423.28,1264.49
423.71,1273.24
424.15,1281.98
424.59,1290.74
425.02,1299.55
425.46,1308.40
425.89,1317.28
426.33,1326.17
426.76,1335.05
427.20,1343.90
427.63,1352.75
428.07,1361.66
428.50,1370.69
428.94,1379.96
429.37,1389.56
429.81,1399.56
430.24,1410.00
430.68,1420.85
431.11,1432.05
431.55,1443.46
431.98,1454.93
432.42,1466.28
432.85,1477.35
433.28,1488.01
433.72,1498.16
434.15,1507.77
434.59,1516.84
435.02,1525.42
435.46,1533.60
435.89,1541.47
436.33,1549.16
436.76,1556.78
437.19,1564.46
437.63,1572.30
438.06,1580.39
438.50,1588.81
438.93,1597.59
439.37,1606.76
439.80,1616.28
440.23,1626.11
440.67,1636.17
441.10,1646.38
441.53,1656.64
441.97,1666.88
442.40,1677.01
442.84,1686.98
443.27,1696.75
443.70,1706.29
444.14,1715.57
444.57,1724.57
445.00,1733.27
445.44,1741.65
445.87,1749.68
446.30,1757.37
446.74,1764.75
447.17,1771.85
447.60,1778.77
448.04,1785.59
448.47,1792.45
448.90,1799.45
449.34,1806.68
449.77,1814.22
450.20,1822.09
450.64,1830.29
451.07,1838.78
451.50,1847.54
451.93,1856.53
452.37,1865.78
452.80,1875.39
453.23,1885.47
453.67,1896.23
454.10,1907.89
454.53,1920.65
454.96,1934.67
455.40,1950.06
455.83,1966.78
456.26,1984.71
456.69,2003.61
457.13,2023.19
457.56,2043.11
457.99,2063.05
458.42,2082.76
458.86,2102.06
459.29,2120.90
459.72,2139.30
460.15,2157.37
460.58,2175.24
461.02,2193.04
461.45,2210.85
461.88,2228.71
462.31,2246.59
462.74,2264.42
463.18,2282.11
463.61,2299.60
464.04,2316.87
464.47,2334.00
464.90,2351.16
465.33,2368.56
465.77,2386.49
466.20,2405.24
466.63,2425.02
467.06,2445.99
467.49,2468.18
467.92,2491.50
468.35,2515.78
468.78,2540.79
469.22,2566.31
469.65,2592.17
470.08,2618.33
470.51,2644.84
470.94,2671.91
471.37,2699.84
471.80,2728.96
472.23,2759.59
472.66,2791.91
473.10,2826.00
473.53,2861.73
473.96,2898.84
474.39,2936.94
474.82,2975.64
475.25,3014.56
475.68,3053.48
476.11,3092.37
476.54,3131.37
476.97,3170.82
477.40,3211.15
477.83,3252.81
478.26,3296.14
478.69,3341.28
479.12,3388.15
479.55,3436.37
479.98,3485.34
480.41,3534.33
480.84,3582.59
481.27,3629.46
481.70,3674.55
482.13,3717.74
482.56,3759.27
482.99,3799.69
483.42,3839.73
483.85,3880.22
484.28,3921.91
484.71,3965.33
485.14,4010.67
485.57,4057.75
486.00,4106.00
486.43,4154.56
486.86,4202.40
487.29,4248.50
487.72,4292.00
488.15,4332.38
488.58,4369.53
489.01,4403.78
489.44,4435.91
489.87,4466.96
490.30,4498.14
490.72,4530.59
491.15,4565.20
491.58,4602.47
492.01,4642.38
492.44,4684.46
492.87,4727.76
493.30,4771.07
493.73,4813.10
494.16,4852.66
494.59,4888.89
495.01,4921.38
495.44,4950.25
495.87,4976.15
496.30,5000.11
496.73,5023.43
497.16,5047.45
497.59,5073.32
498.01,5101.85
498.44,5133.33
498.87,5167.52
499.30,5203.66
499.73,5240.58
500.16,5276.90
500.58,5311.24
501.01,5342.45
501.44,5369.79
501.87,5393.09
502.30,5412.77
502.72,5429.82
503.15,5445.64
503.58,5461.89
504.01,5480.18
504.44,5501.88
504.86,5527.89
505.29,5558.48
505.72,5593.24
506.15,5631.15
506.57,5670.67
507.00,5709.97
507.43,5747.20
507.86,5780.72
508.28,5809.36
508.71,5832.58
509.14,5850.54
509.57,5864.11
509.99,5874.72
510.42,5884.20
510.85,5894.51
511.27,5907.43
511.70,5924.41
512.13,5946.28
512.56,5973.17
512.98,6004.53
513.41,6039.16
513.84,6075.44
514.26,6111.53
514.69,6145.61
515.12,6176.19
515.54,6202.23
515.97,6223.35
516.40,6239.80
516.82,6252.49
517.25,6262.80
517.68,6272.40
518.10,6283.07
518.53,6296.42
518.95,6313.69
519.38,6335.59
519.81,6362.21
520.23,6392.97
520.66,6426.70
521.09,6461.77
521.51,6496.28
521.94,6528.30
522.36,6556.09
522.79,6578.36
523.22,6594.43
523.64,6604.31
524.07,6608.76
524.49,6609.15
524.92,6607.36
525.34,6605.49
525.77,6605.63
526.20,6609.55
526.62,6618.51
527.05,6633.03
527.47,6652.89
527.90,6677.07
528.32,6703.94
528.75,6731.42
529.17,6757.28
529.60,6779.40
530.02,6796.07
530.45,6806.15
530.87,6809.30
531.30,6805.96
531.72,6797.38
532.15,6785.42
532.57,6772.36
533.00,6760.64
533.42,6752.59
533.85,6750.15
534.27,6754.65
534.70,6766.63
535.12,6785.84
535.55,6811.20
535.97,6840.97
536.40,6872.92
536.82,6904.57
537.25,6933.49
537.67,6957.54
538.09,6975.09
538.52,6985.25
538.94,6987.90
539.37,6983.77
539.79,6974.33
540.22,6961.65
540.64,6948.19
541.06,6936.54
541.49,6929.10
541.91,6927.86
542.34,6934.14
542.76,6948.48
543.18,6970.50
543.61,6999.00
544.03,7032.06
544.46,7067.24
544.88,7101.85
545.30,7133.28
545.73,7159.20
546.15,7177.89
546.57,7188.37
547.00,7190.51
547.42,7185.04
547.84,7173.44
548.27,7157.86
548.69,7140.78
549.11,7124.87
549.54,7112.67
549.96,7106.34
550.38,7107.48
550.81,7116.93
551.23,7134.76
551.65,7160.18
552.07,7191.69
552.50,7227.19
552.92,7264.18
553.34,7300.01
553.77,7332.13
554.19,7358.33
554.61,7376.92
555.03,7386.95
555.46,7388.21
555.88,7381.30
556.30,7367.56
556.72,7348.91
557.15,7327.69
557.57,7306.47
557.99,7287.75
558.41,7273.81
558.84,7266.46
559.26,7266.90
559.68,7275.60
560.10,7292.28
560.52,7315.91
560.95,7344.84
561.37,7376.91
561.79,7409.68
562.21,7440.63
562.63,7467.43
563.06,7488.13
563.48,7501.39
563.90,7506.58
564.32,7503.87
564.74,7494.26
565.16,7479.44
565.58,7461.70
566.01,7443.70
566.43,7428.23
566.85,7417.95
567.27,7415.16
567.69,7421.55
568.11,7438.03
568.53,7464.66
568.96,7500.60
569.38,7544.13
569.80,7592.85
570.22,7643.77
570.64,7693.64
571.06,7739.14
571.48,7777.19
571.90,7805.20
572.32,7821.30
572.74,7824.48
573.16,7814.71
573.58,7792.94
574.01,7761.02
574.43,7721.57
574.85,7677.71
575.27,7632.83
575.69,7590.28
576.11,7553.10
576.53,7523.77
576.95,7504.03
577.37,7494.73
577.79,7495.86
578.21,7506.54
578.63,7525.17
579.05,7549.58
579.47,7577.23
579.89,7605.42
580.31,7631.53
580.73,7653.16
581.15,7668.33
581.57,7675.59
581.99,7674.12
582.41,7663.79
582.83,7645.17
583.25,7619.47
583.67,7588.54
584.09,7554.69
584.51,7520.58
584.93,7489.02
585.34,7462.74
585.76,7444.23
586.18,7435.48
586.60,7437.84
587.02,7451.91
587.44,7477.48
587.86,7513.55
588.28,7558.43
588.70,7609.89
589.12,7665.34
589.54,7722.08
589.95,7777.49
590.37,7829.23
590.79,7875.44
591.21,7914.81
591.63,7946.73
592.05,7971.25
592.47,7989.12
592.89,8001.72
593.30,8010.92
593.72,8018.99
594.14,8028.43
594.56,8041.75
594.98,8061.30
595.40,8089.10
595.81,8126.62
596.23,8174.71
596.65,8233.48
597.07,8302.31
597.49,8379.87
597.90,8464.18
598.32,8552.82
598.74,8643.02
599.16,8731.89
599.58,8816.60
599.99,8894.54
600.41,8963.47
600.83,9021.65
601.25,9067.89
601.66,9101.64
602.08,9122.95
602.50,9132.47
602.92,9131.38
603.33,9121.33
603.75,9104.30
604.17,9082.53
604.59,9058.36
605.00,9034.13
605.42,9012.02
605.84,8993.96
606.25,8981.48
606.67,8975.68
607.09,8977.14
607.51,8985.87
607.92,9001.37
608.34,9022.63
608.76,9048.23
609.17,9076.42
609.59,9105.25
610.01,9132.72
610.42,9156.89
610.84,9176.03
611.26,9188.73
611.67,9194.00
612.09,9191.36
612.51,9180.86
612.92,9163.05
613.34,9139.03
613.75,9110.31
614.17,9078.73
614.59,9046.36
615.00,9015.33
615.42,8987.72
615.83,8965.37
616.25,8949.82
616.67,8942.15
617.08,8942.99
617.50,8952.42
617.91,8970.04
618.33,8995.01
618.75,9026.09
619.16,9061.79
619.58,9100.42
619.99,9140.24
620.41,9179.53
620.82,9216.68
621.24,9250.29
621.65,9279.22
622.07,9302.65
622.48,9320.11
622.90,9331.52
623.31,9337.20
623.73,9337.81
624.14,9334.40
624.56,9328.26
624.97,9320.90
625.39,9313.90
625.80,9308.84
626.22,9307.16
626.63,9310.08
627.05,9318.47
627.46,9332.86
627.88,9353.38
628.29,9379.80
628.71,9411.54
629.12,9447.80
629.54,9487.59
629.95,9529.85
630.37,9573.47
630.78,9617.41
631.19,9660.66
631.61,9702.31
632.02,9741.53
632.44,9777.60
632.85,9809.91
633.26,9837.99
633.68,9861.56
634.09,9880.54
634.51,9895.14
634.92,9905.83
635.33,9913.33
635.75,9918.62
636.16,9922.85
636.57,9927.23
636.99,9932.98
637.40,9941.22
637.82,9952.87
638.23,9968.61
638.64,9988.82
639.06,10013.62
639.47,10042.85
639.88,10076.12
640.30,10112.86
640.71,10152.35
641.12,10193.83
641.53,10236.50
641.95,10279.55
642.36,10322.26
642.77,10363.92
643.19,10403.91
643.60,10441.69
644.01,10476.77
644.42,10508.77
644.84,10537.38
645.25,10562.41
645.66,10583.81
646.08,10601.69
646.49,10616.32
646.90,10628.21
647.31,10638.00
647.73,10646.54
648.14,10654.76
648.55,10663.68
648.96,10674.27
649.37,10687.46
649.79,10704.02
650.20,10724.54
650.61,10749.42
651.02,10778.82
651.43,10812.72
651.85,10850.86
652.26,10892.85
652.67,10938.09
653.08,10985.86
653.49,11035.32
653.90,11085.55
654.32,11135.55
654.73,11184.35
655.14,11231.01
655.55,11274.71
655.96,11314.79
656.37,11350.76
656.78,11382.40
657.20,11409.68
657.61,11432.79
658.02,11452.12
658.43,11468.19
658.84,11481.62
659.25,11493.11
659.66,11503.38
660.07,11513.15
660.48,11523.16
660.90,11534.10
661.31,11546.62
661.72,11561.33
662.13,11578.72
662.54,11599.23
662.95,11623.14
663.36,11650.58
663.77,11681.52
664.18,11715.74
664.59,11752.84
665.00,11792.26
665.41,11833.27
665.82,11875.05
666.23,11916.69
666.64,11957.28
667.05,11995.94
667.46,12031.90
667.87,12064.55
668.28,12093.46
668.69,12118.44
669.10,12139.47
669.51,12156.77
669.92,12170.67
670.33,12181.66
670.74,12190.25
671.15,12196.99
671.56,12202.43
671.97,12207.08
672.38,12211.39
672.79,12215.79
673.20,12220.65
673.61,12226.34
674.02,12233.18
674.42,12241.47
674.83,12251.50
675.24,12263.50
675.65,12277.67
676.06,12294.13
676.47,12312.89
676.88,12333.87
677.29,12356.88
677.70,12381.59
678.11,12407.56
678.51,12434.26
678.92,12461.08
679.33,12487.38
679.74,12512.55
680.15,12536.00
680.56,12557.24
680.97,12575.87
681.37,12591.62
681.78,12604.32
682.19,12613.93
682.60,12620.52
683.01,12624.25
683.42,12625.35
683.82,12624.17
684.23,12621.13
684.64,12616.75
685.05,12611.63
685.45,12606.45
685.86,12601.95
686.27,12598.90
686.68,12598.04
687.09,12600.09
687.49,12605.62
687.90,12615.07
688.31,12628.72
688.72,12646.59
689.12,12668.54
689.53,12694.18
689.94,12722.98
690.35,12754.23
690.75,12787.14
691.16,12820.85
691.57,12854.48
691.97,12887.18
692.38,12918.18
692.79,12946.79
693.20,12972.44
693.60,12994.70
694.01,13013.26
694.42,13027.97
694.82,13038.80
695.23,13045.87
695.64,13049.39
696.04,13049.73
696.45,13047.33
696.86,13042.76
697.26,13036.69
697.67,13029.83
698.07,13022.98
698.48,13016.93
698.89,13012.41
699.29,13010.12
699.70,13010.58
700.11,13014.18
700.51,13021.08
700.92,13031.27
701.32,13044.55
701.73,13060.55
702.14,13078.79
702.54,13098.71
702.95,13119.75
703.35,13141.35
703.76,13163.02
704.16,13184.33
704.57,13204.96
704.97,13224.69
705.38,13243.39
705.79,13261.00
706.19,13277.53
706.60,13293.04
707.00,13307.60
707.41,13321.27
707.81,13334.06
708.22,13345.95
708.62,13356.82
709.03,13366.51
709.43,13374.80
709.84,13381.42
710.24,13386.12
710.65,13388.68
711.05,13388.98
711.46,13386.99
711.86,13382.80
712.27,13376.68
712.67,13369.01
713.07,13360.34
713.48,13351.29
713.88,13342.59
714.29,13334.99
714.69,13329.23
715.10,13326.00
715.50,13325.88
715.90,13329.29
716.31,13336.46
716.71,13347.44
717.12,13362.02
717.52,13379.84
717.92,13400.33
718.33,13422.83
718.73,13446.62
719.14,13470.99
719.54,13495.27
719.94,13518.95
720.35,13541.62
720.75,13563.03
721.15,13583.04
721.56,13601.63
721.96,13618.78
722.36,13634.48
722.77,13648.67
723.17,13661.17
723.57,13671.72
723.98,13679.97
724.38,13685.50
724.78,13687.87
725.19,13686.71
725.59,13681.72
725.99,13672.80
726.39,13660.01
726.80,13643.68
727.20,13624.33
727.60,13602.71
728.00,13579.76
728.41,13556.51
728.81,13534.06
729.21,13513.49
729.61,13495.78
730.02,13481.76
730.42,13472.01
730.82,13466.91
731.22,13466.54
731.63,13470.74
732.03,13479.14
732.43,13491.16
732.83,13506.12
733.23,13523.26
733.64,13541.79
734.04,13560.94
734.44,13579.95
734.84,13598.14
735.24,13614.87
735.64,13629.57
736.05,13641.75
736.45,13650.96
736.85,13656.89
737.25,13659.29
737.65,13658.02
738.05,13653.05
738.45,13644.43
738.86,13632.32
739.26,13616.93
739.66,13598.56
740.06,13577.53
740.46,13554.22
740.86,13529.06
741.26,13502.48
741.66,13474.96
742.06,13446.97
742.46,13418.98
742.87,13391.45
743.27,13364.82
743.67,13339.51
744.07,13315.89
744.47,13294.36
744.87,13275.29
745.27,13259.03
745.67,13245.95
746.07,13236.37
746.47,13230.59
746.87,13228.85
747.27,13231.28
747.67,13237.93
748.07,13248.74
748.47,13263.54
748.87,13282.08
749.27,13303.97
749.67,13328.77
750.07,13355.95
750.47,13384.88
750.87,13414.88
751.27,13445.18
751.67,13474.95
752.07,13503.35
752.47,13529.52
752.87,13552.67
753.27,13572.06
753.66,13587.07
754.06,13597.21
754.46,13602.12
754.86,13601.56
755.26,13595.43
755.66,13583.71
756.06,13566.46
756.46,13543.86
756.86,13516.15
757.26,13483.67
757.65,13446.85
758.05,13406.21
758.45,13362.35
758.85,13315.91
759.25,13267.55
759.65,13217.88
760.05,13167.48
760.44,13116.83
760.84,13066.30
761.24,13016.19
761.64,12966.72
762.04,12918.10
762.44,12870.53
762.83,12824.25
763.23,12779.57
763.63,12736.80
764.03,12696.31
764.43,12658.37
764.82,12623.22
765.22,12590.89
765.62,12561.26
766.02,12533.96
766.41,12508.42
766.81,12483.90
767.21,12459.51
767.61,12434.32
768.00,12407.41
768.40,12377.94
768.80,12345.25
769.20,12308.83
769.59,12268.40
769.99,12223.86
770.39,12175.34
770.79,12123.05
771.18,12067.37
771.58,12008.71
771.98,11947.50
772.37,11884.17
772.77,11819.15
773.17,11752.82
773.56,11685.57
773.96,11617.80
774.36,11549.99
774.75,11482.65
775.15,11416.43
775.55,11352.02
775.94,11290.22
776.34,11231.84
776.73,11177.67
777.13,11128.38
777.53,11084.47
777.92,11046.22
778.32,11013.63
778.72,10986.43
779.11,10964.09
779.51,10945.89
779.90,10931.01
780.30,10918.57
780.69,10907.77
781.09,10897.95
781.49,10888.59
781.88,10879.38
782.28,10870.15
782.67,10860.85
783.07,10851.45
783.46,10841.92
783.86,10832.13
784.25,10821.84
784.65,10810.67
785.04,10798.13
785.44,10783.66
785.83,10766.64
786.23,10746.51
786.62,10722.75
787.02,10694.98
787.41,10662.91
787.81,10626.41
788.20,10585.50
788.60,10540.32
788.99,10491.14
789.39,10438.36
789.78,10382.47
790.18,10324.10
790.57,10263.94
790.97,10202.75
791.36,10141.33
791.75,10080.45
792.15,10020.86
792.54,9963.23
792.94,9908.10
793.33,9855.94
793.72,9807.08
794.12,9761.78
794.51,9720.24
794.91,9682.61
795.30,9649.00
795.69,9619.52
796.09,9594.23
796.48,9573.12
796.87,9556.11
797.27,9543.01
797.66,9533.50
798.05,9527.16
798.45,9523.44
798.84,9521.72
799.23,9521.33
799.63,9521.58
800.02,9521.79
800.41,9521.28
800.81,9519.42
801.20,9515.58
801.59,9509.20
801.99,9499.76
802.38,9486.82
802.77,9470.06
803.16,9449.28
803.56,9424.47
803.95,9395.81
804.34,9363.66
804.73,9328.54
805.13,9291.05
805.52,9251.88
805.91,9211.62
806.30,9170.81
806.69,9129.81
807.09,9088.80
807.48,9047.81
807.87,9006.72
808.26,8965.35
808.66,8923.51
809.05,8881.06
809.44,8838.00
809.83,8794.44
810.22,8750.66
810.61,8707.06
811.01,8664.14
811.40,8622.47
811.79,8582.62
812.18,8545.11
812.57,8510.39
812.96,8478.83
813.35,8450.68
813.75,8426.08
814.14,8405.07
814.53,8387.59
814.92,8373.53
815.31,8362.68
815.70,8354.81
816.09,8349.64
816.48,8346.84
816.87,8346.07
817.26,8346.93
817.65,8348.99
818.04,8351.81
818.44,8354.89
818.83,8357.75
819.22,8359.88
819.61,8360.81
820.00,8360.10
820.39,8357.37
820.78,8352.31
821.17,8344.71
821.56,8334.43
821.95,8321.42
822.34,8305.73
822.73,8287.46
823.12,8266.79
823.51,8243.91
823.90,8219.04
824.29,8192.37
824.68,8164.08
825.07,8134.29
825.46,8103.08
825.85,8070.49
826.24,8036.54
826.62,8001.25
827.01,7964.67
827.40,7926.93
827.79,7888.20
828.18,7848.78
828.57,7809.03
828.96,7769.38
829.35,7730.34
829.74,7692.42
830.13,7656.14
830.52,7621.97
830.90,7590.36
831.29,7561.68
831.68,7536.21
832.07,7514.17
832.46,7495.66
832.85,7480.71
833.24,7469.24
833.62,7461.06
834.01,7455.91
834.40,7453.47
834.79,7453.36
835.18,7455.18
835.57,7458.57
835.95,7463.17
836.34,7468.70
836.73,7474.92
837.12,7481.63
837.51,7488.64
837.89,7495.80
838.28,7502.87
838.67,7509.61
839.06,7515.70
839.44,7520.81
839.83,7524.56
840.22,7526.63
840.61,7526.73
840.99,7524.67
841.38,7520.37
841.77,7513.88
842.16,7505.34
842.54,7494.98
842.93,7483.05
843.32,7469.81
843.70,7455.47
844.09,7440.16
844.48,7423.95
844.86,7406.79
845.25,7388.60
845.64,7369.23
846.02,7348.55
846.41,7326.45
846.80,7302.89
847.18,7277.90
847.57,7251.62
847.96,7224.28
848.34,7196.17
848.73,7167.67
849.12,7139.20
849.50,7111.18
849.89,7084.07
850.27,7058.29
850.66,7034.22
851.05,7012.19
851.43,6992.47
851.82,6975.26
852.20,6960.64
852.59,6948.63
852.97,6939.19
853.36,6932.18
853.75,6927.43
854.13,6924.77
854.52,6924.00
854.90,6924.94
855.29,6927.43
855.67,6931.33
856.06,6936.48
856.44,6942.73
856.83,6949.89
857.21,6957.74
857.60,6966.02
857.98,6974.47
858.37,6982.78
858.75,6990.71
859.14,6998.03
859.52,7004.56
859.91,7010.20
860.29,7014.93
860.68,7018.75
861.06,7021.70
861.44,7023.85
861.83,7025.24
862.21,7025.88
862.60,7025.76
862.98,7024.83
863.37,7022.99
863.75,7020.12
864.13,7016.10
864.52,7010.75
864.90,7003.90
865.29,6995.38
865.67,6985.03
866.05,6972.71
866.44,6958.31
866.82,6941.83
867.20,6923.31
