wavelength,counts
867.59,6880.41
867.97,6865.54
868.35,6850.47
868.74,6835.37
869.12,6820.42
869.50,6805.73
869.89,6791.42
870.27,6777.53
870.65,6764.08
871.04,6751.08
871.42,6738.48
871.80,6726.25
872.19,6714.34
872.57,6702.75
872.95,6691.49
873.33,6680.58
873.72,6670.11
874.10,6660.18
874.48,6650.93
874.86,6642.49
875.25,6635.01
875.63,6628.62
876.01,6623.45
876.39,6619.59
876.77,6617.13
877.16,6616.19
877.54,6616.86
877.92,6619.28
878.30,6623.62
878.68,6630.08
879.07,6638.86
879.45,6650.19
879.83,6664.27
880.21,6681.24
880.59,6701.22
880.97,6724.24
881.36,6750.23
881.74,6779.08
882.12,6810.61
882.50,6844.59
882.88,6880.75
883.26,6918.85
883.64,6958.63
884.02,6999.89
884.41,7042.43
884.79,7086.11
885.17,7130.80
885.55,7176.36
885.93,7222.66
886.31,7269.50
886.69,7316.62
887.07,7363.69
887.45,7410.28
887.83,7455.91
888.21,7500.03
888.59,7542.09
888.97,7581.58
889.35,7618.04
889.73,7651.12
890.11,7680.57
890.49,7706.27
890.87,7728.17
891.25,7746.31
891.63,7760.71
892.01,7771.39
892.39,7778.28
892.77,7781.24
893.15,7780.02
893.53,7774.31
893.91,7763.74
894.29,7747.93
894.67,7726.56
895.05,7699.40
895.43,7666.36
895.81,7627.52
896.19,7583.12
896.57,7533.60
896.95,7479.51
897.32,7421.54
897.70,7360.40
898.08,7296.88
898.46,7231.68
898.84,7165.48
899.22,7098.87
899.60,7032.33
899.98,6966.24
900.35,6900.89
900.73,6836.49
901.11,6773.17
901.49,6711.03
901.87,6650.10
902.25,6590.44
902.63,6532.05
903.00,6474.95
903.38,6419.15
903.76,6364.68
904.14,6311.56
904.52,6259.81
904.89,6209.46
905.27,6160.53
905.65,6113.01
906.03,6066.88
906.40,6022.08
906.78,5978.51
907.16,5936.06
907.54,5894.57
907.91,5853.90
908.29,5813.88
908.67,5774.39
909.05,5735.33
909.42,5696.64
909.80,5658.31
910.18,5620.35
910.55,5582.81
910.93,5545.71
911.31,5509.11
911.68,5473.03
912.06,5437.49
912.44,5402.44
912.82,5367.85
913.19,5333.64
913.57,5299.71
913.94,5265.95
914.32,5232.25
914.70,5198.49
915.07,5164.57
915.45,5130.44
915.83,5096.06
916.20,5061.43
916.58,5026.62
916.95,4991.71
917.33,4956.81
917.71,4922.07
918.08,4887.60
918.46,4853.55
918.83,4820.01
919.21,4787.10
919.58,4754.89
919.96,4723.47
920.34,4692.94
920.71,4663.41
921.09,4635.03
921.46,4607.96
921.84,4582.35
922.21,4558.38
922.59,4536.15
922.96,4515.75
923.34,4497.16
923.71,4480.30
924.09,4464.99
924.46,4451.00
924.84,4438.03
925.21,4425.77
925.59,4413.89
925.96,4402.13
926.34,4390.25
926.71,4378.09
927.08,4365.55
927.46,4352.59
927.83,4339.23
928.21,4325.50
928.58,4311.46
928.96,4297.16
929.33,4282.63
929.70,4267.86
930.08,4252.83
930.45,4237.48
930.83,4221.75
931.20,4205.55
931.57,4188.81
931.95,4171.46
932.32,4153.45
932.69,4134.76
933.07,4115.40
933.44,4095.39
933.81,4074.77
934.19,4053.62
934.56,4031.97
934.93,4009.90
935.31,3987.45
935.68,3964.66
936.05,3941.54
936.43,3918.10
936.80,3894.31
937.17,3870.14
937.54,3845.54
937.92,3820.44
938.29,3794.80
938.66,3768.55
939.03,3741.67
939.41,3714.18
939.78,3686.12
940.15,3657.62
940.52,3628.85
940.90,3600.03
941.27,3571.41
941.64,3543.27
942.01,3515.86
942.38,3489.42
942.76,3464.10
943.13,3439.99
943.50,3417.11
943.87,3395.40
944.24,3374.73
944.61,3354.96
944.99,3335.92
945.36,3317.45
945.73,3299.42
946.10,3281.75
946.47,3264.37
946.84,3247.26
947.21,3230.42
947.59,3213.87
947.96,3197.62
948.33,3181.72
948.70,3166.17
949.07,3151.01
949.44,3136.25
949.81,3121.91
950.18,3107.97
950.55,3094.41
950.92,3081.17
951.29,3068.17
951.66,3055.31
952.03,3042.45
952.41,3029.46
952.78,3016.23
953.15,3002.66
953.52,2988.70
953.89,2974.34
954.26,2959.62
954.63,2944.63
955.00,2929.46
955.37,2914.25
955.74,2899.10
956.11,2884.12
956.48,2869.35
956.84,2854.80
957.21,2840.42
957.58,2826.10
957.95,2811.70
958.32,2797.06
958.69,2782.00
959.06,2766.38
959.43,2750.09
959.80,2733.08
960.17,2715.36
960.54,2697.01
960.91,2678.15
961.28,2658.92
961.64,2639.48
962.01,2620.00
962.38,2600.59
962.75,2581.33
963.12,2562.28
963.49,2543.42
963.86,2524.73
964.22,2506.15
964.59,2487.62
964.96,2469.10
965.33,2450.55
965.70,2431.95
966.07,2413.31
966.43,2394.67
966.80,2376.10
967.17,2357.67
967.54,2339.47
967.91,2321.59
968.27,2304.15
968.64,2287.24
969.01,2270.96
969.38,2255.39
969.74,2240.59
970.11,2226.61
970.48,2213.46
970.85,2201.14
971.21,2189.58
971.58,2178.72
971.95,2168.42
972.31,2158.55
972.68,2148.93
973.05,2139.35
973.42,2129.61
973.78,2119.50
974.15,2108.83
974.52,2097.44
974.88,2085.24
975.25,2072.22
975.62,2058.43
975.98,2044.04
976.35,2029.25
976.72,2014.36
977.08,1999.66
977.45,1985.42
977.81,1971.86
978.18,1959.12
978.55,1947.24
978.91,1936.17
979.28,1925.79
979.64,1915.94
980.01,1906.44
980.38,1897.17
980.74,1888.02
981.11,1878.97
981.47,1870.02
981.84,1861.20
982.20,1852.52
982.57,1843.97
982.93,1835.47
983.30,1826.89
983.66,1818.04
984.03,1808.73
984.39,1798.74
984.76,1787.93
985.12,1776.21
985.49,1763.57
985.85,1750.10
986.22,1735.95
986.58,1721.32
986.95,1706.45
987.31,1691.56
987.68,1676.89
988.04,1662.59
988.41,1648.80
988.77,1635.62
989.13,1623.09
989.50,1611.24
989.86,1600.04
990.23,1589.47
990.59,1579.45
990.96,1569.91
991.32,1560.72
991.68,1551.77
992.05,1542.89
992.41,1533.95
992.77,1524.79
993.14,1515.30
993.50,1505.39
993.86,1495.01
994.23,1484.19
994.59,1472.98
994.95,1461.49
995.32,1449.89
995.68,1438.33
996.04,1426.99
996.41,1416.00
996.77,1405.49
997.13,1395.51
997.50,1386.07
997.86,1377.16
998.22,1368.68
998.58,1360.56
998.95,1352.69
999.31,1344.98
999.67,1337.35
1000.03,1329.77
1000.40,1322.21
1000.76,1314.68
1001.12,1307.22
1001.48,1299.86
1001.84,1292.62
1002.21,1285.52
1002.57,1278.56
1002.93,1271.72
1003.29,1264.96
1003.65,1258.22
1004.02,1251.46
1004.38,1244.64
1004.74,1237.73
1005.10,1230.75
1005.46,1223.71
1005.82,1216.68
1006.19,1209.73
1006.55,1202.94
1006.91,1196.38
1007.27,1190.11
1007.63,1184.16
1007.99,1178.53
1008.35,1173.18
1008.71,1168.06
1009.07,1163.08
1009.43,1158.15
1009.80,1153.18
1010.16,1148.13
1010.52,1142.96
1010.88,1137.65
1011.24,1132.26
1011.60,1126.82
1011.96,1121.42
1012.32,1116.11
1012.68,1110.96
1013.04,1106.02
1013.40,1101.31
1013.76,1096.83
1014.12,1092.55
1014.48,1088.45
1014.84,1084.47
1015.20,1080.55
1015.56,1076.64
1015.92,1072.66
1016.28,1068.58
1016.64,1064.33
1017.00,1059.87
1017.36,1055.19
1017.72,1050.25
1018.07,1045.05
1018.43,1039.60
1018.79,1033.91
1019.15,1028.03
1019.51,1021.98
1019.87,1015.80
1020.23,1009.55
1020.59,1003.27
1020.95,997.02
1021.31,990.85
1021.66,984.82
1022.02,978.97
1022.38,973.36
1022.74,968.02
1023.10,962.98
1023.46,958.23
1023.81,953.74
1024.17,949.48
1024.53,945.37
1024.89,941.35
1025.25,937.31
1025.60,933.20
1025.96,928.93
1026.32,924.44
1026.68,919.67
1027.04,914.51
1027.39,909.56
1027.75,903.87
1028.11,897.65
1028.47,891.14
1028.82,881.97
1029.18,897.19
1029.54,856.59
1029.90,856.59
1030.25,856.59
