wavelength,counts
867.59,6921.74
867.97,6897.80
868.35,6873.44
868.74,6848.82
869.12,6824.05
869.50,6799.24
869.89,6774.47
870.27,6749.86
870.65,6725.54
871.04,6701.64
871.42,6678.36
871.80,6655.86
872.19,6634.36
872.57,6614.04
872.95,6595.10
873.33,6577.71
873.72,6562.02
874.10,6548.22
874.48,6536.45
874.86,6526.90
875.25,6519.75
875.63,6515.22
876.01,6513.50
876.39,6514.78
876.77,6519.20
877.16,6526.84
877.54,6537.71
877.92,6551.72
878.30,6568.74
878.68,6588.55
879.07,6610.96
879.45,6635.75
879.83,6662.76
880.21,6691.88
880.59,6723.07
880.97,6756.30
881.36,6791.61
881.74,6828.97
882.12,6868.35
882.50,6909.58
882.88,6952.45
883.26,6996.62
883.64,7041.69
884.02,7087.19
884.41,7132.67
884.79,7177.69
885.17,7221.85
885.55,7264.86
885.93,7306.47
886.31,7346.51
886.69,7384.86
887.07,7421.44
887.45,7456.14
887.83,7488.88
888.21,7519.54
888.59,7548.00
888.97,7574.11
889.35,7597.72
889.73,7618.68
890.11,7636.82
890.49,7652.02
890.87,7664.13
891.25,7673.05
891.63,7678.67
892.01,7680.91
892.39,7679.69
892.77,7674.96
893.15,7666.66
893.53,7654.75
893.91,7639.19
894.29,7619.93
894.67,7596.95
895.05,7570.25
895.43,7539.87
895.81,7505.94
896.19,7468.62
896.57,7428.21
896.95,7385.04
897.32,7339.51
897.70,7292.07
898.08,7243.13
898.46,7193.09
898.84,7142.27
899.22,7090.92
899.60,7039.20
899.98,6987.23
900.35,6935.06
900.73,6882.73
901.11,6830.28
901.49,6777.77
901.87,6725.26
902.25,6672.85
902.63,6620.64
903.00,6568.71
903.38,6517.14
903.76,6465.97
904.14,6415.24
904.52,6364.93
904.89,6315.05
905.27,6265.57
905.65,6216.49
906.03,6167.81
906.40,6119.53
906.78,6071.67
907.16,6024.24
907.54,5977.25
907.91,5930.67
908.29,5884.48
908.67,5838.60
909.05,5792.97
909.42,5747.46
909.80,5701.96
910.18,5656.37
910.55,5610.57
910.93,5564.49
911.31,5518.11
911.68,5471.42
912.06,5424.51
912.44,5377.52
912.82,5330.65
913.19,5284.13
913.57,5238.25
913.94,5193.29
914.32,5149.52
914.70,5107.17
915.07,5066.45
915.45,5027.48
915.83,4990.33
916.20,4955.02
916.58,4921.52
916.95,4889.75
917.33,4859.63
917.71,4831.07
918.08,4803.96
918.46,4778.21
918.83,4753.77
919.21,4730.55
919.58,4708.51
919.96,4687.60
920.34,4667.78
920.71,4649.00
921.09,4631.25
921.46,4614.48
921.84,4598.71
922.21,4583.92
922.59,4570.13
922.96,4557.35
923.34,4545.57
923.71,4534.76
924.09,4524.80
924.46,4515.54
924.84,4506.74
925.21,4498.08
925.59,4489.20
925.96,4479.69
926.34,4469.17
926.71,4457.27
927.08,4443.69
927.46,4428.23
927.83,4410.78
928.21,4391.37
928.58,4370.10
928.96,4347.20
929.33,4322.93
929.70,4297.62
930.08,4271.60
930.45,4245.17
930.83,4218.58
931.20,4192.03
931.57,4165.66
931.95,4139.51
932.32,4113.60
932.69,4087.87
933.07,4062.27
933.44,4036.71
933.81,4011.13
934.19,3985.47
934.56,3959.68
934.93,3933.75
935.31,3907.67
935.68,3881.46
936.05,3855.16
936.43,3828.81
936.80,3802.48
937.17,3776.24
937.54,3750.15
937.92,3724.29
938.29,3698.73
938.66,3673.50
939.03,3648.66
939.41,3624.20
939.78,3600.15
940.15,3576.49
940.52,3553.24
940.90,3530.40
941.27,3508.01
941.64,3486.13
942.01,3464.85
942.38,3444.27
942.76,3424.52
943.13,3405.72
943.50,3387.99
943.87,3371.41
944.24,3356.00
944.61,3341.75
944.99,3328.56
945.36,3316.29
945.73,3304.73
946.10,3293.65
946.47,3282.77
946.84,3271.86
947.21,3260.68
947.59,3249.07
947.96,3236.90
948.33,3224.13
948.70,3210.77
949.07,3196.90
949.44,3182.64
949.81,3168.11
950.18,3153.47
950.55,3138.84
950.92,3124.32
951.29,3109.98
951.66,3095.82
952.03,3081.80
952.41,3067.82
952.78,3053.74
953.15,3039.40
953.52,3024.62
953.89,3009.25
954.26,2993.16
954.63,2976.27
955.00,2958.55
955.37,2940.03
955.74,2920.77
956.11,2900.87
956.48,2880.40
956.84,2859.46
957.21,2838.10
957.58,2816.35
957.95,2794.24
958.32,2771.80
958.69,2749.06
959.06,2726.09
959.43,2703.00
959.80,2679.93
960.17,2657.07
960.54,2634.63
960.91,2612.82
961.28,2591.83
961.64,2571.82
962.01,2552.90
962.38,2535.10
962.75,2518.40
963.12,2502.70
963.49,2487.86
963.86,2473.68
964.22,2459.91
964.59,2446.30
964.96,2432.61
965.33,2418.58
965.70,2404.03
966.07,2388.82
966.43,2372.89
966.80,2356.27
967.17,2339.06
967.54,2321.45
967.91,2303.71
968.27,2286.12
968.64,2268.96
969.01,2252.52
969.38,2236.98
969.74,2222.48
970.11,2209.08
970.48,2196.75
970.85,2185.41
971.21,2174.94
971.58,2165.19
971.95,2156.04
972.31,2147.33
972.68,2138.96
973.05,2130.81
973.42,2122.76
973.78,2114.70
974.15,2106.51
974.52,2098.04
974.88,2089.18
975.25,2079.79
975.62,2069.78
975.98,2059.05
976.35,2047.56
976.72,2035.31
977.08,2022.30
977.45,2008.60
977.81,1994.26
978.18,1979.40
978.55,1964.10
978.91,1948.50
979.28,1932.72
979.64,1916.90
980.01,1901.16
980.38,1885.64
980.74,1870.44
981.11,1855.65
981.47,1841.32
981.84,1827.49
982.20,1814.15
982.57,1801.26
982.93,1788.77
983.30,1776.63
983.66,1764.76
984.03,1753.11
984.39,1741.62
984.76,1730.26
985.12,1719.02
985.49,1707.87
985.85,1696.84
986.22,1685.93
986.58,1675.18
986.95,1664.61
987.31,1654.27
987.68,1644.17
988.04,1634.34
988.41,1624.78
988.77,1615.46
989.13,1606.32
989.50,1597.31
989.86,1588.31
990.23,1579.25
990.59,1570.03
990.96,1560.60
991.32,1550.95
991.68,1541.08
992.05,1531.07
992.41,1521.01
992.77,1511.00
993.14,1501.16
993.50,1491.56
993.86,1482.27
994.23,1473.28
994.59,1464.57
994.95,1456.07
995.32,1447.69
995.68,1439.36
996.04,1431.01
996.41,1422.59
996.77,1414.13
997.13,1405.68
997.50,1397.33
997.86,1389.18
998.22,1381.35
998.58,1373.91
998.95,1366.90
999.31,1360.31
999.67,1354.05
1000.03,1347.99
1000.40,1341.98
1000.76,1335.83
1001.12,1329.40
1001.48,1322.56
1001.84,1315.25
1002.21,1307.48
1002.57,1299.33
1002.93,1290.94
1003.29,1282.48
1003.65,1274.15
1004.02,1266.14
1004.38,1258.61
1004.74,1251.66
1005.10,1245.34
1005.46,1239.63
1005.82,1234.45
1006.19,1229.64
1006.55,1225.04
1006.91,1220.44
1007.27,1215.64
1007.63,1210.48
1007.99,1204.80
1008.35,1198.54
1008.71,1191.66
1009.07,1184.22
1009.43,1176.32
1009.80,1168.15
1010.16,1159.90
1010.52,1151.78
1010.88,1144.01
1011.24,1136.76
1011.60,1130.13
1011.96,1124.19
1012.32,1118.90
1012.68,1114.18
1013.04,1109.87
1013.40,1105.80
1013.76,1101.77
1014.12,1097.60
1014.48,1093.12
1014.84,1088.24
1015.20,1082.87
1015.56,1077.01
1015.92,1070.68
1016.28,1063.93
1016.64,1056.85
1017.00,1049.53
1017.36,1042.08
1017.72,1034.61
1018.07,1027.25
1018.43,1020.10
1018.79,1013.28
1019.15,1006.91
1019.51,1001.06
1019.87,995.81
1020.23,991.21
1020.59,987.24
1020.95,983.87
1021.31,981.03
1021.66,978.64
1022.02,976.56
1022.38,974.69
1022.74,972.90
1023.10,971.10
1023.46,969.20
1023.81,967.12
1024.17,964.81
1024.53,962.25
1024.89,959.41
1025.25,956.25
1025.60,952.80
1025.96,949.14
1026.32,945.39
1026.68,941.68
1027.04,936.28
1027.39,932.78
1027.75,930.33
1028.11,928.97
1028.47,928.69
1028.82,859.13
1029.18,980.88
1029.54,945.38
1029.90,945.38
1030.25,945.38
