wavelength,counts
869.12,5855.96
869.50,5844.15
869.89,5831.22
870.27,5817.37
870.65,5802.87
871.04,5787.99
871.42,5773.01
871.80,5758.19
872.19,5743.72
872.57,5729.75
872.95,5716.30
873.33,5703.37
873.72,5690.82
874.10,5678.48
874.48,5666.17
874.86,5653.72
875.25,5641.04
875.63,5628.14
876.01,5615.21
876.39,5602.59
876.77,5590.77
877.16,5580.33
877.54,5571.93
877.92,5566.21
878.30,5563.71
878.68,5564.86
879.07,5569.90
879.45,5578.88
879.83,5591.71
880.21,5608.16
880.59,5627.93
880.97,5650.68
881.36,5676.12
881.74,5704.01
882.12,5734.16
882.50,5766.48
882.88,5800.91
883.26,5837.39
883.64,5875.88
884.02,5916.27
884.41,5958.41
884.79,6002.06
885.17,6046.95
885.55,6092.72
885.93,6138.99
886.31,6185.38
886.69,6231.51
887.07,6277.02
887.45,6321.60
887.83,6364.97
888.21,6406.90
888.59,6447.16
888.97,6485.57
889.35,6521.91
889.73,6555.98
890.11,6587.52
890.49,6616.26
890.87,6641.88
891.25,6664.02
891.63,6682.31
892.01,6696.33
892.39,6705.70
892.77,6710.02
893.15,6708.97
893.53,6702.29
893.91,6689.78
894.29,6671.38
894.67,6647.15
895.05,6617.27
895.43,6582.04
895.81,6541.90
896.19,6497.32
896.57,6448.89
896.95,6397.18
897.32,6342.77
897.70,6286.21
898.08,6228.00
898.46,6168.60
898.84,6108.39
899.22,6047.71
899.60,5986.84
899.98,5926.03
900.35,5865.51
900.73,5805.45
901.11,5746.05
901.49,5687.48
901.87,5629.91
902.25,5573.53
902.63,5518.51
903.00,5465.03
903.38,5413.27
903.76,5363.39
904.14,5315.52
904.52,5269.76
904.89,5226.19
905.27,5184.85
905.65,5145.73
906.03,5108.81
906.40,5074.05
906.78,5041.36
907.16,5010.64
907.54,4981.75
907.91,4954.50
908.29,4928.65
908.67,4903.91
909.05,4879.99
909.42,4856.54
909.80,4833.26
910.18,4809.88
910.55,4786.17
910.93,4762.01
911.31,4737.33
911.68,4712.15
912.06,4686.51
912.44,4660.52
912.82,4634.28
913.19,4607.86
913.57,4581.36
913.94,4554.80
914.32,4528.22
914.70,4501.62
915.07,4474.98
915.45,4448.28
915.83,4421.49
916.20,4394.57
916.58,4367.47
916.95,4340.16
917.33,4312.60
917.71,4284.80
918.08,4256.78
918.46,4228.60
918.83,4200.38
919.21,4172.26
919.58,4144.41
919.96,4117.03
920.34,4090.26
920.71,4064.26
921.09,4039.13
921.46,4014.93
921.84,3991.68
922.21,3969.34
922.59,3947.88
922.96,3927.25
923.34,3907.37
923.71,3888.20
924.09,3869.68
924.46,3851.78
924.84,3834.47
925.21,3817.73
925.59,3801.57
925.96,3785.97
926.34,3770.96
926.71,3756.53
927.08,3742.70
927.46,3729.47
927.83,3716.82
928.21,3704.71
928.58,3693.10
928.96,3681.89
929.33,3670.98
929.70,3660.24
930.08,3649.54
930.45,3638.72
930.83,3627.66
931.20,3616.24
931.57,3604.38
931.95,3591.99
932.32,3579.04
932.69,3565.52
933.07,3551.43
933.44,3536.81
933.81,3521.70
934.19,3506.20
934.56,3490.37
934.93,3474.34
935.31,3458.20
935.68,3442.06
936.05,3426.01
936.43,3410.11
936.80,3394.37
937.17,3378.77
937.54,3363.21
937.92,3347.55
938.29,3331.62
938.66,3315.21
939.03,3298.13
939.41,3280.23
939.78,3261.40
940.15,3241.59
940.52,3220.83
940.90,3199.22
941.27,3176.90
941.64,3154.07
942.01,3130.91
942.38,3107.64
942.76,3084.43
943.13,3061.46
943.50,3038.89
943.87,3016.84
944.24,2995.42
944.61,2974.74
944.99,2954.84
945.36,2935.77
945.73,2917.52
946.10,2900.03
946.47,2883.21
946.84,2866.95
947.21,2851.10
947.59,2835.53
947.96,2820.15
948.33,2804.89
948.70,2789.74
949.07,2774.76
949.44,2760.06
949.81,2745.78
950.18,2732.08
950.55,2719.13
950.92,2707.05
951.29,2695.90
951.66,2685.67
952.03,2676.27
952.41,2667.54
952.78,2659.24
953.15,2651.11
953.52,2642.84
953.89,2634.18
954.26,2624.88
954.63,2614.78
955.00,2603.78
955.37,2591.86
955.74,2579.04
956.11,2565.41
956.48,2551.08
956.84,2536.17
957.21,2520.82
957.58,2505.14
957.95,2489.23
958.32,2473.17
958.69,2457.04
959.06,2440.86
959.43,2424.67
959.80,2408.46
960.17,2392.22
960.54,2375.94
960.91,2359.60
961.28,2343.17
961.64,2326.65
962.01,2310.06
962.38,2293.45
962.75,2276.86
963.12,2260.38
963.49,2244.11
963.86,2228.16
964.22,2212.65
964.59,2197.69
964.96,2183.37
965.33,2169.77
965.70,2156.90
966.07,2144.74
966.43,2133.21
966.80,2122.15
967.17,2111.38
967.54,2100.65
967.91,2089.72
968.27,2078.35
968.64,2066.34
969.01,2053.54
969.38,2039.90
969.74,2025.43
970.11,2010.22
970.48,1994.43
970.85,1978.24
971.21,1961.87
971.58,1945.52
971.95,1929.36
972.31,1913.50
972.68,1898.02
973.05,1882.96
973.42,1868.29
973.78,1853.98
974.15,1839.97
974.52,1826.20
974.88,1812.61
975.25,1799.17
975.62,1785.87
975.98,1772.72
976.35,1759.74
976.72,1746.98
977.08,1734.49
977.45,1722.32
977.81,1710.55
978.18,1699.21
978.55,1688.34
978.91,1677.98
979.28,1668.10
979.64,1658.71
980.01,1649.75
980.38,1641.18
980.74,1632.93
981.11,1624.93
981.47,1617.12
981.84,1609.44
982.20,1601.84
982.57,1594.30
982.93,1586.79
983.30,1579.30
983.66,1571.82
984.03,1564.34
984.39,1556.83
984.76,1549.27
985.12,1541.63
985.49,1533.88
985.85,1525.96
986.22,1517.87
986.58,1509.55
986.95,1500.98
987.31,1492.14
987.68,1482.98
988.04,1473.48
988.41,1463.58
988.77,1453.26
989.13,1442.46
989.50,1431.17
989.86,1419.39
990.23,1407.14
990.59,1394.48
990.96,1381.50
991.32,1368.33
991.68,1355.10
992.05,1341.97
992.41,1329.09
992.77,1316.62
993.14,1304.68
993.50,1293.37
993.86,1282.76
994.23,1272.89
994.59,1263.75
994.95,1255.33
995.32,1247.56
995.68,1240.38
996.04,1233.73
996.41,1227.52
996.77,1221.69
997.13,1216.18
997.50,1210.93
997.86,1205.90
998.22,1201.02
998.58,1196.23
998.95,1191.44
999.31,1186.55
999.67,1181.44
1000.03,1176.00
1000.40,1170.11
1000.76,1163.67
1001.12,1156.61
1001.48,1148.92
1001.84,1140.63
1002.21,1131.84
1002.57,1122.67
1002.93,1113.30
1003.29,1103.94
1003.65,1094.79
1004.02,1086.05
1004.38,1077.86
1004.74,1070.34
1005.10,1063.51
1005.46,1057.36
1005.82,1051.79
1006.19,1046.66
1006.55,1041.81
1006.91,1037.09
1007.27,1032.36
1007.63,1027.54
1007.99,1022.63
1008.35,1017.66
1008.71,1012.74
1009.07,1008.00
1009.43,1003.56
1009.80,999.51
1010.16,995.91
1010.52,992.71
1010.88,989.80
1011.24,987.03
1011.60,984.17
1011.96,980.99
1012.32,977.29
1012.68,972.90
1013.04,967.71
1013.40,961.71
1013.76,954.93
1014.12,947.50
1014.48,939.57
1014.84,931.33
1015.20,922.98
1015.56,914.72
1015.92,906.72
1016.28,899.13
1016.64,892.05
1017.00,885.58
1017.36,879.76
1017.72,874.60
1018.07,870.10
1018.43,866.21
1018.79,862.86
1019.15,859.96
1019.51,857.42
1019.87,855.12
1020.23,852.92
1020.59,850.73
1020.95,848.42
1021.31,845.89
1021.66,843.08
1022.02,839.94
1022.38,836.46
1022.74,832.64
1023.10,828.53
1023.46,824.21
1023.81,819.75
1024.17,815.27
1024.53,810.87
1024.89,806.64
1025.25,802.75
1025.60,799.23
1025.96,796.12
1026.32,793.42
1026.68,791.11
1027.04,791.54
1027.39,789.11
1027.75,786.95
1028.11,785.06
1028.47,783.44
1028.82,866.74
1029.18,671.14
1029.54,782.96
1029.90,782.96
1030.25,782.96
