wavelength,counts
867.59,6781.01
867.97,6762.06
868.35,6743.77
868.74,6726.07
869.12,6708.96
869.50,6692.51
869.89,6676.85
870.27,6662.19
870.65,6648.74
871.04,6636.76
871.42,6626.49
871.80,6618.13
872.19,6611.84
872.57,6607.75
872.95,6605.90
873.33,6606.29
873.72,6608.87
874.10,6613.51
874.48,6620.05
874.86,6628.25
875.25,6637.84
875.63,6648.50
876.01,6659.87
876.39,6671.60
876.77,6683.35
877.16,6694.83
877.54,6705.83
877.92,6716.24
878.30,6726.09
878.68,6735.49
879.07,6744.68
879.45,6753.99
879.83,6763.78
880.21,6774.45
880.59,6786.38
880.97,6799.91
881.36,6815.33
881.74,6832.87
882.12,6852.68
882.50,6874.87
882.88,6899.50
883.26,6926.55
883.64,6955.98
884.02,6987.67
884.41,7021.46
884.79,7057.14
885.17,7094.45
885.55,7133.12
885.93,7172.85
886.31,7213.38
886.69,7254.47
887.07,7295.90
887.45,7337.52
887.83,7379.21
888.21,7420.84
888.59,7462.27
888.97,7503.32
889.35,7543.73
889.73,7583.17
890.11,7621.19
890.49,7657.28
890.87,7690.86
891.25,7721.33
891.63,7748.08
892.01,7770.56
892.39,7788.28
892.77,7800.87
893.15,7808.05
893.53,7809.62
893.91,7805.51
894.29,7795.67
894.67,7780.12
895.05,7758.90
895.43,7732.05
895.81,7699.62
896.19,7661.67
896.57,7618.32
896.95,7569.70
897.32,7516.06
897.70,7457.70
898.08,7395.05
898.46,7328.62
898.84,7258.99
899.22,7186.83
899.60,7112.86
899.98,7037.80
900.35,6962.39
900.73,6887.33
901.11,6813.30
901.49,6740.89
901.87,6670.62
902.25,6602.88
902.63,6537.93
903.00,6475.89
903.38,6416.75
903.76,6360.31
904.14,6306.31
904.52,6254.37
904.89,6204.10
905.27,6155.10
905.65,6107.04
906.03,6059.69
906.40,6012.89
906.78,5966.64
907.16,5920.98
907.54,5876.05
907.91,5832.00
908.29,5788.97
908.67,5747.07
909.05,5706.34
909.42,5666.79
909.80,5628.33
910.18,5590.85
910.55,5554.18
910.93,5518.15
911.31,5482.59
911.68,5447.33
912.06,5412.27
912.44,5377.30
912.82,5342.40
913.19,5307.56
913.57,5272.85
913.94,5238.37
914.32,5204.25
914.70,5170.62
915.07,5137.62
915.45,5105.36
915.83,5073.88
916.20,5043.20
916.58,5013.25
916.95,4983.92
917.33,4955.10
917.71,4926.63
918.08,4898.42
918.46,4870.38
918.83,4842.52
919.21,4814.88
919.58,4787.55
919.96,4760.64
920.34,4734.28
920.71,4708.54
921.09,4683.48
921.46,4659.06
921.84,4635.22
922.21,4611.85
922.59,4588.84
922.96,4566.07
923.34,4543.50
923.71,4521.13
924.09,4499.03
924.46,4477.34
924.84,4456.24
925.21,4435.93
925.59,4416.59
925.96,4398.37
926.34,4381.33
926.71,4365.47
927.08,4350.70
927.46,4336.84
927.83,4323.67
928.21,4310.91
928.58,4298.27
928.96,4285.47
929.33,4272.24
929.70,4258.37
930.08,4243.69
930.45,4228.12
930.83,4211.60
931.20,4194.17
931.57,4175.87
931.95,4156.81
932.32,4137.09
932.69,4116.82
933.07,4096.10
933.44,4074.99
933.81,4053.52
934.19,4031.71
934.56,4009.53
934.93,3986.95
935.31,3963.93
935.68,3940.45
936.05,3916.50
936.43,3892.10
936.80,3867.30
937.17,3842.16
937.54,3816.78
937.92,3791.23
938.29,3765.61
938.66,3739.96
939.03,3714.32
939.41,3688.69
939.78,3663.06
940.15,3637.43
940.52,3611.79
940.90,3586.17
941.27,3560.65
941.64,3535.33
942.01,3510.38
942.38,3485.99
942.76,3462.39
943.13,3439.76
943.50,3418.27
943.87,3398.03
944.24,3379.07
944.61,3361.32
944.99,3344.66
945.36,3328.89
945.73,3313.77
946.10,3299.07
946.47,3284.55
946.84,3270.04
947.21,3255.42
947.59,3240.65
947.96,3225.74
948.33,3210.77
948.70,3195.84
949.07,3181.04
949.44,3166.46
949.81,3152.16
950.18,3138.14
950.55,3124.37
950.92,3110.79
951.29,3097.30
951.66,3083.80
952.03,3070.18
952.41,3056.37
952.78,3042.29
953.15,3027.90
953.52,3013.16
953.89,2998.04
954.26,2982.53
954.63,2966.60
955.00,2950.24
955.37,2933.42
955.74,2916.12
956.11,2898.35
956.48,2880.11
956.84,2861.45
957.21,2842.42
957.58,2823.11
957.95,2803.63
958.32,2784.08
958.69,2764.58
959.06,2745.23
959.43,2726.10
959.80,2707.26
960.17,2688.72
960.54,2670.48
960.91,2652.51
961.28,2634.74
961.64,2617.11
962.01,2599.51
962.38,2581.88
962.75,2564.11
963.12,2546.16
963.49,2527.96
963.86,2509.50
964.22,2490.76
964.59,2471.76
964.96,2452.51
965.33,2433.06
965.70,2413.44
966.07,2393.72
966.43,2373.95
966.80,2354.22
967.17,2334.65
967.54,2315.37
967.91,2296.53
968.27,2278.30
968.64,2260.83
969.01,2244.24
969.38,2228.61
969.74,2213.98
970.11,2200.29
970.48,2187.43
970.85,2175.25
971.21,2163.56
971.58,2152.16
971.95,2140.90
972.31,2129.65
972.68,2118.35
973.05,2106.99
973.42,2095.62
973.78,2084.33
974.15,2073.21
974.52,2062.36
974.88,2051.86
975.25,2041.73
975.62,2031.98
975.98,2022.56
976.35,2013.41
976.72,2004.41
977.08,1995.46
977.45,1986.44
977.81,1977.23
978.18,1967.72
978.55,1957.83
978.91,1947.47
979.28,1936.62
979.64,1925.26
980.01,1913.42
980.38,1901.17
980.74,1888.63
981.11,1875.94
981.47,1863.24
981.84,1850.70
982.20,1838.45
982.57,1826.59
982.93,1815.17
983.30,1804.19
983.66,1793.61
984.03,1783.34
984.39,1773.28
984.76,1763.34
985.12,1753.42
985.49,1743.46
985.85,1733.43
986.22,1723.33
986.58,1713.16
986.95,1702.93
987.31,1692.63
987.68,1682.22
988.04,1671.64
988.41,1660.82
988.77,1649.66
989.13,1638.06
989.50,1625.96
989.86,1613.30
990.23,1600.10
990.59,1586.41
990.96,1572.31
991.32,1557.95
991.68,1543.50
992.05,1529.16
992.41,1515.12
992.77,1501.56
993.14,1488.62
993.50,1476.40
993.86,1464.94
994.23,1454.25
994.59,1444.24
994.95,1434.83
995.32,1425.88
995.68,1417.28
996.04,1408.91
996.41,1400.68
996.77,1392.55
997.13,1384.50
997.50,1376.54
997.86,1368.73
998.22,1361.10
998.58,1353.70
998.95,1346.57
999.31,1339.73
999.67,1333.20
1000.03,1326.96
1000.40,1321.01
1000.76,1315.31
1001.12,1309.81
1001.48,1304.44
1001.84,1299.12
1002.21,1293.76
1002.57,1288.22
1002.93,1282.39
1003.29,1276.16
1003.65,1269.44
1004.02,1262.20
1004.38,1254.47
1004.74,1246.31
1005.10,1237.86
1005.46,1229.33
1005.82,1220.90
1006.19,1212.81
1006.55,1205.22
1006.91,1198.26
1007.27,1192.00
1007.63,1186.41
1007.99,1181.39
1008.35,1176.79
1008.71,1172.40
1009.07,1168.01
1009.43,1163.42
1009.80,1158.48
1010.16,1153.11
1010.52,1147.29
1010.88,1141.09
1011.24,1134.65
1011.60,1128.13
1011.96,1121.73
1012.32,1115.64
1012.68,1109.98
1013.04,1104.86
1013.40,1100.30
1013.76,1096.25
1014.12,1092.63
1014.48,1089.31
1014.84,1086.15
1015.20,1083.02
1015.56,1079.80
1015.92,1076.38
1016.28,1072.69
1016.64,1068.68
1017.00,1064.33
1017.36,1059.63
1017.72,1054.59
1018.07,1049.23
1018.43,1043.61
1018.79,1037.79
1019.15,1031.84
1019.51,1025.87
1019.87,1019.97
1020.23,1014.23
1020.59,1008.72
1020.95,1003.49
1021.31,998.54
1021.66,993.84
1022.02,989.31
1022.38,984.87
1022.74,980.40
1023.10,975.80
1023.46,970.98
1023.81,965.92
1024.17,960.60
1024.53,955.08
1024.89,949.46
1025.25,943.85
1025.60,938.40
1025.96,933.25
1026.32,928.54
1026.68,924.35
1027.04,920.25
1027.39,917.40
1027.75,915.16
1028.11,913.48
1028.47,912.27
1028.82,892.12
1029.18,932.70
1029.54,909.88
1029.90,909.88
1030.25,909.88
