wavelength,counts
868.74,7514.66
869.12,7528.70
869.50,7543.86
869.89,7559.62
870.27,7575.42
870.65,7590.76
871.04,7605.18
871.42,7618.26
871.80,7629.66
872.19,7639.13
872.57,7646.49
872.95,7651.62
873.33,7654.49
873.72,7655.09
874.10,7653.47
874.48,7649.70
874.86,7643.84
875.25,7635.99
875.63,7626.27
876.01,7614.82
876.39,7601.84
876.77,7587.57
877.16,7572.35
877.54,7556.54
877.92,7540.62
878.30,7525.09
878.68,7510.52
879.07,7497.50
879.45,7486.63
879.83,7478.52
880.21,7473.75
880.59,7472.88
880.97,7476.41
881.36,7484.80
881.74,7498.44
882.12,7517.65
882.50,7542.67
882.88,7573.65
883.26,7610.68
883.64,7653.72
884.02,7702.69
884.41,7757.40
884.79,7817.63
885.17,7883.04
885.55,7953.27
885.93,8027.84
886.31,8106.21
886.69,8187.71
887.07,8271.58
887.45,8356.93
887.83,8442.77
888.21,8528.03
888.59,8611.61
888.97,8692.39
889.35,8769.31
889.73,8841.39
890.11,8907.73
890.49,8967.58
890.87,9020.29
891.25,9065.30
891.63,9102.16
892.01,9130.49
892.39,9149.96
892.77,9160.33
893.15,9161.41
893.53,9153.09
893.91,9135.34
894.29,9108.25
894.67,9071.98
895.05,9026.81
895.43,8973.08
895.81,8911.23
896.19,8841.77
896.57,8765.23
896.95,8682.22
897.32,8593.40
897.70,8499.45
898.08,8401.13
898.46,8299.23
898.84,8194.60
899.22,8088.10
899.60,7980.62
899.98,7873.04
900.35,7766.21
900.73,7660.90
901.11,7557.82
901.49,7457.55
901.87,7360.58
902.25,7267.32
902.63,7178.04
903.00,7092.98
903.38,7012.29
903.76,6936.06
904.14,6864.33
904.52,6797.07
904.89,6734.15
905.27,6675.35
905.65,6620.35
906.03,6568.72
906.40,6519.92
906.78,6473.35
907.16,6428.42
907.54,6384.51
907.91,6341.10
908.29,6297.79
908.67,6254.27
909.05,6210.41
909.42,6166.20
909.80,6121.75
910.18,6077.22
910.55,6032.83
910.93,5988.76
911.31,5945.15
911.68,5902.08
912.06,5859.53
912.44,5817.41
912.82,5775.57
913.19,5733.82
913.57,5691.99
913.94,5649.90
914.32,5607.44
914.70,5564.54
915.07,5521.19
915.45,5477.42
915.83,5433.30
916.20,5388.94
916.58,5344.44
916.95,5299.93
917.33,5255.57
917.71,5211.51
918.08,5167.97
918.46,5125.18
918.83,5083.42
919.21,5043.01
919.58,5004.26
919.96,4967.49
920.34,4932.96
920.71,4900.89
921.09,4871.39
921.46,4844.45
921.84,4819.96
922.21,4797.71
922.59,4777.40
922.96,4758.68
923.34,4741.21
923.71,4724.63
924.09,4708.65
924.46,4693.06
924.84,4677.70
925.21,4662.48
925.59,4647.37
925.96,4632.39
926.34,4617.54
926.71,4602.83
927.08,4588.24
927.46,4573.72
927.83,4559.15
928.21,4544.42
928.58,4529.35
928.96,4513.78
929.33,4497.55
929.70,4480.52
930.08,4462.61
930.45,4443.78
930.83,4424.06
931.20,4403.53
931.57,4382.28
931.95,4360.45
932.32,4338.16
932.69,4315.51
933.07,4292.57
933.44,4269.36
933.81,4245.84
934.19,4221.94
934.56,4197.55
934.93,4172.53
935.31,4146.76
935.68,4120.07
936.05,4092.35
936.43,4063.48
936.80,4033.40
937.17,4002.06
937.54,3969.50
937.92,3935.79
938.29,3901.09
938.66,3865.62
939.03,3829.66
939.41,3793.56
939.78,3757.69
940.15,3722.46
940.52,3688.24
940.90,3655.40
941.27,3624.26
941.64,3595.07
942.01,3567.99
942.38,3543.12
942.76,3520.46
943.13,3499.92
943.50,3481.33
943.87,3464.47
944.24,3449.07
944.61,3434.80
944.99,3421.36
945.36,3408.43
945.73,3395.71
946.10,3382.96
946.47,3369.98
946.84,3356.62
947.21,3342.80
947.59,3328.48
947.96,3313.69
948.33,3298.48
948.70,3282.95
949.07,3267.21
949.44,3251.37
949.81,3235.52
950.18,3219.75
950.55,3204.10
950.92,3188.58
951.29,3173.18
951.66,3157.82
952.03,3142.44
952.41,3126.91
952.78,3111.15
953.15,3095.05
953.52,3078.51
953.89,3061.48
954.26,3043.91
954.63,3025.79
955.00,3007.16
955.37,2988.04
955.74,2968.50
956.11,2948.59
956.48,2928.38
956.84,2907.89
957.21,2887.13
957.58,2866.11
957.95,2844.78
958.32,2823.12
958.69,2801.07
959.06,2778.63
959.43,2755.81
959.80,2732.68
960.17,2709.36
960.54,2686.00
960.91,2662.80
961.28,2640.00
961.64,2617.81
962.01,2596.43
962.38,2575.98
962.75,2556.52
963.12,2538.02
963.49,2520.37
963.86,2503.37
964.22,2486.78
964.59,2470.31
964.96,2453.73
965.33,2436.81
965.70,2419.42
966.07,2401.51
966.43,2383.12
966.80,2364.38
967.17,2345.48
967.54,2326.64
967.91,2308.08
968.27,2290.02
968.64,2272.62
969.01,2255.99
969.38,2240.19
969.74,2225.20
970.11,2210.99
970.48,2197.48
970.85,2184.56
971.21,2172.13
971.58,2160.07
971.95,2148.27
972.31,2136.63
972.68,2125.03
973.05,2113.39
973.42,2101.63
973.78,2089.70
974.15,2077.56
974.52,2065.18
974.88,2052.58
975.25,2039.78
975.62,2026.80
975.98,2013.69
976.35,2000.48
976.72,1987.19
977.08,1973.83
977.45,1960.41
977.81,1946.93
978.18,1933.37
978.55,1919.73
978.91,1905.98
979.28,1892.12
979.64,1878.13
980.01,1863.99
980.38,1849.69
980.74,1835.22
981.11,1820.56
981.47,1805.71
981.84,1790.65
982.20,1775.40
982.57,1759.98
982.93,1744.39
983.30,1728.69
983.66,1712.92
984.03,1697.15
984.39,1681.44
984.76,1665.88
985.12,1650.58
985.49,1635.62
985.85,1621.11
986.22,1607.13
986.58,1593.76
986.95,1581.03
987.31,1568.92
987.68,1557.39
988.04,1546.33
988.41,1535.62
988.77,1525.12
989.13,1514.66
989.50,1504.14
989.86,1493.47
990.23,1482.61
990.59,1471.58
990.96,1460.46
991.32,1449.32
991.68,1438.28
992.05,1427.44
992.41,1416.88
992.77,1406.65
993.14,1396.76
993.50,1387.21
993.86,1377.96
994.23,1368.99
994.59,1360.26
994.95,1351.74
995.32,1343.44
995.68,1335.34
996.04,1327.47
996.41,1319.83
996.77,1312.42
997.13,1305.21
997.50,1298.18
997.86,1291.28
998.22,1284.44
998.58,1277.58
998.95,1270.65
999.31,1263.60
999.67,1256.39
1000.03,1249.04
1000.40,1241.56
1000.76,1234.01
1001.12,1226.45
1001.48,1218.94
1001.84,1211.54
1002.21,1204.27
1002.57,1197.12
1002.93,1190.06
1003.29,1183.00
1003.65,1175.87
1004.02,1168.54
1004.38,1160.93
1004.74,1152.93
1005.10,1144.50
1005.46,1135.61
1005.82,1126.30
1006.19,1116.63
1006.55,1106.70
1006.91,1096.67
1007.27,1086.69
1007.63,1076.91
1007.99,1067.50
1008.35,1058.57
1008.71,1050.22
1009.07,1042.46
1009.43,1035.28
1009.80,1028.58
1010.16,1022.26
1010.52,1016.14
1010.88,1010.08
1011.24,1003.92
1011.60,997.55
1011.96,990.91
1012.32,984.00
1012.68,976.87
1013.04,969.64
1013.40,962.44
1013.76,955.43
1014.12,948.78
1014.48,942.59
1014.84,936.96
1015.20,931.90
1015.56,927.40
1015.92,923.34
1016.28,919.61
1016.64,916.04
1017.00,912.46
1017.36,908.70
1017.72,904.63
1018.07,900.18
1018.43,895.30
1018.79,890.02
1019.15,884.42
1019.51,878.59
1019.87,872.68
1020.23,866.81
1020.59,861.13
1020.95,855.74
1021.31,850.72
1021.66,846.11
1022.02,841.95
1022.38,838.23
1022.74,834.92
1023.10,831.99
1023.46,829.40
1023.81,827.10
1024.17,825.05
1024.53,823.18
1024.89,821.44
1025.25,819.81
1025.60,818.21
1025.96,816.52
1026.32,814.61
1026.68,812.35
1027.04,811.77
1027.39,808.64
1027.75,804.21
1028.11,798.69
1028.47,792.35
1028.82,864.20
1029.18,711.82
1029.54,752.48
1029.90,752.48
1030.25,752.48
