wavelength,counts
868.74,7476.11
869.12,7490.04
869.50,7505.09
869.89,7520.69
870.27,7536.30
870.65,7551.41
871.04,7565.52
871.42,7578.24
871.80,7589.20
872.19,7598.16
872.57,7604.93
872.95,7609.42
873.33,7611.60
873.72,7611.49
874.10,7609.17
874.48,7604.74
874.86,7598.34
875.25,7590.13
875.63,7580.29
876.01,7569.04
876.39,7556.63
876.77,7543.33
877.16,7529.45
877.54,7515.34
877.92,7501.34
878.30,7487.86
878.68,7475.31
879.07,7464.16
879.45,7454.89
879.83,7448.02
880.21,7444.12
880.59,7443.75
880.97,7447.50
881.36,7455.90
881.74,7469.48
882.12,7488.66
882.50,7513.80
882.88,7545.12
883.26,7582.75
883.64,7626.65
884.02,7676.69
884.41,7732.58
884.79,7793.94
885.17,7860.29
885.55,7931.08
885.93,8005.72
886.31,8083.55
886.69,8163.93
887.07,8246.18
887.45,8329.61
887.83,8413.53
888.21,8497.22
888.59,8579.92
888.97,8660.84
889.35,8739.14
889.73,8813.93
890.11,8884.28
890.49,8949.25
890.87,9007.89
891.25,9059.27
891.63,9102.51
892.01,9136.84
892.39,9161.57
892.77,9176.17
893.15,9180.28
893.53,9173.68
893.91,9156.35
894.29,9128.45
894.67,9090.31
895.05,9042.41
895.43,8985.36
895.81,8919.88
896.19,8846.76
896.57,8766.83
896.95,8680.91
897.32,8589.80
897.70,8494.27
898.08,8395.02
898.46,8292.73
898.84,8188.06
899.22,8081.65
899.60,7974.20
899.98,7866.43
900.35,7759.13
900.73,7653.12
901.11,7549.27
901.49,7448.41
901.87,7351.29
902.25,7258.58
902.63,7170.76
903.00,7088.11
903.38,7010.72
903.76,6938.46
904.14,6871.00
904.52,6807.89
904.89,6748.58
905.27,6692.48
905.65,6639.02
906.03,6587.68
906.40,6538.03
906.78,6489.74
907.16,6442.56
907.54,6396.33
907.91,6350.90
908.29,6306.19
908.67,6262.09
909.05,6218.50
909.42,6175.28
909.80,6132.33
910.18,6089.52
910.55,6046.76
910.93,6003.95
911.31,5961.03
911.68,5917.95
912.06,5874.66
912.44,5831.14
912.82,5787.34
913.19,5743.23
913.57,5698.80
913.94,5654.06
914.32,5609.04
914.70,5563.81
915.07,5518.47
915.45,5473.16
915.83,5428.01
916.20,5383.15
916.58,5338.71
916.95,5294.80
917.33,5251.52
917.71,5208.96
918.08,5167.23
918.46,5126.48
918.83,5086.86
919.21,5048.59
919.58,5011.90
919.96,4977.02
920.34,4944.16
920.71,4913.50
921.09,4885.14
921.46,4859.10
921.84,4835.33
922.21,4813.71
922.59,4794.07
922.96,4776.19
923.34,4759.85
923.71,4744.80
924.09,4730.82
924.46,4717.67
924.84,4705.13
925.21,4692.99
925.59,4681.01
925.96,4669.00
926.34,4656.74
926.71,4644.07
927.08,4630.84
927.46,4616.93
927.83,4602.28
928.21,4586.84
928.58,4570.61
928.96,4553.59
929.33,4535.80
929.70,4517.25
930.08,4497.97
930.45,4477.95
930.83,4457.17
931.20,4435.62
931.57,4413.23
931.95,4389.98
932.32,4365.80
932.69,4340.64
933.07,4314.47
933.44,4287.27
933.81,4259.07
934.19,4229.92
934.56,4199.94
934.93,4169.27
935.31,4138.08
935.68,4106.56
936.05,4074.87
936.43,4043.17
936.80,4011.58
937.17,3980.14
937.54,3948.91
937.92,3917.88
938.29,3887.06
938.66,3856.47
939.03,3826.15
939.41,3796.18
939.78,3766.66
940.15,3737.72
940.52,3709.50
940.90,3682.11
941.27,3655.66
941.64,3630.20
942.01,3605.76
942.38,3582.36
942.76,3559.96
943.13,3538.52
943.50,3518.01
943.87,3498.38
944.24,3479.56
944.61,3461.50
944.99,3444.11
945.36,3427.32
945.73,3410.99
946.10,3395.01
946.47,3379.25
946.84,3363.59
947.21,3347.91
947.59,3332.13
947.96,3316.20
948.33,3300.08
948.70,3283.78
949.07,3267.32
949.44,3250.73
949.81,3234.06
950.18,3217.33
950.55,3200.57
950.92,3183.81
951.29,3167.07
951.66,3150.35
952.03,3133.69
952.41,3117.09
952.78,3100.57
953.15,3084.13
953.52,3067.76
953.89,3051.43
954.26,3035.09
954.63,3018.66
955.00,3002.06
955.37,2985.17
955.74,2967.89
956.11,2950.15
956.48,2931.88
956.84,2913.06
957.21,2893.70
957.58,2873.85
957.95,2853.57
958.32,2832.93
958.69,2812.01
959.06,2790.85
959.43,2769.49
959.80,2747.91
960.17,2726.09
960.54,2703.99
960.91,2681.55
961.28,2658.73
961.64,2635.53
962.01,2611.97
962.38,2588.12
962.75,2564.10
963.12,2540.10
963.49,2516.29
963.86,2492.91
964.22,2470.17
964.59,2448.25
964.96,2427.30
965.33,2407.40
965.70,2388.59
966.07,2370.84
966.43,2354.07
966.80,2338.15
967.17,2322.95
967.54,2308.32
967.91,2294.14
968.27,2280.28
968.64,2266.65
969.01,2253.20
969.38,2239.87
969.74,2226.67
970.11,2213.59
970.48,2200.65
970.85,2187.86
971.21,2175.24
971.58,2162.80
971.95,2150.52
972.31,2138.37
972.68,2126.30
973.05,2114.20
973.42,2102.00
973.78,2089.58
974.15,2076.85
974.52,2063.76
974.88,2050.28
975.25,2036.44
975.62,2022.31
975.98,2008.01
976.35,1993.68
976.72,1979.46
977.08,1965.49
977.45,1951.84
977.81,1938.59
978.18,1925.73
978.55,1913.23
978.91,1901.02
979.28,1888.99
979.64,1877.06
980.01,1865.13
980.38,1853.12
980.74,1840.99
981.11,1828.69
981.47,1816.21
981.84,1803.55
982.20,1790.72
982.57,1777.71
982.93,1764.51
983.30,1751.10
983.66,1737.46
984.03,1723.54
984.39,1709.32
984.76,1694.77
985.12,1679.89
985.49,1664.70
985.85,1649.25
986.22,1633.61
986.58,1617.91
986.95,1602.27
987.31,1586.84
987.68,1571.78
988.04,1557.20
988.41,1543.24
988.77,1529.96
989.13,1517.39
989.50,1505.52
989.86,1494.29
990.23,1483.63
990.59,1473.40
990.96,1463.52
991.32,1453.86
991.68,1444.35
992.05,1434.94
992.41,1425.59
992.77,1416.31
993.14,1407.11
993.50,1398.02
993.86,1389.06
994.23,1380.22
994.59,1371.48
994.95,1362.80
995.32,1354.14
995.68,1345.42
996.04,1336.58
996.41,1327.56
996.77,1318.34
997.13,1308.90
997.50,1299.27
997.86,1289.50
998.22,1279.64
998.58,1269.78
998.95,1259.98
999.31,1250.31
999.67,1240.84
1000.03,1231.60
1000.40,1222.61
1000.76,1213.88
1001.12,1205.41
1001.48,1197.20
1001.84,1189.23
1002.21,1181.52
1002.57,1174.04
1002.93,1166.79
1003.29,1159.75
1003.65,1152.87
1004.02,1146.10
1004.38,1139.36
1004.74,1132.56
1005.10,1125.62
1005.46,1118.44
1005.82,1110.97
1006.19,1103.19
1006.55,1095.12
1006.91,1086.82
1007.27,1078.39
1007.63,1069.97
1007.99,1061.68
1008.35,1053.67
1008.71,1046.04
1009.07,1038.89
1009.43,1032.23
1009.80,1026.06
1010.16,1020.32
1010.52,1014.92
1010.88,1009.76
1011.24,1004.71
1011.60,999.66
1011.96,994.51
1012.32,989.18
1012.68,983.62
1013.04,977.79
1013.40,971.68
1013.76,965.30
1014.12,958.65
1014.48,951.77
1014.84,944.66
1015.20,937.38
1015.56,929.96
1015.92,922.44
1016.28,914.87
1016.64,907.29
1017.00,899.77
1017.36,892.35
1017.72,885.08
1018.07,877.99
1018.43,871.12
1018.79,864.48
1019.15,858.08
1019.51,851.93
1019.87,846.02
1020.23,840.34
1020.59,834.90
1020.95,829.70
1021.31,824.77
1021.66,820.13
1022.02,815.84
1022.38,811.95
1022.74,808.53
1023.10,805.60
1023.46,803.18
1023.81,801.26
1024.17,799.77
1024.53,798.61
1024.89,797.62
1025.25,796.63
1025.60,795.44
1025.96,793.84
1026.32,791.68
1026.68,788.84
1027.04,785.02
1027.39,780.33
1027.75,774.97
1028.11,769.24
1028.47,763.44
1028.82,749.93
1029.18,747.39
1029.54,744.85
1029.90,744.85
1030.25,744.85
