wavelength,counts
868.35,7523.28
868.74,7537.58
869.12,7553.27
869.50,7569.73
869.89,7586.37
870.27,7602.60
870.65,7617.89
871.04,7631.72
871.42,7643.66
871.80,7653.30
872.19,7660.32
872.57,7664.47
872.95,7665.61
873.33,7663.68
873.72,7658.77
874.10,7651.03
874.48,7640.74
874.86,7628.20
875.25,7613.79
875.63,7597.87
876.01,7580.77
876.39,7562.79
876.77,7544.17
877.16,7525.16
877.54,7505.96
877.92,7486.83
878.30,7468.09
878.68,7450.17
879.07,7433.59
879.45,7419.01
879.83,7407.18
880.21,7398.92
880.59,7395.08
880.97,7396.47
881.36,7403.88
881.74,7417.94
882.12,7439.17
882.50,7467.91
882.88,7504.31
883.26,7548.29
883.64,7599.60
884.02,7657.78
884.41,7722.19
884.79,7792.07
885.17,7866.56
885.55,7944.77
885.93,8025.80
886.31,8108.82
886.69,8193.05
887.07,8277.82
887.45,8362.51
887.83,8446.56
888.21,8529.46
888.59,8610.65
888.97,8689.55
889.35,8765.51
889.73,8837.79
890.11,8905.60
890.49,8968.06
890.87,9024.28
891.25,9073.35
891.63,9114.38
892.01,9146.54
892.39,9169.08
892.77,9181.39
893.15,9182.98
893.53,9173.55
893.91,9153.00
894.29,9121.41
894.67,9079.11
895.05,9026.62
895.43,8964.67
895.81,8894.13
896.19,8816.05
896.57,8731.51
896.95,8641.64
897.32,8547.53
897.70,8450.21
898.08,8350.58
898.46,8249.41
898.84,8147.33
899.22,8044.86
899.60,7942.39
899.98,7840.26
900.35,7738.80
900.73,7638.30
901.11,7539.12
901.49,7441.67
901.87,7346.37
902.25,7253.74
902.63,7164.28
903.00,7078.49
903.38,6996.83
903.76,6919.66
904.14,6847.25
904.52,6779.67
904.89,6716.87
905.27,6658.61
905.65,6604.50
906.03,6554.02
906.40,6506.56
906.78,6461.48
907.16,6418.13
907.54,6375.91
907.91,6334.32
908.29,6292.97
908.67,6251.59
909.05,6210.01
909.42,6168.19
909.80,6126.14
910.18,6083.92
910.55,6041.58
910.93,5999.19
911.31,5956.77
911.68,5914.33
912.06,5871.82
912.44,5829.22
912.82,5786.48
913.19,5743.59
913.57,5700.54
913.94,5657.36
914.32,5614.09
914.70,5570.81
915.07,5527.57
915.45,5484.43
915.83,5441.44
916.20,5398.64
916.58,5356.08
916.95,5313.79
917.33,5271.83
917.71,5230.28
918.08,5189.25
918.46,5148.84
918.83,5109.19
919.21,5070.43
919.58,5032.71
919.96,4996.16
920.34,4960.88
920.71,4927.00
921.09,4894.60
921.46,4863.79
921.84,4834.64
922.21,4807.25
922.59,4781.66
922.96,4757.92
923.34,4736.04
923.71,4715.96
924.09,4697.58
924.46,4680.75
924.84,4665.26
925.21,4650.87
925.59,4637.31
925.96,4624.32
926.34,4611.62
926.71,4599.01
927.08,4586.25
927.46,4573.20
927.83,4559.70
928.21,4545.65
928.58,4530.94
928.96,4515.51
929.33,4499.29
929.70,4482.24
930.08,4464.33
930.45,4445.52
930.83,4425.80
931.20,4405.13
931.57,4383.51
931.95,4360.93
932.32,4337.38
932.69,4312.89
933.07,4287.52
933.44,4261.35
933.81,4234.50
934.19,4207.11
934.56,4179.34
934.93,4151.32
935.31,4123.19
935.68,4095.04
936.05,4066.92
936.43,4038.84
936.80,4010.79
937.17,3982.72
937.54,3954.58
937.92,3926.34
938.29,3897.96
938.66,3869.43
939.03,3840.75
939.41,3811.93
939.78,3783.02
940.15,3754.06
940.52,3725.12
940.90,3696.31
941.27,3667.76
941.64,3639.64
942.01,3612.11
942.38,3585.40
942.76,3559.66
943.13,3535.07
943.50,3511.73
943.87,3489.69
944.24,3468.91
944.61,3449.31
944.99,3430.71
945.36,3412.90
945.73,3395.64
946.10,3378.70
946.47,3361.85
946.84,3344.94
947.21,3327.87
947.59,3310.62
947.96,3293.29
948.33,3276.00
948.70,3258.96
949.07,3242.38
949.44,3226.47
949.81,3211.37
950.18,3197.17
950.55,3183.85
950.92,3171.29
951.29,3159.29
951.66,3147.58
952.03,3135.87
952.41,3123.86
952.78,3111.26
953.15,3097.85
953.52,3083.48
953.89,3068.06
954.26,3051.58
954.63,3034.08
955.00,3015.65
955.37,2996.39
955.74,2976.46
956.11,2955.96
956.48,2935.03
956.84,2913.76
957.21,2892.22
957.58,2870.47
957.95,2848.54
958.32,2826.43
958.69,2804.13
959.06,2781.63
959.43,2758.92
959.80,2736.00
960.17,2712.88
960.54,2689.63
960.91,2666.31
961.28,2643.04
961.64,2619.94
962.01,2597.17
962.38,2574.85
962.75,2553.10
963.12,2532.00
963.49,2511.58
963.86,2491.81
964.22,2472.62
964.59,2453.92
964.96,2435.61
965.33,2417.58
965.70,2399.77
966.07,2382.15
966.43,2364.74
966.80,2347.62
967.17,2330.86
967.54,2314.59
967.91,2298.91
968.27,2283.92
968.64,2269.66
969.01,2256.18
969.38,2243.45
969.74,2231.42
970.11,2219.99
970.48,2209.03
970.85,2198.37
971.21,2187.82
971.58,2177.18
971.95,2166.26
972.31,2154.89
972.68,2142.94
973.05,2130.33
973.42,2117.05
973.78,2103.14
974.15,2088.69
974.52,2073.81
974.88,2058.62
975.25,2043.23
975.62,2027.72
975.98,2012.13
976.35,1996.48
976.72,1980.76
977.08,1964.95
977.45,1949.06
977.81,1933.09
978.18,1917.09
978.55,1901.13
978.91,1885.30
979.28,1869.69
979.64,1854.39
980.01,1839.50
980.38,1825.07
980.74,1811.13
981.11,1797.69
981.47,1784.72
981.84,1772.16
982.20,1759.94
982.57,1747.96
982.93,1736.12
983.30,1724.31
983.66,1712.43
984.03,1700.39
984.39,1688.14
984.76,1675.63
985.12,1662.88
985.49,1649.93
985.85,1636.87
986.22,1623.81
986.58,1610.89
986.95,1598.24
987.31,1585.98
987.68,1574.19
988.04,1562.92
988.41,1552.18
988.77,1541.90
989.13,1532.00
989.50,1522.35
989.86,1512.79
990.23,1503.18
990.59,1493.38
990.96,1483.27
991.32,1472.79
991.68,1461.92
992.05,1450.68
992.41,1439.14
992.77,1427.44
993.14,1415.71
993.50,1404.13
993.86,1392.86
994.23,1382.07
994.59,1371.86
994.95,1362.33
995.32,1353.50
995.68,1345.37
996.04,1337.86
996.41,1330.86
996.77,1324.25
997.13,1317.85
997.50,1311.51
997.86,1305.06
998.22,1298.36
998.58,1291.26
998.95,1283.67
999.31,1275.51
999.67,1266.72
1000.03,1257.30
1000.40,1247.25
1000.76,1236.65
1001.12,1225.60
1001.48,1214.21
1001.84,1202.67
1002.21,1191.13
1002.57,1179.76
1002.93,1168.73
1003.29,1158.15
1003.65,1148.09
1004.02,1138.58
1004.38,1129.60
1004.74,1121.10
1005.10,1113.00
1005.46,1105.22
1005.82,1097.68
1006.19,1090.33
1006.55,1083.15
1006.91,1076.14
1007.27,1069.32
1007.63,1062.72
1007.99,1056.39
1008.35,1050.37
1008.71,1044.67
1009.07,1039.30
1009.43,1034.24
1009.80,1029.47
1010.16,1024.94
1010.52,1020.58
1010.88,1016.31
1011.24,1012.05
1011.60,1007.70
1011.96,1003.19
1012.32,998.46
1012.68,993.46
1013.04,988.19
1013.40,982.68
1013.76,977.00
1014.12,971.24
1014.48,965.51
1014.84,959.90
1015.20,954.50
1015.56,949.35
1015.92,944.46
1016.28,939.78
1016.64,935.23
1017.00,930.68
1017.36,926.02
1017.72,921.11
1018.07,915.88
1018.43,910.28
1018.79,904.29
1019.15,897.99
1019.51,891.45
1019.87,884.80
1020.23,878.17
1020.59,871.68
1020.95,865.41
1021.31,859.42
1021.66,853.72
1022.02,848.30
1022.38,843.11
1022.74,838.08
1023.10,833.15
1023.46,828.26
1023.81,823.36
1024.17,818.40
1024.53,813.38
1024.89,808.27
1025.25,803.05
1025.60,797.64
1025.96,792.07
1026.32,786.39
1026.68,780.78
1027.04,774.12
1027.39,766.21
1027.75,760.66
1028.11,757.64
1028.47,757.18
1028.82,711.82
1029.18,696.57
1029.54,815.97
1029.90,815.97
1030.25,815.97
