wavelength,counts
252.37,562.50
252.82,565.81
253.27,568.83
253.72,571.40
254.17,573.38
254.62,574.71
255.07,575.36
255.52,575.38
255.97,574.82
256.42,573.81
256.87,572.47
257.32,570.94
257.77,569.35
258.22,567.83
258.66,566.48
259.11,565.38
259.56,564.60
260.01,564.14
260.46,563.99
260.91,564.11
261.36,564.43
261.81,564.86
262.26,565.33
262.71,565.73
263.15,566.01
263.60,566.14
264.05,566.12
264.50,565.98
264.95,565.80
265.40,565.66
265.85,565.66
266.30,565.89
266.74,566.42
267.19,567.28
267.64,568.46
268.09,569.91
268.54,571.56
268.99,573.27
269.43,574.94
269.88,576.42
270.33,577.61
270.78,578.42
271.23,578.81
271.68,578.76
272.12,578.34
272.57,577.62
273.02,576.72
273.47,575.76
273.92,574.87
274.36,574.16
274.81,573.70
275.26,573.52
275.71,573.58
276.16,573.83
276.60,574.15
277.05,574.44
277.50,574.55
277.95,574.40
278.39,573.89
278.84,573.00
279.29,571.73
279.74,570.13
280.19,568.27
280.63,566.26
281.08,564.20
281.53,562.20
281.98,560.34
282.42,558.69
282.87,557.30
283.32,556.21
283.76,555.43
284.21,554.96
284.66,554.79
285.11,554.92
285.55,555.31
286.00,555.93
286.45,556.76
286.89,557.75
287.34,558.86
287.79,560.03
288.23,561.20
288.68,562.31
289.13,563.32
289.58,564.15
290.02,564.78
290.47,565.15
290.92,565.25
291.36,565.08
291.81,564.67
292.26,564.05
292.70,563.31
293.15,562.51
293.60,561.76
294.04,561.15
294.49,560.78
294.93,560.71
295.38,560.99
295.83,561.64
296.27,562.66
296.72,564.00
297.17,565.62
297.61,567.44
298.06,569.36
298.50,571.31
298.95,573.18
299.40,574.89
299.84,576.36
300.29,577.53
300.73,578.37
301.18,578.84
301.63,578.96
302.07,578.75
302.52,578.24
302.96,577.49
303.41,576.52
303.85,575.38
304.30,574.08
304.75,572.64
305.19,571.08
305.64,569.42
306.08,567.68
306.53,565.91
306.97,564.18
307.42,562.57
307.86,561.16
308.31,560.05
308.75,559.31
309.20,559.00
309.65,559.16
310.09,559.79
310.54,560.89
310.98,562.42
311.43,564.33
311.87,566.56
312.32,569.02
312.76,571.61
313.21,574.24
313.65,576.78
314.10,579.12
314.54,581.14
314.99,582.76
315.43,583.90
315.87,584.54
316.32,584.70
316.76,584.44
317.21,583.88
317.65,583.16
318.10,582.45
318.54,581.89
318.99,581.62
319.43,581.70
319.88,582.12
320.32,582.81
320.76,583.65
321.21,584.46
321.65,585.06
322.10,585.28
322.54,585.00
322.99,584.18
323.43,582.85
323.87,581.13
324.32,579.19
324.76,577.26
325.21,575.54
325.65,574.24
326.09,573.49
326.54,573.37
326.98,573.88
327.42,574.95
327.87,576.46
328.31,578.25
328.76,580.14
329.20,581.97
329.64,583.60
330.09,584.92
330.53,585.87
330.97,586.45
331.42,586.68
331.86,586.64
332.30,586.41
332.75,586.09
333.19,585.77
333.63,585.52
334.08,585.37
334.52,585.34
334.96,585.39
335.41,585.46
335.85,585.49
336.29,585.40
336.74,585.11
337.18,584.58
337.62,583.76
338.06,582.67
338.51,581.33
338.95,579.76
339.39,578.04
339.84,576.22
340.28,574.35
340.72,572.49
341.16,570.67
341.61,568.92
342.05,567.27
342.49,565.73
342.93,564.33
343.38,563.09
343.82,562.03
344.26,561.17
344.70,560.55
345.15,560.17
345.59,560.07
346.03,560.24
346.47,560.68
346.92,561.39
347.36,562.33
347.80,563.48
348.24,564.80
348.68,566.25
349.13,567.79
349.57,569.40
350.01,571.06
350.45,572.74
350.89,574.44
351.34,576.15
351.78,577.90
352.22,579.68
352.66,581.52
353.10,583.42
353.54,585.41
353.99,587.45
354.43,589.55
354.87,591.63
355.31,593.64
355.75,595.48
356.19,597.08
356.63,598.34
357.08,599.20
357.52,599.66
357.96,599.71
358.40,599.43
358.84,598.92
359.28,598.29
359.72,597.67
360.16,597.17
360.60,596.87
361.05,596.80
361.49,596.94
361.93,597.25
362.37,597.63
362.81,598.00
363.25,598.25
363.69,598.34
364.13,598.24
364.57,597.94
365.01,597.51
365.45,597.00
365.89,596.49
366.33,596.06
366.78,595.75
367.22,595.60
367.66,595.60
368.10,595.75
368.54,596.00
368.98,596.32
369.42,596.68
369.86,597.05
370.30,597.43
370.74,597.82
371.18,598.23
371.62,598.68
372.06,599.18
372.50,599.71
372.94,600.28
373.38,600.87
373.82,601.45
374.26,602.04
374.70,602.64
375.14,603.27
375.58,603.98
376.02,604.81
376.46,605.84
376.90,607.11
377.34,608.67
377.78,610.53
378.21,612.70
378.65,615.15
379.09,617.85
379.53,620.72
379.97,623.72
380.41,626.75
380.85,629.75
381.29,632.63
381.73,635.32
382.17,637.75
382.61,639.87
383.05,641.63
383.49,643.02
383.93,644.05
384.36,644.73
384.80,645.14
385.24,645.33
385.68,645.39
386.12,645.43
386.56,645.53
387.00,645.78
387.44,646.25
387.87,646.97
388.31,647.97
388.75,649.22
389.19,650.68
389.63,652.28
390.07,653.92
390.51,655.52
390.94,656.98
391.38,658.23
391.82,659.21
392.26,659.91
392.70,660.39
393.14,660.70
393.57,660.95
394.01,661.26
394.45,661.76
394.89,662.55
395.33,663.71
395.76,665.29
396.20,667.31
396.64,669.75
397.08,672.59
397.52,675.79
397.95,679.31
398.39,683.14
398.83,687.25
399.27,691.64
399.70,696.30
400.14,701.23
400.58,706.40
401.02,711.81
401.45,717.42
401.89,723.21
402.33,729.15
402.77,735.21
403.20,741.36
403.64,747.61
404.08,753.92
404.52,760.31
404.95,766.74
405.39,773.22
405.83,779.71
406.26,786.19
406.70,792.65
407.14,799.08
407.58,805.47
408.01,811.86
408.45,818.30
408.89,824.85
409.32,831.59
409.76,838.60
410.20,845.93
410.63,853.65
411.07,861.76
411.51,870.26
411.94,879.09
412.38,888.20
412.82,897.51
413.25,906.91
413.69,916.35
414.12,925.76
414.56,935.12
415.00,944.44
415.43,953.76
415.87,963.15
416.31,972.68
416.74,982.43
417.18,992.49
417.61,1002.89
418.05,1013.63
418.49,1024.65
418.92,1035.85
419.36,1047.08
419.79,1058.16
420.23,1068.89
420.67,1079.11
421.10,1088.67
421.54,1097.51
421.97,1105.64
422.41,1113.15
422.84,1120.19
423.28,1127.00
423.71,1133.82
424.15,1140.90
424.59,1148.43
425.02,1156.57
425.46,1165.39
425.89,1174.88
426.33,1184.99
426.76,1195.60
427.20,1206.57
427.63,1217.79
428.07,1229.15
428.50,1240.57
428.94,1252.03
429.37,1263.49
429.81,1274.97
430.24,1286.44
430.68,1297.90
431.11,1309.30
431.55,1320.57
431.98,1331.64
432.42,1342.43
432.85,1352.91
433.28,1363.07
433.72,1372.95
434.15,1382.63
434.59,1392.24
435.02,1401.91
435.46,1411.79
435.89,1421.96
436.33,1432.46
436.76,1443.29
437.19,1454.33
437.63,1465.46
438.06,1476.48
438.50,1487.20
438.93,1497.46
439.37,1507.13
439.80,1516.13
440.23,1524.45
440.67,1532.11
441.10,1539.19
441.53,1545.80
441.97,1552.03
442.40,1558.02
442.84,1563.87
443.27,1569.70
443.70,1575.64
444.14,1581.82
444.57,1588.39
445.00,1595.50
445.44,1603.30
445.87,1611.91
446.30,1621.41
446.74,1631.84
447.17,1643.16
447.60,1655.27
448.04,1667.99
448.47,1681.12
448.90,1694.40
449.34,1707.58
449.77,1720.46
450.20,1732.84
450.64,1744.64
451.07,1755.83
451.50,1766.48
451.93,1776.72
452.37,1786.76
452.80,1796.85
453.23,1807.27
453.67,1818.30
454.10,1830.20
454.53,1843.18
454.96,1857.42
455.40,1873.02
455.83,1890.01
456.26,1908.35
456.69,1927.95
457.13,1948.66
457.56,1970.28
457.99,1992.58
458.42,2015.32
458.86,2038.26
459.29,2061.20
459.72,2083.93
460.15,2106.30
460.58,2128.18
461.02,2149.49
461.45,2170.14
461.88,2190.10
462.31,2209.34
462.74,2227.84
463.18,2245.63
463.61,2262.76
464.04,2279.33
464.47,2295.49
464.90,2311.41
465.33,2327.35
465.77,2343.56
466.20,2360.34
466.63,2377.97
467.06,2396.71
467.49,2416.78
467.92,2438.34
468.35,2461.49
468.78,2486.29
469.22,2512.72
469.65,2540.74
470.08,2570.30
470.51,2601.32
470.94,2633.78
471.37,2667.65
471.80,2702.96
472.23,2739.73
472.66,2777.98
473.10,2817.72
473.53,2858.91
473.96,2901.45
474.39,2945.20
474.82,2989.99
475.25,3035.62
475.68,3081.87
476.11,3128.58
476.54,3175.59
476.97,3222.77
477.40,3270.02
477.83,3317.28
478.26,3364.46
478.69,3411.53
479.12,3458.41
479.55,3505.09
479.98,3551.58
480.41,3597.89
480.84,3644.10
481.27,3690.31
481.70,3736.63
482.13,3783.17
482.56,3830.05
482.99,3877.35
483.42,3925.14
483.85,3973.45
484.28,4022.31
484.71,4071.71
485.14,4121.61
485.57,4171.95
486.00,4222.59
486.43,4273.36
486.86,4324.07
487.29,4374.48
487.72,4424.37
488.15,4473.53
488.58,4521.84
489.01,4569.19
489.44,4615.54
489.87,4660.86
490.30,4705.10
490.72,4748.18
491.15,4789.94
491.58,4830.22
492.01,4868.82
492.44,4905.59
492.87,4940.47
493.30,4973.56
493.73,5005.07
494.16,5035.37
494.59,5064.91
495.01,5094.17
495.44,5123.60
495.87,5153.58
496.30,5184.41
496.73,5216.29
497.16,5249.36
497.59,5283.75
498.01,5319.59
498.44,5357.03
498.87,5396.18
499.30,5437.10
499.73,5479.73
500.16,5523.84
500.58,5569.05
501.01,5614.79
501.44,5660.42
501.87,5705.27
502.30,5748.77
502.72,5790.52
503.15,5830.29
503.58,5868.07
504.01,5903.99
504.44,5938.23
504.86,5970.94
505.29,6002.17
505.72,6031.83
506.15,6059.70
506.57,6085.53
507.00,6109.06
507.43,6130.18
507.86,6148.98
508.28,6165.79
508.71,6181.11
509.14,6195.61
509.57,6209.93
509.99,6224.67
510.42,6240.20
510.85,6256.67
511.27,6274.03
511.70,6292.04
512.13,6310.42
512.56,6328.94
512.98,6347.49
513.41,6366.12
513.84,6385.05
514.26,6404.61
514.69,6425.12
515.12,6446.80
515.54,6469.74
515.97,6493.83
516.40,6518.81
516.82,6544.34
517.25,6570.12
517.68,6595.95
518.10,6621.83
518.53,6648.00
518.95,6674.83
519.38,6702.76
519.81,6732.17
520.23,6763.23
520.66,6795.78
521.09,6829.34
521.51,6863.10
521.94,6896.10
522.36,6927.31
522.79,6955.88
523.22,6981.29
523.64,7003.38
524.07,7022.45
524.49,7039.11
524.92,7054.18
525.34,7068.45
525.77,7082.54
526.20,7096.71
526.62,7110.86
527.05,7124.48
527.47,7136.85
527.90,7147.17
528.32,7154.75
528.75,7159.24
529.17,7160.69
529.60,7159.62
530.02,7156.89
530.45,7153.63
530.87,7150.99
531.30,7149.94
531.72,7151.14
532.15,7154.81
532.57,7160.75
533.00,7168.44
533.42,7177.18
533.85,7186.29
534.27,7195.28
534.70,7204.03
535.12,7212.77
535.55,7222.11
535.97,7232.86
536.40,7245.89
536.82,7261.90
537.25,7281.24
537.67,7303.82
538.09,7329.08
538.52,7356.02
538.94,7383.45
539.37,7410.09
539.79,7434.90
540.22,7457.18
540.64,7476.74
541.06,7493.89
541.49,7509.39
541.91,7524.23
542.34,7539.43
542.76,7555.80
543.18,7573.76
543.61,7593.18
544.03,7613.40
544.46,7633.32
544.88,7651.55
545.30,7666.70
545.73,7677.63
546.15,7683.65
546.57,7684.71
547.00,7681.43
547.42,7675.01
547.84,7667.04
548.27,7659.29
548.69,7653.33
549.11,7650.36
549.54,7650.92
549.96,7654.85
550.38,7661.31
550.81,7668.95
551.23,7676.12
551.65,7681.24
552.07,7683.03
552.50,7680.79
552.92,7674.55
553.34,7665.01
553.77,7653.48
554.19,7641.64
554.61,7631.20
555.03,7623.64
555.46,7619.91
555.88,7620.27
556.30,7624.27
556.72,7630.85
557.15,7638.50
557.57,7645.63
557.99,7650.85
558.41,7653.31
558.84,7652.85
559.26,7650.15
559.68,7646.64
560.10,7644.33
560.52,7645.51
560.95,7652.40
561.37,7666.76
561.79,7689.65
562.21,7721.15
562.63,7760.39
563.06,7805.58
563.48,7854.28
563.90,7903.78
564.32,7951.43
564.74,7995.08
565.16,8033.41
565.58,8066.11
566.01,8093.91
566.43,8118.49
566.85,8142.19
567.27,8167.61
567.69,8197.19
568.11,8232.78
568.53,8275.28
568.96,8324.45
569.38,8378.86
569.80,8436.00
570.22,8492.57
570.64,8544.92
571.06,8589.48
571.48,8623.24
571.90,8644.15
572.32,8651.38
572.74,8645.39
573.16,8627.94
573.58,8601.75
574.01,8570.20
574.43,8536.87
574.85,8505.07
575.27,8477.42
575.69,8455.54
576.11,8439.91
576.53,8429.81
576.95,8423.54
577.37,8418.69
577.79,8412.48
578.21,8402.25
578.63,8385.85
579.05,8361.92
579.47,8330.17
579.89,8291.42
580.31,8247.49
580.73,8201.04
581.15,8155.17
581.57,8113.06
581.99,8077.54
582.41,8050.73
582.83,8033.81
583.25,8026.85
583.67,8028.83
584.09,8037.85
584.51,8051.37
584.93,8066.61
585.34,8080.96
585.76,8092.31
586.18,8099.40
586.60,8101.94
587.02,8100.71
587.44,8097.38
587.86,8094.37
588.28,8094.47
588.70,8100.48
589.12,8114.88
589.54,8139.48
589.95,8175.19
590.37,8221.95
590.79,8278.67
591.21,8343.43
591.63,8413.70
592.05,8486.62
592.47,8559.41
592.89,8629.68
593.30,8695.75
593.72,8756.82
594.14,8813.11
594.56,8865.83
594.98,8917.01
595.40,8969.24
595.81,9025.36
596.23,9088.04
596.65,9159.40
597.07,9240.73
597.49,9332.18
597.90,9432.72
598.32,9540.11
598.74,9651.08
599.16,9761.63
599.58,9867.40
599.99,9964.09
600.41,10047.91
600.83,10115.96
601.25,10166.52
601.66,10199.22
602.08,10215.06
602.50,10216.35
602.92,10206.36
603.33,10189.04
603.75,10168.59
604.17,10148.98
604.59,10133.58
605.00,10124.83
605.42,10124.00
605.84,10131.10
606.25,10144.96
606.67,10163.37
607.09,10183.39
607.51,10201.66
607.92,10214.84
608.34,10219.92
608.76,10214.62
609.17,10197.56
609.59,10168.48
610.01,10128.22
610.42,10078.67
610.84,10022.58
611.26,9963.29
611.67,9904.40
612.09,9849.41
612.51,9801.44
612.92,9762.87
613.34,9735.21
613.75,9718.93
614.17,9713.48
614.59,9717.38
615.00,9728.42
615.42,9743.88
615.83,9760.84
616.25,9776.50
616.67,9788.43
617.08,9794.84
617.50,9794.72
617.91,9787.98
618.33,9775.42
618.75,9758.63
619.16,9739.84
619.58,9721.69
619.99,9706.88
620.41,9697.97
620.82,9697.03
621.24,9705.44
621.65,9723.76
622.07,9751.64
622.48,9787.86
622.90,9830.50
623.31,9877.09
623.73,9924.88
624.14,9971.11
624.56,10013.30
624.97,10049.41
625.39,10078.08
625.80,10098.71
626.22,10111.50
626.63,10117.43
627.05,10118.15
627.46,10115.81
627.88,10112.89
628.29,10111.96
628.71,10115.44
629.12,10125.42
629.54,10143.41
629.95,10170.27
630.37,10206.12
630.78,10250.30
631.19,10301.47
631.61,10357.74
632.02,10416.79
632.44,10476.13
632.85,10533.25
633.26,10585.89
633.68,10632.19
634.09,10670.84
634.51,10701.18
634.92,10723.27
635.33,10737.87
635.75,10746.35
636.16,10750.60
636.57,10752.85
636.99,10755.50
637.40,10760.89
637.82,10771.14
638.23,10787.94
638.64,10812.44
639.06,10845.11
639.47,10885.76
639.88,10933.51
640.30,10986.89
640.71,11043.90
641.12,11102.23
641.53,11159.38
641.95,11212.88
642.36,11260.45
642.77,11300.20
643.19,11330.74
643.60,11351.36
644.01,11362.01
644.42,11363.42
644.84,11356.97
645.25,11344.66
645.66,11328.92
646.08,11312.50
646.49,11298.19
646.90,11288.66
647.31,11286.23
647.73,11292.67
648.14,11309.10
648.55,11335.85
648.96,11372.48
649.37,11417.76
649.79,11469.86
650.20,11526.43
650.61,11584.83
651.02,11642.38
651.43,11696.54
651.85,11745.13
652.26,11786.49
652.67,11819.61
653.08,11844.17
653.49,11860.53
653.90,11869.69
654.32,11873.18
654.73,11872.90
655.14,11871.01
655.55,11869.70
655.96,11871.08
656.37,11877.02
656.78,11889.02
657.20,11908.12
657.61,11934.83
658.02,11969.14
658.43,12010.48
658.84,12057.83
659.25,12109.70
659.66,12164.36
660.07,12219.82
660.48,12274.08
660.90,12325.20
661.31,12371.44
661.72,12411.39
662.13,12444.04
662.54,12468.86
662.95,12485.83
663.36,12495.45
663.77,12498.70
664.18,12497.00
664.59,12492.14
665.00,12486.13
665.41,12481.13
665.82,12479.30
666.23,12482.61
666.64,12492.74
667.05,12510.93
667.46,12537.84
667.87,12573.52
668.28,12617.39
668.69,12668.21
669.10,12724.25
669.51,12783.38
669.92,12843.25
670.33,12901.47
670.74,12955.82
671.15,13004.39
671.56,13045.70
671.97,13078.81
672.38,13103.32
672.79,13119.41
673.20,13127.74
673.61,13129.42
674.02,13125.94
674.42,13119.04
674.83,13110.64
675.24,13102.78
675.65,13097.45
676.06,13096.55
676.47,13101.79
676.88,13114.52
677.29,13135.71
677.70,13165.82
678.11,13204.73
678.51,13251.76
678.92,13305.67
679.33,13364.72
679.74,13426.79
680.15,13489.53
680.56,13550.52
680.97,13607.44
681.37,13658.24
681.78,13701.27
682.19,13735.37
682.60,13759.95
683.01,13774.96
683.42,13780.95
683.82,13778.92
684.23,13770.32
684.64,13756.89
685.05,13740.59
685.45,13723.46
685.86,13707.52
686.27,13694.69
686.68,13686.64
687.09,13684.74
687.49,13689.99
687.90,13702.96
688.31,13723.75
688.72,13752.00
689.12,13786.92
689.53,13827.32
689.94,13871.66
690.35,13918.19
690.75,13965.02
691.16,14010.24
691.57,14052.04
691.97,14088.79
692.38,14119.15
692.79,14142.16
693.20,14157.21
693.60,14164.14
694.01,14163.19
694.42,14155.02
694.82,14140.62
695.23,14121.31
695.64,14098.63
696.04,14074.30
696.45,14050.14
696.86,14027.96
697.26,14009.47
697.67,13996.21
698.07,13989.43
698.48,13990.08
698.89,13998.67
699.29,14015.30
699.70,14039.60
700.11,14070.76
700.51,14107.57
700.92,14148.48
701.32,14191.69
701.73,14235.25
702.14,14277.17
702.54,14315.55
702.95,14348.72
703.35,14375.29
703.76,14394.27
704.16,14405.15
704.57,14407.86
704.97,14402.82
705.38,14390.89
705.79,14373.30
706.19,14351.58
706.60,14327.47
707.00,14302.81
707.41,14279.45
707.81,14259.14
708.22,14243.45
708.62,14233.71
709.03,14230.95
709.43,14235.87
709.84,14248.80
710.24,14269.70
710.65,14298.19
711.05,14333.57
711.46,14374.80
711.86,14420.58
712.27,14469.39
712.67,14519.52
713.07,14569.13
713.48,14616.35
713.88,14659.31
714.29,14696.28
714.69,14725.72
715.10,14746.39
715.50,14757.41
715.90,14758.34
716.31,14749.22
716.71,14730.61
717.12,14703.58
717.52,14669.67
717.92,14630.85
718.33,14589.43
718.73,14547.96
719.14,14509.04
719.54,14475.25
719.94,14448.90
720.35,14431.97
720.75,14425.92
721.15,14431.61
721.56,14449.28
721.96,14478.47
722.36,14518.16
722.77,14566.76
723.17,14622.28
723.57,14682.44
723.98,14744.81
724.38,14806.94
724.78,14866.47
725.19,14921.27
725.59,14969.45
725.99,15009.46
726.39,15040.14
726.80,15060.70
727.20,15070.75
727.60,15070.31
728.00,15059.81
728.41,15040.04
728.81,15012.16
729.21,14977.68
729.61,14938.39
730.02,14896.33
730.42,14853.67
730.82,14812.68
731.22,14775.57
731.63,14744.43
732.03,14721.07
732.43,14706.96
732.83,14703.12
733.23,14710.11
733.64,14727.95
734.04,14756.15
734.44,14793.74
734.84,14839.31
735.24,14891.07
735.64,14946.92
736.05,15004.59
736.45,15061.68
736.85,15115.85
737.25,15164.86
737.65,15206.73
738.05,15239.83
738.45,15262.95
738.86,15275.34
739.26,15276.70
739.66,15267.19
740.06,15247.32
740.46,15217.94
740.86,15180.08
741.26,15134.96
741.66,15083.87
742.06,15028.15
742.46,14969.20
742.87,14908.44
743.27,14847.34
743.67,14787.43
744.07,14730.29
744.47,14677.55
744.87,14630.87
745.27,14591.89
745.67,14562.13
746.07,14542.99
746.47,14535.58
746.87,14540.71
747.27,14558.77
747.67,14589.74
748.07,14633.11
748.47,14687.90
748.87,14752.73
749.27,14825.87
749.67,14905.29
750.07,14988.80
750.47,15074.11
750.87,15158.91
751.27,15240.95
751.67,15318.08
752.07,15388.30
752.47,15449.77
752.87,15500.91
753.27,15540.40
753.66,15567.22
754.06,15580.76
754.46,15580.82
754.86,15567.68
755.26,15542.08
755.66,15505.24
756.06,15458.80
756.46,15404.72
756.86,15345.20
757.26,15282.55
757.65,15219.06
758.05,15156.86
758.45,15097.85
758.85,15043.57
759.25,14995.13
759.65,14953.19
760.05,14917.92
760.44,14889.05
760.84,14865.86
761.24,14847.28
761.64,14831.96
762.04,14818.32
762.44,14804.70
762.83,14789.37
763.23,14770.67
763.63,14747.03
764.03,14717.01
764.43,14679.40
764.82,14633.19
765.22,14577.63
765.62,14512.22
766.02,14436.76
766.41,14351.35
766.81,14256.40
767.21,14152.63
767.61,14041.08
768.00,13923.09
768.40,13800.27
768.80,13674.43
769.20,13547.57
769.59,13421.82
769.99,13299.35
770.39,13182.30
770.79,13072.75
771.18,12972.60
771.58,12883.53
771.98,12806.89
772.37,12743.66
772.77,12694.32
773.17,12658.86
773.56,12636.72
773.96,12626.79
774.36,12627.47
774.75,12636.73
775.15,12652.30
775.55,12671.71
775.94,12692.52
776.34,12712.42
776.73,12729.33
777.13,12741.48
777.53,12747.44
777.92,12746.08
778.32,12736.58
778.72,12718.34
779.11,12690.99
779.51,12654.32
779.90,12608.30
780.30,12553.09
780.69,12489.08
781.09,12416.89
781.49,12337.45
781.88,12251.97
782.28,12161.95
782.67,12069.15
783.07,11975.52
783.46,11883.11
783.86,11794.06
784.25,11710.44
784.65,11634.20
785.04,11567.10
785.44,11510.64
785.83,11465.95
786.23,11433.80
786.62,11414.51
787.02,11407.93
787.41,11413.40
787.81,11429.80
788.20,11455.53
788.60,11488.63
788.99,11526.81
789.39,11567.64
789.78,11608.65
790.18,11647.48
790.57,11681.98
790.97,11710.35
791.36,11731.16
791.75,11743.42
792.15,11746.49
792.54,11740.12
792.94,11724.33
793.33,11699.36
793.72,11665.60
794.12,11623.55
794.51,11573.80
794.91,11517.00
795.30,11453.88
795.69,11385.24
796.09,11312.04
796.48,11235.31
796.87,11156.28
797.27,11076.29
797.66,10996.80
798.05,10919.37
798.45,10845.56
798.84,10776.92
799.23,10714.91
799.63,10660.79
800.02,10615.59
800.41,10580.10
800.81,10554.77
801.20,10539.74
801.59,10534.86
801.99,10539.65
802.38,10553.37
802.77,10575.02
803.16,10603.39
803.56,10637.08
803.95,10674.57
804.34,10714.26
804.73,10754.52
805.13,10793.76
805.52,10830.48
805.91,10863.29
806.30,10890.97
806.69,10912.48
807.09,10926.92
807.48,10933.59
807.87,10931.96
808.26,10921.65
808.66,10902.45
809.05,10874.34
809.44,10837.46
809.83,10792.16
810.22,10739.00
810.61,10678.68
811.01,10612.11
811.40,10540.32
811.79,10464.45
812.18,10385.74
812.57,10305.46
812.96,10224.93
813.35,10145.49
813.75,10068.43
814.14,9995.05
814.53,9926.57
814.92,9864.11
815.31,9808.70
815.70,9761.18
816.09,9722.21
816.48,9692.23
816.87,9671.44
817.26,9659.76
817.65,9656.89
818.04,9662.23
818.44,9674.95
818.83,9694.00
819.22,9718.12
819.61,9745.90
820.00,9775.82
820.39,9806.31
820.78,9835.80
821.17,9862.76
821.56,9885.80
821.95,9903.68
822.34,9915.35
822.73,9919.98
823.12,9916.94
823.51,9905.82
823.90,9886.43
824.29,9858.73
824.68,9822.86
825.07,9779.11
825.46,9727.91
825.85,9669.81
826.24,9605.49
826.62,9535.75
827.01,9461.51
827.40,9383.78
827.79,9303.68
828.18,9222.43
828.57,9141.28
828.96,9061.54
829.35,8984.52
829.74,8911.49
830.13,8843.61
830.52,8781.95
830.90,8727.40
831.29,8680.65
831.68,8642.18
832.07,8612.26
832.46,8590.95
832.85,8578.13
833.24,8573.48
833.62,8576.53
834.01,8586.64
834.40,8603.04
834.79,8624.76
835.18,8650.73
835.57,8679.74
835.95,8710.48
836.34,8741.63
836.73,8771.87
837.12,8799.99
837.51,8824.93
837.89,8845.82
838.28,8862.01
838.67,8873.04
839.06,8878.61
839.44,8878.56
839.83,8872.75
840.22,8861.11
840.61,8843.51
840.99,8819.87
841.38,8790.09
841.77,8754.17
842.16,8712.23
842.54,8664.60
842.93,8611.84
843.32,8554.75
843.70,8494.37
844.09,8431.94
844.48,8368.77
844.86,8306.23
845.25,8245.59
845.64,8187.98
846.02,8134.32
846.41,8085.29
846.80,8041.37
847.18,8002.79
847.57,7969.66
847.96,7941.95
848.34,7919.58
848.73,7902.44
849.12,7890.40
849.50,7883.31
849.89,7881.02
850.27,7883.35
850.66,7890.04
851.05,7900.78
851.43,7915.14
851.82,7932.63
852.20,7952.64
852.59,7974.50
852.97,7997.49
853.36,8020.87
853.75,8043.91
854.13,8065.91
854.52,8086.25
854.90,8104.37
855.29,8119.81
855.67,8132.21
856.06,8141.27
856.44,8146.78
856.83,8148.55
857.21,8146.45
857.60,8140.37
857.98,8130.20
858.37,8115.87
858.75,8097.34
859.14,8074.64
859.52,8047.85
859.91,8017.16
860.29,7982.88
860.68,7945.43
861.06,7905.40
861.44,7863.46
861.83,7820.42
862.21,7777.16
862.60,7734.58
862.98,7693.60
863.37,7655.08
863.75,7619.79
864.13,7588.38
864.52,7561.32
864.90,7538.93
865.29,7521.31
865.67,7508.41
866.05,7500.01
866.44,7495.78
866.82,7495.29
867.20,7498.03
867.59,7503.50
867.97,7511.18
