wavelength,counts
365.45,754.10
365.89,754.87
366.33,755.77
366.78,756.80
367.22,757.98
367.66,759.32
368.10,760.83
368.54,762.51
368.98,764.33
369.42,766.27
369.86,768.26
370.30,770.22
370.74,772.05
371.18,773.67
371.62,774.98
372.06,775.92
372.50,776.47
372.94,776.62
373.38,776.40
373.82,775.86
374.26,775.08
374.70,774.14
375.14,773.12
375.58,772.10
376.02,771.19
376.46,770.46
376.90,770.01
377.34,769.93
377.78,770.31
378.21,771.24
378.65,772.76
379.09,774.91
379.53,777.67
379.97,780.98
380.41,784.75
380.85,788.85
381.29,793.14
381.73,797.45
382.17,801.64
382.61,805.59
383.05,809.20
383.49,812.41
383.93,815.20
384.36,817.58
384.80,819.60
385.24,821.32
385.68,822.80
386.12,824.09
386.56,825.25
387.00,826.30
387.44,827.26
387.87,828.12
388.31,828.88
388.75,829.54
389.19,830.10
389.63,830.59
390.07,831.06
390.51,831.59
390.94,832.27
391.38,833.18
391.82,834.42
392.26,836.03
392.70,838.06
393.14,840.50
393.57,843.32
394.01,846.45
394.45,849.82
394.89,853.35
395.33,856.94
395.76,860.53
396.20,864.07
396.64,867.55
397.08,870.95
397.52,874.27
397.95,877.53
398.39,880.74
398.83,883.88
399.27,886.97
399.70,889.97
400.14,892.88
400.58,895.69
401.02,898.41
401.45,901.09
401.89,903.78
402.33,906.57
402.77,909.56
403.20,912.84
403.64,916.52
404.08,920.66
404.52,925.32
404.95,930.52
405.39,936.25
405.83,942.46
406.26,949.09
406.70,956.06
407.14,963.26
407.58,970.58
408.01,977.89
408.45,985.09
408.89,992.08
409.32,998.83
409.76,1005.31
410.20,1011.56
410.63,1017.67
411.07,1023.76
411.51,1029.97
411.94,1036.44
412.38,1043.31
412.82,1050.65
413.25,1058.51
413.69,1066.90
414.12,1075.75
414.56,1085.00
415.00,1094.53
415.43,1104.23
415.87,1113.97
416.31,1123.64
416.74,1133.16
417.18,1142.42
417.61,1151.40
418.05,1160.06
418.49,1168.43
418.92,1176.54
419.36,1184.46
419.79,1192.27
420.23,1200.03
420.67,1207.81
421.10,1215.63
421.54,1223.48
421.97,1231.35
422.41,1239.16
422.84,1246.88
423.28,1254.45
423.71,1261.87
424.15,1269.13
424.59,1276.28
425.02,1283.40
425.46,1290.59
425.89,1297.94
426.33,1305.56
426.76,1313.55
427.20,1322.00
427.63,1331.00
428.07,1340.60
428.50,1350.82
428.94,1361.67
429.37,1373.09
429.81,1384.98
430.24,1397.18
430.68,1409.50
431.11,1421.72
431.55,1433.64
431.98,1445.09
432.42,1455.94
432.85,1466.15
433.28,1475.78
433.72,1484.94
434.15,1493.78
434.59,1502.50
435.02,1511.29
435.46,1520.27
435.89,1529.53
436.33,1539.10
436.76,1548.92
437.19,1558.91
437.63,1568.98
438.06,1579.02
438.50,1588.96
438.93,1598.78
439.37,1608.48
439.80,1618.12
440.23,1627.76
440.67,1637.48
441.10,1647.35
441.53,1657.39
441.97,1667.64
442.40,1678.05
442.84,1688.59
443.27,1699.20
443.70,1709.78
444.14,1720.26
444.57,1730.55
445.00,1740.55
445.44,1750.19
445.87,1759.37
446.30,1768.05
446.74,1776.17
447.17,1783.75
447.60,1790.84
448.04,1797.56
448.47,1804.07
448.90,1810.57
449.34,1817.27
449.77,1824.37
450.20,1832.03
450.64,1840.33
451.07,1849.28
451.50,1858.84
451.93,1868.89
452.37,1879.31
452.80,1890.01
453.23,1900.93
453.67,1912.08
454.10,1923.56
454.53,1935.51
454.96,1948.10
455.40,1961.50
455.83,1975.85
456.26,1991.20
456.69,2007.54
457.13,2024.76
457.56,2042.70
457.99,2061.15
458.42,2079.88
458.86,2098.71
459.29,2117.48
459.72,2136.05
460.15,2154.36
460.58,2172.34
461.02,2189.94
461.45,2207.09
461.88,2223.73
462.31,2239.76
462.74,2255.11
463.18,2269.75
463.61,2283.70
464.04,2297.08
464.47,2310.11
464.90,2323.11
465.33,2336.45
465.77,2350.55
466.20,2365.77
466.63,2382.45
467.06,2400.78
467.49,2420.85
467.92,2442.60
468.35,2465.90
468.78,2490.56
469.22,2516.39
469.65,2543.25
470.08,2571.08
470.51,2599.95
470.94,2630.01
471.37,2661.45
471.80,2694.47
472.23,2729.19
472.66,2765.62
473.10,2803.59
473.53,2842.78
473.96,2882.72
474.39,2922.88
474.82,2962.73
475.25,3001.85
475.68,3040.02
476.11,3077.26
476.54,3113.86
476.97,3150.32
477.40,3187.32
477.83,3225.56
478.26,3265.65
478.69,3308.03
479.12,3352.82
479.55,3399.83
479.98,3448.53
480.41,3498.18
480.84,3547.91
481.27,3596.88
481.70,3644.40
482.13,3690.10
482.56,3733.97
482.99,3776.35
483.42,3817.93
483.85,3859.55
484.28,3902.10
484.71,3946.32
485.14,3992.64
485.57,4041.12
486.00,4091.34
486.43,4142.48
486.86,4193.47
487.29,4243.07
487.72,4290.16
488.15,4333.87
488.58,4373.76
489.01,4409.90
489.44,4442.85
489.87,4473.60
490.30,4503.39
490.72,4533.53
491.15,4565.13
491.58,4598.99
492.01,4635.38
492.44,4674.09
492.87,4714.37
493.30,4755.18
493.73,4795.27
494.16,4833.49
494.59,4868.98
495.01,4901.32
495.44,4930.66
495.87,4957.67
496.30,4983.47
496.73,5009.45
497.16,5037.02
497.59,5067.38
498.01,5101.31
498.44,5139.02
498.87,5180.06
499.30,5223.44
499.73,5267.68
500.16,5311.09
500.58,5351.97
501.01,5388.90
501.44,5420.93
501.87,5447.74
502.30,5469.68
502.72,5487.74
503.15,5503.38
503.58,5518.33
504.01,5534.34
504.44,5552.91
504.86,5575.06
505.29,5601.23
505.72,5631.15
506.15,5663.94
506.57,5698.24
507.00,5732.36
507.43,5764.61
507.86,5793.50
508.28,5817.99
508.71,5837.63
509.14,5852.62
509.57,5863.82
509.99,5872.60
510.42,5880.70
510.85,5889.92
511.27,5901.97
511.70,5918.16
512.13,5939.27
512.56,5965.43
512.98,5996.10
513.41,6030.16
513.84,6066.07
514.26,6102.02
514.69,6136.24
515.12,6167.20
515.54,6193.81
515.97,6215.60
516.40,6232.71
516.82,6245.95
517.25,6256.63
517.68,6266.38
518.10,6277.00
518.53,6290.12
518.95,6307.06
519.38,6328.63
519.81,6355.00
520.23,6385.69
520.66,6419.62
521.09,6455.20
521.51,6490.56
521.94,6523.77
522.36,6553.01
522.79,6576.88
523.22,6594.50
523.64,6605.66
524.07,6610.85
524.49,6611.17
524.92,6608.24
525.34,6603.98
525.77,6600.39
526.20,6599.28
526.62,6602.09
527.05,6609.69
527.47,6622.29
527.90,6639.43
528.32,6660.05
528.75,6682.63
529.17,6705.34
529.60,6726.35
530.02,6743.97
530.45,6756.93
530.87,6764.49
531.30,6766.58
531.72,6763.81
532.15,6757.43
532.57,6749.19
533.00,6741.16
533.42,6735.46
533.85,6734.06
534.27,6738.52
534.70,6749.75
535.12,6767.98
535.55,6792.63
535.97,6822.43
536.40,6855.53
536.82,6889.72
537.25,6922.71
537.67,6952.33
538.09,6976.83
538.52,6995.04
538.94,7006.51
539.37,7011.50
539.79,7011.01
540.22,7006.57
540.64,7000.11
541.06,6993.74
541.49,6989.48
541.91,6989.05
542.34,6993.67
542.76,7003.94
543.18,7019.76
543.61,7040.34
544.03,7064.24
544.46,7089.61
544.88,7114.27
545.30,7136.06
545.73,7152.99
546.15,7163.50
546.57,7166.65
547.00,7162.19
547.42,7150.66
547.84,7133.30
548.27,7111.95
548.69,7088.91
549.11,7066.65
549.54,7047.65
549.96,7034.05
550.38,7027.56
550.81,7029.17
551.23,7039.15
551.65,7056.96
552.07,7081.32
552.50,7110.32
552.92,7141.66
553.34,7172.78
553.77,7201.18
554.19,7224.64
554.61,7241.41
555.03,7250.41
555.46,7251.30
555.88,7244.55
556.30,7231.36
556.72,7213.59
557.15,7193.55
557.57,7173.83
557.99,7157.06
558.41,7145.63
558.84,7141.52
559.26,7146.08
559.68,7159.93
560.10,7182.84
560.52,7213.82
560.95,7251.12
561.37,7292.45
561.79,7335.14
562.21,7376.45
562.63,7413.75
563.06,7444.86
563.48,7468.19
563.90,7482.98
564.32,7489.30
564.74,7488.10
565.16,7481.14
565.58,7470.76
566.01,7459.70
566.43,7450.82
566.85,7446.81
567.27,7449.92
567.69,7461.74
568.11,7483.03
568.53,7513.61
568.96,7552.38
569.38,7597.41
569.80,7646.05
570.22,7695.22
570.64,7741.61
571.06,7782.01
571.48,7813.60
571.90,7834.15
572.32,7842.24
572.74,7837.42
573.16,7820.15
573.58,7791.86
574.01,7754.73
574.43,7711.55
574.85,7665.44
575.27,7619.62
575.69,7577.13
576.11,7540.63
576.53,7512.16
576.95,7493.09
577.37,7483.98
577.79,7484.63
578.21,7494.12
578.63,7510.89
579.05,7532.90
579.47,7557.81
579.89,7583.12
580.31,7606.41
580.73,7625.46
581.15,7638.47
581.57,7644.17
581.99,7641.94
582.41,7631.82
582.83,7614.55
583.25,7591.53
583.67,7564.68
584.09,7536.31
584.51,7508.98
584.93,7485.26
585.34,7467.55
585.76,7457.91
586.18,7457.91
586.60,7468.48
587.02,7489.89
587.44,7521.74
587.86,7562.94
588.28,7611.87
588.70,7666.44
589.12,7724.28
589.54,7782.91
589.95,7839.88
590.37,7892.98
590.79,7940.37
591.21,7980.71
591.63,8013.29
592.05,8038.04
592.47,8055.56
592.89,8067.11
593.30,8074.47
593.72,8079.88
594.14,8085.81
594.56,8094.81
594.98,8109.31
595.40,8131.40
595.81,8162.67
596.23,8204.07
596.65,8255.81
597.07,8317.37
597.49,8387.45
597.90,8464.15
598.32,8545.03
598.74,8627.33
599.16,8708.14
599.58,8784.59
599.99,8854.06
600.41,8914.31
600.83,8963.65
601.25,9000.98
601.66,9025.88
602.08,9038.60
602.50,9040.05
602.92,9031.66
603.33,9015.35
603.75,8993.36
604.17,8968.09
604.59,8941.95
605.00,8917.23
605.42,8895.90
605.84,8879.57
606.25,8869.32
606.67,8865.74
607.09,8868.89
607.51,8878.34
607.92,8893.24
608.34,8912.43
608.76,8934.49
609.17,8957.91
609.59,8981.16
610.01,9002.78
610.42,9021.48
610.84,9036.15
611.26,9045.99
611.67,9050.45
612.09,9049.34
612.51,9042.76
612.92,9031.16
613.34,9015.30
613.75,8996.21
614.17,8975.18
614.59,8953.69
615.00,8933.30
615.42,8915.61
615.83,8902.15
616.25,8894.23
616.67,8892.91
617.08,8898.88
617.50,8912.41
617.91,8933.34
618.33,8961.10
618.75,8994.70
619.16,9032.89
619.58,9074.15
619.99,9116.87
620.41,9159.41
620.82,9200.19
621.24,9237.84
621.65,9271.18
622.07,9299.38
622.48,9321.89
622.90,9338.58
623.31,9349.63
623.73,9355.60
624.14,9357.33
624.56,9355.95
624.97,9352.74
625.39,9349.14
625.80,9346.59
626.22,9346.48
626.63,9350.10
627.05,9358.52
627.46,9372.53
627.88,9392.67
628.29,9419.10
628.71,9451.67
629.12,9489.89
629.54,9532.98
629.95,9579.87
630.37,9629.31
630.78,9679.91
631.19,9730.22
631.61,9778.81
632.02,9824.37
632.44,9865.80
632.85,9902.22
633.26,9933.06
633.68,9958.08
634.09,9977.37
634.51,9991.34
634.92,10000.67
635.33,10006.28
635.75,10009.27
636.16,10010.84
636.57,10012.21
636.99,10014.59
637.40,10019.07
637.82,10026.56
638.23,10037.77
638.64,10053.15
639.06,10072.88
639.47,10096.84
639.88,10124.68
640.30,10155.84
640.71,10189.58
641.12,10225.08
641.53,10261.48
641.95,10297.96
642.36,10333.74
642.77,10368.16
643.19,10400.67
643.60,10430.85
644.01,10458.40
644.42,10483.14
644.84,10505.03
645.25,10524.15
645.66,10540.68
646.08,10554.95
646.49,10567.40
646.90,10578.56
647.31,10589.03
647.73,10599.47
648.14,10610.51
648.55,10622.77
648.96,10636.82
649.37,10653.10
649.79,10671.97
650.20,10693.66
650.61,10718.29
651.02,10745.86
651.43,10776.23
651.85,10809.19
652.26,10844.37
652.67,10881.35
653.08,10919.61
653.49,10958.56
653.90,10997.63
654.32,11036.21
654.73,11073.80
655.14,11109.94
655.55,11144.32
655.96,11176.71
656.37,11207.04
656.78,11235.31
657.20,11261.61
657.61,11286.06
658.02,11308.82
658.43,11330.03
658.84,11349.84
659.25,11368.44
659.66,11386.05
660.07,11402.96
660.48,11419.58
660.90,11436.40
661.31,11454.01
661.72,11473.07
662.13,11494.24
662.54,11518.12
662.95,11545.17
663.36,11575.69
663.77,11609.75
664.18,11647.16
664.59,11687.49
665.00,11730.12
665.41,11774.27
665.82,11819.04
666.23,11863.51
666.64,11906.80
667.05,11948.09
667.46,11986.68
667.87,12021.99
668.28,12053.61
668.69,12081.29
669.10,12104.91
669.51,12124.52
669.92,12140.29
670.33,12152.54
670.74,12161.72
671.15,12168.37
671.56,12173.17
671.97,12176.86
672.38,12180.24
672.79,12184.11
673.20,12189.25
673.61,12196.39
674.02,12206.11
674.42,12218.84
674.83,12234.81
675.24,12254.08
675.65,12276.46
676.06,12301.63
676.47,12329.11
676.88,12358.32
677.29,12388.64
677.70,12419.45
678.11,12450.17
678.51,12480.25
678.92,12509.25
679.33,12536.77
679.74,12562.46
680.15,12586.05
680.56,12607.29
680.97,12626.00
681.37,12642.02
681.78,12655.30
682.19,12665.82
682.60,12673.65
683.01,12678.95
683.42,12681.99
683.82,12683.06
684.23,12682.57
684.64,12680.94
685.05,12678.65
685.45,12676.19
685.86,12674.06
686.27,12672.77
686.68,12672.83
687.09,12674.76
687.49,12679.02
687.90,12686.05
688.31,12696.20
688.72,12709.72
689.12,12726.68
689.53,12746.99
689.94,12770.36
690.35,12796.31
690.75,12824.17
691.16,12853.15
691.57,12882.38
691.97,12911.00
692.38,12938.16
692.79,12963.15
693.20,12985.37
693.60,13004.39
694.01,13019.91
694.42,13031.79
694.82,13040.03
695.23,13044.76
695.64,13046.22
696.04,13044.77
696.45,13040.92
696.86,13035.25
697.26,13028.48
697.67,13021.38
698.07,13014.74
698.48,13009.35
698.89,13005.90
699.29,13005.00
699.70,13007.04
700.11,13012.26
700.51,13020.70
700.92,13032.20
701.32,13046.48
701.73,13063.12
702.14,13081.65
702.54,13101.61
702.95,13122.55
703.35,13144.09
703.76,13165.92
704.16,13187.83
704.57,13209.67
704.97,13231.35
705.38,13252.81
705.79,13273.97
706.19,13294.70
706.60,13314.83
707.00,13334.09
707.41,13352.17
707.81,13368.66
708.22,13383.15
708.62,13395.23
709.03,13404.55
709.43,13410.84
709.84,13413.95
710.24,13413.91
710.65,13410.87
711.05,13405.18
711.46,13397.30
711.86,13387.83
712.27,13377.44
712.67,13366.87
713.07,13356.85
713.48,13348.10
713.88,13341.26
714.29,13336.87
714.69,13335.31
715.10,13336.83
715.50,13341.50
715.90,13349.21
716.31,13359.73
716.71,13372.69
717.12,13387.69
717.52,13404.28
717.92,13422.04
718.33,13440.59
718.73,13459.61
719.14,13478.87
719.54,13498.18
719.94,13517.35
720.35,13536.21
720.75,13554.56
721.15,13572.12
721.56,13588.54
721.96,13603.43
722.36,13616.34
722.77,13626.83
723.17,13634.47
723.57,13638.93
723.98,13639.97
724.38,13637.54
724.78,13631.72
725.19,13622.78
725.59,13611.15
725.99,13597.41
726.39,13582.21
726.80,13566.30
727.20,13550.41
727.60,13535.26
728.00,13521.50
728.41,13509.67
728.81,13500.21
729.21,13493.46
729.61,13489.62
730.02,13488.83
730.42,13491.10
730.82,13496.39
731.22,13504.59
731.63,13515.50
732.03,13528.85
732.43,13544.30
732.83,13561.40
733.23,13579.64
733.64,13598.43
734.04,13617.13
734.44,13635.05
734.84,13651.56
735.24,13666.01
735.64,13677.85
736.05,13686.60
736.45,13691.90
736.85,13693.45
737.25,13691.10
737.65,13684.75
738.05,13674.40
738.45,13660.10
738.86,13641.99
739.26,13620.23
739.66,13595.03
740.06,13566.68
740.46,13535.52
740.86,13501.93
741.26,13466.39
741.66,13429.44
742.06,13391.69
742.46,13353.79
742.87,13316.43
743.27,13280.30
743.67,13246.07
744.07,13214.35
744.47,13185.69
744.87,13160.53
745.27,13139.21
745.67,13122.00
746.07,13109.05
746.47,13100.47
746.87,13096.29
747.27,13096.48
747.67,13100.96
748.07,13109.61
748.47,13122.21
748.87,13138.49
749.27,13158.07
749.67,13180.48
750.07,13205.18
750.47,13231.53
750.87,13258.84
751.27,13286.36
751.67,13313.35
752.07,13339.02
752.47,13362.62
752.87,13383.40
753.27,13400.63
753.66,13413.61
754.06,13421.73
754.46,13424.40
754.86,13421.19
755.26,13411.77
755.66,13395.98
756.06,13373.85
756.46,13345.58
756.86,13311.57
757.26,13272.37
757.65,13228.67
758.05,13181.23
758.45,13130.90
758.85,13078.51
759.25,13024.90
759.65,12970.86
760.05,12917.12
760.44,12864.34
760.84,12813.12
761.24,12763.97
761.64,12717.31
762.04,12673.44
762.44,12632.56
762.83,12594.72
763.23,12559.82
763.63,12527.61
764.03,12497.71
764.43,12469.60
764.82,12442.70
765.22,12416.36
765.62,12389.95
766.02,12362.88
766.41,12334.65
766.81,12304.85
767.21,12273.20
767.61,12239.51
768.00,12203.72
768.40,12165.83
768.80,12125.90
769.20,12084.04
769.59,12040.34
769.99,11994.90
770.39,11947.81
770.79,11899.13
771.18,11848.93
771.58,11797.28
771.98,11744.27
772.37,11690.06
772.77,11634.87
773.17,11579.03
773.56,11522.93
773.96,11467.09
774.36,11412.08
774.75,11358.49
775.15,11306.93
775.55,11257.93
775.94,11211.95
776.34,11169.31
776.73,11130.16
777.13,11094.54
777.53,11062.33
777.92,11033.33
778.32,11007.27
778.72,10983.86
779.11,10962.82
779.51,10943.94
779.90,10927.04
780.30,10911.99
780.69,10898.73
781.09,10887.16
781.49,10877.19
781.88,10868.67
782.28,10861.36
782.67,10854.94
783.07,10849.02
783.46,10843.12
783.86,10836.72
784.25,10829.29
784.65,10820.31
785.04,10809.28
785.44,10795.79
785.83,10779.47
786.23,10760.05
786.62,10737.29
787.02,10711.06
787.41,10681.27
787.81,10647.89
788.20,10610.97
788.60,10570.61
788.99,10526.99
789.39,10480.40
789.78,10431.20
790.18,10379.84
790.57,10326.86
790.97,10272.85
791.36,10218.45
791.75,10164.32
792.15,10111.11
792.54,10059.45
792.94,10009.93
793.33,9963.07
793.72,9919.35
794.12,9879.19
794.51,9842.93
794.91,9810.83
795.30,9783.09
795.69,9759.80
796.09,9740.95
796.48,9726.42
796.87,9716.01
797.27,9709.40
797.66,9706.20
798.05,9705.93
798.45,9708.09
798.84,9712.15
799.23,9717.54
799.63,9723.72
800.02,9730.14
800.41,9736.22
800.81,9741.42
801.20,9745.18
801.59,9746.92
801.99,9746.08
802.38,9742.11
802.77,9734.52
803.16,9722.84
803.56,9706.74
803.95,9685.99
804.34,9660.51
804.73,9630.39
805.13,9595.90
805.52,9557.46
805.91,9515.60
806.30,9470.97
806.69,9424.25
807.09,9376.09
807.48,9327.10
807.87,9277.77
808.26,9228.51
808.66,9179.57
809.05,9131.15
809.44,9083.34
809.83,9036.24
810.22,8989.94
810.61,8944.59
811.01,8900.40
811.40,8857.66
811.79,8816.69
812.18,8777.87
812.57,8741.55
812.96,8708.06
813.35,8677.67
813.75,8650.54
814.14,8626.76
814.53,8606.29
814.92,8589.01
815.31,8574.72
815.70,8563.14
816.09,8553.95
816.48,8546.79
816.87,8541.28
817.26,8537.03
817.65,8533.66
818.04,8530.77
818.44,8527.99
818.83,8524.96
819.22,8521.31
819.61,8516.70
820.00,8510.80
820.39,8503.27
820.78,8493.83
821.17,8482.18
821.56,8468.06
821.95,8451.26
822.34,8431.62
822.73,8409.04
823.12,8383.49
823.51,8355.03
823.90,8323.81
824.29,8290.06
824.68,8254.06
825.07,8216.12
825.46,8176.58
825.85,8135.74
826.24,8093.88
826.62,8051.22
827.01,8007.93
827.40,7964.14
827.79,7919.99
828.18,7875.61
828.57,7831.18
828.96,7786.95
829.35,7743.25
829.74,7700.47
830.13,7659.06
830.52,7619.50
830.90,7582.29
831.29,7547.89
831.68,7516.68
832.07,7489.00
832.46,7465.05
832.85,7444.96
833.24,7428.71
833.62,7416.22
834.01,7407.32
834.40,7401.75
834.79,7399.22
835.18,7399.39
835.57,7401.91
835.95,7406.41
836.34,7412.51
836.73,7419.82
837.12,7427.91
837.51,7436.37
837.89,7444.72
838.28,7452.50
838.67,7459.24
839.06,7464.48
839.44,7467.80
839.83,7468.86
840.22,7467.38
840.61,7463.19
840.99,7456.23
841.38,7446.50
841.77,7434.10
842.16,7419.16
842.54,7401.84
842.93,7382.34
843.32,7360.82
843.70,7337.48
844.09,7312.51
844.48,7286.12
844.86,7258.55
845.25,7230.09
845.64,7201.06
846.02,7171.81
846.41,7142.71
846.80,7114.15
847.18,7086.48
847.57,7060.06
847.96,7035.19
848.34,7012.14
848.73,6991.14
849.12,6972.35
849.50,6955.92
849.89,6941.91
850.27,6930.35
850.66,6921.22
851.05,6914.43
851.43,6909.86
851.82,6907.31
852.20,6906.58
852.59,6907.41
852.97,6909.56
853.36,6912.81
853.75,6916.94
854.13,6921.79
854.52,6927.23
854.90,6933.18
855.29,6939.55
855.67,6946.30
856.06,6953.33
856.44,6960.57
856.83,6967.87
857.21,6975.08
857.60,6982.00
857.98,6988.40
858.37,6994.04
858.75,6998.69
859.14,7002.13
859.52,7004.19
859.91,7004.77
860.29,7003.80
860.68,7001.32
861.06,6997.42
861.44,6992.24
861.83,6985.96
862.21,6978.79
862.60,6970.94
862.98,6962.57
863.37,6953.81
863.75,6944.73
864.13,6935.37
864.52,6925.67
864.90,6915.56
865.29,6904.91
865.67,6893.61
866.05,6881.54
866.44,6868.61
866.82,6854.80
867.20,6840.12
