wavelength,counts
868.35,7512.65
868.74,7523.70
869.12,7536.07
869.50,7549.29
869.89,7562.87
870.27,7576.32
870.65,7589.13
871.04,7600.83
871.42,7610.99
871.80,7619.22
872.19,7625.25
872.57,7628.86
872.95,7629.95
873.33,7628.51
873.72,7624.60
874.10,7618.36
874.48,7609.97
874.86,7599.63
875.25,7587.54
875.63,7573.92
876.01,7558.96
876.39,7542.88
876.77,7525.89
877.16,7508.26
877.54,7490.30
877.92,7472.41
878.30,7455.03
878.68,7438.71
879.07,7424.07
879.45,7411.76
879.83,7402.52
880.21,7397.06
880.59,7396.10
880.97,7400.30
881.36,7410.26
881.74,7426.43
882.12,7449.15
882.50,7478.55
882.88,7514.63
883.26,7557.18
883.64,7605.87
884.02,7660.24
884.41,7719.74
884.79,7783.81
885.17,7851.88
885.55,7923.39
885.93,7997.81
886.31,8074.65
886.69,8153.42
887.07,8233.65
887.45,8314.81
887.83,8396.37
888.21,8477.73
888.59,8558.21
888.97,8637.11
889.35,8713.62
889.73,8786.89
890.11,8856.03
890.49,8920.09
890.87,8978.11
891.25,9029.14
891.63,9072.28
892.01,9106.69
892.39,9131.66
892.77,9146.60
893.15,9151.12
893.53,9144.98
893.91,9128.15
894.29,9100.77
894.67,9063.15
895.05,9015.76
895.43,8959.18
895.81,8894.09
896.19,8821.25
896.57,8741.46
896.95,8655.55
897.32,8564.38
897.70,8468.79
898.08,8369.60
898.46,8267.64
898.84,8163.70
899.22,8058.55
899.60,7952.96
899.98,7847.66
900.35,7743.34
900.73,7640.69
901.11,7540.31
901.49,7442.76
901.87,7348.50
902.25,7257.91
902.63,7171.24
903.00,7088.61
903.38,7010.06
903.76,6935.51
904.14,6864.79
904.52,6797.69
904.89,6733.96
905.27,6673.33
905.65,6615.58
906.03,6560.47
906.40,6507.81
906.78,6457.40
907.16,6409.06
907.54,6362.61
907.91,6317.83
908.29,6274.50
908.67,6232.36
909.05,6191.14
909.42,6150.57
909.80,6110.39
910.18,6070.38
910.55,6030.35
910.93,5990.16
911.31,5949.72
911.68,5909.00
912.06,5867.99
912.44,5826.68
912.82,5785.08
913.19,5743.18
913.57,5700.95
913.94,5658.36
914.32,5615.33
914.70,5571.83
915.07,5527.82
915.45,5483.29
915.83,5438.27
916.20,5392.84
916.58,5347.12
916.95,5301.28
917.33,5255.53
917.71,5210.11
918.08,5165.29
918.46,5121.35
918.83,5078.57
919.21,5037.25
919.58,4997.64
919.96,4960.00
920.34,4924.50
920.71,4891.32
921.09,4860.53
921.46,4832.19
921.84,4806.30
922.21,4782.82
922.59,4761.68
922.96,4742.80
923.34,4726.06
923.71,4711.35
924.09,4698.54
924.46,4687.47
924.84,4677.92
925.21,4669.67
925.59,4662.41
925.96,4655.81
926.34,4649.46
926.71,4642.96
927.08,4635.86
927.46,4627.75
927.83,4618.24
928.21,4607.01
928.58,4593.84
928.96,4578.57
929.33,4561.20
929.70,4541.78
930.08,4520.49
930.45,4497.56
930.83,4473.29
931.20,4447.97
931.57,4421.89
931.95,4395.30
932.32,4368.40
932.69,4341.31
933.07,4314.11
933.44,4286.82
933.81,4259.44
934.19,4231.92
934.56,4204.24
934.93,4176.36
935.31,4148.26
935.68,4119.96
936.05,4091.44
936.43,4062.73
936.80,4033.81
937.17,4004.68
937.54,3975.32
937.92,3945.69
938.29,3915.76
938.66,3885.50
939.03,3854.89
939.41,3823.98
939.78,3792.81
940.15,3761.51
940.52,3730.25
940.90,3699.24
941.27,3668.73
941.64,3638.97
942.01,3610.22
942.38,3582.72
942.76,3556.67
943.13,3532.20
943.50,3509.39
943.87,3488.23
944.24,3468.66
944.61,3450.55
944.99,3433.73
945.36,3417.98
945.73,3403.07
946.10,3388.77
946.47,3374.86
946.84,3361.12
947.21,3347.37
947.59,3333.43
947.96,3319.13
948.33,3304.33
948.70,3288.92
949.07,3272.80
949.44,3255.92
949.81,3238.29
950.18,3219.96
950.55,3201.05
950.92,3181.71
951.29,3162.15
951.66,3142.58
952.03,3123.20
952.41,3104.18
952.78,3085.61
953.15,3067.54
953.52,3049.94
953.89,3032.73
954.26,3015.75
954.63,2998.85
955.00,2981.85
955.37,2964.58
955.74,2946.90
956.11,2928.71
956.48,2909.92
956.84,2890.51
957.21,2870.51
957.58,2849.95
957.95,2828.93
958.32,2807.55
958.69,2785.90
959.06,2764.10
959.43,2742.24
959.80,2720.38
960.17,2698.57
960.54,2676.86
960.91,2655.26
961.28,2633.80
961.64,2612.51
962.01,2591.44
962.38,2570.66
962.75,2550.24
963.12,2530.25
963.49,2510.76
963.86,2491.82
964.22,2473.42
964.59,2455.55
964.96,2438.16
965.33,2421.14
965.70,2404.41
966.07,2387.87
966.43,2371.43
966.80,2355.04
967.17,2338.65
967.54,2322.26
967.91,2305.89
968.27,2289.57
968.64,2273.32
969.01,2257.18
969.38,2241.17
969.74,2225.28
970.11,2209.51
970.48,2193.86
970.85,2178.32
971.21,2162.90
971.58,2147.65
971.95,2132.62
972.31,2117.92
972.68,2103.65
973.05,2089.94
973.42,2076.87
973.78,2064.52
974.15,2052.90
974.52,2041.96
974.88,2031.57
975.25,2021.56
975.62,2011.69
975.98,2001.70
976.35,1991.32
976.72,1980.36
977.08,1968.63
977.45,1956.07
977.81,1942.67
978.18,1928.51
978.55,1913.75
978.91,1898.56
979.28,1883.13
979.64,1867.63
980.01,1852.17
980.38,1836.83
980.74,1821.62
981.11,1806.53
981.47,1791.51
981.84,1776.52
982.20,1761.55
982.57,1746.60
982.93,1731.73
983.30,1717.02
983.66,1702.58
984.03,1688.54
984.39,1675.00
984.76,1662.05
985.12,1649.71
985.49,1638.02
985.85,1626.91
986.22,1616.31
986.58,1606.12
986.95,1596.22
987.31,1586.45
987.68,1576.71
988.04,1566.88
988.41,1556.86
988.77,1546.63
989.13,1536.15
989.50,1525.47
989.86,1514.65
990.23,1503.77
990.59,1492.95
990.96,1482.29
991.32,1471.87
991.68,1461.76
992.05,1451.99
992.41,1442.54
992.77,1433.38
993.14,1424.41
993.50,1415.55
993.86,1406.66
994.23,1397.66
994.59,1388.44
994.95,1378.96
995.32,1369.17
995.68,1359.11
996.04,1348.81
996.41,1338.34
996.77,1327.81
997.13,1317.28
997.50,1306.84
997.86,1296.55
998.22,1286.43
998.58,1276.50
998.95,1266.74
999.31,1257.12
999.67,1247.62
1000.03,1238.19
1000.40,1228.82
1000.76,1219.48
1001.12,1210.17
1001.48,1200.91
1001.84,1191.69
1002.21,1182.56
1002.57,1173.55
1002.93,1164.68
1003.29,1156.00
1003.65,1147.55
1004.02,1139.34
1004.38,1131.42
1004.74,1123.79
1005.10,1116.46
1005.46,1109.43
1005.82,1102.68
1006.19,1096.22
1006.55,1090.01
1006.91,1084.05
1007.27,1078.31
1007.63,1072.79
1007.99,1067.47
1008.35,1062.34
1008.71,1057.38
1009.07,1052.56
1009.43,1047.87
1009.80,1043.24
1010.16,1038.64
1010.52,1033.97
1010.88,1029.15
1011.24,1024.08
1011.60,1018.67
1011.96,1012.82
1012.32,1006.46
1012.68,999.56
1013.04,992.15
1013.40,984.27
1013.76,976.03
1014.12,967.58
1014.48,959.08
1014.84,950.68
1015.20,942.55
1015.56,934.79
1015.92,927.50
1016.28,920.70
1016.64,914.38
1017.00,908.50
1017.36,902.98
1017.72,897.71
1018.07,892.59
1018.43,887.50
1018.79,882.35
1019.15,877.06
1019.51,871.58
1019.87,865.89
1020.23,860.01
1020.59,854.02
1020.95,847.99
1021.31,842.06
1021.66,836.36
1022.02,831.03
1022.38,826.19
1022.74,821.93
1023.10,818.29
1023.46,815.27
1023.81,812.82
1024.17,810.86
1024.53,809.26
1024.89,807.88
1025.25,806.65
1025.60,805.46
1025.96,804.24
1026.32,802.93
1026.68,801.49
1027.04,801.14
1027.39,800.22
1027.75,798.43
1028.11,795.83
1028.47,792.56
1028.82,833.74
1029.18,772.80
1029.54,760.10
1029.90,760.10
1030.25,760.10
