wavelength,counts
378.21,649.67
378.65,652.75
379.09,655.38
379.53,657.55
379.97,659.23
380.41,660.42
380.85,661.15
381.29,661.46
381.73,661.38
382.17,660.97
382.61,660.32
383.05,659.50
383.49,658.61
383.93,657.75
384.36,657.01
384.80,656.48
385.24,656.25
385.68,656.37
386.12,656.90
386.56,657.84
387.00,659.21
387.44,660.96
387.87,663.06
388.31,665.42
388.75,667.97
389.19,670.61
389.63,673.25
390.07,675.78
390.51,678.13
390.94,680.21
391.38,681.98
391.82,683.43
392.26,684.57
392.70,685.43
393.14,686.08
393.57,686.63
394.01,687.16
394.45,687.79
394.89,688.63
395.33,689.76
395.76,691.26
396.20,693.18
396.64,695.58
397.08,698.46
397.52,701.85
397.95,705.73
398.39,710.11
398.83,714.95
399.27,720.24
399.70,725.93
400.14,731.96
400.58,738.24
401.02,744.66
401.45,751.12
401.89,757.47
402.33,763.58
402.77,769.33
403.20,774.64
403.64,779.46
404.08,783.79
404.52,787.72
404.95,791.34
405.39,794.81
405.83,798.30
406.26,801.98
406.70,805.99
407.14,810.45
407.58,815.40
408.01,820.86
408.45,826.77
408.89,833.05
409.32,839.59
409.76,846.25
410.20,852.92
410.63,859.46
411.07,865.78
411.51,871.81
411.94,877.48
412.38,882.80
412.82,887.76
413.25,892.40
413.69,896.77
414.12,900.93
414.56,904.96
415.00,908.90
415.43,912.82
415.87,916.80
416.31,920.90
416.74,925.21
417.18,929.84
417.61,934.90
418.05,940.51
418.49,946.77
418.92,953.73
419.36,961.39
419.79,969.69
420.23,978.51
420.67,987.66
421.10,996.93
421.54,1006.12
421.97,1015.05
422.41,1023.62
422.84,1031.76
423.28,1039.52
423.71,1046.98
424.15,1054.27
424.59,1061.55
425.02,1068.95
425.46,1076.60
425.89,1084.57
426.33,1092.90
426.76,1101.56
427.20,1110.49
427.63,1119.59
428.07,1128.75
428.50,1137.82
428.94,1146.71
429.37,1155.31
429.81,1163.59
430.24,1171.53
430.68,1179.22
431.11,1186.76
431.55,1194.32
431.98,1202.06
432.42,1210.14
432.85,1218.69
433.28,1227.75
433.72,1237.31
434.15,1247.27
434.59,1257.47
435.02,1267.70
435.46,1277.77
435.89,1287.48
436.33,1296.70
436.76,1305.37
437.19,1313.50
437.63,1321.19
438.06,1328.56
438.50,1335.80
438.93,1343.07
439.37,1350.52
439.80,1358.25
440.23,1366.31
440.67,1374.68
441.10,1383.29
441.53,1392.04
441.97,1400.81
442.40,1409.47
442.84,1417.91
443.27,1426.05
443.70,1433.85
444.14,1441.31
444.57,1448.48
445.00,1455.41
445.44,1462.20
445.87,1468.92
446.30,1475.66
446.74,1482.47
447.17,1489.41
447.60,1496.51
448.04,1503.80
448.47,1511.30
448.90,1519.06
449.34,1527.10
449.77,1535.49
450.20,1544.27
450.64,1553.47
451.07,1563.12
451.50,1573.20
451.93,1583.66
452.37,1594.41
452.80,1605.35
453.23,1616.36
453.67,1627.36
454.10,1638.26
454.53,1649.06
454.96,1659.80
455.40,1670.59
455.83,1681.57
456.26,1692.92
456.69,1704.80
457.13,1717.36
457.56,1730.68
457.99,1744.80
458.42,1759.69
458.86,1775.28
459.29,1791.45
459.72,1808.08
460.15,1825.07
460.58,1842.31
461.02,1859.73
461.45,1877.26
461.88,1894.82
462.31,1912.33
462.74,1929.66
463.18,1946.65
463.61,1963.13
464.04,1978.93
464.47,1993.91
464.90,2008.02
465.33,2021.30
465.77,2033.95
466.20,2046.29
466.63,2058.75
467.06,2071.84
467.49,2086.06
467.92,2101.85
468.35,2119.53
468.78,2139.24
469.22,2160.93
469.65,2184.38
470.08,2209.26
470.51,2235.18
470.94,2261.77
471.37,2288.78
471.80,2316.15
472.23,2343.97
472.66,2372.53
473.10,2402.19
473.53,2433.36
473.96,2466.40
474.39,2501.50
474.82,2538.63
475.25,2577.57
475.68,2617.91
476.11,2659.11
476.54,2700.63
476.97,2742.00
477.40,2782.95
477.83,2823.43
478.26,2863.59
478.69,2903.81
479.12,2944.50
479.55,2986.09
479.98,3028.81
480.41,3072.69
480.84,3117.46
481.27,3162.57
481.70,3207.30
482.13,3250.84
482.56,3292.46
482.99,3331.67
483.42,3368.28
483.85,3402.50
484.28,3434.93
484.71,3466.43
485.14,3498.04
485.57,3530.74
486.00,3565.34
486.43,3602.27
486.86,3641.55
487.29,3682.72
487.72,3724.94
488.15,3767.11
488.58,3808.07
489.01,3846.81
489.44,3882.63
489.87,3915.26
490.30,3944.96
490.72,3972.45
491.15,3998.76
491.58,4025.12
492.01,4052.68
492.44,4082.32
492.87,4114.53
493.30,4149.25
493.73,4185.92
494.16,4223.58
494.59,4261.01
495.01,4296.96
495.44,4330.37
495.87,4360.57
496.30,4387.43
496.73,4411.35
497.16,4433.25
497.59,4454.42
498.01,4476.30
498.44,4500.23
498.87,4527.25
499.30,4557.90
499.73,4592.11
500.16,4629.23
500.58,4668.08
501.01,4707.17
501.44,4744.91
501.87,4779.87
502.30,4811.02
502.72,4837.86
503.15,4860.53
503.58,4879.73
504.01,4896.69
504.44,4912.88
504.86,4929.83
505.29,4948.86
505.72,4970.91
506.15,4996.34
506.57,5024.91
507.00,5055.83
507.43,5087.85
507.86,5119.48
508.28,5149.22
508.71,5175.81
509.14,5198.39
509.57,5216.71
509.99,5231.12
510.42,5242.56
510.85,5252.44
511.27,5262.43
511.70,5274.22
512.13,5289.26
512.56,5308.54
512.98,5332.44
513.41,5360.62
513.84,5392.09
514.26,5425.30
514.69,5458.37
515.12,5489.31
515.54,5516.40
515.97,5538.33
516.40,5554.51
516.82,5565.13
517.25,5571.17
517.68,5574.29
518.10,5576.61
518.53,5580.44
518.95,5587.97
519.38,5600.95
519.81,5620.49
520.23,5646.84
520.66,5679.43
521.09,5716.91
521.51,5757.32
521.94,5798.37
522.36,5837.74
522.79,5873.36
523.22,5903.64
523.64,5927.71
524.07,5945.47
524.49,5957.56
524.92,5965.30
525.34,5970.44
525.77,5974.98
526.20,5980.83
526.62,5989.62
527.05,6002.46
527.47,6019.77
527.90,6041.28
528.32,6066.01
528.75,6092.46
529.17,6118.77
529.60,6143.00
530.02,6163.39
530.45,6178.62
530.87,6187.99
531.30,6191.54
531.72,6190.06
532.15,6185.01
532.57,6178.34
533.00,6172.24
533.42,6168.89
533.85,6170.15
534.27,6177.31
534.70,6191.01
535.12,6211.03
535.55,6236.44
535.97,6265.61
536.40,6296.46
536.82,6326.68
537.25,6354.02
537.67,6376.52
538.09,6392.77
538.52,6402.03
538.94,6404.36
539.37,6400.56
539.79,6392.12
540.22,6381.03
540.64,6369.59
541.06,6360.10
541.49,6354.66
541.91,6354.91
542.34,6361.86
542.76,6375.76
543.18,6396.11
543.61,6421.68
544.03,6450.66
544.46,6480.87
544.88,6509.98
545.30,6535.80
545.73,6556.47
546.15,6570.70
546.57,6577.93
547.00,6578.35
547.42,6572.93
547.84,6563.31
548.27,6551.61
548.69,6540.23
549.11,6531.58
549.54,6527.82
549.96,6530.60
550.38,6540.90
550.81,6558.92
551.23,6583.99
551.65,6614.70
552.07,6649.01
552.50,6684.44
552.92,6718.37
553.34,6748.28
553.77,6772.04
554.19,6788.11
554.61,6795.72
555.03,6794.96
555.46,6786.77
555.88,6772.84
556.30,6755.42
556.72,6737.15
557.15,6720.72
557.57,6708.66
557.99,6703.05
558.41,6705.31
558.84,6716.11
559.26,6735.26
559.68,6761.75
560.10,6793.88
560.52,6829.42
560.95,6865.81
561.37,6900.47
561.79,6930.99
562.21,6955.40
562.63,6972.38
563.06,6981.39
563.48,6982.71
563.90,6977.48
564.32,6967.58
564.74,6955.46
565.16,6943.94
565.58,6935.93
566.01,6934.11
566.43,6940.73
566.85,6957.30
567.27,6984.47
567.69,7021.93
568.11,7068.38
568.53,7121.66
568.96,7178.94
569.38,7236.91
569.80,7292.13
570.22,7341.28
570.64,7381.50
571.06,7410.58
571.48,7427.21
571.90,7431.06
572.32,7422.78
572.74,7404.00
573.16,7377.14
573.58,7345.17
574.01,7311.38
574.43,7279.06
574.85,7251.22
575.27,7230.27
575.69,7217.90
576.11,7214.85
576.53,7220.93
576.95,7235.06
577.37,7255.35
577.79,7279.37
578.21,7304.33
578.63,7327.41
579.05,7345.98
579.47,7357.88
579.89,7361.58
580.31,7356.32
580.73,7342.18
581.15,7320.07
581.57,7291.65
581.99,7259.16
582.41,7225.28
582.83,7192.86
583.25,7164.74
583.67,7143.45
584.09,7131.07
584.51,7129.03
584.93,7137.98
585.34,7157.78
585.76,7187.50
586.18,7225.49
586.60,7269.51
587.02,7316.96
587.44,7365.03
587.86,7410.98
588.28,7452.32
588.70,7487.02
589.12,7513.70
589.54,7531.68
589.95,7541.09
590.37,7542.86
590.79,7538.62
591.21,7530.62
591.63,7521.53
592.05,7514.26
592.47,7511.73
592.89,7516.64
593.30,7531.23
593.72,7557.17
594.14,7595.37
594.56,7645.88
594.98,7707.93
595.40,7779.97
595.81,7859.73
596.23,7944.42
596.65,8030.93
597.07,8116.04
597.49,8196.65
597.90,8270.01
598.32,8333.86
598.74,8386.64
599.16,8427.53
599.58,8456.51
599.99,8474.31
600.41,8482.35
600.83,8482.64
601.25,8477.54
601.66,8469.66
602.08,8461.59
602.50,8455.76
602.92,8454.24
603.33,8458.60
603.75,8469.82
604.17,8488.21
604.59,8513.43
605.00,8544.51
605.42,8579.93
605.84,8617.75
606.25,8655.77
606.67,8691.66
607.09,8723.19
607.51,8748.32
607.92,8765.40
608.34,8773.31
608.76,8771.47
609.17,8759.95
609.59,8739.41
610.01,8711.10
610.42,8676.70
610.84,8638.25
611.26,8597.98
611.67,8558.18
612.09,8521.02
612.51,8488.49
612.92,8462.25
613.34,8443.57
613.75,8433.28
614.17,8431.78
614.59,8438.96
615.00,8454.29
615.42,8476.84
615.83,8505.31
616.25,8538.12
616.67,8573.51
617.08,8609.61
617.50,8644.59
617.91,8676.75
618.33,8704.62
618.75,8727.08
619.16,8743.40
619.58,8753.29
619.99,8756.93
620.41,8754.91
620.82,8748.16
621.24,8737.94
621.65,8725.69
622.07,8712.92
622.48,8701.19
622.90,8691.95
623.31,8686.49
623.73,8685.90
624.14,8691.01
624.56,8702.32
624.97,8720.05
625.39,8744.05
625.80,8773.85
626.22,8808.65
626.63,8847.34
627.05,8888.55
627.46,8930.73
627.88,8972.23
628.29,9011.39
628.71,9046.66
629.12,9076.71
629.54,9100.56
629.95,9117.60
630.37,9127.70
630.78,9131.20
631.19,9128.89
631.61,9121.98
632.02,9111.99
632.44,9100.67
632.85,9089.83
633.26,9081.28
633.68,9076.66
634.09,9077.35
634.51,9084.42
634.92,9098.49
635.33,9119.79
635.75,9148.11
636.16,9182.83
636.57,9223.01
636.99,9267.41
637.40,9314.63
637.82,9363.16
638.23,9411.49
638.64,9458.17
639.06,9501.91
639.47,9541.62
639.88,9576.45
640.30,9605.81
640.71,9629.42
641.12,9647.26
641.53,9659.63
641.95,9667.08
642.36,9670.40
642.77,9670.59
643.19,9668.77
643.60,9666.17
644.01,9664.06
644.42,9663.61
644.84,9665.93
645.25,9671.92
645.66,9682.26
646.08,9697.37
646.49,9717.37
646.90,9742.11
647.31,9771.16
647.73,9803.86
648.14,9839.34
648.55,9876.60
648.96,9914.57
649.37,9952.16
649.79,9988.31
650.20,10022.09
650.61,10052.69
651.02,10079.50
651.43,10102.11
651.85,10120.33
652.26,10134.22
652.67,10144.05
653.08,10150.32
653.49,10153.71
653.90,10155.06
654.32,10155.33
654.73,10155.54
655.14,10156.71
655.55,10159.84
655.96,10165.80
656.37,10175.34
656.78,10189.02
657.20,10207.19
657.61,10230.01
658.02,10257.40
658.43,10289.10
658.84,10324.65
659.25,10363.44
659.66,10404.73
660.07,10447.68
660.48,10491.41
660.90,10534.98
661.31,10577.51
661.72,10618.14
662.13,10656.11
662.54,10690.78
662.95,10721.66
663.36,10748.44
663.77,10770.97
664.18,10789.28
664.59,10803.60
665.00,10814.31
665.41,10821.91
665.82,10827.05
666.23,10830.42
666.64,10832.79
667.05,10834.90
667.46,10837.52
667.87,10841.31
668.28,10846.90
668.69,10854.77
669.10,10865.29
669.51,10878.71
669.92,10895.09
670.33,10914.41
670.74,10936.47
671.15,10961.00
671.56,10987.63
671.97,11015.92
672.38,11045.39
672.79,11075.52
673.20,11105.82
673.61,11135.74
674.02,11164.77
674.42,11192.39
674.83,11218.12
675.24,11241.45
675.65,11261.94
676.06,11279.19
676.47,11292.86
676.88,11302.71
677.29,11308.63
677.70,11310.66
678.11,11309.04
678.51,11304.19
678.92,11296.73
679.33,11287.47
679.74,11277.37
680.15,11267.45
680.56,11258.81
680.97,11252.46
681.37,11249.32
681.78,11250.10
682.19,11255.34
682.60,11265.28
683.01,11279.94
683.42,11299.07
683.82,11322.24
684.23,11348.80
684.64,11377.97
685.05,11408.85
685.45,11440.48
685.86,11471.87
686.27,11502.03
686.68,11530.03
687.09,11555.07
687.49,11576.48
687.90,11593.76
688.31,11606.67
688.72,11615.18
689.12,11619.46
689.53,11619.92
689.94,11617.09
690.35,11611.63
690.75,11604.25
691.16,11595.66
691.57,11586.53
691.97,11577.50
692.38,11569.13
692.79,11561.92
693.20,11556.31
693.60,11552.71
694.01,11551.50
694.42,11553.01
694.82,11557.56
695.23,11565.42
695.64,11576.79
696.04,11591.76
696.45,11610.31
696.86,11632.25
697.26,11657.24
697.67,11684.75
698.07,11714.07
698.48,11744.39
698.89,11774.78
699.29,11804.27
699.70,11831.91
700.11,11856.83
700.51,11878.30
700.92,11895.72
701.32,11908.74
701.73,11917.17
702.14,11921.06
702.54,11920.63
702.95,11916.27
703.35,11908.55
703.76,11898.13
704.16,11885.80
704.57,11872.40
704.97,11858.82
705.38,11845.96
705.79,11834.71
706.19,11825.86
706.60,11820.13
707.00,11818.05
707.41,11819.98
707.81,11826.08
708.22,11836.29
708.62,11850.31
709.03,11867.71
709.43,11887.87
709.84,11910.13
710.24,11933.74
710.65,11958.00
711.05,11982.23
711.46,12005.82
711.86,12028.21
712.27,12048.94
712.67,12067.58
713.07,12083.76
713.48,12097.17
713.88,12107.55
714.29,12114.71
714.69,12118.52
715.10,12118.96
715.50,12116.06
715.90,12109.98
716.31,12100.93
716.71,12089.21
717.12,12075.19
717.52,12059.33
717.92,12042.11
718.33,12024.13
718.73,12006.01
719.14,11988.48
719.54,11972.27
719.94,11958.15
720.35,11946.88
720.75,11939.12
721.15,11935.44
721.56,11936.26
721.96,11941.76
722.36,11951.95
722.77,11966.56
723.17,11985.12
723.57,12006.94
723.98,12031.15
724.38,12056.75
724.78,12082.69
725.19,12107.87
725.59,12131.27
725.99,12151.98
726.39,12169.24
726.80,12182.49
727.20,12191.39
727.60,12195.79
728.00,12195.74
728.41,12191.42
728.81,12183.17
729.21,12171.37
729.61,12156.48
730.02,12138.99
730.42,12119.42
730.82,12098.30
731.22,12076.16
731.63,12053.49
732.03,12030.76
732.43,12008.40
732.83,11986.75
733.23,11966.09
733.64,11946.64
734.04,11928.57
734.44,11912.05
734.84,11897.23
735.24,11884.29
735.64,11873.47
736.05,11864.97
736.45,11859.00
736.85,11855.71
737.25,11855.13
737.65,11857.15
738.05,11861.51
738.45,11867.77
738.86,11875.37
739.26,11883.64
739.66,11891.86
740.06,11899.33
740.46,11905.41
740.86,11909.55
741.26,11911.31
741.66,11910.37
742.06,11906.51
742.46,11899.60
742.87,11889.57
743.27,11876.42
743.67,11860.18
744.07,11840.94
744.47,11818.87
744.87,11794.22
745.27,11767.33
745.67,11738.65
746.07,11708.77
746.47,11678.36
746.87,11648.21
747.27,11619.19
747.67,11592.20
748.07,11568.16
748.47,11547.94
748.87,11532.33
749.27,11521.99
749.67,11517.38
750.07,11518.77
750.47,11526.20
750.87,11539.47
751.27,11558.22
751.67,11581.85
752.07,11609.68
752.47,11640.90
752.87,11674.65
753.27,11710.03
753.66,11746.13
754.06,11782.01
754.46,11816.72
754.86,11849.30
755.26,11878.79
755.66,11904.22
756.06,11924.66
756.46,11939.24
756.86,11947.21
757.26,11947.97
757.65,11941.09
758.05,11926.40
758.45,11903.98
758.85,11874.13
759.25,11837.42
759.65,11794.61
760.05,11746.60
760.44,11694.41
760.84,11639.08
761.24,11581.60
761.64,11522.90
762.04,11463.76
762.44,11404.78
762.83,11346.43
763.23,11288.99
763.63,11232.60
764.03,11177.33
764.43,11123.21
764.82,11070.23
765.22,11018.47
765.62,10968.03
766.02,10919.12
766.41,10872.00
766.81,10826.96
767.21,10784.32
767.61,10744.35
768.00,10707.27
768.40,10673.20
768.80,10642.13
769.20,10613.96
769.59,10588.48
769.99,10565.39
770.39,10544.34
770.79,10524.94
771.18,10506.80
771.58,10489.53
771.98,10472.77
772.37,10456.17
772.77,10439.41
773.17,10422.19
773.56,10404.20
773.96,10385.13
774.36,10364.66
774.75,10342.46
775.15,10318.17
775.55,10291.47
775.94,10262.05
776.34,10229.68
776.73,10194.18
777.13,10155.53
777.53,10113.83
777.92,10069.30
778.32,10022.35
778.72,9973.49
779.11,9923.36
779.51,9872.65
779.90,9822.11
780.30,9772.47
780.69,9724.41
781.09,9678.54
781.49,9635.35
781.88,9595.24
782.28,9558.46
782.67,9525.19
783.07,9495.50
783.46,9469.39
783.86,9446.83
784.25,9427.76
784.65,9412.10
785.04,9399.73
785.44,9390.50
785.83,9384.19
786.23,9380.49
786.62,9378.98
787.02,9379.11
787.41,9380.25
787.81,9381.68
788.20,9382.62
788.60,9382.33
788.99,9380.07
789.39,9375.25
789.78,9367.34
790.18,9356.00
790.57,9340.98
790.97,9322.18
791.36,9299.60
791.75,9273.37
792.15,9243.65
792.54,9210.71
792.94,9174.87
793.33,9136.49
793.72,9095.97
794.12,9053.72
794.51,9010.17
794.91,8965.73
795.30,8920.78
795.69,8875.68
796.09,8830.76
796.48,8786.31
796.87,8742.65
797.27,8700.09
797.66,8658.95
798.05,8619.60
798.45,8582.37
798.84,8547.61
799.23,8515.63
799.63,8486.64
800.02,8460.79
800.41,8438.11
800.81,8418.52
801.20,8401.84
801.59,8387.81
801.99,8376.11
802.38,8366.37
802.77,8358.25
803.16,8351.40
803.56,8345.50
803.95,8340.28
804.34,8335.51
804.73,8330.99
805.13,8326.55
805.52,8322.04
805.91,8317.30
806.30,8312.17
806.69,8306.45
807.09,8299.90
807.48,8292.23
807.87,8283.13
808.26,8272.23
808.66,8259.15
809.05,8243.54
809.44,8225.06
809.83,8203.44
810.22,8178.48
810.61,8150.11
811.01,8118.34
811.40,8083.33
811.79,8045.32
812.18,8004.65
812.57,7961.76
812.96,7917.12
813.35,7871.26
813.75,7824.69
814.14,7777.94
814.53,7731.52
814.92,7685.92
815.31,7641.58
815.70,7598.95
816.09,7558.44
816.48,7520.42
816.87,7485.25
817.26,7453.24
817.65,7424.66
818.04,7399.68
818.44,7378.38
818.83,7360.73
819.22,7346.60
819.61,7335.74
820.00,7327.80
820.39,7322.40
820.78,7319.11
821.17,7317.51
821.56,7317.21
821.95,7317.86
822.34,7319.14
822.73,7320.74
823.12,7322.35
823.51,7323.64
823.90,7324.24
824.29,7323.75
824.68,7321.73
825.07,7317.75
825.46,7311.40
825.85,7302.32
826.24,7290.24
826.62,7275.02
827.01,7256.58
827.40,7234.99
827.79,7210.39
828.18,7183.00
828.57,7153.10
828.96,7120.98
829.35,7086.97
829.74,7051.39
830.13,7014.53
830.52,6976.68
830.90,6938.07
831.29,6898.95
831.68,6859.50
832.07,6819.95
832.46,6780.52
832.85,6741.47
833.24,6703.13
833.62,6665.85
834.01,6630.08
834.40,6596.27
834.79,6564.88
835.18,6536.36
835.57,6511.05
835.95,6489.20
836.34,6470.92
836.73,6456.18
837.12,6444.82
837.51,6436.56
837.89,6431.07
838.28,6427.96
838.67,6426.85
839.06,6427.39
839.44,6429.25
839.83,6432.16
840.22,6435.87
840.61,6440.15
840.99,6444.76
841.38,6449.49
841.77,6454.09
842.16,6458.30
842.54,6461.87
842.93,6464.56
843.32,6466.12
843.70,6466.34
844.09,6465.03
844.48,6462.02
844.86,6457.16
845.25,6450.33
845.64,6441.39
846.02,6430.27
846.41,6416.91
846.80,6401.29
847.18,6383.48
847.57,6363.58
847.96,6341.77
848.34,6318.31
848.73,6293.48
849.12,6267.57
849.50,6240.91
849.89,6213.77
850.27,6186.39
850.66,6159.01
851.05,6131.81
851.43,6104.96
851.82,6078.67
852.20,6053.17
852.59,6028.71
852.97,6005.61
853.36,5984.24
853.75,5964.94
854.13,5948.08
854.52,5933.92
854.90,5922.68
855.29,5914.40
855.67,5909.02
856.06,5906.32
856.44,5905.94
856.83,5907.41
857.21,5910.22
857.60,5913.81
857.98,5917.69
858.37,5921.43
858.75,5924.74
859.14,5927.46
859.52,5929.59
859.91,5931.28
860.29,5932.80
860.68,5934.46
861.06,5936.59
861.44,5939.48
861.83,5943.32
862.21,5948.14
862.60,5953.83
862.98,5960.09
863.37,5966.48
863.75,5972.45
864.13,5977.41
864.52,5980.76
864.90,5981.97
865.29,5980.62
865.67,5976.46
866.05,5969.37
866.44,5959.42
866.82,5946.84
867.20,5931.95
867.59,5915.19
867.97,5897.00
868.35,5877.84
