wavelength,counts
375.14,604.09
375.58,603.97
376.02,603.75
376.46,603.51
376.90,603.32
377.34,603.26
377.78,603.40
378.21,603.78
378.65,604.46
379.09,605.47
379.53,606.83
379.97,608.55
380.41,610.61
380.85,613.01
381.29,615.71
381.73,618.68
382.17,621.86
382.61,625.21
383.05,628.65
383.49,632.11
383.93,635.50
384.36,638.76
384.80,641.79
385.24,644.54
385.68,646.94
386.12,648.94
386.56,650.55
387.00,651.78
387.44,652.68
387.87,653.33
388.31,653.86
388.75,654.38
389.19,655.06
389.63,656.01
390.07,657.36
390.51,659.18
390.94,661.50
391.38,664.32
391.82,667.56
392.26,671.14
392.70,674.93
393.14,678.79
393.57,682.60
394.01,686.24
394.45,689.63
394.89,692.72
395.33,695.49
395.76,697.96
396.20,700.18
396.64,702.24
397.08,704.22
397.52,706.21
397.95,708.31
398.39,710.60
398.83,713.13
399.27,715.93
399.70,718.98
400.14,722.24
400.58,725.66
401.02,729.15
401.45,732.64
401.89,736.08
402.33,739.43
402.77,742.71
403.20,745.98
403.64,749.33
404.08,752.88
404.52,756.77
404.95,761.12
405.39,766.05
405.83,771.61
406.26,777.78
406.70,784.53
407.14,791.72
407.58,799.20
408.01,806.79
408.45,814.32
408.89,821.63
409.32,828.62
409.76,835.24
410.20,841.52
410.63,847.54
411.07,853.44
411.51,859.37
411.94,865.51
412.38,872.02
412.82,879.01
413.25,886.54
413.69,894.64
414.12,903.25
414.56,912.28
415.00,921.59
415.43,931.05
415.87,940.50
416.31,949.82
416.74,958.92
417.18,967.76
417.61,976.32
418.05,984.64
418.49,992.78
418.92,1000.80
419.36,1008.77
419.79,1016.75
420.23,1024.78
420.67,1032.87
421.10,1041.01
421.54,1049.21
421.97,1057.44
422.41,1065.72
422.84,1074.04
423.28,1082.44
423.71,1090.96
424.15,1099.66
424.59,1108.58
425.02,1117.80
425.46,1127.37
425.89,1137.34
426.33,1147.74
426.76,1158.58
427.20,1169.85
427.63,1181.52
428.07,1193.51
428.50,1205.73
428.94,1218.07
429.37,1230.40
429.81,1242.60
430.24,1254.54
430.68,1266.15
431.11,1277.38
431.55,1288.23
431.98,1298.71
432.42,1308.92
432.85,1318.94
433.28,1328.87
433.72,1338.83
434.15,1348.89
434.59,1359.10
435.02,1369.47
435.46,1379.99
435.89,1390.57
436.33,1401.14
436.76,1411.60
437.19,1421.84
437.63,1431.79
438.06,1441.39
438.50,1450.64
438.93,1459.55
439.37,1468.16
439.80,1476.53
440.23,1484.74
440.67,1492.87
441.10,1500.98
441.53,1509.16
441.97,1517.46
442.40,1525.96
442.84,1534.70
443.27,1543.76
443.70,1553.15
444.14,1562.91
444.57,1573.00
445.00,1583.39
445.44,1593.99
445.87,1604.69
446.30,1615.34
446.74,1625.81
447.17,1635.98
447.60,1645.75
448.04,1655.06
448.47,1663.93
448.90,1672.42
449.34,1680.66
449.77,1688.85
450.20,1697.19
450.64,1705.93
451.07,1715.29
451.50,1725.49
451.93,1736.68
452.37,1748.99
452.80,1762.44
453.23,1777.04
453.67,1792.73
454.10,1809.40
454.53,1826.93
454.96,1845.18
455.40,1863.99
455.83,1883.21
456.26,1902.68
456.69,1922.25
457.13,1941.78
457.56,1961.14
457.99,1980.24
458.42,1999.01
458.86,2017.45
459.29,2035.59
459.72,2053.49
460.15,2071.26
460.58,2088.99
461.02,2106.79
461.45,2124.73
461.88,2142.87
462.31,2161.23
462.74,2179.85
463.18,2198.76
463.61,2218.03
464.04,2237.73
464.47,2258.01
464.90,2279.01
465.33,2300.86
465.77,2323.65
466.20,2347.45
466.63,2372.23
467.06,2397.92
467.49,2424.42
467.92,2451.63
468.35,2479.45
468.78,2507.87
469.22,2536.91
469.65,2566.62
470.08,2597.11
470.51,2628.43
470.94,2660.59
471.37,2693.52
471.80,2727.11
472.23,2761.17
472.66,2795.54
473.10,2830.09
473.53,2864.81
473.96,2899.79
474.39,2935.26
474.82,2971.52
475.25,3008.92
475.68,3047.75
476.11,3088.19
476.54,3130.28
476.97,3173.87
477.40,3218.67
477.83,3264.28
478.26,3310.31
478.69,3356.39
479.12,3402.26
479.55,3447.84
479.98,3493.12
480.41,3538.23
480.84,3583.31
481.27,3628.46
481.70,3673.68
482.13,3718.88
482.56,3763.86
482.99,3808.40
483.42,3852.29
483.85,3895.43
484.28,3937.85
484.71,3979.77
485.14,4021.54
485.57,4063.55
486.00,4106.18
486.43,4149.67
486.86,4194.06
487.29,4239.17
487.72,4284.58
488.15,4329.76
488.58,4374.14
489.01,4417.26
489.44,4458.86
489.87,4498.96
490.30,4537.84
490.72,4575.99
491.15,4613.97
491.58,4652.32
492.01,4691.38
492.44,4731.19
492.87,4771.49
493.30,4811.74
493.73,4851.25
494.16,4889.32
494.59,4925.39
495.01,4959.23
495.44,4990.97
495.87,5021.13
496.30,5050.51
496.73,5080.02
497.16,5110.53
497.59,5142.67
498.01,5176.66
498.44,5212.32
498.87,5249.02
499.30,5285.87
499.73,5321.89
500.16,5356.21
500.58,5388.26
501.01,5417.90
501.44,5445.48
501.87,5471.74
502.30,5497.71
502.72,5524.47
503.15,5552.93
503.58,5583.65
504.01,5616.72
504.44,5651.75
504.86,5687.88
505.29,5724.06
505.72,5759.15
506.15,5792.26
506.57,5822.87
507.00,5851.00
507.43,5877.19
507.86,5902.43
508.28,5927.94
508.71,5954.96
509.14,5984.48
509.57,6016.97
509.99,6052.34
510.42,6089.84
510.85,6128.19
511.27,6165.77
511.70,6200.94
512.13,6232.26
512.56,6258.85
512.98,6280.50
513.41,6297.76
513.84,6311.86
514.26,6324.57
514.69,6337.84
515.12,6353.53
515.54,6373.11
515.97,6397.35
516.40,6426.30
516.82,6459.17
517.25,6494.58
517.68,6530.73
518.10,6565.72
518.53,6597.93
518.95,6626.22
519.38,6650.18
519.81,6670.18
520.23,6687.26
520.66,6703.00
521.09,6719.18
521.51,6737.47
521.94,6759.11
522.36,6784.64
522.79,6813.82
523.22,6845.58
523.64,6878.19
524.07,6909.50
524.49,6937.35
524.92,6959.85
525.34,6975.77
525.77,6984.75
526.20,6987.38
526.62,6985.16
527.05,6980.29
527.47,6975.35
527.90,6972.92
528.32,6975.16
528.75,6983.56
529.17,6998.62
529.60,7019.86
530.02,7045.87
530.45,7074.53
530.87,7103.35
531.30,7129.83
531.72,7151.86
532.15,7168.04
532.57,7177.83
533.00,7181.68
533.42,7180.94
533.85,7177.59
534.27,7173.99
534.70,7172.52
535.12,7175.15
535.55,7183.22
535.97,7197.16
536.40,7216.50
536.82,7239.87
537.25,7265.24
537.67,7290.25
538.09,7312.50
538.52,7329.97
538.94,7341.30
539.37,7345.99
539.79,7344.52
540.22,7338.21
540.64,7329.10
541.06,7319.64
541.49,7312.31
541.91,7309.29
542.34,7312.14
542.76,7321.61
543.18,7337.49
543.61,7358.69
544.03,7383.39
544.46,7409.28
544.88,7433.92
545.30,7455.06
545.73,7470.98
546.15,7480.72
546.57,7484.24
547.00,7482.39
547.42,7476.86
547.84,7469.88
548.27,7463.97
548.69,7461.57
549.11,7464.68
549.54,7474.61
549.96,7491.76
550.38,7515.52
550.81,7544.37
551.23,7576.05
551.65,7607.81
552.07,7636.79
552.50,7660.38
552.92,7676.58
553.34,7684.26
553.77,7683.32
554.19,7674.76
554.61,7660.54
555.03,7643.37
555.46,7626.35
555.88,7612.64
556.30,7604.98
556.72,7605.41
557.15,7614.98
557.57,7633.60
557.99,7660.06
558.41,7692.20
558.84,7727.18
559.26,7761.80
559.68,7792.98
560.10,7818.10
560.52,7835.38
560.95,7844.06
561.37,7844.56
561.79,7838.42
562.21,7828.09
562.63,7816.71
563.06,7807.68
563.48,7804.29
563.90,7809.33
564.32,7824.74
564.74,7851.39
565.16,7888.97
565.58,7936.01
566.01,7990.06
566.43,8047.91
566.85,8106.01
567.27,8160.80
567.69,8209.12
568.11,8248.57
568.53,8277.77
568.96,8296.47
569.38,8305.62
569.80,8307.23
570.22,8304.13
570.64,8299.66
571.06,8297.24
571.48,8299.96
571.90,8310.22
572.32,8329.38
572.74,8357.60
573.16,8393.76
573.58,8435.59
574.01,8479.85
574.43,8522.73
574.85,8560.26
575.27,8588.73
575.69,8605.18
576.11,8607.67
576.53,8595.59
576.95,8569.74
577.37,8532.26
577.79,8486.46
578.21,8436.51
578.63,8386.99
579.05,8342.47
579.47,8307.04
579.89,8283.89
580.31,8275.04
580.73,8281.10
581.15,8301.27
581.57,8333.46
581.99,8374.45
582.41,8420.33
582.83,8466.82
583.25,8509.73
583.67,8545.37
584.09,8570.91
584.51,8584.63
584.93,8586.10
585.34,8576.21
585.76,8557.08
586.18,8531.88
586.60,8504.53
587.02,8479.34
587.44,8460.61
587.86,8452.20
588.28,8457.19
588.70,8477.57
589.12,8514.04
589.54,8565.99
589.95,8631.50
590.37,8707.62
590.79,8790.59
591.21,8876.27
591.63,8960.53
592.05,9039.67
592.47,9110.76
592.89,9171.88
593.30,9222.35
593.72,9262.70
594.14,9294.65
594.56,9320.88
594.98,9344.76
595.40,9370.02
595.81,9400.40
596.23,9439.24
596.65,9489.19
597.07,9551.95
597.49,9628.07
597.90,9716.94
598.32,9816.74
598.74,9924.64
599.16,10036.98
599.58,10149.55
599.99,10257.92
600.41,10357.76
600.83,10445.15
601.25,10516.89
601.66,10570.69
602.08,10605.36
602.50,10620.91
602.92,10618.49
603.33,10600.38
603.75,10569.76
604.17,10530.53
604.59,10486.99
605.00,10443.51
605.42,10404.22
605.84,10372.70
606.25,10351.68
606.67,10342.86
607.09,10346.79
607.51,10362.82
607.92,10389.18
608.34,10423.15
608.76,10461.29
609.17,10499.72
609.59,10534.49
610.01,10561.84
610.42,10578.59
610.84,10582.37
611.26,10571.82
611.67,10546.70
612.09,10507.95
612.51,10457.59
612.92,10398.59
613.34,10334.59
613.75,10269.67
614.17,10207.97
614.59,10153.37
615.00,10109.21
615.42,10078.01
615.83,10061.29
616.25,10059.51
616.67,10072.03
617.08,10097.22
617.50,10132.61
617.91,10175.13
618.33,10221.35
618.75,10267.74
619.16,10310.95
619.58,10348.00
619.99,10376.54
620.41,10394.90
620.82,10402.28
621.24,10398.70
621.65,10385.05
622.07,10362.97
622.48,10334.75
622.90,10303.21
623.31,10271.43
623.73,10242.61
624.14,10219.78
624.56,10205.65
624.97,10202.32
625.39,10211.22
625.80,10232.92
626.22,10267.08
626.63,10312.54
627.05,10367.32
627.46,10428.82
627.88,10493.97
628.29,10559.52
628.71,10622.21
629.12,10679.04
629.54,10727.49
629.95,10765.68
630.37,10792.48
630.78,10807.60
631.19,10811.60
631.61,10805.82
632.02,10792.26
632.44,10773.46
632.85,10752.26
633.26,10731.61
633.68,10714.35
634.09,10703.01
634.51,10699.58
634.92,10705.48
635.33,10721.40
635.75,10747.35
636.16,10782.66
636.57,10826.09
636.99,10875.97
637.40,10930.29
637.82,10986.88
638.23,11043.54
638.64,11098.12
639.06,11148.71
639.47,11193.64
639.88,11231.60
640.30,11261.72
640.71,11283.56
641.12,11297.20
641.53,11303.19
641.95,11302.56
642.36,11296.80
642.77,11287.72
643.19,11277.39
643.60,11268.02
644.01,11261.80
644.42,11260.77
644.84,11266.69
645.25,11280.89
645.66,11304.23
646.08,11336.96
646.49,11378.76
646.90,11428.72
647.31,11485.39
647.73,11546.91
648.14,11611.10
648.55,11675.59
648.96,11738.05
649.37,11796.25
649.79,11848.31
650.20,11892.72
650.61,11928.49
651.02,11955.20
651.43,11972.99
651.85,11982.52
652.26,11984.96
652.67,11981.86
653.08,11975.09
653.49,11966.67
653.90,11958.72
654.32,11953.29
654.73,11952.27
655.14,11957.29
655.55,11969.61
655.96,11990.08
656.37,12019.04
656.78,12056.30
657.20,12101.19
657.61,12152.52
658.02,12208.70
658.43,12267.84
658.84,12327.84
659.25,12386.58
659.66,12442.00
660.07,12492.25
660.48,12535.81
660.90,12571.58
661.31,12598.89
661.72,12617.59
662.13,12627.97
662.54,12630.82
662.95,12627.29
663.36,12618.87
663.77,12607.29
664.18,12594.42
664.59,12582.21
665.00,12572.58
665.41,12567.33
665.82,12568.07
666.23,12576.15
666.64,12592.56
667.05,12617.93
667.46,12652.41
667.87,12695.65
668.28,12746.83
668.69,12804.62
669.10,12867.23
669.51,12932.54
669.92,12998.19
670.33,13061.72
670.74,13120.73
671.15,13173.06
671.56,13216.91
671.97,13250.98
672.38,13274.50
672.79,13287.30
673.20,13289.77
673.61,13282.84
674.02,13267.86
674.42,13246.56
674.83,13220.90
675.24,13192.99
675.65,13165.02
676.06,13139.11
676.47,13117.26
676.88,13101.27
677.29,13092.61
677.70,13092.45
678.11,13101.50
678.51,13120.02
678.92,13147.80
679.33,13184.15
679.74,13227.95
680.15,13277.70
680.56,13331.62
680.97,13387.74
681.37,13444.00
681.78,13498.38
682.19,13549.01
682.60,13594.20
683.01,13632.57
683.42,13663.09
683.82,13685.08
684.23,13698.26
684.64,13702.75
685.05,13699.07
685.45,13688.08
685.86,13670.98
686.27,13649.24
686.68,13624.56
687.09,13598.77
687.49,13573.77
687.90,13551.40
688.31,13533.42
688.72,13521.35
689.12,13516.40
689.53,13519.47
689.94,13531.01
690.35,13551.07
690.75,13579.27
691.16,13614.85
691.57,13656.70
691.97,13703.46
692.38,13753.55
692.79,13805.31
693.20,13857.06
693.60,13907.17
694.01,13954.15
694.42,13996.66
694.82,14033.60
695.23,14064.12
695.64,14087.59
696.04,14103.67
696.45,14112.26
696.86,14113.49
697.26,14107.76
697.67,14095.68
698.07,14078.08
698.48,14056.01
698.89,14030.72
699.29,14003.62
699.70,13976.28
700.11,13950.34
700.51,13927.45
700.92,13909.20
701.32,13896.99
701.73,13891.98
702.14,13894.99
702.54,13906.44
702.95,13926.32
703.35,13954.21
703.76,13989.32
704.16,14030.53
704.57,14076.48
704.97,14125.71
705.38,14176.65
705.79,14227.75
706.19,14277.53
706.60,14324.58
707.00,14367.58
707.41,14405.36
707.81,14436.86
708.22,14461.17
708.62,14477.56
709.03,14485.53
709.43,14484.85
709.84,14475.59
710.24,14458.17
710.65,14433.40
711.05,14402.41
711.46,14366.70
711.86,14327.99
712.27,14288.21
712.67,14249.39
713.07,14213.52
713.48,14182.50
713.88,14158.01
714.29,14141.47
714.69,14133.93
715.10,14136.09
715.50,14148.23
715.90,14170.22
716.31,14201.52
716.71,14241.24
717.12,14288.11
717.52,14340.61
717.92,14396.96
718.33,14455.26
718.73,14513.51
719.14,14569.74
719.54,14622.04
719.94,14668.67
720.35,14708.09
720.75,14739.03
721.15,14760.53
721.56,14771.96
721.96,14773.04
722.36,14763.87
722.77,14744.90
723.17,14716.98
723.57,14681.25
723.98,14639.19
724.38,14592.50
724.78,14543.05
725.19,14492.80
725.59,14443.69
725.99,14397.56
726.39,14356.07
726.80,14320.65
727.20,14292.48
727.60,14272.44
728.00,14261.14
728.41,14258.95
728.81,14265.98
729.21,14282.13
729.61,14307.04
730.02,14340.14
730.42,14380.55
730.82,14427.15
731.22,14478.51
731.63,14532.95
732.03,14588.56
732.43,14643.30
732.83,14695.06
733.23,14741.82
733.64,14781.69
734.04,14813.05
734.44,14834.61
734.84,14845.44
735.24,14844.99
735.64,14833.10
736.05,14809.98
736.45,14776.15
736.85,14732.46
737.25,14680.04
737.65,14620.28
738.05,14554.80
738.45,14485.41
738.86,14414.08
739.26,14342.88
739.66,14273.88
740.06,14209.06
740.46,14150.27
740.86,14099.10
741.26,14056.80
741.66,14024.26
742.06,14001.95
742.46,13989.92
742.87,13987.86
743.27,13995.12
743.67,14010.80
744.07,14033.83
744.47,14063.04
744.87,14097.24
745.27,14135.28
745.67,14176.05
746.07,14218.51
746.47,14261.70
746.87,14304.66
747.27,14346.50
747.67,14386.30
748.07,14423.19
748.47,14456.36
748.87,14485.07
749.27,14508.75
749.67,14527.03
750.07,14539.76
750.47,14547.07
750.87,14549.36
751.27,14547.23
751.67,14541.46
752.07,14532.94
752.47,14522.57
752.87,14511.25
753.27,14499.78
753.66,14488.84
754.06,14479.02
754.46,14470.80
754.86,14464.54
755.26,14460.55
755.66,14459.10
756.06,14460.36
756.46,14464.49
756.86,14471.56
757.26,14481.51
757.65,14494.19
758.05,14509.24
758.45,14526.14
758.85,14544.16
759.25,14562.34
759.65,14579.57
760.05,14594.58
760.44,14605.99
760.84,14612.38
761.24,14612.36
761.64,14604.62
762.04,14588.00
762.44,14561.53
762.83,14524.49
763.23,14476.43
763.63,14417.17
764.03,14346.81
764.43,14265.75
764.82,14174.66
765.22,14074.45
765.62,13966.29
766.02,13851.52
766.41,13731.69
766.81,13608.45
767.21,13483.57
767.61,13358.83
768.00,13235.98
768.40,13116.75
768.80,13002.72
769.20,12895.34
769.59,12795.88
769.99,12705.40
770.39,12624.76
770.79,12554.58
771.18,12495.24
771.58,12446.93
771.98,12409.57
772.37,12382.86
772.77,12366.29
773.17,12359.09
773.56,12360.30
773.96,12368.73
774.36,12382.99
774.75,12401.50
775.15,12422.57
775.55,12444.41
775.94,12465.21
776.34,12483.19
776.73,12496.71
777.13,12504.30
777.53,12504.71
777.92,12496.95
778.32,12480.30
778.72,12454.30
779.11,12418.73
779.51,12373.60
779.90,12319.08
780.30,12255.52
780.69,12183.40
781.09,12103.33
781.49,12016.09
781.88,11922.57
782.28,11823.87
782.67,11721.27
783.07,11616.22
783.46,11510.37
783.86,11405.55
784.25,11303.69
784.65,11206.75
785.04,11116.66
785.44,11035.21
785.83,10963.94
786.23,10904.04
786.62,10856.32
787.02,10821.12
787.41,10798.35
787.81,10787.49
788.20,10787.64
788.60,10797.61
788.99,10815.97
789.39,10841.18
789.78,10871.60
790.18,10905.61
790.57,10941.62
790.97,10978.08
791.36,11013.58
791.75,11046.77
792.15,11076.42
792.54,11101.43
792.94,11120.81
793.33,11133.69
793.72,11139.30
794.12,11137.01
794.51,11126.31
794.91,11106.78
795.30,11078.17
795.69,11040.32
796.09,10993.24
796.48,10937.12
796.87,10872.33
797.27,10799.45
797.66,10719.30
798.05,10632.89
798.45,10541.48
798.84,10446.50
799.23,10349.50
799.63,10252.14
800.02,10156.11
800.41,10063.03
800.81,9974.47
801.20,9891.84
801.59,9816.37
801.99,9749.12
802.38,9690.92
802.77,9642.42
803.16,9604.01
803.56,9575.91
803.95,9558.09
804.34,9550.30
804.73,9552.04
805.13,9562.59
805.52,9580.98
805.91,9606.04
806.30,9636.42
806.69,9670.65
807.09,9707.20
807.48,9744.54
807.87,9781.17
808.26,9815.71
808.66,9846.87
809.05,9873.53
809.44,9894.68
809.83,9909.41
810.22,9916.96
810.61,9916.67
811.01,9907.97
811.40,9890.44
811.79,9863.83
812.18,9828.04
812.57,9783.19
812.96,9729.64
813.35,9667.96
813.75,9598.93
814.14,9523.56
814.53,9443.00
814.92,9358.52
815.31,9271.44
815.70,9183.14
816.09,9094.92
816.48,9008.07
816.87,8923.76
817.26,8843.07
817.65,8766.96
818.04,8696.31
818.44,8631.88
818.83,8574.34
819.22,8524.30
819.61,8482.24
820.00,8448.58
820.39,8423.59
820.78,8407.43
821.17,8400.07
821.56,8401.29
821.95,8410.67
822.34,8427.55
822.73,8451.07
823.12,8480.16
823.51,8513.57
823.90,8549.95
824.29,8587.87
824.68,8625.86
825.07,8662.53
825.46,8696.54
825.85,8726.69
826.24,8751.95
826.62,8771.43
827.01,8784.47
827.40,8790.59
827.79,8789.48
828.18,8781.05
828.57,8765.36
828.96,8742.62
829.35,8713.19
829.74,8677.53
830.13,8636.17
830.52,8589.71
830.90,8538.79
831.29,8484.05
831.68,8426.14
832.07,8365.70
832.46,8303.38
832.85,8239.82
833.24,8175.67
833.62,8111.58
834.01,8048.26
834.40,7986.39
834.79,7926.70
835.18,7869.93
835.57,7816.77
835.95,7767.93
836.34,7724.04
836.73,7685.63
837.12,7653.18
837.51,7627.02
837.89,7607.37
838.28,7594.33
838.67,7587.86
839.06,7587.81
839.44,7593.90
839.83,7605.75
840.22,7622.87
840.61,7644.64
840.99,7670.35
841.38,7699.20
841.77,7730.29
842.16,7762.69
842.54,7795.45
842.93,7827.62
843.32,7858.36
843.70,7886.88
844.09,7912.55
844.48,7934.83
844.86,7953.33
845.25,7967.73
845.64,7977.80
846.02,7983.33
846.41,7984.14
846.80,7980.05
847.18,7970.90
847.57,7956.58
847.96,7937.01
848.34,7912.23
848.73,7882.38
849.12,7847.72
849.50,7808.66
849.89,7765.72
850.27,7719.52
850.66,7670.78
851.05,7620.27
851.43,7568.77
851.82,7517.07
852.20,7465.94
852.59,7416.11
852.97,7368.26
853.36,7323.02
853.75,7280.96
854.13,7242.59
854.52,7208.36
854.90,7178.67
855.29,7153.87
855.67,7134.21
856.06,7119.90
856.44,7111.03
856.83,7107.55
857.21,7109.30
857.60,7115.93
857.98,7126.97
858.37,7141.80
858.75,7159.70
859.14,7179.88
859.52,7201.57
859.91,7223.98
860.29,7246.45
860.68,7268.38
861.06,7289.31
861.44,7308.88
861.83,7326.85
862.21,7343.05
862.60,7357.37
862.98,7369.77
863.37,7380.21
863.75,7388.64
864.13,7395.01
864.52,7399.26
864.90,7401.27
865.29,7400.89
865.67,7397.94
866.05,7392.19
866.44,7383.46
866.82,7371.54
867.20,7356.32
867.59,7337.75
867.97,7315.88
868.35,7290.90
