wavelength,counts
334.96,589.56
335.41,589.17
335.85,588.48
336.29,587.51
336.74,586.30
337.18,584.87
337.62,583.23
338.06,581.41
338.51,579.44
338.95,577.35
339.39,575.19
339.84,573.02
340.28,570.91
340.72,568.93
341.16,567.17
341.61,565.70
342.05,564.58
342.49,563.86
342.93,563.55
343.38,563.68
343.82,564.22
344.26,565.15
344.70,566.43
345.15,568.01
345.59,569.87
346.03,571.96
346.47,574.25
346.92,576.70
347.36,579.25
347.80,581.87
348.24,584.46
348.68,586.95
349.13,589.25
349.57,591.25
350.01,592.86
350.45,594.03
350.89,594.68
351.34,594.79
351.78,594.37
352.22,593.41
352.66,591.97
353.10,590.09
353.54,587.84
353.99,585.28
354.43,582.51
354.87,579.61
355.31,576.69
355.75,573.83
356.19,571.16
356.63,568.78
357.08,566.78
357.52,565.26
357.96,564.29
358.40,563.91
358.84,564.14
359.28,564.96
359.72,566.31
360.16,568.13
360.60,570.29
361.05,572.67
361.49,575.12
361.93,577.52
362.37,579.75
362.81,581.73
363.25,583.40
363.69,584.76
364.13,585.83
364.57,586.67
365.01,587.35
365.45,587.96
365.89,588.57
366.33,589.25
366.78,590.04
367.22,590.96
367.66,591.98
368.10,593.09
368.54,594.23
368.98,595.37
369.42,596.46
369.86,597.47
370.30,598.40
370.74,599.24
371.18,600.01
371.62,600.72
372.06,601.41
372.50,602.07
372.94,602.74
373.38,603.41
373.82,604.11
374.26,604.85
374.70,605.67
375.14,606.58
375.58,607.64
376.02,608.90
376.46,610.39
376.90,612.13
377.34,614.14
377.78,616.37
378.21,618.78
378.65,621.29
379.09,623.80
379.53,626.20
379.97,628.40
380.41,630.32
380.85,631.92
381.29,633.21
381.73,634.22
382.17,635.05
382.61,635.79
383.05,636.57
383.49,637.50
383.93,638.65
384.36,640.08
384.80,641.77
385.24,643.67
385.68,645.65
386.12,647.60
386.56,649.36
387.00,650.80
387.44,651.82
387.87,652.36
388.31,652.41
388.75,652.02
389.19,651.26
389.63,650.27
390.07,649.17
390.51,648.13
390.94,647.26
391.38,646.68
391.82,646.49
392.26,646.75
392.70,647.49
393.14,648.71
393.57,650.41
394.01,652.52
394.45,654.99
394.89,657.74
395.33,660.68
395.76,663.73
396.20,666.81
396.64,669.86
397.08,672.86
397.52,675.79
397.95,678.69
398.39,681.61
398.83,684.60
399.27,687.73
399.70,691.05
400.14,694.58
400.58,698.34
401.02,702.30
401.45,706.46
401.89,710.80
402.33,715.30
402.77,720.01
403.20,724.99
403.64,730.31
404.08,736.09
404.52,742.44
404.95,749.45
405.39,757.19
405.83,765.66
406.26,774.82
406.70,784.57
407.14,794.74
407.58,805.14
408.01,815.57
408.45,825.80
408.89,835.66
409.32,844.99
409.76,853.69
410.20,861.73
410.63,869.10
411.07,875.87
411.51,882.15
411.94,888.04
412.38,893.68
412.82,899.22
413.25,904.77
413.69,910.43
414.12,916.29
414.56,922.42
415.00,928.86
415.43,935.65
415.87,942.84
416.31,950.47
416.74,958.60
417.18,967.26
417.61,976.48
418.05,986.28
418.49,996.61
418.92,1007.40
419.36,1018.52
419.79,1029.77
420.23,1040.97
420.67,1051.88
421.10,1062.32
421.54,1072.13
421.97,1081.25
422.41,1089.65
422.84,1097.45
423.28,1104.78
423.71,1111.87
424.15,1118.98
424.59,1126.33
425.02,1134.17
425.46,1142.66
425.89,1151.92
426.33,1161.99
426.76,1172.83
427.20,1184.36
427.63,1196.43
428.07,1208.86
428.50,1221.43
428.94,1233.93
429.37,1246.16
429.81,1257.94
430.24,1269.12
430.68,1279.63
431.11,1289.44
431.55,1298.60
431.98,1307.24
432.42,1315.54
432.85,1323.72
433.28,1332.00
433.72,1340.62
434.15,1349.75
434.59,1359.51
435.02,1369.94
435.46,1381.00
435.89,1392.60
436.33,1404.58
436.76,1416.77
437.19,1428.97
437.63,1441.05
438.06,1452.86
438.50,1464.35
438.93,1475.49
439.37,1486.29
439.80,1496.81
440.23,1507.12
440.67,1517.29
441.10,1527.41
441.53,1537.52
441.97,1547.65
442.40,1557.82
442.84,1568.02
443.27,1578.23
443.70,1588.44
444.14,1598.63
444.57,1608.82
445.00,1619.03
445.44,1629.29
445.87,1639.67
446.30,1650.21
446.74,1660.94
447.17,1671.87
447.60,1683.00
448.04,1694.27
448.47,1705.63
448.90,1717.03
449.34,1728.40
449.77,1739.71
450.20,1750.93
450.64,1762.08
451.07,1773.19
451.50,1784.30
451.93,1795.48
452.37,1806.78
452.80,1818.27
453.23,1830.01
453.67,1842.07
454.10,1854.51
454.53,1867.43
454.96,1880.90
455.40,1895.02
455.83,1909.87
456.26,1925.52
456.69,1942.03
457.13,1959.38
457.56,1977.56
457.99,1996.50
458.42,2016.11
458.86,2036.27
459.29,2056.87
459.72,2077.77
460.15,2098.86
460.58,2120.02
461.02,2141.14
461.45,2162.12
461.88,2182.87
462.31,2203.30
462.74,2223.34
463.18,2242.94
463.61,2262.06
464.04,2280.72
464.47,2298.96
464.90,2316.85
465.33,2334.48
465.77,2351.97
466.20,2369.48
466.63,2387.16
467.06,2405.19
467.49,2423.76
467.92,2443.04
468.35,2463.22
468.78,2484.48
469.22,2506.98
469.65,2530.84
470.08,2556.19
470.51,2583.09
470.94,2611.62
471.37,2641.83
471.80,2673.74
472.23,2707.37
472.66,2742.74
473.10,2779.82
473.53,2818.60
473.96,2859.03
474.39,2901.03
474.82,2944.54
475.25,2989.46
475.68,3035.69
476.11,3083.13
476.54,3131.67
476.97,3181.19
477.40,3231.55
477.83,3282.58
478.26,3334.10
478.69,3385.91
479.12,3437.79
479.55,3489.53
479.98,3540.92
480.41,3591.79
480.84,3641.97
481.27,3691.34
481.70,3739.82
482.13,3787.38
482.56,3834.05
482.99,3879.95
483.42,3925.28
483.85,3970.32
484.28,4015.44
484.71,4061.00
485.14,4107.36
485.57,4154.77
486.00,4203.35
486.43,4253.04
486.86,4303.59
487.29,4354.61
487.72,4405.61
488.15,4456.11
488.58,4505.64
489.01,4553.89
489.44,4600.66
489.87,4645.87
490.30,4689.56
490.72,4731.79
491.15,4772.64
491.58,4812.16
492.01,4850.35
492.44,4887.24
492.87,4922.84
493.30,4957.24
493.73,4990.60
494.16,5023.15
494.59,5055.17
495.01,5086.96
495.44,5118.79
495.87,5150.87
496.30,5183.35
496.73,5216.34
497.16,5249.90
497.59,5284.11
498.01,5319.09
498.44,5354.95
498.87,5391.80
499.30,5429.70
499.73,5468.60
500.16,5508.32
500.58,5548.55
501.01,5588.87
501.44,5628.84
501.87,5668.07
502.30,5706.31
502.72,5743.50
503.15,5779.77
503.58,5815.38
504.01,5850.63
504.44,5885.77
504.86,5920.85
505.29,5955.71
505.72,5989.91
506.15,6022.85
506.57,6053.83
507.00,6082.21
507.43,6107.57
507.86,6129.75
508.28,6148.94
508.71,6165.63
509.14,6180.52
509.57,6194.38
509.99,6207.94
510.42,6221.77
510.85,6236.21
511.27,6251.37
511.70,6267.20
512.13,6283.56
512.56,6300.31
512.98,6317.40
513.41,6334.89
513.84,6352.94
514.26,6371.73
514.69,6391.44
515.12,6412.11
515.54,6433.67
515.97,6455.88
516.40,6478.47
516.82,6501.15
517.25,6523.77
517.68,6546.38
518.10,6569.28
518.53,6592.99
518.95,6618.13
519.38,6645.31
519.81,6674.97
520.23,6707.21
520.66,6741.71
521.09,6777.78
521.51,6814.37
521.94,6850.27
522.36,6884.29
522.79,6915.47
523.22,6943.25
523.64,6967.51
524.07,6988.58
524.49,7007.15
524.92,7024.04
525.34,7040.06
525.77,7055.76
526.20,7071.33
526.62,7086.55
527.05,7100.83
527.47,7113.39
527.90,7123.41
528.32,7130.26
528.75,7133.71
529.17,7133.99
529.60,7131.83
530.02,7128.34
530.45,7124.86
530.87,7122.71
531.30,7123.00
531.72,7126.40
532.15,7133.10
532.57,7142.79
533.00,7154.77
533.42,7168.14
533.85,7182.02
534.27,7195.74
534.70,7208.96
535.12,7221.78
535.55,7234.61
535.97,7248.11
536.40,7262.94
536.82,7279.60
537.25,7298.24
537.67,7318.60
538.09,7340.00
538.52,7361.49
538.94,7382.00
539.37,7400.60
539.79,7416.73
540.22,7430.29
540.64,7441.79
541.06,7452.22
541.49,7462.91
541.91,7475.27
542.34,7490.53
542.76,7509.44
543.18,7532.10
543.61,7557.89
544.03,7585.49
544.46,7613.09
544.88,7638.67
545.30,7660.30
545.73,7676.50
546.15,7686.46
546.57,7690.21
547.00,7688.57
547.42,7683.06
547.84,7675.60
548.27,7668.18
548.69,7662.53
549.11,7659.80
549.54,7660.36
549.96,7663.80
550.38,7668.96
550.81,7674.20
551.23,7677.73
551.65,7677.94
552.07,7673.72
552.50,7664.72
552.92,7651.43
553.34,7635.12
553.77,7617.69
554.19,7601.31
554.61,7588.11
555.03,7579.78
555.46,7577.34
555.88,7580.92
556.30,7589.76
556.72,7602.36
557.15,7616.72
557.57,7630.71
557.99,7642.44
558.41,7650.59
558.84,7654.68
559.26,7655.20
559.68,7653.48
560.10,7651.57
560.52,7651.90
560.95,7656.89
561.37,7668.56
561.79,7688.25
562.21,7716.33
562.63,7752.22
563.06,7794.42
563.48,7840.78
563.90,7888.81
564.32,7936.07
564.74,7980.57
565.16,8021.01
565.58,8057.03
566.01,8089.20
566.43,8118.92
566.85,8148.16
567.27,8179.13
567.69,8213.87
568.11,8253.86
568.53,8299.73
568.96,8351.08
569.38,8406.42
569.80,8463.30
570.22,8518.59
570.64,8568.84
571.06,8610.71
571.48,8641.43
571.90,8659.15
572.32,8663.19
572.74,8654.15
573.16,8633.86
573.58,8605.09
574.01,8571.27
574.43,8535.99
574.85,8502.55
575.27,8473.57
575.69,8450.64
576.11,8434.17
576.53,8423.37
576.95,8416.40
577.37,8410.71
577.79,8403.43
578.21,8391.78
578.63,8373.54
579.05,8347.40
579.47,8313.15
579.89,8271.79
580.31,8225.41
580.73,8176.95
581.15,8129.80
581.57,8087.42
581.99,8052.83
582.41,8028.26
582.83,8014.84
583.25,8012.50
583.67,8019.95
584.09,8034.87
584.51,8054.30
584.93,8075.00
585.34,8093.90
585.76,8108.54
586.18,8117.43
586.60,8120.22
587.02,8117.77
587.44,8112.06
587.86,8105.92
588.28,8102.67
588.70,8105.68
589.12,8117.97
589.54,8141.75
589.95,8178.21
590.37,8227.28
590.79,8287.72
591.21,8357.20
591.63,8432.65
592.05,8510.62
592.47,8587.76
592.89,8661.18
593.30,8728.88
593.72,8789.95
594.14,8844.69
594.56,8894.54
594.98,8941.89
595.40,8989.77
595.81,9041.38
596.23,9099.71
596.65,9167.11
597.07,9244.91
597.49,9333.26
597.90,9431.01
598.32,9535.79
598.74,9644.19
599.16,9752.15
599.58,9855.32
599.99,9949.51
600.41,10031.15
600.83,10097.62
601.25,10147.48
601.66,10180.65
602.08,10198.37
602.50,10202.98
602.92,10197.72
603.33,10186.33
603.75,10172.62
604.17,10160.09
604.59,10151.57
605.00,10148.92
605.42,10152.88
605.84,10163.04
606.25,10177.88
606.67,10195.03
607.09,10211.50
607.51,10224.04
607.92,10229.54
608.34,10225.35
608.76,10209.57
609.17,10181.32
609.59,10140.81
610.01,10089.39
610.42,10029.43
610.84,9964.08
611.26,9897.04
611.67,9832.17
612.09,9773.14
612.51,9723.11
612.92,9684.43
613.34,9658.46
613.75,9645.44
614.17,9644.55
614.59,9654.00
615.00,9671.24
615.42,9693.27
615.83,9716.89
616.25,9739.08
616.67,9757.23
617.08,9769.42
617.50,9774.55
617.91,9772.45
618.33,9763.84
618.75,9750.25
619.16,9733.85
619.58,9717.20
619.99,9703.00
620.41,9693.81
620.82,9691.78
621.24,9698.45
621.65,9714.55
622.07,9739.95
622.48,9773.65
622.90,9813.90
623.31,9858.35
623.73,9904.27
624.14,9948.84
624.56,9989.46
624.97,10023.95
625.39,10050.85
625.80,10069.50
626.22,10080.17
626.63,10084.01
627.05,10082.95
627.46,10079.53
627.88,10076.59
628.29,10077.07
628.71,10083.68
629.12,10098.63
629.54,10123.43
629.95,10158.78
630.37,10204.43
630.78,10259.28
631.19,10321.46
631.61,10388.49
632.02,10457.50
632.44,10525.52
632.85,10589.67
633.26,10647.43
633.68,10696.80
634.09,10736.52
634.51,10766.10
634.92,10785.85
635.33,10796.89
635.75,10801.03
636.16,10800.56
636.57,10798.15
636.99,10796.50
637.40,10798.21
637.82,10805.45
638.23,10819.87
638.64,10842.37
639.06,10873.14
639.47,10911.59
639.88,10956.47
640.30,11006.03
640.71,11058.11
641.12,11110.43
641.53,11160.69
641.95,11206.77
642.36,11246.87
642.77,11279.65
643.19,11304.26
643.60,11320.42
644.01,11328.44
644.42,11329.22
644.84,11324.19
645.25,11315.19
645.66,11304.43
646.08,11294.25
646.49,11287.01
646.90,11284.86
647.31,11289.60
647.73,11302.52
648.14,11324.27
648.55,11354.85
648.96,11393.59
649.37,11439.20
649.79,11489.90
650.20,11543.53
650.61,11597.78
651.02,11650.32
651.43,11698.98
651.85,11741.92
652.26,11777.77
652.67,11805.68
653.08,11825.43
653.49,11837.40
653.90,11842.59
654.32,11842.53
654.73,11839.17
655.14,11834.77
655.55,11831.72
655.96,11832.32
656.37,11838.68
656.78,11852.47
657.20,11874.78
657.61,11906.08
658.02,11946.11
658.43,11993.90
658.84,12047.90
659.25,12106.03
659.66,12165.92
660.07,12225.06
660.48,12281.00
660.90,12331.58
661.31,12375.04
661.72,12410.16
662.13,12436.37
662.54,12453.75
662.95,12462.99
663.36,12465.39
663.77,12462.69
664.18,12456.97
664.59,12450.49
665.00,12445.53
665.41,12444.22
665.82,12448.42
666.23,12459.59
666.64,12478.71
667.05,12506.26
667.46,12542.20
667.87,12585.97
668.28,12636.58
668.69,12692.63
669.10,12752.42
669.51,12814.02
669.92,12875.39
670.33,12934.46
670.74,12989.30
671.15,13038.16
671.56,13079.64
671.97,13112.76
672.38,13137.06
672.79,13152.60
673.20,13160.05
673.61,13160.59
674.02,13155.86
674.42,13147.90
674.83,13138.99
675.24,13131.47
675.65,13127.64
676.06,13129.55
676.47,13138.85
676.88,13156.70
677.29,13183.67
677.70,13219.69
678.11,13264.05
678.51,13315.49
678.92,13372.26
679.33,13432.27
679.74,13493.24
680.15,13552.83
680.56,13608.83
680.97,13659.25
681.37,13702.45
681.78,13737.24
682.19,13762.89
682.60,13779.19
683.01,13786.45
683.42,13785.45
683.82,13777.42
684.23,13763.95
684.64,13746.93
685.05,13728.39
685.45,13710.40
685.86,13694.94
686.27,13683.80
686.68,13678.43
687.09,13679.91
687.49,13688.85
687.90,13705.43
688.31,13729.41
688.72,13760.10
689.12,13796.52
689.53,13837.39
689.94,13881.21
690.35,13926.31
690.75,13970.96
691.16,14013.37
691.57,14051.80
691.97,14084.63
692.38,14110.42
692.79,14128.07
693.20,14136.84
693.60,14136.46
694.01,14127.17
694.42,14109.72
694.82,14085.38
695.23,14055.82
695.64,14023.06
696.04,13989.31
696.45,13956.84
696.86,13927.84
697.26,13904.27
697.67,13887.77
698.07,13879.58
698.48,13880.50
698.89,13890.84
699.29,13910.47
699.70,13938.79
700.11,13974.84
700.51,14017.33
700.92,14064.65
701.32,14115.01
701.73,14166.44
702.14,14216.91
702.54,14264.40
702.95,14306.97
703.35,14342.90
703.76,14370.75
704.16,14389.47
704.57,14398.51
704.97,14397.84
705.38,14388.00
705.79,14370.08
706.19,14345.68
706.60,14316.80
707.00,14285.73
707.41,14254.87
707.81,14226.61
708.22,14203.15
708.62,14186.39
709.03,14177.79
709.43,14178.33
709.84,14188.45
710.24,14208.09
710.65,14236.69
711.05,14273.28
711.46,14316.49
711.86,14364.70
712.27,14416.09
712.67,14468.71
713.07,14520.59
713.48,14569.81
713.88,14614.59
714.29,14653.36
714.69,14684.83
715.10,14708.03
715.50,14722.38
715.90,14727.71
716.31,14724.27
716.71,14712.72
717.12,14694.12
717.52,14669.88
717.92,14641.70
718.33,14611.50
718.73,14581.33
719.14,14553.25
719.54,14529.25
719.94,14511.10
720.35,14500.29
720.75,14497.91
721.15,14504.61
721.56,14520.56
721.96,14545.46
722.36,14578.59
722.77,14618.86
723.17,14664.87
723.57,14715.02
723.98,14767.57
724.38,14820.74
724.78,14872.74
725.19,14921.84
725.59,14966.42
725.99,15005.03
726.39,15036.41
726.80,15059.57
727.20,15073.79
727.60,15078.74
728.00,15074.43
728.41,15061.30
728.81,15040.20
729.21,15012.34
729.61,14979.28
730.02,14942.85
730.42,14905.08
730.82,14868.06
731.22,14833.85
731.63,14804.36
732.03,14781.25
732.43,14765.85
732.83,14759.07
733.23,14761.40
733.64,14772.89
734.04,14793.15
734.44,14821.45
734.84,14856.71
735.24,14897.63
735.64,14942.73
736.05,14990.39
736.45,15038.92
736.85,15086.62
737.25,15131.75
737.65,15172.64
738.05,15207.68
738.45,15235.38
738.86,15254.42
739.26,15263.74
739.66,15262.54
740.06,15250.40
740.46,15227.28
740.86,15193.55
741.26,15150.05
741.66,15097.99
742.06,15038.98
742.46,14974.95
742.87,14908.07
743.27,14840.68
743.67,14775.22
744.07,14714.10
744.47,14659.62
744.87,14613.89
745.27,14578.72
745.67,14555.57
746.07,14545.49
746.47,14549.05
746.87,14566.38
747.27,14597.14
747.67,14640.55
748.07,14695.47
748.47,14760.41
748.87,14833.62
749.27,14913.14
749.67,14996.84
750.07,15082.52
750.47,15167.89
750.87,15250.67
751.27,15328.62
751.67,15399.59
752.07,15461.60
752.47,15512.87
752.87,15551.97
753.27,15577.80
753.66,15589.74
754.06,15587.62
754.46,15571.79
754.86,15543.10
755.26,15502.86
755.66,15452.77
756.06,15394.80
756.46,15331.15
756.86,15264.09
757.26,15195.87
757.65,15128.64
758.05,15064.34
758.45,15004.66
758.85,14950.96
759.25,14904.23
759.65,14865.01
760.05,14833.43
760.44,14809.11
760.84,14791.24
761.24,14778.59
761.64,14769.55
762.04,14762.26
762.44,14754.74
762.83,14744.94
763.23,14730.94
763.63,14710.99
764.03,14683.63
764.43,14647.67
764.82,14602.30
765.22,14546.98
765.62,14481.50
766.02,14405.92
766.41,14320.56
766.81,14226.00
767.21,14123.06
767.61,14012.81
768.00,13896.60
768.40,13776.01
768.80,13652.85
769.20,13529.11
769.59,13406.94
769.99,13288.50
770.39,13175.94
770.79,13071.29
771.18,12976.34
771.58,12892.58
771.98,12821.12
772.37,12762.62
772.77,12717.25
773.17,12684.68
773.56,12664.08
773.96,12654.14
774.36,12653.20
774.75,12659.30
775.15,12670.30
775.55,12684.02
775.94,12698.34
776.34,12711.30
776.73,12721.20
777.13,12726.61
777.53,12726.38
777.92,12719.61
778.32,12705.62
778.72,12683.90
779.11,12654.07
779.51,12615.85
779.90,12569.05
780.30,12513.63
780.69,12449.72
781.09,12377.67
781.49,12298.14
781.88,12212.13
782.28,12120.99
782.67,12026.43
783.07,11930.48
783.46,11835.39
783.86,11743.53
784.25,11657.28
784.65,11578.84
785.04,11510.19
785.44,11452.89
785.83,11408.04
786.23,11376.26
786.62,11357.64
787.02,11351.77
787.41,11357.80
787.81,11374.52
788.20,11400.39
788.60,11433.64
788.99,11472.32
789.39,11514.42
789.78,11557.82
790.18,11600.45
790.57,11640.30
790.97,11675.45
791.36,11704.15
791.75,11724.88
792.15,11736.37
792.54,11737.66
792.94,11728.11
793.33,11707.49
793.72,11675.89
794.12,11633.80
794.51,11582.03
794.91,11521.71
795.30,11454.18
795.69,11380.96
796.09,11303.63
796.48,11223.79
796.87,11142.99
797.27,11062.66
797.66,10984.11
798.05,10908.50
798.45,10836.91
798.84,10770.29
799.23,10709.56
799.63,10655.57
800.02,10609.17
800.41,10571.11
800.81,10542.10
801.20,10522.66
801.59,10513.17
801.99,10513.69
802.38,10524.02
802.77,10543.61
803.16,10571.57
803.56,10606.66
803.95,10647.38
804.34,10691.99
804.73,10738.61
805.13,10785.32
805.52,10830.18
805.91,10871.39
806.30,10907.28
806.69,10936.40
807.09,10957.53
807.48,10969.71
807.87,10972.20
808.26,10964.51
808.66,10946.39
809.05,10917.81
809.44,10878.98
809.83,10830.30
810.22,10772.43
810.61,10706.24
811.01,10632.81
811.40,10553.43
811.79,10469.56
812.18,10382.83
812.57,10294.94
812.96,10207.68
813.35,10122.81
813.75,10042.03
814.14,9966.92
814.53,9898.87
814.92,9839.02
815.31,9788.22
815.70,9747.00
816.09,9715.59
816.48,9693.85
816.87,9681.41
817.26,9677.63
817.65,9681.66
818.04,9692.55
818.44,9709.23
818.83,9730.62
819.22,9755.57
819.61,9782.93
820.00,9811.51
820.39,9840.10
820.78,9867.44
821.17,9892.24
821.56,9913.25
821.95,9929.22
822.34,9939.03
822.73,9941.70
823.12,9936.47
823.51,9922.82
823.90,9900.51
824.29,9869.55
824.68,9830.19
825.07,9782.90
825.46,9728.30
825.85,9667.11
826.24,9600.18
826.62,9528.37
827.01,9452.65
827.40,9374.02
827.79,9293.57
828.18,9212.42
828.57,9131.78
828.96,9052.86
829.35,8976.90
829.74,8905.09
830.13,8838.52
830.52,8778.17
830.90,8724.87
831.29,8679.22
831.68,8641.67
832.07,8612.44
832.46,8591.59
832.85,8579.00
833.24,8574.37
833.62,8577.31
834.01,8587.25
834.40,8603.51
834.79,8625.29
835.18,8651.65
835.57,8681.51
835.95,8713.72
836.34,8747.02
836.73,8780.09
837.12,8811.64
837.51,8840.40
837.89,8865.23
838.28,8885.12
838.67,8899.23
839.06,8906.94
839.44,8907.81
839.83,8901.58
840.22,8888.17
840.61,8867.66
840.99,8840.25
841.38,8806.27
841.77,8766.18
842.16,8720.53
842.54,8670.01
842.93,8615.36
843.32,8557.43
843.70,8497.12
844.09,8435.33
844.48,8372.99
844.86,8311.00
845.25,8250.25
845.64,8191.59
846.02,8135.86
846.41,8083.87
846.80,8036.39
847.18,7994.14
847.57,7957.78
847.96,7927.83
848.34,7904.65
848.73,7888.44
849.12,7879.18
849.50,7876.64
849.89,7880.39
850.27,7889.82
850.66,7904.19
851.05,7922.68
851.43,7944.37
851.82,7968.36
852.20,7993.75
852.59,8019.66
852.97,8045.29
853.36,8069.92
853.75,8092.90
854.13,8113.69
854.52,8131.81
854.90,8146.88
855.29,8158.62
855.67,8166.76
856.06,8171.12
856.44,8171.55
856.83,8167.94
857.21,8160.22
857.60,8148.36
857.98,8132.37
858.37,8112.32
858.75,8088.34
859.14,8060.63
859.52,8029.46
859.91,7995.19
860.29,7958.24
860.68,7919.13
861.06,7878.44
861.44,7836.83
861.83,7794.99
862.21,7753.65
862.60,7713.54
862.98,7675.35
863.37,7639.74
863.75,7607.26
864.13,7578.38
864.52,7553.45
864.90,7532.69
865.29,7516.23
865.67,7504.08
866.05,7496.17
866.44,7492.32
866.82,7492.34
867.20,7495.92
867.59,7502.74
867.97,7512.39
868.35,7524.37
