wavelength,counts
867.59,6758.66
867.97,6737.20
868.35,6716.23
868.74,6695.71
869.12,6675.68
869.50,6656.14
869.89,6637.20
870.27,6618.95
870.65,6601.56
871.04,6585.24
871.42,6570.21
871.80,6556.74
872.19,6545.09
872.57,6535.53
872.95,6528.28
873.33,6523.56
873.72,6521.49
874.10,6522.17
874.48,6525.61
874.86,6531.79
875.25,6540.61
875.63,6551.96
876.01,6565.70
876.39,6581.67
876.77,6599.72
877.16,6619.66
877.54,6641.30
877.92,6664.45
878.30,6688.87
878.68,6714.32
879.07,6740.57
879.45,6767.36
879.83,6794.48
880.21,6821.74
880.59,6848.98
880.97,6876.10
881.36,6903.02
881.74,6929.71
882.12,6956.15
882.50,6982.37
882.88,7008.45
883.26,7034.48
883.64,7060.63
884.02,7087.08
884.41,7114.07
884.79,7141.84
885.17,7170.59
885.55,7200.47
885.93,7231.56
886.31,7263.77
886.69,7296.92
887.07,7330.67
887.45,7364.59
887.83,7398.17
888.21,7430.87
888.59,7462.16
888.97,7491.56
889.35,7518.66
889.73,7543.14
890.11,7564.77
890.49,7583.40
890.87,7598.94
891.25,7611.34
891.63,7620.60
892.01,7626.75
892.39,7629.81
892.77,7629.86
893.15,7626.97
893.53,7621.24
893.91,7612.79
894.29,7601.73
894.67,7588.16
895.05,7572.14
895.43,7553.70
895.81,7532.81
896.19,7509.39
896.57,7483.31
896.95,7454.41
897.32,7422.53
897.70,7387.54
898.08,7349.32
898.46,7307.87
898.84,7263.20
899.22,7215.44
899.60,7164.76
899.98,7111.37
900.35,7055.53
900.73,6997.52
901.11,6937.65
901.49,6876.22
901.87,6813.58
902.25,6750.07
902.63,6686.10
903.00,6622.06
903.38,6558.37
903.76,6495.42
904.14,6433.54
904.52,6373.00
904.89,6313.97
905.27,6256.50
905.65,6200.52
906.03,6145.88
906.40,6092.36
906.78,6039.68
907.16,5987.60
907.54,5935.90
907.91,5884.44
908.29,5833.15
908.67,5782.05
909.05,5731.22
909.42,5680.82
909.80,5631.04
910.18,5582.06
910.55,5534.08
910.93,5487.24
911.31,5441.66
911.68,5397.41
912.06,5354.47
912.44,5312.82
912.82,5272.37
913.19,5233.02
913.57,5194.69
913.94,5157.31
914.32,5120.85
914.70,5085.35
915.07,5050.90
915.45,5017.66
915.83,4985.82
916.20,4955.59
916.58,4927.16
916.95,4900.69
917.33,4876.27
917.71,4853.88
918.08,4833.42
918.46,4814.71
918.83,4797.49
919.21,4781.45
919.58,4766.25
919.96,4751.57
920.34,4737.11
920.71,4722.64
921.09,4707.99
921.46,4693.05
921.84,4677.79
922.21,4662.25
922.59,4646.51
922.96,4630.67
923.34,4614.84
923.71,4599.09
924.09,4583.45
924.46,4567.88
924.84,4552.23
925.21,4536.32
925.59,4519.85
925.96,4502.53
926.34,4484.03
926.71,4464.09
927.08,4442.51
927.46,4419.20
927.83,4394.21
928.21,4367.73
928.58,4340.06
928.96,4311.61
929.33,4282.83
929.70,4254.20
930.08,4226.12
930.45,4198.95
930.83,4172.92
931.20,4148.11
931.57,4124.49
931.95,4101.91
932.32,4080.13
932.69,4058.83
933.07,4037.70
933.44,4016.41
933.81,3994.72
934.19,3972.42
934.56,3949.40
934.93,3925.64
935.31,3901.18
935.68,3876.13
936.05,3850.64
936.43,3824.93
936.80,3799.20
937.17,3773.69
937.54,3748.64
937.92,3724.27
938.29,3700.81
938.66,3678.45
939.03,3657.32
939.41,3637.52
939.78,3619.05
940.15,3601.83
940.52,3585.71
940.90,3570.44
941.27,3555.72
941.64,3541.23
942.01,3526.62
942.38,3511.62
942.76,3496.00
943.13,3479.62
943.50,3462.43
943.87,3444.49
944.24,3425.92
944.61,3406.90
944.99,3387.66
945.36,3368.40
945.73,3349.33
946.10,3330.61
946.47,3312.33
946.84,3294.54
947.21,3277.23
947.59,3260.35
947.96,3243.79
948.33,3227.46
948.70,3211.24
949.07,3195.03
949.44,3178.77
949.81,3162.42
950.18,3145.98
950.55,3129.48
950.92,3112.95
951.29,3096.44
951.66,3079.97
952.03,3063.53
952.41,3047.11
952.78,3030.66
953.15,3014.10
953.52,2997.38
953.89,2980.41
954.26,2963.16
954.63,2945.60
955.00,2927.74
955.37,2909.61
955.74,2891.25
956.11,2872.73
956.48,2854.11
956.84,2835.46
957.21,2816.84
957.58,2798.33
957.95,2779.99
958.32,2761.87
958.69,2744.03
959.06,2726.50
959.43,2709.32
959.80,2692.49
960.17,2676.01
960.54,2659.86
960.91,2644.00
961.28,2628.38
961.64,2612.93
962.01,2597.57
962.38,2582.22
962.75,2566.79
963.12,2551.18
963.49,2535.30
963.86,2519.10
964.22,2502.54
964.59,2485.60
964.96,2468.33
965.33,2450.82
965.70,2433.17
966.07,2415.53
966.43,2398.07
966.80,2380.91
967.17,2364.19
967.54,2347.99
967.91,2332.36
968.27,2317.34
968.64,2302.91
969.01,2289.06
969.38,2275.74
969.74,2262.95
970.11,2250.65
970.48,2238.82
970.85,2227.41
971.21,2216.39
971.58,2205.68
971.95,2195.19
972.31,2184.79
972.68,2174.37
973.05,2163.79
973.42,2152.93
973.78,2141.71
974.15,2130.08
974.52,2118.03
974.88,2105.60
975.25,2092.88
975.62,2079.96
975.98,2066.94
976.35,2053.94
976.72,2041.01
977.08,2028.18
977.45,2015.44
977.81,2002.73
978.18,1989.95
978.55,1977.01
978.91,1963.78
979.28,1950.19
979.64,1936.17
980.01,1921.72
980.38,1906.90
980.74,1891.78
981.11,1876.49
981.47,1861.20
981.84,1846.05
982.20,1831.20
982.57,1816.79
982.93,1802.92
983.30,1789.64
983.66,1776.95
984.03,1764.84
984.39,1753.22
984.76,1742.00
985.12,1731.05
985.49,1720.26
985.85,1709.54
986.22,1698.81
986.58,1688.05
986.95,1677.28
987.31,1666.53
987.68,1655.86
988.04,1645.33
988.41,1635.00
988.77,1624.88
989.13,1614.98
989.50,1605.25
989.86,1595.66
990.23,1586.15
990.59,1576.69
990.96,1567.25
991.32,1557.85
991.68,1548.52
992.05,1539.32
992.41,1530.32
992.77,1521.58
993.14,1513.14
993.50,1505.00
993.86,1497.16
994.23,1489.54
994.59,1482.07
994.95,1474.62
995.32,1467.07
995.68,1459.29
996.04,1451.16
996.41,1442.58
996.77,1433.46
997.13,1423.78
997.50,1413.52
997.86,1402.72
998.22,1391.45
998.58,1379.84
998.95,1368.01
999.31,1356.13
999.67,1344.36
1000.03,1332.87
1000.40,1321.81
1000.76,1311.28
1001.12,1301.36
1001.48,1292.09
1001.84,1283.48
1002.21,1275.50
1002.57,1268.10
1002.93,1261.22
1003.29,1254.79
1003.65,1248.75
1004.02,1243.04
1004.38,1237.60
1004.74,1232.36
1005.10,1227.25
1005.46,1222.18
1005.82,1217.06
1006.19,1211.78
1006.55,1206.24
1006.91,1200.35
1007.27,1194.05
1007.63,1187.33
1007.99,1180.23
1008.35,1172.82
1008.71,1165.24
1009.07,1157.64
1009.43,1150.19
1009.80,1143.06
1010.16,1136.39
1010.52,1130.25
1010.88,1124.70
1011.24,1119.70
1011.60,1115.19
1011.96,1111.04
1012.32,1107.10
1012.68,1103.18
1013.04,1099.12
1013.40,1094.75
1013.76,1089.96
1014.12,1084.65
1014.48,1078.80
1014.84,1072.43
1015.20,1065.65
1015.56,1058.57
1015.92,1051.36
1016.28,1044.20
1016.64,1037.27
1017.00,1030.72
1017.36,1024.66
1017.72,1019.14
1018.07,1014.20
1018.43,1009.80
1018.79,1005.90
1019.15,1002.41
1019.51,999.26
1019.87,996.36
1020.23,993.62
1020.59,990.99
1020.95,988.38
1021.31,985.73
1021.66,982.97
1022.02,980.04
1022.38,976.89
1022.74,973.47
1023.10,969.76
1023.46,965.76
1023.81,961.49
1024.17,956.98
1024.53,952.27
1024.89,947.40
1025.25,942.36
1025.60,937.12
1025.96,931.63
1026.32,925.79
1026.68,919.52
1027.04,911.96
1027.39,904.47
1027.75,896.20
1028.11,887.45
1028.47,878.59
1028.82,843.90
1029.18,884.50
1029.54,843.90
1029.90,843.90
1030.25,843.90
