wavelength,counts
329.64,562.82
330.09,563.63
330.53,564.90
330.97,566.63
331.42,568.78
331.86,571.26
332.30,573.95
332.75,576.69
333.19,579.33
333.63,581.69
334.08,583.65
334.52,585.09
334.96,585.92
335.41,586.09
335.85,585.59
336.29,584.46
336.74,582.76
337.18,580.60
337.62,578.13
338.06,575.50
338.51,572.92
338.95,570.58
339.39,568.66
339.84,567.32
340.28,566.69
340.72,566.81
341.16,567.71
341.61,569.32
342.05,571.53
342.49,574.17
342.93,577.04
343.38,579.95
343.82,582.68
344.26,585.05
344.70,586.92
345.15,588.20
345.59,588.85
346.03,588.88
346.47,588.38
346.92,587.47
347.36,586.30
347.80,585.03
348.24,583.81
348.68,582.79
349.13,582.05
349.57,581.63
350.01,581.53
350.45,581.69
350.89,582.03
351.34,582.45
351.78,582.86
352.22,583.17
352.66,583.33
353.10,583.35
353.54,583.24
353.99,583.08
354.43,582.92
354.87,582.87
355.31,583.00
355.75,583.37
356.19,584.02
356.63,584.96
357.08,586.18
357.52,587.65
357.96,589.31
358.40,591.10
358.84,592.95
359.28,594.80
359.72,596.59
360.16,598.24
360.60,599.72
361.05,600.96
361.49,601.93
361.93,602.58
362.37,602.91
362.81,602.90
363.25,602.59
363.69,602.01
364.13,601.25
364.57,600.38
365.01,599.53
365.45,598.80
365.89,598.31
366.33,598.13
366.78,598.32
367.22,598.91
367.66,599.86
368.10,601.12
368.54,602.59
368.98,604.16
369.42,605.73
369.86,607.19
370.30,608.45
370.74,609.45
371.18,610.16
371.62,610.57
372.06,610.70
372.50,610.61
372.94,610.36
373.38,610.04
373.82,609.74
374.26,609.55
374.70,609.57
375.14,609.88
375.58,610.54
376.02,611.57
376.46,612.98
376.90,614.72
377.34,616.73
377.78,618.89
378.21,621.11
378.65,623.27
379.09,625.26
379.53,627.02
379.97,628.51
380.41,629.72
380.85,630.69
381.29,631.49
381.73,632.18
382.17,632.87
382.61,633.61
383.05,634.45
383.49,635.41
383.93,636.50
384.36,637.68
384.80,638.90
385.24,640.12
385.68,641.30
386.12,642.41
386.56,643.44
387.00,644.41
387.44,645.33
387.87,646.26
388.31,647.22
388.75,648.25
389.19,649.38
389.63,650.60
390.07,651.93
390.51,653.35
390.94,654.86
391.38,656.45
391.82,658.11
392.26,659.84
392.70,661.64
393.14,663.51
393.57,665.46
394.01,667.47
394.45,669.54
394.89,671.67
395.33,673.84
395.76,676.06
396.20,678.33
396.64,680.64
397.08,683.02
397.52,685.46
397.95,687.97
398.39,690.53
398.83,693.13
399.27,695.75
399.70,698.36
400.14,700.93
400.58,703.44
401.02,705.92
401.45,708.39
401.89,710.92
402.33,713.59
402.77,716.51
403.20,719.80
403.64,723.58
404.08,727.95
404.52,732.98
404.95,738.72
405.39,745.17
405.83,752.28
406.26,759.97
406.70,768.17
407.14,776.75
407.58,785.63
408.01,794.72
408.45,803.97
408.89,813.34
409.32,822.81
409.76,832.36
410.20,841.98
410.63,851.64
411.07,861.32
411.51,870.96
411.94,880.51
412.38,889.92
412.82,899.15
413.25,908.20
413.69,917.06
414.12,925.76
414.56,934.35
415.00,942.87
415.43,951.36
415.87,959.89
416.31,968.48
416.74,977.15
417.18,985.93
417.61,994.83
418.05,1003.84
418.49,1012.96
418.92,1022.19
419.36,1031.51
419.79,1040.89
420.23,1050.31
420.67,1059.74
421.10,1069.17
421.54,1078.59
421.97,1088.00
422.41,1097.43
422.84,1106.90
423.28,1116.44
423.71,1126.07
424.15,1135.78
424.59,1145.54
425.02,1155.29
425.46,1164.94
425.89,1174.40
426.33,1183.59
426.76,1192.47
427.20,1201.02
427.63,1209.28
428.07,1217.33
428.50,1225.28
428.94,1233.26
429.37,1241.39
429.81,1249.79
430.24,1258.54
430.68,1267.69
431.11,1277.28
431.55,1287.31
431.98,1297.76
432.42,1308.62
432.85,1319.85
433.28,1331.43
433.72,1343.29
434.15,1355.36
434.59,1367.55
435.02,1379.76
435.46,1391.86
435.89,1403.72
436.33,1415.23
436.76,1426.31
437.19,1436.92
437.63,1447.04
438.06,1456.71
438.50,1466.00
438.93,1474.99
439.37,1483.79
439.80,1492.49
440.23,1501.18
440.67,1509.95
441.10,1518.86
441.53,1527.99
441.97,1537.39
442.40,1547.12
442.84,1557.23
443.27,1567.77
443.70,1578.76
444.14,1590.19
444.57,1602.02
445.00,1614.17
445.44,1626.52
445.87,1638.94
446.30,1651.26
446.74,1663.32
447.17,1674.98
447.60,1686.13
448.04,1696.72
448.47,1706.73
448.90,1716.20
449.34,1725.23
449.77,1733.93
450.20,1742.46
450.64,1750.97
451.07,1759.63
451.50,1768.57
451.93,1777.93
452.37,1787.83
452.80,1798.37
453.23,1809.62
453.67,1821.64
454.10,1834.47
454.53,1848.12
454.96,1862.56
455.40,1877.77
455.83,1893.68
456.26,1910.24
456.69,1927.38
457.13,1945.04
457.56,1963.20
457.99,1981.84
458.42,2000.96
458.86,2020.55
459.29,2040.62
459.72,2061.15
460.15,2082.10
460.58,2103.38
461.02,2124.90
461.45,2146.53
461.88,2168.13
462.31,2189.59
462.74,2210.80
463.18,2231.70
463.61,2252.26
464.04,2272.52
464.47,2292.55
464.90,2312.48
465.33,2332.43
465.77,2352.59
466.20,2373.10
466.63,2394.16
467.06,2415.91
467.49,2438.52
467.92,2462.11
468.35,2486.78
468.78,2512.62
469.22,2539.67
469.65,2567.94
470.08,2597.39
470.51,2627.99
470.94,2659.68
471.37,2692.43
471.80,2726.21
472.23,2761.03
472.66,2796.94
473.10,2834.02
473.53,2872.34
473.96,2911.98
474.39,2952.97
474.82,2995.31
475.25,3038.93
475.68,3083.69
476.11,3129.39
476.54,3175.79
476.97,3222.58
477.40,3269.47
477.83,3316.19
478.26,3362.51
478.69,3408.27
479.12,3453.42
479.55,3498.01
479.98,3542.19
480.41,3586.18
480.84,3630.23
481.27,3674.60
481.70,3719.51
482.13,3765.09
482.56,3811.42
482.99,3858.51
483.42,3906.32
483.85,3954.81
484.28,4003.96
484.71,4053.76
485.14,4104.23
485.57,4155.38
486.00,4207.18
486.43,4259.54
486.86,4312.26
487.29,4365.08
487.72,4417.69
488.15,4469.77
488.58,4521.01
489.01,4571.18
489.44,4620.13
489.87,4667.77
490.30,4714.06
490.72,4758.97
491.15,4802.42
491.58,4844.34
492.01,4884.60
492.44,4923.09
492.87,4959.76
493.30,4994.61
493.73,5027.78
494.16,5059.48
494.59,5090.02
495.01,5119.73
495.44,5148.94
495.87,5177.92
496.30,5206.91
496.73,5236.08
497.16,5265.61
497.59,5295.71
498.01,5326.60
498.44,5358.59
498.87,5391.98
499.30,5427.03
499.73,5463.90
500.16,5502.59
500.58,5542.91
501.01,5584.48
501.44,5626.82
501.87,5669.34
502.30,5711.55
502.72,5753.00
503.15,5793.42
503.58,5832.67
504.01,5870.70
504.44,5907.47
504.86,5942.87
505.29,5976.70
505.72,6008.62
506.15,6038.23
506.57,6065.13
507.00,6089.04
507.43,6109.91
507.86,6127.99
508.28,6143.80
508.71,6158.12
509.14,6171.83
509.57,6185.81
509.99,6200.75
510.42,6217.08
510.85,6234.92
511.27,6254.13
511.70,6274.37
512.13,6295.23
512.56,6316.42
512.98,6337.78
513.41,6359.36
513.84,6381.39
514.26,6404.18
514.69,6428.00
515.12,6452.96
515.54,6478.95
515.97,6505.61
516.40,6532.42
516.82,6558.78
517.25,6584.20
517.68,6608.41
518.10,6631.47
518.53,6653.77
518.95,6675.97
519.38,6698.87
519.81,6723.22
520.23,6749.54
520.66,6777.98
521.09,6808.29
521.51,6839.80
521.94,6871.59
522.36,6902.66
522.79,6932.10
523.22,6959.28
523.64,6983.96
524.07,7006.28
524.49,7026.73
524.92,7045.93
525.34,7064.51
525.77,7082.90
526.20,7101.20
526.62,7119.12
527.05,7136.06
527.47,7151.19
527.90,7163.63
528.32,7172.68
528.75,7177.97
529.17,7179.54
529.60,7177.89
530.02,7173.88
530.45,7168.59
530.87,7163.14
531.30,7158.47
531.72,7155.27
532.15,7153.80
532.57,7154.00
533.00,7155.56
533.42,7158.03
533.85,7161.06
534.27,7164.52
534.70,7168.59
535.12,7173.81
535.55,7180.99
535.97,7191.03
536.40,7204.80
536.82,7222.86
537.25,7245.35
537.67,7271.88
538.09,7301.55
538.52,7333.06
538.94,7364.90
539.37,7395.61
539.79,7423.96
540.22,7449.23
540.64,7471.23
541.06,7490.40
541.49,7507.63
541.91,7524.09
542.34,7540.99
542.76,7559.31
543.18,7579.59
543.61,7601.79
544.03,7625.29
544.46,7648.96
544.88,7671.37
545.30,7691.05
545.73,7706.74
546.15,7717.65
546.57,7723.62
547.00,7725.13
547.42,7723.23
547.84,7719.38
548.27,7715.17
548.69,7712.00
549.11,7710.88
549.54,7712.19
549.96,7715.63
550.38,7720.26
550.81,7724.70
551.23,7727.35
551.65,7726.71
552.07,7721.68
552.50,7711.80
552.92,7697.35
553.34,7679.33
553.77,7659.40
554.19,7639.53
554.61,7621.79
555.03,7607.97
555.46,7599.30
555.88,7596.32
556.30,7598.75
556.72,7605.61
557.15,7615.39
557.57,7626.33
557.99,7636.77
558.41,7645.44
558.84,7651.67
559.26,7655.61
559.68,7658.15
560.10,7660.80
560.52,7665.50
560.95,7674.24
561.37,7688.75
561.79,7710.18
562.21,7738.91
562.63,7774.41
563.06,7815.32
563.48,7859.66
563.90,7905.10
564.32,7949.32
564.74,7990.41
565.16,8027.16
565.58,8059.29
566.01,8087.45
566.43,8113.19
566.85,8138.64
567.27,8166.20
567.69,8198.10
568.11,8236.01
568.53,8280.68
568.96,8331.73
569.38,8387.61
569.80,8445.74
570.22,8502.75
570.64,8554.91
571.06,8598.56
571.48,8630.62
571.90,8648.98
572.32,8652.74
572.74,8642.39
573.16,8619.72
573.58,8587.61
574.01,8549.65
574.43,8509.73
574.85,8471.54
575.27,8438.12
575.69,8411.54
576.11,8392.67
576.53,8381.09
576.95,8375.29
577.37,8372.84
577.79,8370.79
578.21,8366.14
578.63,8356.20
579.05,8339.03
579.47,8313.70
579.89,8280.41
580.31,8240.52
580.73,8196.35
581.15,8150.91
581.57,8107.49
581.99,8069.25
582.41,8038.84
582.83,8018.00
583.25,8007.44
583.67,8006.69
584.09,8014.26
584.51,8027.84
584.93,8044.67
585.34,8061.95
585.76,8077.28
586.18,8089.01
586.60,8096.50
587.02,8100.24
587.44,8101.78
587.86,8103.53
588.28,8108.43
588.70,8119.53
589.12,8139.54
589.54,8170.45
589.95,8213.26
590.37,8267.79
590.79,8332.71
591.21,8405.72
591.63,8483.78
592.05,8563.53
592.47,8641.70
592.89,8715.48
593.30,8782.91
593.72,8843.02
594.14,8896.03
594.56,8943.26
594.98,8986.98
595.40,9030.10
595.81,9075.86
596.23,9127.39
596.65,9187.34
597.07,9257.49
597.49,9338.54
597.90,9429.93
598.32,9529.86
598.74,9635.42
599.16,9742.86
599.58,9847.93
599.99,9946.30
600.41,10034.00
600.83,10107.78
601.25,10165.43
601.66,10205.98
602.08,10229.77
602.50,10238.35
602.92,10234.35
603.33,10221.10
603.75,10202.35
604.17,10181.81
604.59,10162.82
605.00,10147.97
605.42,10138.93
605.84,10136.24
606.25,10139.35
606.67,10146.69
607.09,10155.93
607.51,10164.24
607.92,10168.63
608.34,10166.34
608.76,10155.19
609.17,10133.79
609.59,10101.82
610.01,10060.02
610.42,10010.17
610.84,9954.95
611.26,9897.63
611.67,9841.79
612.09,9790.89
612.51,9747.99
612.92,9715.38
613.34,9694.40
613.75,9685.30
614.17,9687.27
614.59,9698.51
615.00,9716.50
615.42,9738.24
615.83,9760.60
616.25,9780.61
616.67,9795.80
617.08,9804.39
617.50,9805.48
617.91,9799.12
618.33,9786.26
618.75,9768.65
619.16,9748.65
619.58,9728.99
619.99,9712.47
620.41,9701.71
620.82,9698.88
621.24,9705.48
621.65,9722.20
622.07,9748.85
622.48,9784.40
622.90,9827.05
623.31,9874.43
623.73,9923.81
624.14,9972.36
624.56,10017.41
624.97,10056.70
625.39,10088.58
625.80,10112.14
626.22,10127.31
626.63,10134.80
627.05,10136.11
627.46,10133.33
627.88,10128.98
628.29,10125.78
628.71,10126.44
629.12,10133.37
629.54,10148.53
629.95,10173.18
630.37,10207.82
630.78,10252.10
631.19,10304.80
631.61,10364.01
632.02,10427.18
632.44,10491.43
632.85,10553.74
633.26,10611.29
633.68,10661.65
634.09,10703.05
634.51,10734.56
634.92,10756.09
635.33,10768.50
635.75,10773.41
636.16,10773.12
636.57,10770.30
636.99,10767.83
637.40,10768.46
637.82,10774.61
638.23,10788.14
638.64,10810.21
639.06,10841.22
639.47,10880.78
639.88,10927.79
640.30,10980.53
640.71,11036.85
641.12,11094.34
641.53,11150.51
641.95,11203.00
642.36,11249.75
642.77,11289.10
643.19,11320.00
643.60,11341.95
644.01,11355.15
644.42,11360.40
644.84,11359.08
645.25,11353.02
645.66,11344.40
646.08,11335.55
646.49,11328.82
646.90,11326.36
647.31,11330.02
647.73,11341.15
648.14,11360.56
648.55,11388.45
648.96,11424.38
649.37,11467.32
649.79,11515.73
650.20,11567.64
650.61,11620.86
651.02,11673.07
651.43,11722.04
651.85,11765.78
652.26,11802.72
652.67,11831.80
653.08,11852.58
653.49,11865.27
653.90,11870.71
654.32,11870.29
654.73,11865.86
655.14,11859.58
655.55,11853.74
655.96,11850.60
656.37,11852.22
656.78,11860.31
657.20,11876.12
657.61,11900.36
658.02,11933.14
658.43,11974.01
658.84,12021.94
659.25,12075.48
659.66,12132.78
660.07,12191.78
660.48,12250.32
660.90,12306.32
661.31,12357.87
661.72,12403.39
662.13,12441.74
662.54,12472.25
662.95,12494.82
663.36,12509.90
663.77,12518.45
664.18,12521.88
664.59,12521.98
665.00,12520.74
665.41,12520.27
665.82,12522.60
666.23,12529.55
666.64,12542.64
667.05,12562.90
667.46,12590.89
667.87,12626.57
668.28,12669.39
668.69,12718.28
669.10,12771.71
669.51,12827.85
669.92,12884.63
670.33,12939.89
670.74,12991.56
671.15,13037.75
671.56,13076.92
671.97,13107.99
672.38,13130.40
672.79,13144.21
673.20,13150.07
673.61,13149.20
674.02,13143.34
674.42,13134.57
674.83,13125.18
675.24,13117.53
675.65,13113.82
676.06,13115.98
676.47,13125.50
676.88,13143.41
677.29,13170.15
677.70,13205.64
678.11,13249.29
678.51,13300.05
678.92,13356.50
679.33,13416.95
679.74,13479.52
680.15,13542.22
680.56,13603.05
680.97,13660.08
681.37,13711.51
681.78,13755.80
682.19,13791.71
682.60,13818.39
683.01,13835.41
683.42,13842.86
683.82,13841.33
684.23,13831.91
684.64,13816.13
685.05,13795.95
685.45,13773.57
685.86,13751.37
686.27,13731.75
686.68,13716.94
687.09,13708.92
687.49,13709.22
687.90,13718.89
688.31,13738.39
688.72,13767.57
689.12,13805.71
689.53,13851.53
689.94,13903.26
690.35,13958.78
690.75,14015.70
691.16,14071.51
691.57,14123.70
691.97,14169.92
692.38,14208.10
692.79,14236.62
693.20,14254.37
693.60,14260.88
694.01,14256.35
694.42,14241.62
694.82,14218.15
695.23,14187.90
695.64,14153.20
696.04,14116.58
696.45,14080.59
696.86,14047.64
697.26,14019.86
697.67,13998.97
698.07,13986.24
698.48,13982.42
698.89,13987.76
699.29,14002.02
699.70,14024.53
700.11,14054.24
700.51,14089.76
700.92,14129.51
701.32,14171.72
701.73,14214.57
702.14,14256.25
702.54,14295.04
702.95,14329.39
703.35,14357.99
703.76,14379.81
704.16,14394.17
704.57,14400.74
704.97,14399.60
705.38,14391.22
705.79,14376.45
706.19,14356.54
706.60,14333.03
707.00,14307.72
707.41,14282.57
707.81,14259.57
708.22,14240.62
708.62,14227.41
709.03,14221.30
709.43,14223.24
709.84,14233.72
710.24,14252.74
710.65,14279.88
711.05,14314.28
711.46,14354.76
711.86,14399.89
712.27,14448.04
712.67,14497.50
713.07,14546.47
713.48,14593.22
713.88,14636.05
714.29,14673.41
714.69,14703.96
715.10,14726.63
715.50,14740.68
715.90,14745.79
716.31,14742.10
716.71,14730.18
717.12,14711.10
717.52,14686.31
717.92,14657.62
718.33,14627.07
718.73,14596.81
719.14,14568.99
719.54,14545.61
719.94,14528.44
720.35,14518.87
720.75,14517.92
721.15,14526.12
721.56,14543.56
721.96,14569.85
722.36,14604.21
722.77,14645.47
723.17,14692.17
723.57,14742.61
723.98,14794.93
724.38,14847.19
724.78,14897.47
725.19,14943.89
725.59,14984.74
725.99,15018.53
726.39,15044.04
726.80,15060.38
727.20,15067.06
727.60,15063.96
728.00,15051.43
728.41,15030.23
728.81,15001.53
729.21,14966.88
729.61,14928.10
730.02,14887.26
730.42,14846.53
730.82,14808.09
731.22,14774.00
731.63,14746.14
732.03,14726.05
732.43,14714.93
732.83,14713.52
733.23,14722.14
733.64,14740.63
734.04,14768.39
734.44,14804.44
734.84,14847.43
735.24,14895.77
735.64,14947.68
736.05,15001.28
736.45,15054.70
736.85,15106.14
737.25,15153.96
737.65,15196.66
738.05,15232.97
738.45,15261.83
738.86,15282.36
739.26,15293.85
739.66,15295.78
740.06,15287.80
740.46,15269.78
740.86,15241.84
741.26,15204.40
741.66,15158.21
742.06,15104.44
742.46,15044.60
742.87,14980.59
743.27,14914.56
743.67,14848.87
744.07,14785.91
744.47,14728.05
744.87,14677.44
745.27,14635.96
745.67,14605.17
746.07,14586.22
746.47,14579.90
746.87,14586.62
747.27,14606.45
747.67,14639.15
748.07,14684.17
748.47,14740.64
748.87,14807.38
749.27,14882.89
749.67,14965.31
750.07,15052.46
750.47,15141.87
750.87,15230.87
751.27,15316.64
751.67,15396.37
752.07,15467.41
752.47,15527.35
752.87,15574.22
753.27,15606.53
753.66,15623.39
754.06,15624.54
754.46,15610.36
754.86,15581.82
755.26,15540.47
755.66,15488.32
756.06,15427.73
756.46,15361.32
756.86,15291.76
757.26,15221.71
757.65,15153.58
758.05,15089.52
758.45,15031.21
758.85,14979.87
759.25,14936.21
759.65,14900.41
760.05,14872.17
760.44,14850.77
760.84,14835.13
761.24,14823.91
761.64,14815.57
762.04,14808.44
762.44,14800.82
762.83,14791.01
763.23,14777.36
763.63,14758.34
764.03,14732.55
764.43,14698.79
764.82,14656.04
765.22,14603.54
765.62,14540.78
766.02,14467.55
766.41,14383.95
766.81,14290.37
767.21,14187.57
767.61,14076.61
768.00,13958.86
768.40,13836.00
768.80,13709.95
769.20,13582.82
769.59,13456.84
769.99,13334.30
770.39,13217.41
770.79,13108.23
771.18,13008.55
771.58,12919.85
771.98,12843.17
772.37,12779.13
772.77,12727.90
773.17,12689.19
773.56,12662.33
773.96,12646.28
774.36,12639.71
774.75,12641.06
775.15,12648.64
775.55,12660.60
775.94,12675.09
776.34,12690.21
776.73,12704.13
777.13,12715.10
777.53,12721.51
777.92,12721.91
778.32,12715.11
778.72,12700.12
779.11,12676.27
779.51,12643.18
779.90,12600.75
780.30,12549.18
780.69,12488.94
781.09,12420.74
781.49,12345.52
781.88,12264.42
782.28,12178.75
782.67,12090.02
783.07,11999.87
783.46,11910.07
783.86,11822.46
784.25,11738.93
784.65,11661.33
785.04,11591.38
785.44,11530.62
785.83,11480.28
786.23,11441.27
786.62,11414.06
787.02,11398.73
787.41,11394.88
787.81,11401.74
788.20,11418.15
788.60,11442.64
788.99,11473.50
789.39,11508.85
789.78,11546.70
790.18,11585.02
790.57,11621.85
790.97,11655.30
791.36,11683.63
791.75,11705.33
792.15,11719.12
792.54,11724.02
792.94,11719.36
793.33,11704.76
793.72,11680.17
794.12,11645.81
794.51,11602.15
794.91,11549.86
795.30,11489.80
795.69,11422.97
796.09,11350.49
796.48,11273.60
796.87,11193.64
797.27,11112.05
797.66,11030.38
798.05,10950.25
798.45,10873.36
798.84,10801.38
799.23,10735.95
799.63,10678.58
800.02,10630.58
800.41,10593.00
800.81,10566.52
801.20,10551.49
801.59,10547.83
801.99,10555.06
802.38,10572.33
802.77,10598.44
803.16,10631.91
803.56,10671.04
803.95,10713.99
804.34,10758.88
804.73,10803.83
805.13,10847.06
805.52,10886.90
805.91,10921.88
806.30,10950.73
806.69,10972.38
807.09,10985.99
807.48,10990.91
807.87,10986.72
808.26,10973.16
808.66,10950.17
809.05,10917.85
809.44,10876.46
809.83,10826.41
810.22,10768.26
810.61,10702.71
811.01,10630.60
811.40,10552.91
811.79,10470.78
812.18,10385.49
812.57,10298.49
812.96,10211.32
813.35,10125.64
813.75,10043.12
814.14,9965.45
814.53,9894.19
814.92,9830.76
815.31,9776.34
815.70,9731.82
816.09,9697.77
816.48,9674.39
816.87,9661.52
817.26,9658.67
817.65,9665.00
818.04,9679.38
818.44,9700.48
818.83,9726.75
819.22,9756.54
819.61,9788.16
820.00,9819.94
820.39,9850.29
820.78,9877.79
821.17,9901.20
821.56,9919.49
821.95,9931.87
822.34,9937.76
822.73,9936.78
823.12,9928.70
823.51,9913.39
823.90,9890.81
824.29,9860.95
824.68,9823.87
825.07,9779.65
825.46,9728.45
825.85,9670.56
826.24,9606.42
826.62,9536.67
827.01,9462.17
827.40,9384.00
827.79,9303.44
828.18,9221.90
828.57,9140.87
828.96,9061.85
829.35,8986.24
829.74,8915.30
830.13,8850.13
830.52,8791.59
830.90,8740.36
831.29,8696.90
831.68,8661.49
832.07,8634.26
832.46,8615.14
832.85,8603.94
833.24,8600.28
833.62,8603.61
834.01,8613.23
834.40,8628.29
834.79,8647.79
835.18,8670.66
835.57,8695.78
835.95,8722.05
836.34,8748.39
836.73,8773.86
837.12,8797.59
837.51,8818.85
837.89,8837.05
838.28,8851.67
838.67,8862.29
839.06,8868.51
839.44,8870.00
839.83,8866.39
840.22,8857.34
840.61,8842.52
840.99,8821.66
841.38,8794.51
841.77,8760.97
842.16,8721.06
842.54,8674.97
842.93,8623.09
843.32,8566.02
843.70,8504.56
844.09,8439.68
844.48,8372.53
844.86,8304.38
845.25,8236.56
845.64,8170.43
846.02,8107.30
846.41,8048.43
846.80,7994.93
847.18,7947.72
847.57,7907.54
847.96,7874.89
848.34,7850.03
848.73,7832.99
849.12,7823.59
849.50,7821.43
849.89,7825.97
850.27,7836.50
850.66,7852.25
851.05,7872.34
851.43,7895.88
851.82,7921.96
852.20,7949.68
852.59,7978.19
852.97,8006.71
853.36,8034.53
853.75,8061.05
854.13,8085.75
854.52,8108.19
854.90,8128.02
855.29,8144.90
855.67,8158.56
856.06,8168.68
856.44,8174.99
856.83,8177.18
857.21,8174.99
857.60,8168.19
857.98,8156.65
858.37,8140.34
858.75,8119.40
859.14,8094.09
859.52,8064.83
859.91,8032.16
860.29,7996.73
860.68,7959.22
861.06,7920.35
861.44,7880.83
861.83,7841.32
862.21,7802.43
862.60,7764.72
862.98,7728.68
863.37,7694.73
863.75,7663.22
864.13,7634.41
864.52,7608.49
864.90,7585.59
865.29,7565.73
865.67,7548.90
866.05,7535.04
866.44,7524.07
866.82,7515.90
867.20,7510.49
867.59,7507.78
867.97,7507.78
868.35,7510.47
